股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
LATVIJAS BALZAMS ORD SHS,0J20,2019-02-19,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0,0.0,0.0
LATVIJAS BALZAMS ORD SHS,0J20,2019-02-20,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0,0.0,0.0
LATVIJAS BALZAMS ORD SHS,0J20,2020-03-09,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0,0.0,0.0
LATVIJAS BALZAMS ORD SHS,0J20,2020-03-10,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0,0.0,0.0
LATVIJAS BALZAMS ORD SHS,0J20,2020-03-11,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0,0.0,0.0
LATVIJAS BALZAMS ORD SHS,0J20,2020-03-12,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0,0.0,0.0
LATVIJAS BALZAMS ORD SHS,0J20,2020-03-13,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0,0.0,0.0
LATVIJAS BALZAMS ORD SHS,0J20,2020-03-17,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0,0.0,0.0
LATVIJAS BALZAMS ORD SHS,0J20,2020-03-18,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0,0.0,0.0
LATVIJAS BALZAMS ORD SHS,0J20,2020-03-20,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0,0.0,0.0
LATVIJAS BALZAMS ORD SHS,0J20,2020-03-30,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0,0.0,0.0
LATVIJAS BALZAMS ORD SHS,0J20,2020-03-31,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0,0.0,0.0
LATVIJAS BALZAMS ORD SHS,0J20,2020-04-06,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0,0.0,0.0
LATVIJAS BALZAMS ORD SHS,0J20,2020-04-07,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0,0.0,0.0
LATVIJAS BALZAMS ORD SHS,0J20,2020-04-09,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0,0.0,0.0
LATVIJAS BALZAMS ORD SHS,0J20,2020-04-21,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0,0.0,0.0
LATVIJAS BALZAMS ORD SHS,0J20,2020-04-23,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0,0.0,0.0
LATVIJAS BALZAMS ORD SHS,0J20,2020-04-27,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0,0.0,0.0
LATVIJAS BALZAMS ORD SHS,0J20,2020-04-29,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0,0.0,0.0
LATVIJAS BALZAMS ORD SHS,0J20,2020-04-30,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0,0.0,0.0
LATVIJAS BALZAMS ORD SHS,0J20,2020-05-01,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0,0.0,0.0
LATVIJAS BALZAMS ORD SHS,0J20,2020-05-11,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0,0.0,0.0
LATVIJAS BALZAMS ORD SHS,0J20,2020-05-13,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0,0.0,0.0
LATVIJAS BALZAMS ORD SHS,0J20,2020-05-19,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0,0.0,0.0
LATVIJAS BALZAMS ORD SHS,0J20,2020-05-27,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0,0.0,0.0
LATVIJAS BALZAMS ORD SHS,0J20,2020-05-28,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0,0.0,0.0
LATVIJAS BALZAMS ORD SHS,0J20,2020-05-29,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0,0.0,0.0
LATVIJAS BALZAMS ORD SHS,0J20,2020-06-01,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0,0.0,0.0
LATVIJAS BALZAMS ORD SHS,0J20,2020-06-02,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0,0.0,0.0
LATVIJAS BALZAMS ORD SHS,0J20,2020-06-03,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0,0.0,0.0
LATVIJAS BALZAMS ORD SHS,0J20,2020-06-04,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0,0.0,0.0
LATVIJAS BALZAMS ORD SHS,0J20,2020-06-22,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0,0.0,0.0
LATVIJAS BALZAMS ORD SHS,0J20,2020-06-23,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0,0.0,0.0
LATVIJAS BALZAMS ORD SHS,0J20,2020-06-25,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0,0.0,0.0
LATVIJAS BALZAMS ORD SHS,0J20,2020-06-26,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0,0.0,0.0
LATVIJAS BALZAMS ORD SHS,0J20,2020-07-10,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0,0.0,0.0
