股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
生化基因,BIIB,2000-01-03,32.79,31.08,32.83,28.65,930900,0.0,12.76,-5.1,-1.67,2.18
生化基因,BIIB,2000-01-04,29.87,28.98,30.92,28.58,978600,0.0,7.53,-6.76,-2.1,2.29
生化基因,BIIB,2000-01-05,28.71,31.0,31.5,25.0,1130100,0.0,22.43,6.97,2.02,2.65
生化基因,BIIB,2000-01-06,30.17,32.37,32.83,29.67,914100,0.0,10.19,4.42,1.37,2.14
生化基因,BIIB,2000-01-07,32.33,36.1,36.17,32.33,1578900,0.0,11.86,11.52,3.73,3.7
生化基因,BIIB,2000-01-10,38.33,39.83,40.29,37.67,1921800,0.0,7.26,10.33,3.73,4.5
生化基因,BIIB,2000-01-11,38.63,36.71,39.5,36.0,1128300,0.0,8.79,-7.83,-3.12,2.64
生化基因,BIIB,2000-01-12,36.79,35.21,36.81,32.5,1418700,0.0,11.74,-4.09,-1.5,3.32
生化基因,BIIB,2000-01-13,35.37,38.71,39.25,34.83,1059600,0.0,12.55,9.94,3.5,2.48
生化基因,BIIB,2000-01-14,39.46,38.5,40.0,35.83,959400,0.0,10.77,-0.54,-0.21,2.25
生化基因,BIIB,2000-01-18,38.04,35.69,40.0,35.0,1119900,0.0,12.99,-7.3,-2.81,2.62
生化基因,BIIB,2000-01-19,35.69,40.33,40.71,35.33,894900,0.0,15.07,13.0,4.64,2.1
生化基因,BIIB,2000-01-20,38.67,40.9,41.5,32.67,5183400,0.0,21.89,1.41,0.57,12.15
生化基因,BIIB,2000-01-21,41.83,49.25,49.67,39.67,3075600,0.0,24.45,20.42,8.35,7.21
生化基因,BIIB,2000-01-24,48.0,45.77,50.54,43.67,1605000,0.0,13.95,-7.07,-3.48,3.76
生化基因,BIIB,2000-01-25,46.83,45.29,47.08,41.54,1392600,0.0,12.1,-1.05,-0.48,3.26
生化基因,BIIB,2000-01-26,44.92,47.79,49.67,44.67,1216800,0.0,11.04,5.52,2.5,2.85
生化基因,BIIB,2000-01-27,48.04,43.42,48.33,43.42,550200,0.0,10.27,-9.14,-4.37,1.29
生化基因,BIIB,2000-01-28,43.17,42.75,44.19,40.73,633300,0.0,7.97,-1.54,-0.67,1.48
生化基因,BIIB,2000-01-31,42.63,42.06,42.67,39.67,725700,0.0,7.02,-1.61,-0.69,1.69
生化基因,BIIB,2000-02-01,42.21,44.31,44.42,40.84,500400,0.0,8.51,5.35,2.25,1.17
生化基因,BIIB,2000-02-02,38.0,35.33,39.25,34.98,5432400,0.0,9.64,-20.27,-8.98,12.68
生化基因,BIIB,2000-02-03,36.0,34.37,37.17,34.17,2825100,0.0,8.49,-2.72,-0.96,6.59
生化基因,BIIB,2000-02-04,35.27,36.5,38.08,34.25,1073400,0.0,11.14,6.2,2.13,2.5
生化基因,BIIB,2000-02-07,37.83,38.27,38.6,36.67,1227900,0.0,5.29,4.85,1.77,2.87
生化基因,BIIB,2000-02-08,39.06,43.29,43.5,38.5,1692300,0.0,13.07,13.12,5.02,3.95
生化基因,BIIB,2000-02-09,43.17,41.0,43.21,39.5,1088700,0.0,8.57,-5.29,-2.29,2.54
生化基因,BIIB,2000-02-10,41.13,39.06,41.27,38.67,754200,0.0,6.34,-4.73,-1.94,1.76
生化基因,BIIB,2000-02-11,39.1,39.6,41.0,38.25,723300,0.0,7.04,1.38,0.54,1.69
生化基因,BIIB,2000-02-14,39.67,39.6,41.0,38.92,465900,0.0,5.25,0.0,0.0,1.09
生化基因,BIIB,2000-02-15,39.65,38.79,39.75,37.83,480300,0.0,4.85,-2.05,-0.81,1.12
生化基因,BIIB,2000-02-16,38.67,40.63,41.75,37.67,1430400,0.0,10.52,4.74,1.84,3.34
生化基因,BIIB,2000-02-17,40.96,43.87,44.33,40.92,1700700,0.0,8.39,7.97,3.24,3.97
生化基因,BIIB,2000-02-18,44.92,43.96,49.67,41.0,1751400,0.0,19.76,0.21,0.09,4.09
生化基因,BIIB,2000-02-22,43.83,41.63,44.08,40.77,864300,0.0,7.53,-5.3,-2.33,2.02
生化基因,BIIB,2000-02-24,46.4,46.25,47.0,44.27,803700,0.0,6.56,11.1,4.62,1.88
生化基因,BIIB,2000-02-25,47.42,45.81,47.5,45.25,642600,0.0,4.86,-0.95,-0.44,1.5
生化基因,BIIB,2000-02-28,46.67,44.5,47.67,43.42,1371300,0.0,9.28,-2.86,-1.31,3.2
生化基因,BIIB,2000-02-29,44.6,46.96,48.0,44.42,858300,0.0,8.04,5.53,2.46,2.0
生化基因,BIIB,2000-03-01,46.83,48.94,50.0,45.33,645000,0.0,9.94,4.22,1.98,1.51
生化基因,BIIB,2000-03-02,49.96,46.35,49.96,45.58,609000,0.0,8.95,-5.29,-2.59,1.42
生化基因,BIIB,2000-03-03,47.31,50.0,50.0,46.33,888900,0.0,7.92,7.87,3.65,2.07
生化基因,BIIB,2000-03-06,49.33,57.1,57.67,49.17,1382100,0.0,17.0,14.2,7.1,3.23
生化基因,BIIB,2000-03-07,56.75,52.85,56.83,50.75,1154100,0.0,10.65,-7.44,-4.25,2.69
生化基因,BIIB,2000-03-08,53.25,50.87,53.37,49.0,582000,0.0,8.27,-3.75,-1.98,1.36
生化基因,BIIB,2000-03-09,52.65,47.63,52.67,47.17,534600,0.0,10.81,-6.37,-3.24,1.25
生化基因,BIIB,2000-03-10,48.29,43.1,49.17,42.33,1119900,0.0,14.36,-9.51,-4.53,2.61
生化基因,BIIB,2000-03-13,42.0,38.58,42.94,38.42,1439100,0.0,10.49,-10.49,-4.52,3.36
生化基因,BIIB,2000-03-14,39.94,35.0,39.98,31.67,3561900,0.0,21.54,-9.28,-3.58,8.31
生化基因,BIIB,2000-03-15,35.5,36.19,36.87,33.0,3242400,0.0,11.06,3.4,1.19,7.57
生化基因,BIIB,2000-03-16,36.92,39.96,41.33,36.83,2823300,0.0,12.43,10.42,3.77,6.59
生化基因,BIIB,2000-03-17,39.0,39.65,41.37,38.83,1024800,0.0,6.36,-0.78,-0.31,2.39
生化基因,BIIB,2000-03-20,39.79,35.5,41.33,35.17,1200900,0.0,15.54,-10.47,-4.15,2.8
生化基因,BIIB,2000-03-21,35.0,38.53,39.0,29.85,3397800,0.0,25.77,8.54,3.03,7.93
生化基因,BIIB,2000-03-22,39.5,43.75,45.44,38.46,1626600,0.0,18.12,13.55,5.22,3.8
生化基因,BIIB,2000-03-23,44.5,42.04,45.08,41.29,1057500,0.0,8.66,-3.91,-1.71,2.47
生化基因,BIIB,2000-03-24,42.5,39.67,43.1,38.33,948000,0.0,11.35,-5.64,-2.37,2.21
生化基因,BIIB,2000-03-27,39.5,39.15,40.83,37.94,936900,0.0,7.29,-1.31,-0.52,2.19
生化基因,BIIB,2000-03-28,38.92,37.83,40.17,37.46,684900,0.0,6.92,-3.37,-1.32,1.6
生化基因,BIIB,2000-03-29,38.54,32.21,38.56,32.17,2728800,0.0,16.89,-14.86,-5.62,6.37
生化基因,BIIB,2000-03-30,32.37,28.92,34.25,27.25,2242800,0.0,21.73,-10.21,-3.29,5.23
生化基因,BIIB,2000-03-31,30.0,32.75,34.41,29.63,1369500,0.0,16.53,13.24,3.83,3.2
生化基因,BIIB,2000-04-03,33.13,31.37,33.33,30.33,1039500,0.0,9.16,-4.21,-1.38,2.43
