股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
安德玛-A,UAA,2016-12-07,31.25,32.27,32.46,31.22,5607756,0.0,0.0,0.0,0.0,2.57
安德玛-A,UAA,2016-12-08,33.36,32.94,33.36,32.5,7097794,0.0,2.67,2.08,0.67,3.25
安德玛-A,UAA,2016-12-09,33.1,32.99,33.45,32.64,4746168,0.0,2.46,0.15,0.05,2.18
安德玛-A,UAA,2016-12-12,32.93,32.26,33.05,31.64,4957625,0.0,4.27,-2.21,-0.73,2.27
安德玛-A,UAA,2016-12-13,32.25,32.27,32.94,32.2,3480173,0.0,2.29,0.03,0.01,1.6
安德玛-A,UAA,2016-12-14,32.2,31.67,32.34,31.41,3401711,0.0,2.88,-1.86,-0.6,1.56
安德玛-A,UAA,2016-12-15,31.67,31.0,31.67,30.6,3176016,0.0,3.38,-2.12,-0.67,1.46
安德玛-A,UAA,2016-12-16,30.82,30.39,31.06,30.34,3795532,0.0,2.32,-1.97,-0.61,1.74
安德玛-A,UAA,2016-12-19,30.5,30.11,30.74,29.91,3783142,0.0,2.73,-0.92,-0.28,1.73
安德玛-A,UAA,2016-12-20,30.07,30.01,30.29,29.94,4170186,0.0,1.16,-0.33,-0.1,1.91
安德玛-A,UAA,2016-12-21,29.79,30.05,30.06,29.33,5115842,0.0,2.43,0.13,0.04,2.34
安德玛-A,UAA,2016-12-22,29.9,29.39,30.04,29.14,3788035,0.0,3.0,-2.2,-0.66,1.74
安德玛-A,UAA,2016-12-23,29.46,29.29,29.61,29.2,1927368,0.0,1.4,-0.34,-0.1,0.88
安德玛-A,UAA,2016-12-27,29.04,29.31,29.72,29.04,2476629,0.0,2.32,0.07,0.02,1.14
安德玛-A,UAA,2016-12-28,29.37,29.42,29.6,29.05,2238170,0.0,1.88,0.38,0.11,1.03
安德玛-A,UAA,2016-12-29,29.26,29.23,29.44,29.12,2725557,0.0,1.09,-0.65,-0.19,1.25
安德玛-A,UAA,2016-12-30,29.16,29.05,29.35,29.0,3710165,0.0,1.2,-0.62,-0.18,1.7
安德玛-A,UAA,2017-01-03,29.34,29.87,29.98,29.28,3441922,0.0,2.41,2.82,0.82,1.58
安德玛-A,UAA,2017-01-04,30.15,30.54,30.9,30.0,3830544,0.0,3.01,2.24,0.67,1.75
安德玛-A,UAA,2017-01-05,30.55,30.29,30.71,29.9,3248491,0.0,2.65,-0.82,-0.25,1.49
安德玛-A,UAA,2017-01-06,30.49,30.47,30.66,30.24,2663431,0.0,1.39,0.59,0.18,1.22
安德玛-A,UAA,2017-01-09,30.57,30.47,30.8,30.43,1951688,0.0,1.21,0.0,0.0,0.89
安德玛-A,UAA,2017-01-10,30.71,30.71,31.06,30.55,2149689,0.0,1.67,0.79,0.24,0.98
安德玛-A,UAA,2017-01-11,30.71,30.55,30.75,30.18,2532283,0.0,1.86,-0.52,-0.16,1.16
安德玛-A,UAA,2017-01-12,30.34,30.38,30.59,30.01,3127261,0.0,1.9,-0.56,-0.17,1.43
安德玛-A,UAA,2017-01-13,30.35,30.08,30.58,29.94,3538942,0.0,2.11,-0.99,-0.3,1.62
安德玛-A,UAA,2017-01-17,29.94,30.14,30.42,29.93,3175462,0.0,1.63,0.2,0.06,1.45
安德玛-A,UAA,2017-01-18,30.28,29.35,30.32,29.16,5275374,0.0,3.85,-2.62,-0.79,2.42
安德玛-A,UAA,2017-01-19,29.58,29.2,29.66,28.77,4309475,0.0,3.03,-0.51,-0.15,1.97
安德玛-A,UAA,2017-01-20,29.09,29.02,29.25,28.7,3452665,0.0,1.88,-0.62,-0.18,1.58
安德玛-A,UAA,2017-01-23,28.94,28.45,28.94,28.29,4402991,0.0,2.24,-1.96,-0.57,2.02
安德玛-A,UAA,2017-01-24,28.44,28.54,28.69,28.39,4094070,0.0,1.05,0.32,0.09,1.88
安德玛-A,UAA,2017-01-25,28.77,29.3,29.43,28.73,3840391,0.0,2.45,2.66,0.76,1.76
安德玛-A,UAA,2017-01-26,29.34,29.13,29.64,29.05,2681198,0.0,2.01,-0.58,-0.17,1.23
安德玛-A,UAA,2017-01-27,29.13,29.13,29.37,28.81,2408715,0.0,1.92,0.0,0.0,1.1
安德玛-A,UAA,2017-01-30,29.06,28.94,29.14,28.74,5825144,0.0,1.37,-0.65,-0.19,2.67
安德玛-A,UAA,2017-01-31,21.0,21.49,22.16,20.8,54077374,0.0,4.7,-25.74,-7.45,24.77
安德玛-A,UAA,2017-02-01,21.65,21.44,21.86,21.1,17926315,0.0,3.54,-0.23,-0.05,8.21
安德玛-A,UAA,2017-02-02,21.34,20.65,21.37,20.5,14652596,0.0,4.06,-3.68,-0.79,6.71
安德玛-A,UAA,2017-02-03,20.67,20.7,20.84,20.44,7649144,0.0,1.94,0.24,0.05,3.5
