股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
特灵科技,TT,2020-03-02,90.44,90.39,94.76,88.26,1855496,187652852.0,0.0,0.0,0.0,0.78
特灵科技,TT,2020-03-03,90.93,95.9,99.37,90.16,4094322,434568560.0,10.19,6.1,5.51,1.72
特灵科技,TT,2020-03-04,98.8,107.66,107.94,97.97,3380353,386160704.0,10.4,12.26,11.76,1.42
特灵科技,TT,2020-03-05,104.04,102.27,105.81,101.36,3181443,359505264.0,4.13,-5.01,-5.39,1.33
特灵科技,TT,2020-03-06,100.32,102.37,103.34,97.12,3251243,356477696.0,6.08,0.1,0.1,1.36
特灵科技,TT,2020-03-09,97.41,95.12,97.48,93.24,3377554,356525632.0,4.14,-7.08,-7.25,1.42
特灵科技,TT,2020-03-10,97.09,96.91,98.25,90.26,2582178,269038208.0,8.4,1.88,1.79,1.08
特灵科技,TT,2020-03-11,94.16,96.84,99.05,93.08,3001248,320154256.0,6.16,-0.07,-0.07,1.26
特灵科技,TT,2020-03-12,90.41,86.7,93.36,82.38,3908515,389702944.0,11.34,-10.47,-10.14,1.64
特灵科技,TT,2020-03-13,90.8,93.81,95.02,86.74,2770444,279125712.0,9.55,8.2,7.11,1.16
特灵科技,TT,2020-03-16,80.56,82.56,93.39,80.56,2747460,262387317.0,13.68,-11.99,-11.25,1.15
特灵科技,TT,2020-03-17,83.17,83.58,84.68,78.64,3582856,328328880.0,7.32,1.24,1.02,1.5
特灵科技,TT,2020-03-18,79.23,73.38,80.53,60.7,3013921,243317637.0,23.73,-12.2,-10.2,1.26
特灵科技,TT,2020-03-19,71.43,72.1,75.98,68.12,2217543,182030533.0,10.71,-1.74,-1.28,0.93
特灵科技,TT,2020-03-20,72.48,66.05,74.48,63.79,2670582,208942518.0,14.83,-8.39,-6.05,1.12
特灵科技,TT,2020-03-23,64.22,61.63,65.81,60.37,2112198,152260983.0,8.24,-6.69,-4.42,0.89
特灵科技,TT,2020-03-24,65.24,67.18,69.36,63.77,2254022,171303556.0,9.07,9.01,5.55,0.95
特灵科技,TT,2020-03-25,67.23,75.49,77.64,66.6,2103121,176140798.0,16.43,12.37,8.31,0.88
特灵科技,TT,2020-03-26,74.91,77.25,82.79,74.59,2377441,210704897.0,10.86,2.33,1.76,1.0
特灵科技,TT,2020-03-27,74.77,73.04,75.37,70.87,1610216,133961615.0,5.83,-5.45,-4.21,0.68
特灵科技,TT,2020-03-30,72.05,74.67,75.99,71.7,1714506,144485510.0,5.87,2.23,1.63,0.72
特灵科技,TT,2020-03-31,73.22,72.96,74.67,70.93,2048141,168544675.0,5.01,-2.29,-1.71,0.86
特灵科技,TT,2020-04-01,68.79,71.26,72.24,67.37,1901109,150882012.0,6.67,-2.33,-1.7,0.79
特灵科技,TT,2020-04-02,71.04,73.23,73.61,70.63,1404130,115007898.0,4.18,2.76,1.97,0.59
特灵科技,TT,2020-04-03,72.03,70.4,74.5,68.94,1654521,132870252.0,7.59,-3.86,-2.83,0.69
特灵科技,TT,2020-04-06,74.37,77.41,78.5,73.48,2026939,175007946.0,7.13,9.96,7.01,0.85
特灵科技,TT,2020-04-07,80.47,78.54,82.92,78.02,1527126,137075437.0,6.33,1.46,1.13,0.64
特灵科技,TT,2020-04-08,78.32,78.24,79.61,76.91,1740925,153201736.0,3.44,-0.38,-0.3,0.73
