股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
塞拉尼斯,CE,2007-09-17,13.54,13.73,14.03,13.46,769300,0.0,-8.99,316.56,20.07,0.48
塞拉尼斯,CE,2007-09-18,13.89,14.84,14.88,13.18,1985204,0.0,12.38,8.08,1.11,1.25
塞拉尼斯,CE,2007-09-19,14.84,14.76,15.55,14.48,1504600,0.0,7.21,-0.54,-0.08,0.95
塞拉尼斯,CE,2007-09-20,15.03,14.63,15.31,14.45,1128700,0.0,5.83,-0.88,-0.13,0.71
塞拉尼斯,CE,2007-09-21,14.79,15.77,16.03,14.41,1883600,0.0,11.07,7.79,1.14,1.19
塞拉尼斯,CE,2007-09-24,15.59,15.39,16.79,15.12,2120700,0.0,10.59,-2.41,-0.38,1.34
塞拉尼斯,CE,2007-09-25,15.03,14.62,15.37,14.54,1799300,0.0,5.39,-5.0,-0.77,1.13
塞拉尼斯,CE,2007-09-26,15.83,16.44,16.84,15.61,2286900,0.0,8.41,12.45,1.82,1.44
塞拉尼斯,CE,2007-09-27,16.7,16.74,17.12,16.39,1445700,0.0,4.44,1.82,0.3,0.91
塞拉尼斯,CE,2007-09-28,16.9,17.01,17.31,16.35,1450300,0.0,5.73,1.61,0.27,0.91
塞拉尼斯,CE,2007-10-01,17.03,17.85,18.15,16.79,2098800,0.0,8.0,4.94,0.84,1.32
塞拉尼斯,CE,2007-10-02,17.95,17.5,17.96,17.08,1312300,0.0,4.93,-1.96,-0.35,0.83
塞拉尼斯,CE,2007-10-03,17.62,17.3,17.74,17.14,842700,0.0,3.43,-1.14,-0.2,0.53
塞拉尼斯,CE,2007-10-04,17.21,17.91,17.91,17.14,1307800,0.0,4.45,3.53,0.61,0.82
塞拉尼斯,CE,2007-10-05,17.91,17.96,18.28,17.43,1268100,0.0,4.75,0.28,0.05,0.8
塞拉尼斯,CE,2007-10-08,17.95,18.01,18.83,17.87,1016600,0.0,5.35,0.28,0.05,0.64
塞拉尼斯,CE,2007-10-09,17.74,18.79,19.06,17.53,1394300,0.0,8.5,4.33,0.78,0.88
塞拉尼斯,CE,2007-10-10,18.79,18.87,19.19,18.38,1473400,0.0,4.31,0.43,0.08,0.93
塞拉尼斯,CE,2007-10-11,18.89,18.67,19.14,18.35,1647200,0.0,4.19,-1.06,-0.2,1.04
塞拉尼斯,CE,2007-10-12,18.9,18.99,19.46,18.68,1402600,0.0,4.18,1.71,0.32,0.88
塞拉尼斯,CE,2007-10-15,19.16,19.15,19.65,18.84,1881800,0.0,4.27,0.84,0.16,1.19
塞拉尼斯,CE,2007-10-16,19.06,18.49,19.06,17.51,1869400,0.0,8.09,-3.45,-0.66,1.18
塞拉尼斯,CE,2007-10-17,18.99,18.19,18.99,17.45,1237800,0.0,8.33,-1.62,-0.3,0.78
塞拉尼斯,CE,2007-10-18,18.46,18.75,18.92,17.65,954300,0.0,6.98,3.08,0.56,0.6
塞拉尼斯,CE,2007-10-19,18.49,17.02,18.58,16.79,1810500,0.0,9.55,-9.23,-1.73,1.14
塞拉尼斯,CE,2007-10-22,16.83,17.19,17.27,16.12,1753100,0.0,6.76,1.0,0.17,1.1
塞拉尼斯,CE,2007-10-23,19.02,18.19,19.53,17.57,3704100,0.0,11.4,5.82,1.0,2.33
塞拉尼斯,CE,2007-10-24,18.77,19.3,19.49,18.15,2706000,0.0,7.37,6.1,1.11,1.71
塞拉尼斯,CE,2007-10-25,18.89,19.47,19.59,18.54,1560600,0.0,5.44,0.88,0.17,0.98
塞拉尼斯,CE,2007-10-26,19.79,19.92,19.99,19.14,1419500,0.0,4.37,2.31,0.45,0.89
塞拉尼斯,CE,2007-10-29,19.77,20.02,20.17,19.36,1225850,0.0,4.07,0.5,0.1,0.77
塞拉尼斯,CE,2007-10-30,20.07,19.0,20.32,18.91,1793500,0.0,7.04,-5.09,-1.02,1.13
塞拉尼斯,CE,2007-10-31,19.29,20.03,20.12,18.99,1457100,0.0,5.95,5.42,1.03,0.92
塞拉尼斯,CE,2007-11-01,19.87,19.5,20.55,18.87,1585500,0.0,8.39,-2.65,-0.53,1.0
塞拉尼斯,CE,2007-11-02,20.13,19.84,20.57,19.24,1644600,0.0,6.82,1.74,0.34,1.04
塞拉尼斯,CE,2007-11-05,19.87,19.41,20.23,19.08,1473500,0.0,5.8,-2.17,-0.43,0.93
塞拉尼斯,CE,2007-11-06,19.38,20.24,20.44,19.38,1277025,0.0,5.46,4.28,0.83,0.8
塞拉尼斯,CE,2007-11-07,19.47,19.76,20.17,19.47,1504215,0.0,3.46,-2.37,-0.48,0.95
塞拉尼斯,CE,2007-11-08,19.37,19.36,20.39,18.38,1762486,0.0,10.17,-2.02,-0.4,1.11
塞拉尼斯,CE,2007-11-09,19.23,17.37,19.23,17.32,1654800,0.0,9.87,-10.28,-1.99,1.04
塞拉尼斯,CE,2007-11-12,17.07,15.79,17.74,15.79,1535600,0.0,11.23,-9.1,-1.58,0.97
塞拉尼斯,CE,2007-11-13,15.58,17.04,17.19,15.55,1345841,0.0,10.39,7.92,1.25,0.85
塞拉尼斯,CE,2007-11-14,17.85,17.12,17.85,16.92,1198700,0.0,5.46,0.47,0.08,0.76
塞拉尼斯,CE,2007-11-15,16.71,15.78,17.18,15.37,1454300,0.0,10.57,-7.83,-1.34,0.92
塞拉尼斯,CE,2007-11-16,15.46,16.05,16.12,15.34,1330700,0.0,4.94,1.71,0.27,0.84
塞拉尼斯,CE,2007-11-19,15.99,14.5,16.06,14.17,1587000,0.0,11.78,-9.66,-1.55,1.0
塞拉尼斯,CE,2007-11-20,15.17,14.71,15.59,14.36,1453400,0.0,8.48,1.45,0.21,0.92
塞拉尼斯,CE,2007-11-21,15.18,13.74,15.18,13.23,1479850,0.0,13.26,-6.59,-0.97,0.93
塞拉尼斯,CE,2007-11-23,13.92,14.99,15.14,13.77,638800,0.0,9.97,9.1,1.25,0.4
塞拉尼斯,CE,2007-11-26,14.6,14.33,15.34,14.21,1654620,0.0,7.54,-4.4,-0.66,1.04
塞拉尼斯,CE,2007-11-27,14.71,14.73,15.2,14.13,1378142,0.0,7.47,2.79,0.4,0.87
塞拉尼斯,CE,2007-11-28,14.54,16.56,16.62,14.54,1599744,0.0,14.12,12.42,1.83,1.01
塞拉尼斯,CE,2007-11-29,16.75,16.88,17.53,16.52,1186402,0.0,6.1,1.93,0.32,0.75
塞拉尼斯,CE,2007-11-30,17.52,17.75,18.09,17.01,3813400,0.0,6.4,5.15,0.87,2.4
塞拉尼斯,CE,2007-12-03,17.72,18.01,18.34,17.46,1233600,0.0,4.96,1.46,0.26,0.78
塞拉尼斯,CE,2007-12-04,18.01,16.79,18.07,16.65,1446328,0.0,7.88,-6.77,-1.22,0.91
塞拉尼斯,CE,2007-12-05,17.49,16.99,17.57,16.51,1202600,0.0,6.31,1.19,0.2,0.76
塞拉尼斯,CE,2007-12-06,17.19,17.63,17.63,16.83,1795364,0.0,4.71,3.77,0.64,1.13
塞拉尼斯,CE,2007-12-07,18.04,17.85,18.95,17.41,1852065,0.0,8.74,1.25,0.22,1.17
塞拉尼斯,CE,2007-12-10,17.57,17.52,18.38,17.12,1436534,0.0,7.06,-1.85,-0.33,0.91
塞拉尼斯,CE,2007-12-11,19.29,19.1,20.57,18.67,3709100,0.0,10.84,9.02,1.58,2.34
塞拉尼斯,CE,2007-12-12,19.64,20.93,21.79,19.64,5038832,0.0,11.26,9.58,1.83,3.18
塞拉尼斯,CE,2007-12-13,20.52,22.1,22.24,20.52,2269900,0.0,8.22,5.59,1.17,1.43
塞拉尼斯,CE,2007-12-14,21.41,22.4,22.84,21.41,2175380,0.0,6.47,1.36,0.3,1.37
塞拉尼斯,CE,2007-12-17,21.85,21.07,22.22,20.74,2015200,0.0,6.61,-5.94,-1.33,1.27
塞拉尼斯,CE,2007-12-18,21.9,19.97,21.9,19.63,1861320,0.0,10.77,-5.22,-1.1,1.17
塞拉尼斯,CE,2007-12-19,20.05,19.56,20.12,19.52,1195561,0.0,3.0,-2.05,-0.41,0.75
塞拉尼斯,CE,2007-12-20,20.28,19.64,20.28,18.7,1461092,0.0,8.08,0.41,0.08,0.92
