股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
艾昆纬,IQV,2017-11-15,103.88,103.88,103.88,103.88,0,0.0,0.0,159.7,63.88,0.0
艾昆纬,IQV,2017-11-16,104.55,104.44,104.84,103.44,934752,97407534.0,1.35,0.54,0.56,0.44
艾昆纬,IQV,2017-11-17,103.73,104.46,105.54,103.73,690676,72077221.0,1.73,0.02,0.02,0.33
艾昆纬,IQV,2017-11-20,104.44,103.9,104.99,103.87,1126864,117501435.0,1.07,-0.54,-0.56,0.53
艾昆纬,IQV,2017-11-21,103.88,104.36,105.0,103.37,1210531,125995940.0,1.57,0.44,0.46,0.57
艾昆纬,IQV,2017-11-22,104.21,103.95,106.0,103.92,922496,96235133.0,1.99,-0.39,-0.41,0.44
艾昆纬,IQV,2017-11-24,103.95,104.27,105.56,103.95,483627,50571212.0,1.55,0.31,0.32,0.23
艾昆纬,IQV,2017-11-27,104.27,102.55,104.72,102.28,1146270,117991267.0,2.34,-1.65,-1.72,0.54
艾昆纬,IQV,2017-11-28,102.25,101.73,102.8,101.59,6276499,641201584.0,1.18,-0.8,-0.82,2.97
艾昆纬,IQV,2017-11-29,101.73,101.31,102.45,100.72,1711510,173729588.0,1.7,-0.41,-0.42,0.81
艾昆纬,IQV,2017-11-30,101.9,102.01,103.17,101.83,2777482,284426592.0,1.32,0.69,0.7,1.31
艾昆纬,IQV,2017-12-01,102.43,102.27,102.77,100.5,1668173,170094158.0,2.23,0.25,0.26,0.79
艾昆纬,IQV,2017-12-04,102.64,101.27,103.26,101.2,1364375,139079680.0,2.01,-0.98,-1.0,0.65
艾昆纬,IQV,2017-12-05,101.15,101.0,102.55,100.87,1012137,102553556.0,1.66,-0.27,-0.27,0.48
艾昆纬,IQV,2017-12-06,100.93,101.01,101.96,100.41,920425,92978820.0,1.53,0.01,0.01,0.44
艾昆纬,IQV,2017-12-07,101.1,100.92,101.5,100.83,1060606,107129669.0,0.66,-0.09,-0.09,0.5
艾昆纬,IQV,2017-12-08,101.06,101.35,101.86,100.65,709074,71847504.0,1.2,0.43,0.43,0.34
艾昆纬,IQV,2017-12-11,101.93,101.68,102.22,100.94,1020670,103690824.0,1.26,0.33,0.33,0.48
艾昆纬,IQV,2017-12-12,101.68,101.65,101.83,100.86,795040,80720738.0,0.95,-0.03,-0.03,0.38
艾昆纬,IQV,2017-12-13,101.83,102.22,103.28,101.3,1265417,129787693.0,1.95,0.56,0.57,0.6
艾昆纬,IQV,2017-12-14,102.51,101.47,103.14,101.46,966933,99718558.0,1.64,-0.73,-0.75,0.46
艾昆纬,IQV,2017-12-15,101.8,102.06,102.22,101.27,2710219,276452240.0,0.94,0.58,0.59,1.28
艾昆纬,IQV,2017-12-18,102.54,102.48,103.1,101.76,1073679,109917243.0,1.31,0.41,0.42,0.51
艾昆纬,IQV,2017-12-19,102.54,101.26,102.86,101.11,1269400,128891321.0,1.71,-1.19,-1.22,0.6
艾昆纬,IQV,2017-12-20,101.23,100.32,101.6,100.28,1481452,149503143.0,1.3,-0.93,-0.94,0.7
艾昆纬,IQV,2017-12-21,100.73,100.14,100.8,99.88,1288718,129098833.0,0.92,-0.18,-0.18,0.61
艾昆纬,IQV,2017-12-22,99.78,99.38,100.02,98.51,960946,95340488.0,1.51,-0.76,-0.76,0.45
艾昆纬,IQV,2017-12-26,99.56,98.35,99.73,98.3,722387,71190942.0,1.44,-1.04,-1.03,0.34
艾昆纬,IQV,2017-12-27,98.29,98.54,99.35,98.01,1305136,128626529.0,1.36,0.19,0.19,0.62
艾昆纬,IQV,2017-12-28,98.88,98.31,98.88,97.45,1245007,121998086.0,1.45,-0.23,-0.23,0.59
艾昆纬,IQV,2017-12-29,98.68,97.9,98.86,97.87,839812,82507170.0,1.01,-0.42,-0.41,0.4
艾昆纬,IQV,2018-01-02,98.52,99.76,100.47,97.57,1348958,134061604.0,2.96,1.9,1.86,0.64
艾昆纬,IQV,2018-01-03,99.76,99.52,100.16,99.08,738277,73461979.0,1.08,-0.24,-0.24,0.35
艾昆纬,IQV,2018-01-04,99.45,97.28,100.12,97.15,1795944,176083993.0,2.98,-2.25,-2.24,0.85
艾昆纬,IQV,2018-01-05,97.44,98.56,98.83,97.34,1381639,135768759.0,1.53,1.32,1.28,0.65
艾昆纬,IQV,2018-01-08,98.48,98.6,98.79,98.13,830415,81859287.0,0.67,0.04,0.04,0.39
艾昆纬,IQV,2018-01-09,98.96,98.54,99.0,98.05,1160196,114431117.0,0.96,-0.06,-0.06,0.55
艾昆纬,IQV,2018-01-10,98.37,98.87,99.0,97.2,775806,76429777.0,1.83,0.33,0.33,0.37
艾昆纬,IQV,2018-01-11,99.27,99.86,100.06,98.45,1588629,158304083.0,1.63,1.0,0.99,0.75
艾昆纬,IQV,2018-01-12,99.93,100.04,100.68,99.46,742070,74277214.0,1.22,0.18,0.18,0.35
艾昆纬,IQV,2018-01-16,100.43,99.93,101.01,99.85,957540,95875157.0,1.16,-0.11,-0.11,0.45
艾昆纬,IQV,2018-01-17,100.5,100.22,100.58,99.57,975193,97683581.0,1.01,0.29,0.29,0.46
艾昆纬,IQV,2018-01-18,100.37,99.92,100.74,99.74,795222,79601690.0,1.0,-0.3,-0.3,0.38
艾昆纬,IQV,2018-01-19,100.34,103.0,103.05,100.34,1351872,138527445.0,2.71,3.08,3.08,0.64
艾昆纬,IQV,2018-01-22,102.76,102.84,104.03,102.48,1683039,173548249.0,1.5,-0.16,-0.16,0.8
艾昆纬,IQV,2018-01-23,102.96,103.21,104.07,102.6,952920,98646459.0,1.43,0.36,0.37,0.45
艾昆纬,IQV,2018-01-24,103.21,103.5,103.84,103.11,865808,89603456.0,0.71,0.28,0.29,0.41
艾昆纬,IQV,2018-01-25,103.5,104.58,105.1,103.5,815795,85262822.0,1.55,1.04,1.08,0.39
艾昆纬,IQV,2018-01-26,105.0,106.01,106.13,104.68,1779249,188165616.0,1.39,1.37,1.43,0.84
艾昆纬,IQV,2018-01-29,105.04,105.58,106.33,104.34,871383,92163443.0,1.88,-0.41,-0.43,0.41
艾昆纬,IQV,2018-01-30,105.3,104.37,106.22,103.64,779898,81930024.0,2.44,-1.15,-1.21,0.37
艾昆纬,IQV,2018-01-31,104.59,102.19,104.97,101.86,1517798,156449578.0,2.98,-2.09,-2.18,0.72
艾昆纬,IQV,2018-02-01,102.12,104.12,104.18,101.38,1111877,115246973.0,2.74,1.89,1.93,0.53
艾昆纬,IQV,2018-02-02,103.33,100.54,103.33,100.5,827650,83781172.0,2.72,-3.44,-3.58,0.39
艾昆纬,IQV,2018-02-05,100.32,96.75,100.99,95.96,1319879,129293538.0,5.0,-3.77,-3.79,0.62
艾昆纬,IQV,2018-02-06,95.21,98.06,98.47,93.1,1760634,170883051.0,5.55,1.35,1.31,0.83
艾昆纬,IQV,2018-02-07,98.19,98.21,100.25,98.16,904991,89648191.0,2.13,0.15,0.15,0.43
艾昆纬,IQV,2018-02-08,98.29,95.23,98.91,95.22,945306,91378524.0,3.76,-3.03,-2.98,0.45
艾昆纬,IQV,2018-02-09,96.26,96.05,96.88,94.12,1194776,114380267.0,2.9,0.86,0.82,0.57
艾昆纬,IQV,2018-02-12,96.9,98.63,99.44,95.95,1258340,123379582.0,3.63,2.69,2.58,0.6
艾昆纬,IQV,2018-02-13,98.1,100.06,101.23,97.77,1440563,143831226.0,3.51,1.45,1.43,0.69
艾昆纬,IQV,2018-02-14,100.98,104.68,108.38,100.0,2273019,239203200.0,8.37,4.62,4.62,1.09
艾昆纬,IQV,2018-02-15,105.51,101.57,106.27,99.78,1869437,189454615.0,6.2,-2.97,-3.11,0.9
艾昆纬,IQV,2018-02-16,101.39,101.72,102.5,101.16,1288765,131338930.0,1.32,0.15,0.15,0.62
艾昆纬,IQV,2018-02-20,101.58,100.26,102.07,99.78,1301499,131227463.0,2.25,-1.44,-1.46,0.62
艾昆纬,IQV,2018-02-21,100.64,99.76,101.49,99.73,1367112,137475347.0,1.76,-0.5,-0.5,0.66
艾昆纬,IQV,2018-02-22,100.02,98.38,100.75,97.82,1351787,133566721.0,2.94,-1.38,-1.38,0.65
艾昆纬,IQV,2018-02-23,98.87,99.78,99.93,98.21,1403805,139646029.0,1.75,1.42,1.4,0.67
艾昆纬,IQV,2018-02-26,100.0,99.97,100.75,98.51,1658862,165266747.0,2.24,0.19,0.19,0.8
艾昆纬,IQV,2018-02-27,99.97,99.57,100.9,98.71,1146404,114596391.0,2.19,-0.4,-0.4,0.55
艾昆纬,IQV,2018-02-28,99.86,98.33,100.22,98.29,1821077,180416265.0,1.94,-1.25,-1.24,0.87
艾昆纬,IQV,2018-03-01,98.43,97.2,98.87,96.72,1237524,120966349.0,2.19,-1.15,-1.13,0.59
艾昆纬,IQV,2018-03-02,96.94,98.17,99.52,96.24,989902,97051437.0,3.37,1.0,0.97,0.48
艾昆纬,IQV,2018-03-05,98.03,99.69,100.15,96.94,833141,82537912.0,3.27,1.55,1.52,0.4
艾昆纬,IQV,2018-03-06,99.92,100.66,100.76,99.63,620596,62279861.0,1.13,0.97,0.97,0.3
艾昆纬,IQV,2018-03-07,100.74,101.93,102.33,100.33,773903,78763126.0,1.99,1.26,1.27,0.37
艾昆纬,IQV,2018-03-08,102.27,103.25,103.75,101.77,1063875,109766313.0,1.94,1.3,1.32,0.51
艾昆纬,IQV,2018-03-09,103.78,105.6,105.66,102.98,955152,100236497.0,2.6,2.28,2.35,0.46
艾昆纬,IQV,2018-03-12,105.96,105.93,106.81,105.45,1014860,107674606.0,1.29,0.31,0.33,0.49
艾昆纬,IQV,2018-03-13,106.12,105.68,106.74,105.1,767237,81106426.0,1.55,-0.24,-0.25,0.37
艾昆纬,IQV,2018-03-14,106.08,104.84,106.32,104.37,1111427,116761608.0,1.85,-0.79,-0.84,0.53
艾昆纬,IQV,2018-03-15,105.32,105.34,106.5,105.01,740170,78110539.0,1.42,0.48,0.5,0.36
艾昆纬,IQV,2018-03-16,105.27,105.69,106.0,104.93,928094,98039107.0,1.02,0.33,0.35,0.45
艾昆纬,IQV,2018-03-19,105.46,104.76,105.5,103.95,578974,60592963.0,1.47,-0.88,-0.93,0.28
艾昆纬,IQV,2018-03-20,104.57,104.81,105.09,104.08,566332,59251103.0,0.96,0.05,0.05,0.27
艾昆纬,IQV,2018-03-21,105.0,104.11,105.68,104.09,704765,73767188.0,1.52,-0.67,-0.7,0.34
艾昆纬,IQV,2018-03-22,103.27,101.88,104.18,101.59,680268,69857312.0,2.49,-2.14,-2.23,0.33
艾昆纬,IQV,2018-03-23,102.06,99.72,102.49,99.56,919902,92379226.0,2.88,-2.12,-2.16,0.44
艾昆纬,IQV,2018-03-26,101.05,101.66,101.8,99.04,796959,80402738.0,2.77,1.95,1.94,0.38
艾昆纬,IQV,2018-03-27,102.19,100.06,102.19,99.46,1037082,104445907.0,2.69,-1.57,-1.6,0.5
艾昆纬,IQV,2018-03-28,100.09,98.62,100.09,97.59,1203437,118667745.0,2.5,-1.44,-1.44,0.58
艾昆纬,IQV,2018-03-29,99.02,98.11,99.04,96.46,2042889,199782711.0,2.62,-0.52,-0.51,0.98
艾昆纬,IQV,2018-04-02,98.18,95.7,99.57,94.76,1063671,101983711.0,4.9,-2.46,-2.41,0.51
艾昆纬,IQV,2018-04-03,95.84,95.72,96.49,94.67,1525027,145483093.0,1.9,0.02,0.02,0.73
艾昆纬,IQV,2018-04-04,95.58,96.83,97.03,94.65,630257,60594862.0,2.49,1.16,1.11,0.3
艾昆纬,IQV,2018-04-05,97.6,97.0,97.6,96.17,845210,82058028.0,1.48,0.18,0.17,0.41
艾昆纬,IQV,2018-04-06,96.54,94.85,96.96,94.26,964842,91745922.0,2.78,-2.22,-2.15,0.46
艾昆纬,IQV,2018-04-09,94.85,95.48,96.7,94.55,542392,51982797.0,2.27,0.66,0.63,0.26
艾昆纬,IQV,2018-04-10,96.31,96.61,97.51,95.44,671166,64782451.0,2.17,1.18,1.13,0.32
艾昆纬,IQV,2018-04-11,95.91,95.98,96.7,95.75,865412,83306574.0,0.98,-0.65,-0.63,0.42
艾昆纬,IQV,2018-04-12,96.24,96.12,97.0,96.09,561074,54108826.0,0.95,0.15,0.14,0.27
艾昆纬,IQV,2018-04-13,98.5,97.71,98.5,96.85,894577,87260157.0,1.72,1.65,1.59,0.43
艾昆纬,IQV,2018-04-16,98.34,98.04,98.34,97.42,710066,69584629.0,0.94,0.34,0.33,0.34
艾昆纬,IQV,2018-04-17,98.57,98.8,99.06,97.8,662979,65313288.0,1.29,0.78,0.76,0.32
艾昆纬,IQV,2018-04-18,98.88,99.25,100.3,98.81,844629,84011864.0,1.51,0.46,0.45,0.41
艾昆纬,IQV,2018-04-19,99.21,98.07,100.1,97.53,569667,55931567.0,2.59,-1.19,-1.18,0.27
艾昆纬,IQV,2018-04-20,98.38,97.27,98.45,97.02,603898,58836519.0,1.46,-0.82,-0.8,0.29
艾昆纬,IQV,2018-04-23,97.44,98.01,99.08,97.11,1104917,108517847.0,2.03,0.76,0.74,0.53
艾昆纬,IQV,2018-04-24,97.84,96.74,98.35,95.91,864890,83921826.0,2.49,-1.3,-1.27,0.42
