股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
戴文能源,DVN,2004-10-12,-0.73,-0.99,-0.64,-1.02,2468600,0.0,0.0,0.0,0.0,0.39
戴文能源,DVN,2004-10-13,-0.99,-1.42,-0.99,-1.73,5638400,0.0,-74.75,-43.43,-0.43,0.88
戴文能源,DVN,2004-10-14,-1.27,-1.24,-1.07,-1.35,3272200,0.0,-19.72,12.68,0.18,0.51
戴文能源,DVN,2004-10-15,-1.12,-1.23,-1.09,-1.31,3091800,0.0,-17.74,0.81,0.01,0.48
戴文能源,DVN,2004-10-18,-1.14,-1.45,-1.03,-1.47,2928600,0.0,-35.77,-17.89,-0.22,0.46
戴文能源,DVN,2004-10-19,-1.45,-1.35,-1.27,-1.56,2314400,0.0,-20.0,6.9,0.1,0.36
戴文能源,DVN,2004-10-20,-1.23,-0.92,-0.89,-1.23,3794000,0.0,-25.19,31.85,0.43,0.59
戴文能源,DVN,2004-10-21,-0.81,-0.67,-0.63,-0.88,3538200,0.0,-27.17,27.17,0.25,0.55
戴文能源,DVN,2004-10-22,-0.49,-0.39,-0.17,-0.59,3467800,0.0,-62.69,41.79,0.28,0.54
戴文能源,DVN,2004-10-25,-0.37,-0.38,-0.22,-0.53,2684000,0.0,-79.49,2.56,0.01,0.42
戴文能源,DVN,2004-10-26,-0.49,-0.1,-0.1,-0.51,2056600,0.0,-107.89,73.68,0.28,0.32
戴文能源,DVN,2004-10-27,-0.1,-0.6,0.07,-0.72,4614800,0.0,-790.0,-500.0,-0.5,0.72
戴文能源,DVN,2004-10-28,-0.66,-1.2,-0.51,-1.31,5528800,0.0,-133.33,-100.0,-0.6,0.86
戴文能源,DVN,2004-10-29,-1.01,-0.99,-0.88,-1.2,3561000,0.0,-26.67,17.5,0.21,0.56
戴文能源,DVN,2004-11-01,-0.83,-0.98,-0.73,-1.2,2795200,0.0,-47.47,1.01,0.01,0.44
戴文能源,DVN,2004-11-02,-0.98,-1.27,-0.87,-1.29,3117000,0.0,-42.86,-29.59,-0.29,0.49
戴文能源,DVN,2004-11-03,-1.02,-0.82,-0.74,-1.19,2570600,0.0,-35.43,35.43,0.45,0.4
戴文能源,DVN,2004-11-04,-0.76,-0.48,-0.33,-0.76,4724600,0.0,-52.44,41.46,0.34,0.74
戴文能源,DVN,2004-11-05,-0.44,-0.26,-0.11,-0.44,2610600,0.0,-68.75,45.83,0.22,0.41
戴文能源,DVN,2004-11-08,-0.31,-0.6,-0.27,-0.71,3289800,0.0,-169.23,-130.77,-0.34,0.51
戴文能源,DVN,2004-11-09,-0.67,-0.83,-0.51,-0.88,4153000,0.0,-61.67,-38.33,-0.23,0.65
戴文能源,DVN,2004-11-10,-0.86,-0.84,-0.74,-1.0,5617600,0.0,-31.33,-1.2,-0.01,0.88
戴文能源,DVN,2004-11-11,-0.92,-0.84,-0.8,-0.95,2803400,0.0,-17.86,0.0,0.0,0.44
戴文能源,DVN,2004-11-12,-0.78,-0.51,-0.41,-0.84,3935400,0.0,-51.19,39.29,0.33,0.61
戴文能源,DVN,2004-11-15,-0.51,-0.74,-0.51,-0.92,4090000,0.0,-80.39,-45.1,-0.23,0.64
戴文能源,DVN,2004-11-16,18.47,18.23,18.66,17.98,2606300,0.0,-91.89,2563.51,18.97,0.54
戴文能源,DVN,2004-11-17,18.48,18.58,18.96,18.27,2847300,0.0,3.78,1.92,0.35,0.59
戴文能源,DVN,2004-11-18,18.67,18.6,18.82,18.37,2190800,0.0,2.42,0.11,0.02,0.45
戴文能源,DVN,2004-11-19,18.88,19.2,19.63,18.52,3336600,0.0,5.97,3.23,0.6,0.69
戴文能源,DVN,2004-11-22,19.62,20.02,20.08,19.35,2438000,0.0,3.8,4.27,0.82,0.5
戴文能源,DVN,2004-11-23,20.47,20.81,21.36,20.22,4203700,0.0,5.69,3.95,0.79,0.86
戴文能源,DVN,2004-11-24,21.06,21.48,21.61,20.61,2549400,0.0,4.81,3.22,0.67,0.52
戴文能源,DVN,2004-11-26,21.9,21.79,22.16,21.76,821000,0.0,1.86,1.44,0.31,0.17
