股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
富邦沪深港高股息,03190,2022-07-08,9.07,8.95,9.25,8.87,373200,3779518.0,0.0,0.0,0.0,0.0
富邦沪深港高股息,03190,2022-07-11,8.95,8.85,8.95,8.65,212600,2140711.0,3.35,-1.12,-0.1,0.0
富邦沪深港高股息,03190,2022-07-12,8.9,8.87,8.9,8.87,6200,62160.0,0.34,0.23,0.02,0.0
富邦沪深港高股息,03190,2022-07-13,8.88,8.82,8.88,8.82,45000,449991.0,0.68,-0.56,-0.05,0.0
富邦沪深港高股息,03190,2022-07-14,8.785,8.69,8.785,8.65,57600,568364.0,1.53,-1.47,-0.13,0.0
富邦沪深港高股息,03190,2022-07-15,8.685,8.555,8.685,8.54,29400,286258.0,1.67,-1.55,-0.135,0.0
富邦沪深港高股息,03190,2022-07-18,8.605,8.77,8.77,8.605,44800,442857.0,1.93,2.51,0.215,0.0
富邦沪深港高股息,03190,2022-07-19,8.735,8.74,8.74,8.695,33800,333849.0,0.51,-0.34,-0.03,0.0
富邦沪深港高股息,03190,2022-07-20,8.8,8.78,8.81,8.78,23400,232889.0,0.34,0.46,0.04,0.0
富邦沪深港高股息,03190,2022-07-21,8.7,8.63,8.7,8.63,6200,60804.0,0.8,-1.71,-0.15,0.0
富邦沪深港高股息,03190,2022-07-22,8.655,8.615,8.67,8.61,2600,25440.0,0.7,-0.17,-0.015,0.0
富邦沪深港高股息,03190,2022-07-25,8.66,8.66,8.675,8.63,26200,256893.0,0.52,0.52,0.045,0.0
富邦沪深港高股息,03190,2022-07-26,8.695,8.785,8.785,8.695,118000,1168254.0,1.04,1.44,0.125,0.0
富邦沪深港高股息,03190,2022-07-27,8.74,8.73,8.74,8.73,12000,118602.0,0.11,-0.63,-0.055,0.0
富邦沪深港高股息,03190,2022-07-28,8.73,8.715,8.73,8.71,11800,116352.0,0.23,-0.17,-0.015,0.0
富邦沪深港高股息,03190,2022-07-29,8.745,8.68,8.78,8.67,27200,268100.0,1.26,-0.4,-0.035,0.0
富邦沪深港高股息,03190,2022-08-01,8.68,8.645,8.68,8.6,22400,219529.0,0.92,-0.4,-0.035,0.0
富邦沪深港高股息,03190,2022-08-02,8.55,8.455,8.55,8.43,31600,303477.0,1.39,-2.2,-0.19,0.0
富邦沪深港高股息,03190,2022-08-03,8.48,8.435,8.48,8.41,32600,312532.0,0.83,-0.24,-0.02,0.0
富邦沪深港高股息,03190,2022-08-04,8.48,8.485,8.485,8.475,53200,510812.0,0.12,0.59,0.05,0.0
富邦沪深港高股息,03190,2022-08-05,8.515,8.525,8.525,8.485,50600,488936.0,0.47,0.47,0.04,0.0
富邦沪深港高股息,03190,2022-08-08,8.56,8.575,8.575,8.55,3200,31075.0,0.29,0.59,0.05,0.0
富邦沪深港高股息,03190,2022-08-09,8.59,8.63,8.7,8.59,15400,150688.0,1.28,0.64,0.055,0.0
富邦沪深港高股息,03190,2022-08-10,8.65,8.54,8.65,8.52,31800,307919.0,1.51,-1.04,-0.09,0.0
富邦沪深港高股息,03190,2022-08-11,8.6,8.665,8.665,8.6,6400,62711.0,0.76,1.46,0.125,0.0
富邦沪深港高股息,03190,2022-08-12,8.725,8.755,8.76,8.725,16800,166305.0,0.4,1.04,0.09,0.0
富邦沪深港高股息,03190,2022-08-15,8.745,8.655,8.745,8.655,13200,129884.0,1.03,-1.14,-0.1,0.0
富邦沪深港高股息,03190,2022-08-16,8.65,8.61,8.65,8.61,20400,199342.0,0.46,-0.52,-0.045,0.0
富邦沪深港高股息,03190,2022-08-17,8.695,8.69,8.695,8.69,4600,45269.0,0.06,0.93,0.08,0.0
富邦沪深港高股息,03190,2022-08-18,8.65,8.62,8.65,8.615,10400,101716.0,0.4,-0.81,-0.07,0.0
富邦沪深港高股息,03190,2022-08-19,8.63,8.7,8.7,8.63,11600,113783.0,0.81,0.93,0.08,0.0
富邦沪深港高股息,03190,2022-08-22,8.69,8.705,8.725,8.69,22000,216767.0,0.4,0.06,0.005,0.0
富邦沪深港高股息,03190,2022-08-23,8.69,8.65,8.69,8.645,4800,47083.0,0.52,-0.63,-0.055,0.0
富邦沪深港高股息,03190,2022-08-24,8.63,8.605,8.63,8.6,45000,439574.0,0.35,-0.52,-0.045,0.0
富邦沪深港高股息,03190,2022-08-25,8.66,8.735,8.745,8.66,59200,583005.0,0.99,1.51,0.13,0.0
富邦沪深港高股息,03190,2022-08-26,8.755,8.77,8.78,8.755,4200,41662.0,0.29,0.4,0.035,0.0
富邦沪深港高股息,03190,2022-08-29,8.72,8.75,8.75,8.69,5000,49259.0,0.68,-0.23,-0.02,0.0
富邦沪深港高股息,03190,2022-08-30,8.755,8.76,8.76,8.755,1200,11891.0,0.06,0.11,0.01,0.0
富邦沪深港高股息,03190,2022-08-31,8.715,8.76,8.765,8.7,24400,241798.0,0.74,0.0,0.0,0.0
富邦沪深港高股息,03190,2022-09-01,8.75,8.785,8.825,8.75,39600,393776.0,0.86,0.29,0.025,0.0
富邦沪深港高股息,03190,2022-09-02,8.76,8.745,8.765,8.715,42200,417842.0,0.57,-0.46,-0.04,0.0
富邦沪深港高股息,03190,2022-09-05,8.735,8.815,8.825,8.72,35600,352987.0,1.2,0.8,0.07,0.0
富邦沪深港高股息,03190,2022-09-06,8.82,8.825,8.845,8.82,95400,951752.0,0.28,0.11,0.01,0.0
富邦沪深港高股息,03190,2022-09-07,8.745,8.775,8.78,8.73,16400,162220.0,0.57,-0.57,-0.05,0.0
富邦沪深港高股息,03190,2022-09-08,8.74,8.7,8.75,8.7,54800,532347.0,0.57,-0.85,-0.075,0.0
富邦沪深港高股息,03190,2022-09-09,8.745,8.895,8.895,8.7,52600,511743.0,2.24,2.24,0.195,0.0
富邦沪深港高股息,03190,2022-09-13,8.9,8.935,8.95,8.885,68400,677585.0,0.73,0.45,0.04,0.0
富邦沪深港高股息,03190,2022-09-14,8.79,8.805,8.805,8.775,31800,311079.0,0.34,-1.45,-0.13,0.0
富邦沪深港高股息,03190,2022-09-15,8.85,8.825,8.85,8.82,12600,123817.0,0.34,0.23,0.02,0.0
富邦沪深港高股息,03190,2022-09-16,8.825,8.655,8.825,8.65,18600,180501.0,1.98,-1.93,-0.17,0.0
富邦沪深港高股息,03190,2022-09-19,8.625,8.605,8.625,8.59,1600,15378.0,0.4,-0.58,-0.05,0.0
富邦沪深港高股息,03190,2022-09-20,8.65,8.625,8.655,8.615,3600,34713.0,0.46,0.23,0.02,0.0
富邦沪深港高股息,03190,2022-09-21,8.6,8.58,8.6,8.56,25800,247112.0,0.46,-0.52,-0.045,0.0
富邦沪深港高股息,03190,2022-09-22,8.5,8.525,8.525,8.475,6000,56931.0,0.58,-0.64,-0.055,0.0
富邦沪深港高股息,03190,2022-09-23,8.53,8.545,8.6,8.53,11800,112738.0,0.82,0.23,0.02,0.0
富邦沪深港高股息,03190,2022-09-26,8.45,8.3,8.45,8.29,28400,265580.0,1.87,-2.87,-0.245,0.0
富邦沪深港高股息,03190,2022-09-27,8.27,8.27,8.27,8.205,18000,166649.0,0.78,-0.36,-0.03,0.0
富邦沪深港高股息,03190,2022-09-28,8.19,8.055,8.19,8.055,23800,217372.0,1.63,-2.6,-0.215,0.0
富邦沪深港高股息,03190,2022-09-29,8.11,7.925,8.14,7.925,25000,227710.0,2.67,-1.61,-0.13,0.0
富邦沪深港高股息,03190,2022-09-30,8.04,8.085,8.09,8.04,1000,9050.0,0.63,2.02,0.16,0.0
富邦沪深港高股息,03190,2022-10-03,8.035,7.95,8.035,7.895,10400,93303.0,1.73,-1.67,-0.135,0.0
富邦沪深港高股息,03190,2022-10-05,8.14,8.3,8.315,8.115,14600,135000.0,2.52,4.4,0.35,0.0
富邦沪深港高股息,03190,2022-10-06,8.3,8.26,8.3,8.26,3200,29664.0,0.48,-0.48,-0.04,0.0
富邦沪深港高股息,03190,2022-10-07,8.185,8.16,8.185,8.16,1600,14676.0,0.3,-1.21,-0.1,0.0
富邦沪深港高股息,03190,2022-10-10,8.095,8.075,8.1,8.075,2800,25470.0,0.31,-1.04,-0.085,0.0
富邦沪深港高股息,03190,2022-10-11,8.04,7.985,8.04,7.985,7000,62985.0,0.68,-1.11,-0.09,0.0
富邦沪深港高股息,03190,2022-10-12,7.91,7.97,7.975,7.91,8000,71293.0,0.81,-0.19,-0.015,0.0
富邦沪深港高股息,03190,2022-10-13,7.9,7.885,7.9,7.885,7600,67632.0,0.19,-1.07,-0.085,0.0
富邦沪深港高股息,03190,2022-10-14,7.98,7.99,8.05,7.98,5400,48674.0,0.89,1.33,0.105,0.0
富邦沪深港高股息,03190,2022-10-17,7.975,8.025,8.025,7.975,10400,93700.0,0.63,0.44,0.035,0.0
富邦沪深港高股息,03190,2022-10-18,8.05,8.05,8.06,7.995,12000,108154.0,0.81,0.31,0.025,0.0
富邦沪深港高股息,03190,2022-10-19,8.075,8.015,8.13,7.99,59200,535220.0,1.74,-0.43,-0.035,0.0
富邦沪深港高股息,03190,2022-10-20,8.0,7.99,8.01,7.92,47200,422763.0,1.12,-0.31,-0.025,0.0
富邦沪深港高股息,03190,2022-10-21,8.015,8.035,8.05,7.995,34000,306918.0,0.69,0.56,0.045,0.0
富邦沪深港高股息,03190,2022-10-24,7.96,7.685,7.96,7.68,107000,946752.0,3.48,-4.36,-0.35,0.0
富邦沪深港高股息,03190,2022-10-25,7.69,7.69,7.705,7.59,55800,484949.0,1.5,0.07,0.005,0.0
富邦沪深港高股息,03190,2022-10-26,7.69,7.66,7.73,7.63,99000,860247.0,1.3,-0.39,-0.03,0.0
富邦沪深港高股息,03190,2022-10-27,7.695,7.65,7.77,7.65,593200,5162932.0,1.57,-0.13,-0.01,0.0
富邦沪深港高股息,03190,2022-10-28,7.65,7.49,7.66,7.47,476000,4107876.0,2.48,-2.09,-0.16,0.0
富邦沪深港高股息,03190,2022-10-31,7.42,7.225,7.42,7.225,18600,155193.0,2.6,-3.54,-0.265,0.0
富邦沪深港高股息,03190,2022-11-01,7.28,7.325,7.34,7.225,31400,261461.0,1.59,1.38,0.1,0.0
富邦沪深港高股息,03190,2022-11-02,7.315,7.415,7.415,7.315,10200,84963.0,1.37,1.23,0.09,0.0
