股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
塔吉特,TGT,2000-01-03,-0.63,-0.72,-0.38,-1.63,2876200,0.0,-4166.67,-2300.0,-0.69,0.65
塔吉特,TGT,2000-01-04,-2.0,-2.28,-1.41,-2.44,3865600,0.0,-143.06,-216.67,-1.56,0.87
塔吉特,TGT,2000-01-05,-2.28,-3.07,-1.78,-3.25,4336600,0.0,-64.47,-34.65,-0.79,0.98
塔吉特,TGT,2000-01-06,-3.75,-4.66,-3.63,-4.91,8171600,0.0,-41.69,-51.79,-1.59,1.85
塔吉特,TGT,2000-01-07,-4.75,-3.0,-2.91,-4.85,4404000,0.0,-41.63,35.62,1.66,0.99
塔吉特,TGT,2000-01-10,-3.5,-3.66,-3.0,-3.97,2570600,0.0,-32.33,-22.0,-0.66,0.58
塔吉特,TGT,2000-01-11,-3.72,-2.66,-2.5,-3.75,3796200,0.0,-34.15,27.32,1.0,0.86
塔吉特,TGT,2000-01-12,-2.6,-3.03,-2.38,-3.19,3197800,0.0,-30.45,-13.91,-0.37,0.72
塔吉特,TGT,2000-01-13,-2.19,-2.25,-1.75,-2.53,5080400,0.0,-25.74,25.74,0.78,1.15
塔吉特,TGT,2000-01-14,-1.75,-2.13,-1.53,-2.32,2926000,0.0,-35.11,5.33,0.12,0.66
塔吉特,TGT,2000-01-18,-3.0,-2.75,-2.5,-3.13,1950000,0.0,-29.58,-29.11,-0.62,0.44
塔吉特,TGT,2000-01-19,-2.72,-1.78,-0.85,-3.25,3426600,0.0,-87.27,35.27,0.97,0.77
塔吉特,TGT,2000-01-20,-1.78,-2.91,-1.66,-3.25,3008400,0.0,-89.33,-63.48,-1.13,0.68
塔吉特,TGT,2000-01-21,-2.38,-4.35,-2.25,-4.5,5376000,0.0,-77.32,-49.48,-1.44,1.21
塔吉特,TGT,2000-01-24,-4.0,-5.0,-3.63,-5.13,5634600,0.0,-34.48,-14.94,-0.65,1.27
塔吉特,TGT,2000-01-25,-4.5,-4.19,-4.03,-5.31,4762200,0.0,-25.6,16.2,0.81,1.08
塔吉特,TGT,2000-01-26,-4.25,-2.69,-2.5,-4.25,5091000,0.0,-41.77,35.8,1.5,1.15
塔吉特,TGT,2000-01-27,-2.78,-3.1,-2.75,-3.85,4706800,0.0,-40.89,-15.24,-0.41,1.06
塔吉特,TGT,2000-01-28,-3.03,-5.06,-3.03,-5.25,4670600,0.0,-71.61,-63.23,-1.96,1.06
塔吉特,TGT,2000-01-31,-4.88,-3.82,-3.63,-5.06,3087600,0.0,-28.26,24.51,1.24,0.68
塔吉特,TGT,2000-02-01,-3.75,-3.03,-2.69,-4.19,2740600,0.0,-39.27,20.68,0.79,0.6
塔吉特,TGT,2000-02-02,-3.0,-2.75,-2.19,-3.72,3104600,0.0,-50.5,9.24,0.28,0.68
塔吉特,TGT,2000-02-03,-2.88,-3.72,-2.88,-3.94,4753800,0.0,-38.55,-35.27,-0.97,1.04
塔吉特,TGT,2000-02-04,-3.28,-4.44,-3.0,-4.88,4545600,0.0,-50.54,-19.35,-0.72,1.0
塔吉特,TGT,2000-02-07,-4.25,-3.91,-3.5,-4.44,2830400,0.0,-21.17,11.94,0.53,0.62
塔吉特,TGT,2000-02-08,-3.91,-2.41,-2.38,-3.94,3519000,0.0,-39.9,38.36,1.5,0.77
塔吉特,TGT,2000-02-09,-2.41,-3.16,-2.41,-3.25,2088400,0.0,-34.85,-31.12,-0.75,0.46
塔吉特,TGT,2000-02-10,-3.1,-3.53,-2.63,-3.69,1900000,0.0,-33.54,-11.71,-0.37,0.42
塔吉特,TGT,2000-02-11,-3.47,-3.72,-3.32,-3.72,2103800,0.0,-11.33,-5.38,-0.19,0.46
塔吉特,TGT,2000-02-14,-3.69,-4.13,-3.69,-4.57,1886200,0.0,-23.66,-11.02,-0.41,0.41
塔吉特,TGT,2000-02-15,-4.25,-4.78,-4.25,-5.31,2817800,0.0,-25.67,-15.74,-0.65,0.62
塔吉特,TGT,2000-02-16,-4.83,-5.8,-4.08,-5.98,3926600,0.0,-39.75,-21.34,-1.02,0.86
塔吉特,TGT,2000-02-17,-5.8,-6.76,-5.58,-7.45,5709000,0.0,-32.24,-16.55,-0.96,1.25
塔吉特,TGT,2000-02-18,-6.76,-7.2,-6.33,-7.61,5322600,0.0,-18.93,-6.51,-0.44,1.17
塔吉特,TGT,2000-02-22,-7.3,-7.83,-6.8,-8.98,5654400,0.0,-30.28,-8.75,-0.63,1.24
塔吉特,TGT,2000-02-23,-7.58,-8.3,-7.55,-8.36,3703400,0.0,-10.34,-6.0,-0.47,0.81
塔吉特,TGT,2000-02-24,-8.3,-8.76,-8.3,-9.83,4131600,0.0,-18.43,-5.54,-0.46,0.91
