股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
Fortive Corp,FTV,2016-07-05,47.29,46.49,52.23,46.28,6221194,0.0,0.0,0.0,0.0,1.8
Fortive Corp,FTV,2016-07-06,44.96,45.64,46.49,44.18,6706473,0.0,4.97,-1.83,-0.85,1.94
Fortive Corp,FTV,2016-07-07,45.51,45.63,45.89,45.23,5486829,0.0,1.45,-0.02,-0.01,1.59
Fortive Corp,FTV,2016-07-08,45.85,48.09,48.5,45.42,4243498,0.0,6.75,5.39,2.46,1.23
Fortive Corp,FTV,2016-07-11,47.1,49.01,49.12,46.87,5923340,0.0,4.68,1.91,0.92,1.72
Fortive Corp,FTV,2016-07-12,48.89,48.46,48.95,48.15,5552928,0.0,1.63,-1.12,-0.55,1.61
Fortive Corp,FTV,2016-07-13,48.46,48.51,48.99,47.72,4864712,0.0,2.62,0.1,0.05,1.41
Fortive Corp,FTV,2016-07-14,48.22,49.46,49.63,47.84,3481590,0.0,3.69,1.96,0.95,1.01
Fortive Corp,FTV,2016-07-15,49.67,49.12,49.8,48.5,3689804,0.0,2.63,-0.69,-0.34,1.07
Fortive Corp,FTV,2016-07-18,48.66,49.18,49.47,48.4,1557534,0.0,2.18,0.12,0.06,0.45
Fortive Corp,FTV,2016-07-19,48.93,49.44,49.45,48.33,1954621,0.0,2.28,0.53,0.26,0.57
Fortive Corp,FTV,2016-07-20,49.73,48.23,49.81,47.9,3351687,0.0,3.86,-2.45,-1.21,0.97
Fortive Corp,FTV,2016-07-21,48.29,48.13,48.51,47.88,3037115,0.0,1.31,-0.21,-0.1,0.88
Fortive Corp,FTV,2016-07-22,47.89,47.29,48.18,47.18,2450622,0.0,2.08,-1.75,-0.84,0.71
Fortive Corp,FTV,2016-07-25,47.11,46.87,47.34,45.75,3044828,0.0,3.36,-0.89,-0.42,0.88
Fortive Corp,FTV,2016-07-26,46.45,47.17,47.31,46.17,1571409,0.0,2.43,0.64,0.3,0.46
Fortive Corp,FTV,2016-07-27,46.97,46.81,47.39,46.6,1628596,0.0,1.67,-0.76,-0.36,0.47
Fortive Corp,FTV,2016-07-28,46.63,46.54,46.98,46.23,2923057,0.0,1.6,-0.58,-0.27,0.85
Fortive Corp,FTV,2016-07-29,46.35,46.1,46.69,45.9,4484073,0.0,1.7,-0.95,-0.44,1.3
Fortive Corp,FTV,2016-08-01,46.0,45.69,46.4,45.48,2980989,0.0,2.0,-0.89,-0.41,0.86
Fortive Corp,FTV,2016-08-02,45.39,45.39,45.91,45.07,3267301,0.0,1.84,-0.66,-0.3,0.95
Fortive Corp,FTV,2016-08-03,45.39,47.17,47.37,45.24,4709939,0.0,4.69,3.92,1.78,1.36
Fortive Corp,FTV,2016-08-04,47.48,47.92,48.0,47.37,3046799,0.0,1.34,1.59,0.75,0.88
Fortive Corp,FTV,2016-08-05,48.15,48.47,48.87,48.15,2665875,0.0,1.5,1.15,0.55,0.77
Fortive Corp,FTV,2016-08-08,48.52,47.94,48.76,47.83,2116463,0.0,1.92,-1.09,-0.53,0.61
Fortive Corp,FTV,2016-08-09,46.62,48.35,48.42,46.31,1077911,0.0,4.4,0.86,0.41,0.31
Fortive Corp,FTV,2016-08-10,48.36,48.34,48.69,47.99,1180822,0.0,1.45,-0.02,-0.01,0.34
Fortive Corp,FTV,2016-08-11,48.62,50.44,50.6,48.59,1992681,0.0,4.16,4.34,2.1,0.58
Fortive Corp,FTV,2016-08-12,49.89,50.6,50.76,49.69,1287802,0.0,2.12,0.32,0.16,0.37
Fortive Corp,FTV,2016-08-15,50.84,51.55,51.66,50.75,1457937,0.0,1.8,1.88,0.95,0.42
Fortive Corp,FTV,2016-08-16,51.47,51.44,51.84,51.16,1002284,0.0,1.32,-0.21,-0.11,0.29
Fortive Corp,FTV,2016-08-17,51.56,51.3,51.62,51.23,1032288,0.0,0.76,-0.27,-0.14,0.3
Fortive Corp,FTV,2016-08-18,51.11,51.05,51.41,50.82,874672,0.0,1.15,-0.49,-0.25,0.25
Fortive Corp,FTV,2016-08-19,50.84,49.81,50.84,49.6,1196118,0.0,2.43,-2.43,-1.24,0.35
Fortive Corp,FTV,2016-08-22,49.81,49.15,49.93,48.97,1081677,0.0,1.93,-1.33,-0.66,0.31
Fortive Corp,FTV,2016-08-23,49.25,49.79,49.99,49.03,2513773,0.0,1.95,1.3,0.64,0.73
Fortive Corp,FTV,2016-08-24,49.22,49.33,49.74,48.56,692793,0.0,2.37,-0.92,-0.46,0.2
Fortive Corp,FTV,2016-08-25,49.14,49.58,49.85,48.94,1384867,0.0,1.84,0.51,0.25,0.4
Fortive Corp,FTV,2016-08-26,49.6,49.83,50.3,49.49,937562,0.0,1.63,0.5,0.25,0.27
Fortive Corp,FTV,2016-08-29,49.74,50.37,50.75,49.52,1044848,0.0,2.47,1.08,0.54,0.3
Fortive Corp,FTV,2016-08-30,50.15,50.57,51.43,50.15,952121,0.0,2.54,0.4,0.2,0.28
Fortive Corp,FTV,2016-08-31,50.43,50.63,50.78,49.96,1653599,0.0,1.62,0.12,0.06,0.48
Fortive Corp,FTV,2016-09-01,50.92,50.59,51.07,50.1,959371,0.0,1.92,-0.08,-0.04,0.28
Fortive Corp,FTV,2016-09-02,50.98,51.34,51.43,50.77,840803,0.0,1.3,1.48,0.75,0.24
Fortive Corp,FTV,2016-09-06,51.46,50.69,51.51,50.25,1293788,0.0,2.45,-1.27,-0.65,0.37
Fortive Corp,FTV,2016-09-07,50.39,50.9,51.08,49.98,1743200,0.0,2.17,0.41,0.21,0.5
Fortive Corp,FTV,2016-09-08,50.64,50.29,50.92,50.23,1097798,0.0,1.36,-1.2,-0.61,0.32
Fortive Corp,FTV,2016-09-09,49.73,48.51,49.97,48.51,2150702,0.0,2.9,-3.54,-1.78,0.62
Fortive Corp,FTV,2016-09-12,47.98,49.17,49.4,47.82,1851944,0.0,3.26,1.36,0.66,0.54
Fortive Corp,FTV,2016-09-13,48.82,48.0,49.36,47.93,1607116,0.0,2.91,-2.38,-1.17,0.47
Fortive Corp,FTV,2016-09-14,48.01,47.98,48.46,47.6,1152272,0.0,1.79,-0.04,-0.02,0.33
Fortive Corp,FTV,2016-09-15,47.94,48.45,48.56,47.46,1417223,0.0,2.29,0.98,0.47,0.41
Fortive Corp,FTV,2016-09-16,48.07,48.22,48.35,47.38,2351863,0.0,2.0,-0.47,-0.23,0.68
Fortive Corp,FTV,2016-09-19,48.37,48.74,49.36,48.34,969606,0.0,2.12,1.08,0.52,0.28
Fortive Corp,FTV,2016-09-20,48.74,48.21,49.04,48.17,1070439,0.0,1.78,-1.09,-0.53,0.31
Fortive Corp,FTV,2016-09-21,48.43,48.94,48.97,48.18,850841,0.0,1.64,1.51,0.73,0.25
Fortive Corp,FTV,2016-09-22,49.31,49.6,49.95,49.25,1645215,0.0,1.43,1.35,0.66,0.48
Fortive Corp,FTV,2016-09-23,49.26,48.84,49.54,48.61,807188,0.0,1.88,-1.53,-0.76,0.23
Fortive Corp,FTV,2016-09-26,48.62,49.18,49.45,48.26,1066265,0.0,2.44,0.7,0.34,0.31
Fortive Corp,FTV,2016-09-27,49.06,49.57,49.74,49.01,1196391,0.0,1.48,0.79,0.39,0.35
Fortive Corp,FTV,2016-09-28,49.7,49.68,49.73,49.31,905666,0.0,0.85,0.22,0.11,0.26
Fortive Corp,FTV,2016-09-29,49.05,48.66,49.57,48.59,1439581,0.0,1.97,-2.05,-1.02,0.42
Fortive Corp,FTV,2016-09-30,49.08,48.86,49.23,48.24,1944071,0.0,2.03,0.41,0.2,0.56
Fortive Corp,FTV,2016-10-03,48.57,49.35,49.62,48.57,1361493,0.0,2.15,1.0,0.49,0.39
Fortive Corp,FTV,2016-10-04,49.22,48.77,49.41,48.52,1212754,0.0,1.8,-1.18,-0.58,0.35
Fortive Corp,FTV,2016-10-05,48.98,48.9,49.25,48.56,884504,0.0,1.41,0.27,0.13,0.26
Fortive Corp,FTV,2016-10-06,48.79,48.66,48.93,48.46,760983,0.0,0.96,-0.49,-0.24,0.22
Fortive Corp,FTV,2016-10-07,48.46,47.89,48.77,47.83,1055658,0.0,1.93,-1.58,-0.77,0.31
Fortive Corp,FTV,2016-10-10,48.19,47.91,48.28,47.86,1021172,0.0,0.88,0.04,0.02,0.3
Fortive Corp,FTV,2016-10-11,47.88,47.18,48.12,46.98,1388261,0.0,2.38,-1.52,-0.73,0.4
Fortive Corp,FTV,2016-10-12,47.36,46.95,47.36,46.61,1617016,0.0,1.59,-0.49,-0.23,0.47
Fortive Corp,FTV,2016-10-13,46.59,46.78,47.64,45.96,1205848,0.0,3.58,-0.36,-0.17,0.35
Fortive Corp,FTV,2016-10-14,47.03,47.42,47.89,46.77,869042,0.0,2.39,1.37,0.64,0.25
Fortive Corp,FTV,2016-10-17,47.52,47.02,47.55,46.87,1116544,0.0,1.43,-0.84,-0.4,0.32
Fortive Corp,FTV,2016-10-18,47.61,47.05,48.28,46.96,1146579,0.0,2.81,0.06,0.03,0.33
Fortive Corp,FTV,2016-10-19,47.23,47.35,47.75,46.42,752502,0.0,2.83,0.64,0.3,0.22
Fortive Corp,FTV,2016-10-20,47.1,46.66,47.14,46.4,1419279,0.0,1.56,-1.46,-0.69,0.41
Fortive Corp,FTV,2016-10-21,46.18,46.63,46.85,46.09,1705528,0.0,1.63,-0.06,-0.03,0.49
Fortive Corp,FTV,2016-10-24,46.83,46.51,47.22,46.32,1269604,0.0,1.93,-0.26,-0.12,0.37
Fortive Corp,FTV,2016-10-25,46.46,45.88,46.46,45.82,1276229,0.0,1.38,-1.35,-0.63,0.37
Fortive Corp,FTV,2016-10-26,45.76,45.73,46.08,45.5,1569490,0.0,1.26,-0.33,-0.15,0.45
Fortive Corp,FTV,2016-10-27,45.65,45.45,45.65,44.77,3144196,0.0,1.92,-0.61,-0.28,0.91
Fortive Corp,FTV,2016-10-28,48.19,48.17,49.65,47.69,3967736,0.0,4.31,5.98,2.72,1.15
Fortive Corp,FTV,2016-10-31,48.17,49.01,49.31,48.0,1557333,0.0,2.72,1.74,0.84,0.45
Fortive Corp,FTV,2016-11-01,48.9,48.45,48.98,47.95,1770139,0.0,2.1,-1.14,-0.56,0.51
Fortive Corp,FTV,2016-11-02,48.41,48.28,49.11,48.24,866703,0.0,1.8,-0.35,-0.17,0.25
Fortive Corp,FTV,2016-11-03,48.25,48.94,49.16,47.95,1144421,0.0,2.51,1.37,0.66,0.33
Fortive Corp,FTV,2016-11-04,48.98,49.07,49.62,48.5,1564564,0.0,2.29,0.27,0.13,0.45
Fortive Corp,FTV,2016-11-07,49.53,49.75,50.03,48.99,1406860,0.0,2.12,1.39,0.68,0.41
Fortive Corp,FTV,2016-11-08,49.84,50.61,50.76,49.33,1163645,0.0,2.87,1.73,0.86,0.34
Fortive Corp,FTV,2016-11-09,49.95,51.42,51.89,49.86,1673874,0.0,4.01,1.6,0.81,0.48
Fortive Corp,FTV,2016-11-10,51.91,52.16,53.3,51.65,1796173,0.0,3.21,1.44,0.74,0.52
Fortive Corp,FTV,2016-11-11,52.05,51.36,52.7,51.24,1412212,0.0,2.8,-1.53,-0.8,0.41
Fortive Corp,FTV,2016-11-14,51.62,51.78,52.02,51.45,2626339,0.0,1.11,0.82,0.42,0.76
Fortive Corp,FTV,2016-11-15,51.9,52.08,52.41,51.65,1703435,0.0,1.47,0.58,0.3,0.49
Fortive Corp,FTV,2016-11-16,51.75,52.4,52.41,51.67,1533521,0.0,1.42,0.61,0.32,0.44
Fortive Corp,FTV,2016-11-17,52.34,52.46,52.62,51.88,933070,0.0,1.41,0.11,0.06,0.27
Fortive Corp,FTV,2016-11-18,52.44,52.59,52.71,52.05,1214944,0.0,1.26,0.25,0.13,0.35
Fortive Corp,FTV,2016-11-21,52.21,52.79,53.12,51.96,1391314,0.0,2.21,0.38,0.2,0.4
Fortive Corp,FTV,2016-11-22,52.77,53.4,53.8,52.59,1328358,0.0,2.29,1.16,0.61,0.38
Fortive Corp,FTV,2016-11-23,53.64,53.83,53.96,53.3,1052992,0.0,1.24,0.81,0.43,0.3
Fortive Corp,FTV,2016-11-25,54.11,54.0,54.18,53.48,489276,0.0,1.3,0.32,0.17,0.14
Fortive Corp,FTV,2016-11-28,54.11,53.62,54.27,53.35,1049906,0.0,1.7,-0.7,-0.38,0.3
Fortive Corp,FTV,2016-11-29,53.39,53.31,54.01,53.24,1077962,0.0,1.44,-0.58,-0.31,0.31
Fortive Corp,FTV,2016-11-30,53.68,53.02,54.18,52.83,4697436,0.0,2.53,-0.54,-0.29,1.36
Fortive Corp,FTV,2016-12-01,53.17,52.22,53.24,52.03,3318942,0.0,2.28,-1.51,-0.8,0.96
Fortive Corp,FTV,2016-12-02,52.32,52.51,53.06,52.04,2545434,0.0,1.95,0.56,0.29,0.74
Fortive Corp,FTV,2016-12-05,52.8,51.94,52.92,51.6,1404098,0.0,2.51,-1.09,-0.57,0.41
Fortive Corp,FTV,2016-12-06,52.0,52.03,52.15,51.57,2281347,0.0,1.12,0.17,0.09,0.66
Fortive Corp,FTV,2016-12-07,52.03,52.27,52.43,51.44,3285698,0.0,1.9,0.46,0.24,0.95
Fortive Corp,FTV,2016-12-08,52.4,51.71,52.49,51.46,2203150,0.0,1.97,-1.07,-0.56,0.64
Fortive Corp,FTV,2016-12-09,51.54,52.03,52.19,51.35,1441365,0.0,1.62,0.62,0.32,0.42
Fortive Corp,FTV,2016-12-12,51.91,52.02,52.4,51.77,1530219,0.0,1.21,-0.02,-0.01,0.44
Fortive Corp,FTV,2016-12-13,52.31,51.88,52.48,51.28,2721376,0.0,2.31,-0.27,-0.14,0.79
Fortive Corp,FTV,2016-12-14,51.92,52.28,53.36,51.9,1559674,0.0,2.81,0.77,0.4,0.45
Fortive Corp,FTV,2016-12-15,52.24,52.84,53.32,51.96,1570666,0.0,2.6,1.07,0.56,0.45
Fortive Corp,FTV,2016-12-16,52.89,52.86,53.05,52.43,2646114,0.0,1.17,0.04,0.02,0.77
Fortive Corp,FTV,2016-12-19,52.84,52.99,53.06,52.42,1169327,0.0,1.21,0.25,0.13,0.34
Fortive Corp,FTV,2016-12-20,53.27,53.08,53.49,52.84,1187882,0.0,1.23,0.17,0.09,0.34
Fortive Corp,FTV,2016-12-21,53.0,52.15,53.0,51.95,1458582,0.0,1.98,-1.75,-0.93,0.42
Fortive Corp,FTV,2016-12-22,52.15,52.12,53.01,51.72,1543310,0.0,2.47,-0.06,-0.03,0.45
Fortive Corp,FTV,2016-12-23,52.36,52.54,52.79,51.8,521727,0.0,1.9,0.81,0.42,0.15
Fortive Corp,FTV,2016-12-27,52.78,52.49,52.87,52.14,407499,0.0,1.39,-0.1,-0.05,0.12
Fortive Corp,FTV,2016-12-28,52.69,51.78,52.69,51.5,590997,0.0,2.27,-1.35,-0.71,0.17
Fortive Corp,FTV,2016-12-29,52.02,52.04,52.17,51.62,479462,0.0,1.06,0.5,0.26,0.14
Fortive Corp,FTV,2016-12-30,52.23,51.66,52.51,51.42,705431,0.0,2.09,-0.73,-0.38,0.2
Fortive Corp,FTV,2017-01-03,51.92,51.76,52.21,51.02,1601101,0.0,2.3,0.19,0.1,0.46
Fortive Corp,FTV,2017-01-04,52.15,52.28,52.56,52.0,1487117,0.0,1.08,1.0,0.52,0.43
Fortive Corp,FTV,2017-01-05,52.36,51.97,52.73,51.74,1408868,0.0,1.89,-0.59,-0.31,0.41
Fortive Corp,FTV,2017-01-06,51.93,51.9,52.23,51.42,1260009,0.0,1.56,-0.13,-0.07,0.36
Fortive Corp,FTV,2017-01-09,52.05,51.76,52.23,51.62,743335,0.0,1.18,-0.27,-0.14,0.22
Fortive Corp,FTV,2017-01-10,51.76,51.83,52.11,51.51,1311612,0.0,1.16,0.14,0.07,0.38
Fortive Corp,FTV,2017-01-11,51.81,51.69,51.91,51.29,3691727,0.0,1.2,-0.27,-0.14,1.07
Fortive Corp,FTV,2017-01-12,51.5,51.7,51.92,51.39,2030169,0.0,1.03,0.02,0.01,0.59
Fortive Corp,FTV,2017-01-13,52.43,52.79,53.19,52.43,1439364,0.0,1.47,2.11,1.09,0.42
Fortive Corp,FTV,2017-01-17,52.47,52.16,52.56,51.7,1235536,0.0,1.63,-1.19,-0.63,0.36
Fortive Corp,FTV,2017-01-18,52.14,52.17,52.43,51.88,1346074,0.0,1.05,0.02,0.01,0.39
Fortive Corp,FTV,2017-01-19,52.26,52.3,52.71,52.03,821076,0.0,1.3,0.25,0.13,0.24
Fortive Corp,FTV,2017-01-20,52.45,52.55,52.71,52.24,1761294,0.0,0.9,0.48,0.25,0.51
Fortive Corp,FTV,2017-01-23,52.35,52.14,52.84,51.62,1337040,0.0,2.32,-0.78,-0.41,0.39
Fortive Corp,FTV,2017-01-24,52.34,52.73,53.02,52.11,1699027,0.0,1.75,1.13,0.59,0.49
Fortive Corp,FTV,2017-01-25,52.97,53.2,53.37,52.73,1755924,0.0,1.21,0.89,0.47,0.51
Fortive Corp,FTV,2017-01-26,53.03,53.72,54.01,52.79,2298667,0.0,2.29,0.98,0.52,0.66
Fortive Corp,FTV,2017-01-27,53.76,53.96,54.03,53.58,1568686,0.0,0.84,0.45,0.24,0.45
Fortive Corp,FTV,2017-01-30,53.96,53.47,53.96,52.78,1570608,0.0,2.19,-0.91,-0.49,0.45
Fortive Corp,FTV,2017-01-31,53.27,53.34,53.57,52.94,1792769,0.0,1.18,-0.24,-0.13,0.52
Fortive Corp,FTV,2017-02-01,53.5,53.16,53.68,52.83,1159728,0.0,1.59,-0.34,-0.18,0.34
Fortive Corp,FTV,2017-02-02,52.83,53.24,53.53,52.53,1895180,0.0,1.88,0.15,0.08,0.55
Fortive Corp,FTV,2017-02-03,53.59,54.05,54.68,53.1,1447427,0.0,2.97,1.52,0.81,0.42
Fortive Corp,FTV,2017-02-06,53.73,53.84,53.97,53.54,879644,0.0,0.8,-0.39,-0.21,0.25
Fortive Corp,FTV,2017-02-07,54.03,53.67,54.15,53.59,1898017,0.0,1.04,-0.32,-0.17,0.55
Fortive Corp,FTV,2017-02-08,53.0,54.21,54.42,52.91,4628084,0.0,2.81,1.01,0.54,1.34
Fortive Corp,FTV,2017-02-09,54.19,55.05,55.18,54.19,1128318,0.0,1.83,1.55,0.84,0.33
Fortive Corp,FTV,2017-02-10,55.22,55.18,55.45,54.71,1251218,0.0,1.34,0.24,0.13,0.36
Fortive Corp,FTV,2017-02-13,55.49,55.56,56.07,55.41,1187793,0.0,1.2,0.69,0.38,0.34
Fortive Corp,FTV,2017-02-14,55.53,55.32,55.56,54.95,1008695,0.0,1.1,-0.43,-0.24,0.29
Fortive Corp,FTV,2017-02-15,55.27,55.61,55.78,55.11,1022011,0.0,1.21,0.52,0.29,0.3
Fortive Corp,FTV,2017-02-16,55.69,55.42,56.27,54.83,1120430,0.0,2.59,-0.34,-0.19,0.32
Fortive Corp,FTV,2017-02-17,55.44,55.72,55.75,55.16,902052,0.0,1.06,0.54,0.3,0.26
Fortive Corp,FTV,2017-02-21,55.72,56.16,56.28,55.56,1553170,0.0,1.29,0.79,0.44,0.45
Fortive Corp,FTV,2017-02-22,55.87,55.79,56.27,55.65,940437,0.0,1.1,-0.66,-0.37,0.27
Fortive Corp,FTV,2017-02-23,56.11,55.36,56.25,55.22,1019326,0.0,1.85,-0.77,-0.43,0.29
Fortive Corp,FTV,2017-02-24,55.19,55.89,56.0,54.83,1846710,0.0,2.11,0.96,0.53,0.53
Fortive Corp,FTV,2017-02-27,55.74,55.75,55.98,55.57,891555,0.0,0.73,-0.25,-0.14,0.26
Fortive Corp,FTV,2017-02-28,55.77,55.75,55.99,55.41,1648764,0.0,1.04,0.0,0.0,0.48
Fortive Corp,FTV,2017-03-01,56.32,57.01,57.34,56.18,1436196,0.0,2.08,2.26,1.26,0.42
Fortive Corp,FTV,2017-03-02,57.01,56.73,57.11,56.42,1943679,0.0,1.21,-0.49,-0.28,0.56
Fortive Corp,FTV,2017-03-03,56.71,56.83,56.98,56.47,1438432,0.0,0.9,0.18,0.1,0.42
Fortive Corp,FTV,2017-03-06,56.42,56.43,56.76,56.1,1567188,0.0,1.16,-0.7,-0.4,0.45
Fortive Corp,FTV,2017-03-07,56.47,56.3,56.65,56.11,1664624,0.0,0.96,-0.23,-0.13,0.48
Fortive Corp,FTV,2017-03-08,56.31,56.27,56.57,56.12,1290575,0.0,0.8,-0.05,-0.03,0.37
Fortive Corp,FTV,2017-03-09,56.18,56.12,56.57,55.93,1308068,0.0,1.14,-0.27,-0.15,0.38
Fortive Corp,FTV,2017-03-10,56.38,56.41,56.65,56.08,1219101,0.0,1.02,0.52,0.29,0.35
Fortive Corp,FTV,2017-03-13,56.55,56.87,57.07,56.19,1573550,0.0,1.56,0.82,0.46,0.45
Fortive Corp,FTV,2017-03-14,56.58,56.65,56.75,56.35,951031,0.0,0.7,-0.39,-0.22,0.27
Fortive Corp,FTV,2017-03-15,56.88,57.8,57.98,56.88,1783872,0.0,1.94,2.03,1.15,0.52
Fortive Corp,FTV,2017-03-16,57.83,57.61,58.02,57.5,1428077,0.0,0.9,-0.33,-0.19,0.41
Fortive Corp,FTV,2017-03-17,57.83,57.68,57.91,57.54,1929291,0.0,0.64,0.12,0.07,0.56
Fortive Corp,FTV,2017-03-20,57.7,57.1,57.95,57.06,1467799,0.0,1.54,-1.01,-0.58,0.42
Fortive Corp,FTV,2017-03-21,57.38,56.61,57.57,56.44,1860961,0.0,1.98,-0.86,-0.49,0.54
Fortive Corp,FTV,2017-03-22,56.61,56.59,56.92,56.39,1660646,0.0,0.94,-0.04,-0.02,0.48
Fortive Corp,FTV,2017-03-23,56.41,56.63,56.94,56.39,1054543,0.0,0.97,0.07,0.04,0.3
Fortive Corp,FTV,2017-03-24,58.28,57.41,58.28,57.04,1811179,0.0,2.19,1.38,0.78,0.52
Fortive Corp,FTV,2017-03-27,56.82,57.18,57.4,56.25,943158,0.0,2.0,-0.4,-0.23,0.27
Fortive Corp,FTV,2017-03-28,57.14,57.69,57.87,56.85,817860,0.0,1.78,0.89,0.51,0.24
Fortive Corp,FTV,2017-03-29,57.96,57.75,58.51,57.61,1377032,0.0,1.56,0.1,0.06,0.4
Fortive Corp,FTV,2017-03-30,57.82,57.72,58.09,57.55,1155660,0.0,0.94,-0.05,-0.03,0.33
Fortive Corp,FTV,2017-03-31,57.67,58.32,58.5,57.48,1220824,0.0,1.77,1.04,0.6,0.35
Fortive Corp,FTV,2017-04-03,58.26,58.23,58.75,57.64,1918021,0.0,1.9,-0.15,-0.09,0.55
Fortive Corp,FTV,2017-04-04,58.22,58.12,58.4,57.9,1514787,0.0,0.86,-0.19,-0.11,0.44
Fortive Corp,FTV,2017-04-05,58.36,58.35,58.89,58.16,1389853,0.0,1.26,0.4,0.23,0.4
Fortive Corp,FTV,2017-04-06,58.37,58.67,58.88,58.25,719920,0.0,1.08,0.55,0.32,0.21
Fortive Corp,FTV,2017-04-07,58.68,58.57,58.8,58.45,521387,0.0,0.6,-0.17,-0.1,0.15
Fortive Corp,FTV,2017-04-10,58.6,59.1,59.21,58.57,1224559,0.0,1.09,0.9,0.53,0.35
Fortive Corp,FTV,2017-04-11,58.76,58.87,59.07,58.51,2477402,0.0,0.95,-0.39,-0.23,0.71
Fortive Corp,FTV,2017-04-12,58.89,58.6,59.04,58.33,1546100,0.0,1.21,-0.46,-0.27,0.45
Fortive Corp,FTV,2017-04-13,58.6,58.43,59.02,58.39,1215355,0.0,1.08,-0.29,-0.17,0.35
Fortive Corp,FTV,2017-04-17,58.6,58.58,58.67,58.16,978281,0.0,0.87,0.26,0.15,0.28
Fortive Corp,FTV,2017-04-18,58.22,58.37,58.58,58.09,1562969,0.0,0.84,-0.36,-0.21,0.45
Fortive Corp,FTV,2017-04-19,58.39,58.11,58.79,57.98,1963931,0.0,1.39,-0.45,-0.26,0.57
Fortive Corp,FTV,2017-04-20,58.36,58.71,58.95,57.98,1502677,0.0,1.67,1.03,0.6,0.43
Fortive Corp,FTV,2017-04-21,58.69,58.11,58.8,58.07,1391290,0.0,1.24,-1.02,-0.6,0.4
Fortive Corp,FTV,2017-04-24,58.89,59.53,59.64,58.78,1269327,0.0,1.48,2.44,1.42,0.37
Fortive Corp,FTV,2017-04-25,59.89,60.43,60.64,59.8,1472022,0.0,1.41,1.51,0.9,0.42
Fortive Corp,FTV,2017-04-26,60.4,60.35,60.83,60.21,1303575,0.0,1.03,-0.13,-0.08,0.38
Fortive Corp,FTV,2017-04-27,60.34,60.42,61.11,60.17,1945756,0.0,1.56,0.12,0.07,0.56
Fortive Corp,FTV,2017-04-28,61.06,61.36,62.37,60.6,2403012,0.0,2.93,1.56,0.94,0.69
Fortive Corp,FTV,2017-05-01,61.71,60.44,61.75,60.21,1759044,0.0,2.51,-1.5,-0.92,0.51
Fortive Corp,FTV,2017-05-02,59.93,60.28,60.42,59.2,1505181,0.0,2.02,-0.26,-0.16,0.43
Fortive Corp,FTV,2017-05-03,60.05,60.77,60.82,59.88,976823,0.0,1.56,0.81,0.49,0.28
Fortive Corp,FTV,2017-05-04,60.73,60.92,61.21,60.66,819909,0.0,0.91,0.25,0.15,0.24
Fortive Corp,FTV,2017-05-05,60.96,61.24,61.26,60.58,595382,0.0,1.12,0.53,0.32,0.17
Fortive Corp,FTV,2017-05-08,61.19,60.99,61.46,60.83,1791548,0.0,1.03,-0.41,-0.25,0.52
Fortive Corp,FTV,2017-05-09,61.04,60.8,61.53,60.56,826693,0.0,1.59,-0.31,-0.19,0.24
Fortive Corp,FTV,2017-05-10,60.63,60.67,60.91,60.34,1048468,0.0,0.94,-0.21,-0.13,0.3
Fortive Corp,FTV,2017-05-11,60.28,60.72,60.8,60.18,591319,0.0,1.02,0.08,0.05,0.17
Fortive Corp,FTV,2017-05-12,60.54,60.28,60.62,60.1,1005133,0.0,0.86,-0.72,-0.44,0.29
Fortive Corp,FTV,2017-05-15,60.4,60.32,60.74,60.29,977628,0.0,0.75,0.07,0.04,0.28
Fortive Corp,FTV,2017-05-16,60.55,60.43,60.55,60.15,890119,0.0,0.66,0.18,0.11,0.26
Fortive Corp,FTV,2017-05-17,60.0,59.3,60.36,59.23,1235924,0.0,1.87,-1.87,-1.13,0.36
Fortive Corp,FTV,2017-05-18,58.85,59.26,59.69,58.5,1377771,0.0,2.01,-0.07,-0.04,0.4
Fortive Corp,FTV,2017-05-19,59.58,59.94,60.12,59.09,1868375,0.0,1.74,1.15,0.68,0.54
Fortive Corp,FTV,2017-05-22,60.19,60.5,60.6,60.0,771725,0.0,1.0,0.93,0.56,0.22
Fortive Corp,FTV,2017-05-23,60.49,60.71,60.8,60.23,769499,0.0,0.94,0.35,0.21,0.22
Fortive Corp,FTV,2017-05-24,60.91,61.25,61.39,60.8,1357925,0.0,0.97,0.89,0.54,0.39
Fortive Corp,FTV,2017-05-25,61.29,61.81,62.04,60.92,1039069,0.0,1.83,0.91,0.56,0.3
