股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
惠而浦,WHR,2000-01-03,-7.6,-10.1,-7.47,-10.22,296900,0.0,-40.15,-47.45,-3.25,0.39
惠而浦,WHR,2000-01-04,-10.35,-12.47,-9.72,-12.97,474100,0.0,-32.18,-23.47,-2.37,0.62
惠而浦,WHR,2000-01-05,-12.47,-11.6,-11.1,-12.6,424800,0.0,-12.03,6.98,0.87,0.56
惠而浦,WHR,2000-01-06,-11.72,-11.1,-10.28,-12.22,270300,0.0,-16.72,4.31,0.5,0.35
惠而浦,WHR,2000-01-07,-10.97,-10.91,-10.35,-11.53,303100,0.0,-10.63,1.71,0.19,0.4
惠而浦,WHR,2000-01-10,-10.66,-10.16,-9.22,-10.78,214200,0.0,-14.3,6.87,0.75,0.28
惠而浦,WHR,2000-01-11,-9.91,-7.91,-7.35,-9.91,314800,0.0,-25.2,22.15,2.25,0.41
惠而浦,WHR,2000-01-12,-8.16,-10.16,-8.1,-10.16,361100,0.0,-26.04,-28.45,-2.25,0.47
惠而浦,WHR,2000-01-13,-9.91,-10.47,-9.66,-10.66,177000,0.0,-9.84,-3.05,-0.31,0.23
惠而浦,WHR,2000-01-14,-10.41,-10.72,-9.72,-10.78,244800,0.0,-10.12,-2.39,-0.25,0.32
惠而浦,WHR,2000-01-18,-11.91,-12.6,-11.6,-12.66,235500,0.0,-9.89,-17.54,-1.88,0.31
惠而浦,WHR,2000-01-19,-10.41,-12.28,-8.72,-12.28,552500,0.0,-28.25,2.54,0.32,0.72
惠而浦,WHR,2000-01-20,-12.03,-12.41,-11.35,-12.78,473000,0.0,-11.64,-1.06,-0.13,0.62
惠而浦,WHR,2000-01-21,-15.91,-14.41,-13.91,-19.66,2455000,0.0,-46.33,-16.12,-2.0,3.21
惠而浦,WHR,2000-01-24,-14.16,-13.97,-11.97,-14.53,896900,0.0,-17.77,3.05,0.44,1.17
惠而浦,WHR,2000-01-25,-13.97,-18.28,-13.53,-20.16,1124100,0.0,-47.46,-30.85,-4.31,1.47
惠而浦,WHR,2000-01-26,-16.85,-12.03,-11.97,-16.91,921400,0.0,-27.02,34.19,6.25,1.2
惠而浦,WHR,2000-01-27,-12.28,-15.22,-11.66,-15.47,898000,0.0,-31.67,-26.52,-3.19,1.17
惠而浦,WHR,2000-01-28,-16.53,-15.16,-13.35,-16.53,378600,0.0,-20.89,0.39,0.06,0.49
惠而浦,WHR,2000-01-31,-15.41,-13.66,-13.16,-15.66,392300,0.0,-16.49,9.89,1.5,0.51
惠而浦,WHR,2000-02-01,-13.66,-12.22,-11.47,-13.66,532300,0.0,-16.03,10.54,1.44,0.7
惠而浦,WHR,2000-02-02,-12.47,-14.28,-12.41,-14.35,473000,0.0,-15.88,-16.86,-2.06,0.62
惠而浦,WHR,2000-02-03,-14.35,-14.35,-13.66,-14.85,357800,0.0,-8.33,-0.49,-0.07,0.47
惠而浦,WHR,2000-02-04,-14.1,-15.53,-13.72,-15.6,300200,0.0,-13.1,-8.22,-1.18,0.39
惠而浦,WHR,2000-02-07,-15.53,-16.35,-14.66,-16.91,498300,0.0,-14.49,-5.28,-0.82,0.65
惠而浦,WHR,2000-02-08,-16.1,-17.53,-15.72,-17.53,373600,0.0,-11.07,-7.22,-1.18,0.49
惠而浦,WHR,2000-02-09,-16.85,-16.97,-16.53,-17.22,358100,0.0,-3.94,3.19,0.56,0.47
惠而浦,WHR,2000-02-10,-16.91,-17.53,-16.47,-17.78,293900,0.0,-7.72,-3.3,-0.56,0.38
惠而浦,WHR,2000-02-11,-16.97,-19.16,-16.53,-19.28,255300,0.0,-15.69,-9.3,-1.63,0.33
惠而浦,WHR,2000-02-14,-20.16,-18.97,-18.03,-21.41,742200,0.0,-17.64,0.99,0.19,0.97
惠而浦,WHR,2000-02-15,-18.85,-19.22,-17.85,-19.97,711600,0.0,-11.18,-1.32,-0.25,0.93
惠而浦,WHR,2000-02-16,-18.85,-17.91,-17.78,-18.91,495200,0.0,-5.88,6.82,1.31,0.65
惠而浦,WHR,2000-02-17,-17.91,-14.91,-13.47,-17.91,577800,0.0,-24.79,16.75,3.0,0.76
惠而浦,WHR,2000-02-18,-15.53,-17.41,-15.22,-17.6,490900,0.0,-15.96,-16.77,-2.5,0.64
惠而浦,WHR,2000-02-22,-17.41,-17.35,-16.66,-17.66,475300,0.0,-5.74,0.34,0.06,0.62
惠而浦,WHR,2000-02-23,-17.35,-17.72,-16.97,-17.78,472000,0.0,-4.67,-2.13,-0.37,0.62
惠而浦,WHR,2000-02-24,-17.72,-17.66,-17.22,-19.35,675300,0.0,-12.02,0.34,0.06,0.88
惠而浦,WHR,2000-02-25,-17.69,-18.19,-17.13,-18.26,705500,0.0,-6.4,-3.0,-0.53,0.92
惠而浦,WHR,2000-02-28,-17.69,-17.94,-17.57,-18.69,293000,0.0,-6.16,1.37,0.25,0.38
惠而浦,WHR,2000-02-29,-18.44,-17.26,-16.57,-18.44,489400,0.0,-10.42,3.79,0.68,0.64
惠而浦,WHR,2000-03-01,-17.26,-18.13,-17.13,-19.82,320900,0.0,-15.59,-5.04,-0.87,0.44
惠而浦,WHR,2000-03-02,-18.38,-20.07,-18.19,-20.44,355000,0.0,-12.41,-10.7,-1.94,0.48
惠而浦,WHR,2000-03-03,-20.01,-19.38,-18.32,-20.26,546100,0.0,-9.67,3.44,0.69,0.75
惠而浦,WHR,2000-03-06,-19.44,-19.26,-18.76,-19.44,322200,0.0,-3.51,0.62,0.12,0.44
惠而浦,WHR,2000-03-07,-19.51,-21.13,-17.94,-21.32,334700,0.0,-17.55,-9.71,-1.87,0.46
惠而浦,WHR,2000-03-08,-20.82,-21.94,-20.57,-22.94,394100,0.0,-11.22,-3.83,-0.81,0.54
惠而浦,WHR,2000-03-09,-21.94,-19.88,-19.38,-22.38,585800,0.0,-13.67,9.39,2.06,0.8
惠而浦,WHR,2000-03-10,-19.63,-21.51,-19.13,-22.07,280000,0.0,-14.79,-8.2,-1.63,0.38
惠而浦,WHR,2000-03-13,-22.07,-22.01,-20.94,-22.57,392500,0.0,-7.58,-2.32,-0.5,0.54
惠而浦,WHR,2000-03-14,-21.76,-22.69,-21.13,-22.69,414800,0.0,-7.09,-3.09,-0.68,0.57
惠而浦,WHR,2000-03-15,-22.44,-17.51,-15.19,-22.44,650900,0.0,-31.95,22.83,5.18,0.89
惠而浦,WHR,2000-03-16,-15.57,-13.13,-12.94,-16.13,846900,0.0,-18.22,25.01,4.38,1.16
惠而浦,WHR,2000-03-17,-13.19,-14.51,-11.82,-14.57,582700,0.0,-20.94,-10.51,-1.38,0.8
惠而浦,WHR,2000-03-20,-14.38,-14.69,-13.88,-16.44,490300,0.0,-17.64,-1.24,-0.18,0.67
惠而浦,WHR,2000-03-21,-14.69,-11.19,-9.63,-14.82,612700,0.0,-35.33,23.83,3.5,0.84
惠而浦,WHR,2000-03-22,-12.19,-13.94,-11.94,-15.19,452700,0.0,-29.04,-24.58,-2.75,0.62
惠而浦,WHR,2000-03-23,-13.69,-13.57,-12.44,-14.57,241900,0.0,-15.28,2.65,0.37,0.33
惠而浦,WHR,2000-03-24,-13.57,-14.76,-12.32,-14.82,301900,0.0,-18.42,-8.77,-1.19,0.41
惠而浦,WHR,2000-03-27,-14.69,-15.07,-13.38,-15.07,312000,0.0,-11.45,-2.1,-0.31,0.43
惠而浦,WHR,2000-03-28,-15.69,-15.38,-13.69,-15.82,240900,0.0,-14.13,-2.06,-0.31,0.33
惠而浦,WHR,2000-03-29,-15.63,-12.63,-11.88,-15.82,320800,0.0,-25.62,17.88,2.75,0.44
惠而浦,WHR,2000-03-30,-12.51,-11.88,-9.57,-12.57,365300,0.0,-23.75,5.94,0.75,0.5
惠而浦,WHR,2000-03-31,-11.63,-12.94,-11.01,-12.94,328300,0.0,-16.25,-8.92,-1.06,0.45
惠而浦,WHR,2000-04-03,-12.76,-12.19,-10.26,-12.82,481100,0.0,-19.78,5.8,0.75,0.66
惠而浦,WHR,2000-04-04,-11.13,-9.51,-7.57,-11.63,565600,0.0,-33.31,21.99,2.68,0.77
惠而浦,WHR,2000-04-05,-10.07,-10.94,-8.44,-11.07,319100,0.0,-27.66,-15.04,-1.43,0.44
惠而浦,WHR,2000-04-06,-11.19,-10.82,-9.63,-11.44,362200,0.0,-16.54,1.1,0.12,0.49
惠而浦,WHR,2000-04-07,-10.94,-11.38,-10.76,-12.38,204500,0.0,-14.97,-5.18,-0.56,0.28
惠而浦,WHR,2000-04-10,-11.44,-10.07,-9.57,-11.57,234400,0.0,-17.57,11.51,1.31,0.32
惠而浦,WHR,2000-04-11,-9.82,-10.26,-8.63,-10.63,273900,0.0,-19.86,-1.89,-0.19,0.37
惠而浦,WHR,2000-04-12,-10.01,-7.69,-7.07,-10.01,430300,0.0,-28.65,25.05,2.57,0.59
惠而浦,WHR,2000-04-13,-7.57,-7.57,-6.82,-7.82,504200,0.0,-13.0,1.56,0.12,0.69
惠而浦,WHR,2000-04-14,-7.32,-10.07,-7.2,-10.44,459200,0.0,-42.8,-33.03,-2.5,0.63
