股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
Advance Auto Parts Inc,AAP,2001-11-29,-11.39,-11.22,-11.04,-11.4,370899,0.0,0.0,0.0,0.0,0.62
Advance Auto Parts Inc,AAP,2001-11-30,-11.22,-11.1,-11.1,-11.23,165201,0.0,-1.16,1.07,0.12,0.28
Advance Auto Parts Inc,AAP,2001-12-03,-11.11,-11.26,-11.11,-11.26,127401,0.0,-1.35,-1.44,-0.16,0.21
Advance Auto Parts Inc,AAP,2001-12-04,-11.26,-11.45,-11.26,-11.45,95400,0.0,-1.69,-1.69,-0.19,0.16
Advance Auto Parts Inc,AAP,2001-12-05,-11.38,-10.97,-10.94,-11.38,597900,0.0,-3.84,4.19,0.48,1.0
Advance Auto Parts Inc,AAP,2001-12-06,-10.95,-11.0,-10.95,-11.0,157101,0.0,-0.46,-0.27,-0.03,0.26
Advance Auto Parts Inc,AAP,2001-12-07,-11.0,-10.97,-10.97,-11.04,215001,0.0,-0.64,0.27,0.03,0.36
Advance Auto Parts Inc,AAP,2001-12-10,-10.98,-10.99,-10.98,-11.0,119001,0.0,-0.18,-0.18,-0.02,0.2
Advance Auto Parts Inc,AAP,2001-12-11,-10.99,-11.0,-10.95,-11.0,378399,0.0,-0.45,-0.09,-0.01,0.64
Advance Auto Parts Inc,AAP,2001-12-12,-11.0,-11.16,-11.0,-11.18,114501,0.0,-1.64,-1.45,-0.16,0.19
Advance Auto Parts Inc,AAP,2001-12-13,-11.16,-11.2,-11.1,-11.2,113601,0.0,-0.9,-0.36,-0.04,0.19
Advance Auto Parts Inc,AAP,2001-12-14,-11.21,-11.31,-11.21,-11.35,233301,0.0,-1.25,-0.98,-0.11,0.39
Advance Auto Parts Inc,AAP,2001-12-17,-11.3,-11.3,-11.19,-11.3,106101,0.0,-0.97,0.09,0.01,0.18
Advance Auto Parts Inc,AAP,2001-12-18,-11.3,-11.3,-11.24,-11.3,101301,0.0,-0.53,0.0,0.0,0.17
Advance Auto Parts Inc,AAP,2001-12-19,-11.3,-11.3,-11.3,-11.33,157701,0.0,-0.27,0.0,0.0,0.27
Advance Auto Parts Inc,AAP,2001-12-20,-11.28,-11.16,-11.11,-11.28,97200,0.0,-1.5,1.24,0.14,0.16
Advance Auto Parts Inc,AAP,2001-12-21,-11.13,-10.82,-10.76,-11.14,659100,0.0,-3.41,3.05,0.34,1.11
Advance Auto Parts Inc,AAP,2001-12-24,-10.82,-10.77,-10.74,-10.84,50700,0.0,-0.92,0.46,0.05,0.09
Advance Auto Parts Inc,AAP,2001-12-26,-10.76,-10.75,-10.64,-10.77,377799,0.0,-1.21,0.19,0.02,0.63
Advance Auto Parts Inc,AAP,2001-12-27,-10.61,-10.64,-10.56,-10.72,348999,0.0,-1.49,1.02,0.11,0.59
Advance Auto Parts Inc,AAP,2001-12-28,-10.61,-10.63,-10.61,-10.65,295401,0.0,-0.38,0.09,0.01,0.5
Advance Auto Parts Inc,AAP,2001-12-31,-10.62,-10.33,-10.33,-10.67,255801,0.0,-3.2,2.82,0.3,0.78
Advance Auto Parts Inc,AAP,2002-01-02,-10.47,-10.55,-10.47,-10.56,132201,0.0,-0.87,-2.13,-0.22,0.4
Advance Auto Parts Inc,AAP,2002-01-03,-10.56,-10.82,-10.56,-10.82,89700,0.0,-2.46,-2.56,-0.27,0.27
Advance Auto Parts Inc,AAP,2002-01-04,-10.82,-11.14,-10.79,-11.3,345699,0.0,-4.71,-2.96,-0.32,1.06
Advance Auto Parts Inc,AAP,2002-01-07,-11.14,-11.21,-11.07,-11.43,601200,0.0,-3.23,-0.63,-0.07,1.84
Advance Auto Parts Inc,AAP,2002-01-08,-11.24,-11.29,-11.21,-11.36,441999,0.0,-1.34,-0.71,-0.08,1.35
Advance Auto Parts Inc,AAP,2002-01-09,-11.29,-11.28,-11.24,-11.29,60000,0.0,-0.44,0.09,0.01,0.18
Advance Auto Parts Inc,AAP,2002-01-10,-11.28,-11.18,-11.15,-11.28,216201,0.0,-1.15,0.89,0.1,0.66
Advance Auto Parts Inc,AAP,2002-01-11,-11.08,-11.02,-10.94,-11.09,340599,0.0,-1.34,1.43,0.16,1.04
Advance Auto Parts Inc,AAP,2002-01-14,-11.02,-11.09,-11.0,-11.09,230601,0.0,-0.82,-0.64,-0.07,0.71
Advance Auto Parts Inc,AAP,2002-01-15,-10.94,-10.75,-10.71,-10.94,1029699,0.0,-2.07,3.07,0.34,3.15
Advance Auto Parts Inc,AAP,2002-01-16,-10.75,-10.65,-10.6,-10.8,525900,0.0,-1.86,0.93,0.1,1.61
Advance Auto Parts Inc,AAP,2002-01-17,-10.64,-10.61,-10.55,-10.64,42900,0.0,-0.85,0.38,0.04,0.13
Advance Auto Parts Inc,AAP,2002-01-18,-10.62,-10.6,-10.52,-10.67,70500,0.0,-1.41,0.09,0.01,0.22
Advance Auto Parts Inc,AAP,2002-01-22,-10.6,-10.67,-10.6,-10.78,130701,0.0,-1.7,-0.66,-0.07,0.4
Advance Auto Parts Inc,AAP,2002-01-23,-10.66,-10.65,-10.62,-10.67,38700,0.0,-0.47,0.19,0.02,0.12
Advance Auto Parts Inc,AAP,2002-01-24,-10.64,-10.72,-10.61,-10.75,125001,0.0,-1.31,-0.66,-0.07,0.38
Advance Auto Parts Inc,AAP,2002-01-25,-10.7,-10.65,-10.6,-10.75,88800,0.0,-1.4,0.65,0.07,0.27
Advance Auto Parts Inc,AAP,2002-01-28,-10.63,-10.71,-10.56,-10.77,75300,0.0,-1.97,-0.56,-0.06,0.23
Advance Auto Parts Inc,AAP,2002-01-29,-10.71,-10.71,-10.68,-10.71,27300,0.0,-0.28,0.0,0.0,0.08
Advance Auto Parts Inc,AAP,2002-01-30,-10.7,-10.67,-10.67,-10.74,67800,0.0,-0.65,0.37,0.04,0.21
Advance Auto Parts Inc,AAP,2002-01-31,-10.66,-10.65,-10.62,-10.7,36600,0.0,-0.75,0.19,0.02,0.11
