股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
德州仪器,TXN,2012-07-25,-6.11,-6.0,-5.5,-6.25,7572918,0.0,0.0,0.0,0.0,0.67
德州仪器,TXN,2012-07-26,-5.51,-5.58,-4.89,-5.8,7960383,0.0,-15.17,7.0,0.42,0.7
德州仪器,TXN,2012-07-27,-5.28,-5.12,-4.97,-5.67,11686216,0.0,-12.54,8.24,0.46,1.03
德州仪器,TXN,2012-07-30,-5.01,-5.25,-4.86,-5.45,7941521,0.0,-11.52,-2.54,-0.13,0.7
德州仪器,TXN,2012-07-31,-5.24,-5.22,-5.01,-5.35,10428343,0.0,-6.48,0.57,0.03,0.92
德州仪器,TXN,2012-08-01,-4.98,-4.83,-4.66,-5.14,9343718,0.0,-9.2,7.47,0.39,0.82
德州仪器,TXN,2012-08-02,-5.08,-5.21,-4.63,-5.46,9400340,0.0,-17.18,-7.87,-0.38,0.83
德州仪器,TXN,2012-08-03,-4.85,-4.19,-4.08,-4.85,8558098,0.0,-14.78,19.58,1.02,0.75
德州仪器,TXN,2012-08-06,-4.19,-4.22,-3.78,-4.28,9734502,0.0,-11.93,-0.72,-0.03,0.86
德州仪器,TXN,2012-08-07,-4.14,-3.23,-3.1,-4.16,14511719,0.0,-25.12,23.46,0.99,1.28
德州仪器,TXN,2012-08-08,-3.35,-3.1,-3.06,-3.4,7839846,0.0,-10.53,4.02,0.13,0.69
德州仪器,TXN,2012-08-09,-3.15,-2.92,-2.67,-3.23,7839775,0.0,-18.06,5.81,0.18,0.69
德州仪器,TXN,2012-08-10,-2.94,-2.71,-2.71,-3.13,6582605,0.0,-14.38,7.19,0.21,0.58
德州仪器,TXN,2012-08-13,-2.74,-2.92,-2.71,-3.31,7786839,0.0,-22.14,-7.75,-0.21,0.68
德州仪器,TXN,2012-08-14,-2.72,-2.98,-2.61,-3.11,5787571,0.0,-17.12,-2.05,-0.06,0.51
德州仪器,TXN,2012-08-15,-2.92,-2.56,-2.53,-3.03,7831579,0.0,-16.78,14.09,0.42,0.69
德州仪器,TXN,2012-08-16,-2.46,-2.19,-2.08,-2.64,9128188,0.0,-21.88,14.45,0.37,0.8
德州仪器,TXN,2012-08-17,-2.08,-2.37,-2.08,-2.5,2902283,0.0,-19.18,-8.22,-0.18,0.26
德州仪器,TXN,2012-08-20,-2.08,-2.37,-2.08,-2.5,2902283,0.0,-17.72,0.0,0.0,0.26
德州仪器,TXN,2012-08-21,-2.08,-2.37,-2.08,-2.5,2902283,0.0,-17.72,0.0,0.0,0.26
德州仪器,TXN,2012-08-22,-2.88,-3.08,-2.72,-3.29,6650103,0.0,-24.05,-29.96,-0.71,0.58
德州仪器,TXN,2012-08-23,-3.24,-3.14,-2.96,-3.45,5703422,0.0,-15.91,-1.95,-0.06,0.5
德州仪器,TXN,2012-08-24,-3.25,-2.9,-2.78,-3.34,5731139,0.0,-17.83,7.64,0.24,0.5
德州仪器,TXN,2012-08-27,-2.86,-3.14,-2.81,-3.2,5945531,0.0,-13.45,-8.28,-0.24,0.52
德州仪器,TXN,2012-08-28,-3.25,-3.22,-2.9,-3.3,6310386,0.0,-12.74,-2.55,-0.08,0.55
德州仪器,TXN,2012-08-29,-3.15,-3.06,-2.9,-3.31,4149499,0.0,-12.73,4.97,0.16,0.36
德州仪器,TXN,2012-08-30,-3.29,-3.45,-3.08,-3.53,5936661,0.0,-14.71,-12.75,-0.39,0.52
