股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
Dream Finders Homes Inc-A,DFH,2022-10-10,11.09,11.3,11.32,10.83,91254,1016073.0,3.77,-13.08,-1.7,0.1
Dream Finders Homes Inc-A,DFH,2022-10-11,11.34,11.19,11.37,11.03,141355,1579095.0,3.01,-0.97,-0.11,0.15
Dream Finders Homes Inc-A,DFH,2022-10-12,11.43,10.91,11.5,10.85,89379,980725.0,5.81,-2.5,-0.28,0.1
Dream Finders Homes Inc-A,DFH,2022-10-13,10.69,10.6,10.85,10.42,116455,1238755.0,3.94,-2.84,-0.31,0.13
Dream Finders Homes Inc-A,DFH,2022-10-14,10.61,10.15,10.61,10.07,152649,1578502.0,5.09,-4.25,-0.45,0.16
Dream Finders Homes Inc-A,DFH,2022-10-17,10.53,10.43,10.67,10.27,152308,1582639.0,3.94,2.76,0.28,0.16
Dream Finders Homes Inc-A,DFH,2022-10-18,10.69,10.38,10.8,10.23,123317,1290397.0,5.47,-0.48,-0.05,0.13
Dream Finders Homes Inc-A,DFH,2022-10-19,10.25,9.95,10.25,9.76,171569,1705201.0,4.72,-4.14,-0.43,0.18
Dream Finders Homes Inc-A,DFH,2022-10-20,9.91,9.65,10.11,9.53,108075,1054229.0,5.83,-3.02,-0.3,0.12
Dream Finders Homes Inc-A,DFH,2022-10-21,9.64,9.9,9.96,9.39,122718,1182685.0,5.91,2.59,0.25,0.13
Dream Finders Homes Inc-A,DFH,2022-10-24,9.9,10.14,10.23,9.55,120961,1212827.0,6.87,2.42,0.24,0.13
Dream Finders Homes Inc-A,DFH,2022-10-25,10.03,10.68,10.68,10.03,183521,1932356.0,6.41,5.33,0.54,0.2
Dream Finders Homes Inc-A,DFH,2022-10-26,10.75,10.89,11.12,10.62,181170,1963693.0,4.68,1.97,0.21,0.2
Dream Finders Homes Inc-A,DFH,2022-10-27,11.0,10.7,11.19,10.66,114189,1237823.0,4.87,-1.74,-0.19,0.12
Dream Finders Homes Inc-A,DFH,2022-10-28,10.63,11.06,11.08,10.45,147965,1617388.0,5.89,3.36,0.36,0.16
Dream Finders Homes Inc-A,DFH,2022-10-31,10.93,11.1,11.25,10.67,156368,1727682.0,5.24,0.36,0.04,0.17
Dream Finders Homes Inc-A,DFH,2022-11-01,11.35,11.0,11.39,10.89,199687,2204645.0,4.5,-0.9,-0.1,0.22
Dream Finders Homes Inc-A,DFH,2022-11-02,11.04,10.31,11.1,10.24,173072,1813064.0,7.82,-6.27,-0.69,0.19
Dream Finders Homes Inc-A,DFH,2022-11-03,10.35,10.6,10.72,9.84,150274,1558363.0,8.54,2.81,0.29,0.16
Dream Finders Homes Inc-A,DFH,2022-11-04,10.35,10.67,11.01,10.31,133190,1413563.0,6.6,0.66,0.07,0.14
Dream Finders Homes Inc-A,DFH,2022-11-07,10.52,10.01,10.6,9.55,223978,2205527.0,9.84,-6.19,-0.66,0.24
Dream Finders Homes Inc-A,DFH,2022-11-08,10.03,10.25,10.26,9.69,122345,1227050.0,5.69,2.4,0.24,0.13
Dream Finders Homes Inc-A,DFH,2022-11-09,10.04,10.02,10.56,9.92,117803,1208255.0,6.24,-2.24,-0.23,0.13
Dream Finders Homes Inc-A,DFH,2022-11-10,10.61,10.82,11.44,10.6,198899,2171522.0,8.38,7.98,0.8,0.21
Dream Finders Homes Inc-A,DFH,2022-11-11,11.0,10.98,11.25,10.85,172895,1912870.0,3.7,1.48,0.16,0.19
Dream Finders Homes Inc-A,DFH,2022-11-14,11.0,10.31,11.0,10.3,117522,1245543.0,6.38,-6.1,-0.67,0.13
Dream Finders Homes Inc-A,DFH,2022-11-15,10.5,10.34,10.67,10.16,143368,1486323.0,4.95,0.29,0.03,0.15
Dream Finders Homes Inc-A,DFH,2022-11-16,10.28,9.8,10.28,9.67,92596,909171.0,5.9,-5.22,-0.54,0.1
Dream Finders Homes Inc-A,DFH,2022-11-17,9.63,9.93,9.98,9.4,143906,1403052.0,5.92,1.33,0.13,0.16
Dream Finders Homes Inc-A,DFH,2022-11-18,10.14,10.06,10.15,9.85,95854,960796.0,3.02,1.31,0.13,0.1
Dream Finders Homes Inc-A,DFH,2022-11-21,10.07,9.67,10.15,9.62,79885,781719.0,5.27,-3.88,-0.39,0.09
Dream Finders Homes Inc-A,DFH,2022-11-22,9.51,9.3,9.51,8.77,316640,2921694.0,7.65,-3.83,-0.37,0.34
Dream Finders Homes Inc-A,DFH,2022-11-23,9.32,9.66,9.78,9.17,206253,1955617.0,6.56,3.87,0.36,0.22
Dream Finders Homes Inc-A,DFH,2022-11-25,9.66,9.87,9.94,9.53,51188,499343.0,4.24,2.17,0.21,0.06
Dream Finders Homes Inc-A,DFH,2022-11-28,9.79,9.52,9.95,9.48,142437,1380176.0,4.76,-3.55,-0.35,0.15
Dream Finders Homes Inc-A,DFH,2022-11-29,9.46,9.59,9.73,9.42,164456,1575153.0,3.26,0.74,0.07,0.18
Dream Finders Homes Inc-A,DFH,2022-11-30,9.65,9.84,9.84,9.15,267101,2542521.0,7.19,2.61,0.25,0.29
Dream Finders Homes Inc-A,DFH,2022-12-01,9.87,9.36,9.99,9.28,164176,1559074.0,7.22,-4.88,-0.48,0.18
Dream Finders Homes Inc-A,DFH,2022-12-02,9.19,9.55,9.67,9.15,225935,2115369.0,5.56,2.03,0.19,0.24
Dream Finders Homes Inc-A,DFH,2022-12-05,9.42,9.4,9.6,9.23,227741,2127813.0,3.87,-1.57,-0.15,0.25
Dream Finders Homes Inc-A,DFH,2022-12-06,9.38,9.27,9.54,9.15,202879,1886277.0,4.15,-1.38,-0.13,0.22
Dream Finders Homes Inc-A,DFH,2022-12-07,9.18,9.54,9.62,9.16,163544,1536571.0,4.96,2.91,0.27,0.18
Dream Finders Homes Inc-A,DFH,2022-12-08,9.67,9.48,9.76,9.45,237934,2275333.0,3.25,-0.63,-0.06,0.26
Dream Finders Homes Inc-A,DFH,2022-12-09,9.37,9.28,9.66,9.25,181323,1701553.0,4.32,-2.11,-0.2,0.2
Dream Finders Homes Inc-A,DFH,2022-12-12,9.3,9.34,9.4,9.18,109907,1021406.0,2.37,0.65,0.06,0.12
Dream Finders Homes Inc-A,DFH,2022-12-13,9.87,9.9,9.93,9.65,262898,2581502.0,3.0,6.0,0.56,0.28
Dream Finders Homes Inc-A,DFH,2022-12-14,9.71,9.65,9.99,9.46,188887,1819204.0,5.35,-2.53,-0.25,0.2
Dream Finders Homes Inc-A,DFH,2022-12-15,9.41,9.41,9.58,9.15,193499,1810348.0,4.46,-2.49,-0.24,0.21
Dream Finders Homes Inc-A,DFH,2022-12-16,9.25,9.37,9.55,9.18,224572,2086271.0,3.93,-0.43,-0.04,0.24
Dream Finders Homes Inc-A,DFH,2022-12-19,9.27,9.13,9.44,9.05,135179,1248625.0,4.16,-2.56,-0.24,0.15
