股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
礼来,LLY,2000-01-03,14.63,15.19,17.07,14.63,2647800,0.0,15.13,-5.83,-0.94,0.24
礼来,LLY,2000-01-04,13.88,13.13,15.07,12.38,3701600,0.0,17.71,-13.56,-2.06,0.34
礼来,LLY,2000-01-05,12.76,13.94,14.94,12.63,3411600,0.0,17.59,6.17,0.81,0.31
礼来,LLY,2000-01-06,14.63,15.82,15.82,13.94,2460200,0.0,13.49,13.49,1.88,0.23
礼来,LLY,2000-01-07,17.63,20.69,20.69,17.13,5865200,0.0,22.5,30.78,4.87,0.54
礼来,LLY,2000-01-10,20.69,17.75,20.69,17.57,2830800,0.0,15.08,-14.21,-2.94,0.26
礼来,LLY,2000-01-11,16.63,18.13,19.0,16.63,3315200,0.0,13.35,2.14,0.38,0.3
礼来,LLY,2000-01-12,17.25,17.13,17.94,16.57,3575600,0.0,7.56,-5.52,-1.0,0.33
礼来,LLY,2000-01-13,15.38,16.32,18.0,15.25,3644700,0.0,16.05,-4.73,-0.81,0.33
礼来,LLY,2000-01-14,18.57,17.94,18.88,17.63,3750500,0.0,7.66,9.93,1.62,0.34
礼来,LLY,2000-01-18,19.0,16.94,19.0,16.13,2084500,0.0,16.0,-5.57,-1.0,0.19
礼来,LLY,2000-01-19,15.63,17.38,17.63,15.38,2195800,0.0,13.28,2.6,0.44,0.2
礼来,LLY,2000-01-20,17.32,16.41,17.88,15.19,2140000,0.0,15.48,-5.58,-0.97,0.2
礼来,LLY,2000-01-21,14.75,14.38,15.25,13.75,4051600,0.0,9.14,-12.37,-2.03,0.37
礼来,LLY,2000-01-24,14.25,11.76,14.44,11.19,4210800,0.0,22.6,-18.22,-2.62,0.39
礼来,LLY,2000-01-25,12.01,11.94,12.88,11.38,3153600,0.0,12.76,1.53,0.18,0.29
礼来,LLY,2000-01-26,12.57,12.38,13.01,11.76,2234800,0.0,10.47,3.69,0.44,0.2
礼来,LLY,2000-01-27,11.63,13.88,14.0,11.13,3053400,0.0,23.18,12.12,1.5,0.28
礼来,LLY,2000-01-28,14.63,14.94,17.0,14.5,4287000,0.0,18.01,7.64,1.06,0.39
礼来,LLY,2000-01-31,15.57,16.5,16.63,12.01,3336400,0.0,30.92,10.44,1.56,0.31
礼来,LLY,2000-02-01,15.5,15.19,16.13,14.32,2982000,0.0,10.97,-7.94,-1.31,0.27
礼来,LLY,2000-02-02,15.13,14.69,15.69,13.51,2069800,0.0,14.35,-3.29,-0.5,0.19
礼来,LLY,2000-02-03,14.94,14.88,15.44,13.26,2645600,0.0,14.84,1.29,0.19,0.24
礼来,LLY,2000-02-04,14.57,14.5,14.88,14.13,1721900,0.0,5.04,-2.55,-0.38,0.16
礼来,LLY,2000-02-07,15.07,12.94,15.07,12.38,1961600,0.0,18.55,-10.76,-1.56,0.18
礼来,LLY,2000-02-08,12.26,12.94,13.38,12.26,2540500,0.0,8.66,0.0,0.0,0.23
礼来,LLY,2000-02-09,14.0,11.38,14.0,11.32,3211600,0.0,20.71,-12.06,-1.56,0.29
礼来,LLY,2000-02-10,11.51,11.94,12.63,11.44,2080000,0.0,10.46,4.92,0.56,0.19
