股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
墨式烧烤,CMG,2007-09-17,105.5,108.63,109.0,105.38,407800,0.0,16.45,393.77,86.63,1.24
墨式烧烤,CMG,2007-09-18,109.5,111.8,112.4,105.46,863200,0.0,6.39,2.92,3.17,2.63
墨式烧烤,CMG,2007-09-19,112.5,112.88,115.27,112.25,483200,0.0,2.7,0.97,1.08,1.47
墨式烧烤,CMG,2007-09-20,112.88,110.84,114.0,110.25,295200,0.0,3.32,-1.81,-2.04,0.9
墨式烧烤,CMG,2007-09-21,112.0,113.9,114.96,111.57,441800,0.0,3.06,2.76,3.06,1.35
墨式烧烤,CMG,2007-09-24,114.99,114.49,118.45,113.25,765300,0.0,4.57,0.52,0.59,2.33
墨式烧烤,CMG,2007-09-25,114.0,114.65,115.18,112.77,346400,0.0,2.1,0.14,0.16,1.05
墨式烧烤,CMG,2007-09-26,116.0,117.09,118.0,114.93,539500,0.0,2.68,2.13,2.44,1.64
墨式烧烤,CMG,2007-09-27,117.83,119.26,119.97,116.88,273300,0.0,2.64,1.85,2.17,0.83
墨式烧烤,CMG,2007-09-28,116.73,118.13,119.89,116.72,539500,0.0,2.66,-0.95,-1.13,1.64
墨式烧烤,CMG,2007-10-01,117.61,122.51,123.25,117.61,573500,0.0,4.77,3.71,4.38,1.75
墨式烧烤,CMG,2007-10-02,121.09,124.27,127.26,120.62,749200,0.0,5.42,1.44,1.76,2.29
墨式烧烤,CMG,2007-10-03,123.9,125.82,126.7,123.52,584600,0.0,2.56,1.25,1.55,1.79
墨式烧烤,CMG,2007-10-04,126.95,123.76,126.95,122.88,387700,0.0,3.23,-1.64,-2.06,1.18
墨式烧烤,CMG,2007-10-05,124.9,127.54,128.57,124.5,326900,0.0,3.29,3.05,3.78,1.0
墨式烧烤,CMG,2007-10-08,125.57,129.8,130.0,124.76,400600,0.0,4.11,1.77,2.26,1.22
墨式烧烤,CMG,2007-10-09,129.81,129.52,130.01,127.1,482900,0.0,2.24,-0.22,-0.28,1.48
墨式烧烤,CMG,2007-10-10,128.11,131.8,132.25,128.11,382500,0.0,3.2,1.76,2.28,1.17
墨式烧烤,CMG,2007-10-11,133.0,129.0,133.63,127.5,486800,0.0,4.65,-2.12,-2.8,1.49
墨式烧烤,CMG,2007-10-12,124.33,122.68,125.79,113.51,1056900,0.0,9.52,-4.9,-6.32,3.23
