股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
赛默飞世尔科技,TMO,2000-01-03,5.35,5.35,5.54,5.04,432200,0.0,9.35,0.0,0.0,0.28
赛默飞世尔科技,TMO,2000-01-04,5.22,4.79,5.29,4.66,568400,0.0,11.78,-10.47,-0.56,0.36
赛默飞世尔科技,TMO,2000-01-05,5.1,4.91,5.1,4.66,490800,0.0,9.19,2.51,0.12,0.31
赛默飞世尔科技,TMO,2000-01-06,4.73,4.91,4.91,4.66,561900,0.0,5.09,0.0,0.0,0.36
赛默飞世尔科技,TMO,2000-01-07,4.79,5.1,5.1,4.66,266600,0.0,8.96,3.87,0.19,0.17
赛默飞世尔科技,TMO,2000-01-10,4.91,4.97,5.1,4.85,470000,0.0,4.9,-2.55,-0.13,0.3
赛默飞世尔科技,TMO,2000-01-11,4.85,5.1,5.29,4.85,277900,0.0,8.85,2.62,0.13,0.18
赛默飞世尔科技,TMO,2000-01-12,5.1,4.73,5.16,4.35,432300,0.0,15.88,-7.25,-0.37,0.28
赛默飞世尔科技,TMO,2000-01-13,4.6,5.22,5.29,4.6,477500,0.0,14.59,10.36,0.49,0.31
赛默飞世尔科技,TMO,2000-01-14,5.29,4.97,5.29,4.91,274400,0.0,7.28,-4.79,-0.25,0.18
赛默飞世尔科技,TMO,2000-01-18,5.1,4.79,5.1,4.66,520300,0.0,8.85,-3.62,-0.18,0.33
赛默飞世尔科技,TMO,2000-01-19,4.66,4.6,4.91,4.54,660200,0.0,7.72,-3.97,-0.19,0.42
赛默飞世尔科技,TMO,2000-01-20,4.66,4.85,4.97,4.66,556000,0.0,6.74,5.43,0.25,0.36
赛默飞世尔科技,TMO,2000-01-21,4.85,4.79,5.1,4.73,1097200,0.0,7.63,-1.24,-0.06,0.7
赛默飞世尔科技,TMO,2000-01-24,4.85,4.97,5.16,4.79,658900,0.0,7.72,3.76,0.18,0.42
赛默飞世尔科技,TMO,2000-01-25,4.91,5.1,5.73,4.85,878400,0.0,17.71,2.62,0.13,0.56
赛默飞世尔科技,TMO,2000-01-26,5.1,5.91,6.47,5.04,1525400,0.0,28.04,15.88,0.81,0.97
赛默飞世尔科技,TMO,2000-01-27,6.6,6.85,7.35,6.54,1427900,0.0,13.71,15.91,0.94,0.91
赛默飞世尔科技,TMO,2000-01-28,6.47,6.6,6.79,6.1,723000,0.0,10.07,-3.65,-0.25,0.46
赛默飞世尔科技,TMO,2000-01-31,6.72,7.66,8.16,6.66,1685700,0.0,22.73,16.06,1.06,1.08
赛默飞世尔科技,TMO,2000-02-01,8.1,8.04,8.1,7.41,1874500,0.0,9.01,4.96,0.38,1.2
赛默飞世尔科技,TMO,2000-02-02,7.85,7.73,7.91,7.54,750500,0.0,4.6,-3.86,-0.31,0.48
赛默飞世尔科技,TMO,2000-02-03,7.79,7.91,7.97,7.73,629100,0.0,3.1,2.33,0.18,0.4
赛默飞世尔科技,TMO,2000-02-04,7.85,7.79,8.1,7.79,841400,0.0,3.92,-1.52,-0.12,0.54
赛默飞世尔科技,TMO,2000-02-07,7.73,7.79,8.22,7.73,778700,0.0,6.29,0.0,0.0,0.5
赛默飞世尔科技,TMO,2000-02-08,7.85,7.23,7.97,7.1,684200,0.0,11.17,-7.19,-0.56,0.44
赛默飞世尔科技,TMO,2000-02-09,7.1,6.91,7.16,6.6,482700,0.0,7.75,-4.43,-0.32,0.31
赛默飞世尔科技,TMO,2000-02-10,6.66,6.6,6.98,6.41,320800,0.0,8.25,-4.49,-0.31,0.2
赛默飞世尔科技,TMO,2000-02-11,6.85,6.47,6.85,6.35,314100,0.0,7.58,-1.97,-0.13,0.2
赛默飞世尔科技,TMO,2000-02-14,6.35,6.72,6.98,6.29,455700,0.0,10.66,3.86,0.25,0.29
赛默飞世尔科技,TMO,2000-02-15,6.72,6.98,7.16,6.6,400600,0.0,8.33,3.87,0.26,0.26
赛默飞世尔科技,TMO,2000-02-16,6.72,6.79,6.98,6.6,207400,0.0,5.44,-2.72,-0.19,0.13
赛默飞世尔科技,TMO,2000-02-17,6.66,6.29,7.04,6.29,301600,0.0,11.05,-7.36,-0.5,0.19
赛默飞世尔科技,TMO,2000-02-18,6.41,6.04,6.54,5.79,427300,0.0,11.92,-3.97,-0.25,0.27
赛默飞世尔科技,TMO,2000-02-22,5.85,6.85,7.04,5.85,381100,0.0,19.7,13.41,0.81,0.24
赛默飞世尔科技,TMO,2000-02-24,6.66,6.41,6.66,5.91,366700,0.0,10.95,-6.42,-0.44,0.23
赛默飞世尔科技,TMO,2000-02-25,6.35,5.91,6.54,5.6,328400,0.0,14.66,-7.8,-0.5,0.21
赛默飞世尔科技,TMO,2000-02-28,6.1,5.97,6.16,5.73,251900,0.0,7.28,1.02,0.06,0.16
赛默飞世尔科技,TMO,2000-02-29,5.79,5.97,6.04,5.66,397900,0.0,6.37,0.0,0.0,0.25
赛默飞世尔科技,TMO,2000-03-01,5.79,7.6,7.6,5.66,1992700,0.0,32.5,27.3,1.63,1.27
赛默飞世尔科技,TMO,2000-03-02,7.85,10.47,11.1,7.79,3375200,0.0,43.55,37.76,2.87,2.15
赛默飞世尔科技,TMO,2000-03-03,11.1,12.29,12.47,10.79,2213800,0.0,16.05,17.38,1.82,1.41
赛默飞世尔科技,TMO,2000-03-06,12.29,11.91,12.47,11.66,1332600,0.0,6.59,-3.09,-0.38,0.85
赛默飞世尔科技,TMO,2000-03-07,12.6,14.35,14.66,12.54,3750500,0.0,17.8,20.49,2.44,2.39
赛默飞世尔科技,TMO,2000-03-08,15.23,16.6,17.22,14.91,4482700,0.0,16.1,15.68,2.25,2.86
赛默飞世尔科技,TMO,2000-03-09,16.1,16.23,16.73,15.29,2179700,0.0,8.67,-2.23,-0.37,1.39
赛默飞世尔科技,TMO,2000-03-10,16.1,16.16,16.73,15.72,1527200,0.0,6.22,-0.43,-0.07,0.97
赛默飞世尔科技,TMO,2000-03-13,15.41,15.35,16.04,14.91,1948700,0.0,6.99,-5.01,-0.81,1.24
赛默飞世尔科技,TMO,2000-03-14,15.1,13.29,15.1,13.04,1144000,0.0,13.42,-13.42,-2.06,0.73
赛默飞世尔科技,TMO,2000-03-15,13.85,13.16,14.04,13.1,529500,0.0,7.07,-0.98,-0.13,0.34
赛默飞世尔科技,TMO,2000-03-16,13.29,13.41,13.73,13.23,583100,0.0,3.8,1.9,0.25,0.37
赛默飞世尔科技,TMO,2000-03-17,13.16,12.79,13.23,12.6,503600,0.0,4.7,-4.62,-0.62,0.32
赛默飞世尔科技,TMO,2000-03-20,12.6,12.6,12.85,12.41,475800,0.0,3.44,-1.49,-0.19,0.3
赛默飞世尔科技,TMO,2000-03-21,12.85,11.29,13.1,10.41,1960000,0.0,21.35,-10.4,-1.31,1.25
赛默飞世尔科技,TMO,2000-03-22,11.1,11.29,11.6,11.04,478200,0.0,4.96,0.0,0.0,0.3
