股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
杰克亨利,JKHY,2001-01-02,-3.21,-3.57,-3.08,-3.71,1079400,0.0,0.0,0.0,0.0,2.52
杰克亨利,JKHY,2001-01-03,-3.58,-3.86,-3.56,-4.27,1648800,0.0,-19.89,-8.12,-0.29,3.84
杰克亨利,JKHY,2001-01-04,-4.01,-4.65,-3.77,-4.71,496400,0.0,-24.35,-20.47,-0.79,1.16
杰克亨利,JKHY,2001-01-05,-4.48,-4.4,-4.21,-4.88,753200,0.0,-14.41,5.38,0.25,1.76
杰克亨利,JKHY,2001-01-08,-4.41,-4.37,-4.24,-4.49,647600,0.0,-5.68,0.68,0.03,1.51
杰克亨利,JKHY,2001-01-09,-4.27,-4.52,-4.24,-4.55,833000,0.0,-7.09,-3.43,-0.15,1.94
杰克亨利,JKHY,2001-01-10,-4.52,-3.38,-3.3,-4.54,910600,0.0,-27.43,25.22,1.14,2.12
杰克亨利,JKHY,2001-01-11,-3.62,-3.55,-3.15,-3.96,531600,0.0,-23.96,-5.03,-0.17,1.24
杰克亨利,JKHY,2001-01-12,-3.53,-3.77,-3.51,-3.85,407200,0.0,-9.58,-6.2,-0.22,0.95
杰克亨利,JKHY,2001-01-16,-3.79,-4.79,-3.78,-4.83,805600,0.0,-27.85,-27.06,-1.02,1.88
杰克亨利,JKHY,2001-01-17,-4.51,-7.07,-4.37,-7.13,4737800,0.0,-57.62,-47.6,-2.28,11.04
杰克亨利,JKHY,2001-01-18,-6.66,-7.05,-6.65,-7.12,2388200,0.0,-6.65,0.28,0.02,5.56
杰克亨利,JKHY,2001-01-19,-6.91,-7.79,-6.91,-8.55,2258400,0.0,-23.26,-10.5,-0.74,5.26
杰克亨利,JKHY,2001-01-22,-7.88,-8.1,-7.15,-8.12,1145000,0.0,-12.45,-3.98,-0.31,2.67
杰克亨利,JKHY,2001-01-23,-7.9,-8.4,-7.8,-8.87,3374600,0.0,-13.21,-3.7,-0.3,7.86
杰克亨利,JKHY,2001-01-24,-8.21,-7.88,-7.66,-8.4,2720800,0.0,-8.81,6.19,0.52,6.34
杰克亨利,JKHY,2001-01-25,-7.9,-8.05,-7.74,-8.41,1155600,0.0,-8.5,-2.16,-0.17,2.69
杰克亨利,JKHY,2001-01-26,-8.02,-7.63,-7.49,-8.27,854200,0.0,-9.69,5.22,0.42,1.99
杰克亨利,JKHY,2001-01-29,-7.47,-6.91,-6.91,-7.68,790200,0.0,-10.09,9.44,0.72,1.84
杰克亨利,JKHY,2001-01-30,-6.74,-6.8,-6.65,-7.27,663800,0.0,-8.97,1.59,0.11,1.55
杰克亨利,JKHY,2001-01-31,-6.77,-7.37,-6.73,-7.65,769800,0.0,-13.53,-8.38,-0.57,1.79
杰克亨利,JKHY,2001-02-01,-7.3,-7.27,-7.13,-7.46,306400,0.0,-4.48,1.36,0.1,0.71
杰克亨利,JKHY,2001-02-02,-7.18,-7.4,-6.96,-7.4,332400,0.0,-6.05,-1.79,-0.13,0.77
杰克亨利,JKHY,2001-02-05,-7.18,-6.55,-6.46,-7.3,719800,0.0,-11.35,11.49,0.85,1.68
杰克亨利,JKHY,2001-02-06,-6.33,-6.51,-6.05,-6.62,861400,0.0,-8.7,0.61,0.04,2.01
杰克亨利,JKHY,2001-02-07,-6.57,-6.55,-6.48,-6.82,540400,0.0,-5.22,-0.61,-0.04,1.26
杰克亨利,JKHY,2001-02-08,-6.66,-6.52,-6.43,-6.68,388800,0.0,-3.82,0.46,0.03,0.91
杰克亨利,JKHY,2001-02-09,-6.52,-6.6,-6.52,-6.77,496200,0.0,-3.83,-1.23,-0.08,1.16
杰克亨利,JKHY,2001-02-12,-6.52,-6.63,-6.49,-6.77,448600,0.0,-4.24,-0.45,-0.03,1.05
杰克亨利,JKHY,2001-02-13,-6.46,-6.71,-6.16,-6.74,245200,0.0,-8.75,-1.21,-0.08,0.57
杰克亨利,JKHY,2001-02-14,-6.74,-6.55,-6.4,-6.84,336800,0.0,-6.56,2.38,0.16,0.78
杰克亨利,JKHY,2001-02-15,-6.37,-6.49,-6.25,-6.71,443200,0.0,-7.02,0.92,0.06,1.03
杰克亨利,JKHY,2001-02-16,-6.74,-6.59,-6.4,-6.8,411000,0.0,-6.16,-1.54,-0.1,0.96
杰克亨利,JKHY,2001-02-20,-6.52,-7.04,-6.38,-7.04,232800,0.0,-10.02,-6.83,-0.45,0.54
杰克亨利,JKHY,2001-02-21,-7.09,-7.18,-7.09,-7.43,510600,0.0,-4.83,-1.99,-0.14,1.19
