股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
阿帕奇石油,APA,2020-06-09,14.39,14.47,14.84,13.54,14750831,241412822.0,0.0,0.0,0.0,3.91
阿帕奇石油,APA,2020-06-10,13.87,12.77,13.87,12.45,15456788,235172696.0,9.81,-11.75,-1.7,4.1
阿帕奇石油,APA,2020-06-11,10.67,10.73,12.3,10.25,17749364,238139732.0,16.05,-15.97,-2.04,4.7
阿帕奇石油,APA,2020-06-12,11.95,11.71,12.44,10.98,15513568,211041270.0,13.61,9.13,0.98,4.11
阿帕奇石油,APA,2020-06-15,11.04,12.02,12.27,10.95,15620193,215488061.0,11.27,2.65,0.31,4.14
阿帕奇石油,APA,2020-06-16,13.44,12.51,13.48,11.98,16001715,235187353.0,12.48,4.08,0.49,4.24
阿帕奇石油,APA,2020-06-17,12.14,11.83,12.32,11.76,10889464,152486840.0,4.48,-5.44,-0.68,2.88
阿帕奇石油,APA,2020-06-18,11.65,12.16,12.4,11.42,10042865,142373601.0,8.28,2.79,0.33,2.66
阿帕奇石油,APA,2020-06-19,12.85,11.92,12.93,11.76,19446863,277296464.0,9.62,-1.97,-0.24,5.15
阿帕奇石油,APA,2020-06-22,11.84,12.22,12.3,11.46,8855611,124529452.0,7.05,2.52,0.3,2.35
阿帕奇石油,APA,2020-06-23,12.56,12.07,12.93,11.98,11418233,164322905.0,7.77,-1.23,-0.15,3.03
阿帕奇石油,APA,2020-06-24,11.72,11.01,11.84,10.83,12338879,165093243.0,8.37,-8.78,-1.06,3.27
阿帕奇石油,APA,2020-06-25,10.81,11.6,11.61,10.62,12251275,163749986.0,8.99,5.36,0.59,3.25
阿帕奇石油,APA,2020-06-26,11.44,11.19,11.44,10.74,11946826,157317515.0,6.03,-3.53,-0.41,3.17
阿帕奇石油,APA,2020-06-29,11.09,11.27,11.4,10.86,10097758,133503551.0,4.83,0.71,0.08,2.68
阿帕奇石油,APA,2020-06-30,11.02,11.44,11.56,10.81,9837185,131143778.0,6.65,1.51,0.17,2.61
阿帕奇石油,APA,2020-07-01,11.57,10.94,11.91,10.85,22681836,300801824.0,9.27,-4.37,-0.5,6.01
阿帕奇石油,APA,2020-07-02,11.46,11.2,11.88,11.12,14346427,193714848.0,6.95,2.38,0.26,3.8
阿帕奇石油,APA,2020-07-06,11.5,11.47,11.66,11.15,10165746,137082842.0,4.55,2.41,0.27,2.69
阿帕奇石油,APA,2020-07-07,11.19,10.71,11.32,10.69,8685568,113257320.0,5.49,-6.63,-0.76,2.3
阿帕奇石油,APA,2020-07-08,10.72,11.01,11.09,10.53,7712347,99571201.0,5.23,2.8,0.3,2.04
阿帕奇石油,APA,2020-07-09,10.89,10.02,11.04,9.95,11261961,138289021.0,9.9,-8.99,-0.99,2.98
阿帕奇石油,APA,2020-07-10,9.89,10.65,10.71,9.73,10129286,126647809.0,9.78,6.29,0.63,2.68
阿帕奇石油,APA,2020-07-13,10.74,10.46,11.12,10.25,10416841,132399873.0,8.17,-1.78,-0.19,2.76
阿帕奇石油,APA,2020-07-14,10.43,11.45,11.46,10.22,9234478,121025351.0,11.85,9.46,0.99,2.45
阿帕奇石油,APA,2020-07-15,11.85,11.76,12.03,11.2,10813575,147501965.0,7.25,2.71,0.31,2.86
阿帕奇石油,APA,2020-07-16,11.34,11.81,12.21,11.23,9563862,132710174.0,8.33,0.43,0.05,2.53
阿帕奇石油,APA,2020-07-17,11.95,11.23,12.1,11.19,8217679,112064355.0,7.71,-4.91,-0.58,2.18
阿帕奇石油,APA,2020-07-20,11.37,11.54,12.08,11.28,9867002,135373899.0,7.12,2.76,0.31,2.61
阿帕奇石油,APA,2020-07-21,12.02,12.86,13.16,11.93,14055559,208235164.0,10.66,11.44,1.32,3.72
阿帕奇石油,APA,2020-07-22,12.44,12.47,12.63,12.07,8566003,123470218.0,4.35,-3.03,-0.39,2.27
阿帕奇石油,APA,2020-07-23,12.42,12.35,12.68,12.12,7832154,112868136.0,4.49,-0.96,-0.12,2.07
阿帕奇石油,APA,2020-07-24,12.34,12.16,12.68,12.1,6780550,97549362.0,4.7,-1.54,-0.19,1.8
阿帕奇石油,APA,2020-07-27,12.08,11.65,12.11,11.54,7261445,100008784.0,4.69,-4.19,-0.51,1.92
阿帕奇石油,APA,2020-07-28,11.56,11.28,11.79,11.26,5579386,75366391.0,4.55,-3.18,-0.37,1.48
阿帕奇石油,APA,2020-07-29,11.41,11.61,11.69,11.22,8727325,118327708.0,4.17,2.93,0.33,2.31
阿帕奇石油,APA,2020-07-30,13.61,13.97,14.57,13.32,29990072,481354704.0,10.77,20.33,2.36,7.95
阿帕奇石油,APA,2020-07-31,13.9,13.31,14.08,13.13,12129270,187821491.0,6.8,-4.72,-0.66,3.21
阿帕奇石油,APA,2020-08-03,13.28,13.68,14.07,12.95,22822641,358882736.0,8.41,2.78,0.37,6.05
阿帕奇石油,APA,2020-08-04,13.58,13.84,14.07,13.51,7077529,112331569.0,4.09,1.17,0.16,1.88
阿帕奇石油,APA,2020-08-05,14.54,14.2,14.79,14.0,8381213,137609335.0,5.71,2.6,0.36,2.22
阿帕奇石油,APA,2020-08-06,14.02,13.56,14.08,13.36,6019254,94547548.0,5.07,-4.51,-0.64,1.59
阿帕奇石油,APA,2020-08-07,13.43,13.5,13.64,13.08,6973208,107665815.0,4.13,-0.44,-0.06,1.85
阿帕奇石油,APA,2020-08-10,13.67,14.24,14.28,13.59,6887954,110509487.0,5.11,5.48,0.74,1.82
阿帕奇石油,APA,2020-08-11,14.71,13.55,14.71,13.48,7763363,125272885.0,8.64,-4.85,-0.69,2.06
阿帕奇石油,APA,2020-08-12,13.95,13.71,14.0,13.34,7075270,110659111.0,4.87,1.18,0.16,1.87
阿帕奇石油,APA,2020-08-13,13.48,13.38,13.82,13.25,5657894,87618911.0,4.16,-2.41,-0.33,1.5
阿帕奇石油,APA,2020-08-14,13.2,13.58,13.61,13.12,3690003,57098209.0,3.66,1.49,0.2,0.98
阿帕奇石油,APA,2020-08-17,13.51,13.3,13.51,13.12,5205510,79763886.0,2.87,-2.06,-0.28,1.38
阿帕奇石油,APA,2020-08-18,13.1,13.21,13.57,13.0,4125401,63323419.0,4.29,-0.68,-0.09,1.09
阿帕奇石油,APA,2020-08-19,13.31,13.3,13.61,13.2,7361960,113337500.0,3.1,0.68,0.09,1.95
阿帕奇石油,APA,2020-08-20,13.01,12.7,13.11,12.56,5333182,78788481.0,4.14,-4.51,-0.6,1.41
阿帕奇石油,APA,2020-08-21,12.62,12.22,12.64,12.17,4913394,70606857.0,3.7,-3.78,-0.48,1.3
阿帕奇石油,APA,2020-08-24,12.44,12.42,12.84,12.23,6219426,90457727.0,4.99,1.64,0.2,1.65
阿帕奇石油,APA,2020-08-25,12.58,12.61,12.85,12.31,4740107,69117823.0,4.35,1.53,0.19,1.26
阿帕奇石油,APA,2020-08-26,12.61,12.04,12.61,12.02,4377393,62338846.0,4.68,-4.52,-0.57,1.16
阿帕奇石油,APA,2020-08-27,12.49,12.56,12.6,12.18,5400072,78118917.0,3.49,4.32,0.52,1.43
阿帕奇石油,APA,2020-08-28,12.52,13.01,13.04,12.46,6731725,99846861.0,4.62,3.58,0.45,1.78
阿帕奇石油,APA,2020-08-31,12.96,12.76,13.08,12.51,5249357,77969888.0,4.38,-1.92,-0.25,1.39
阿帕奇石油,APA,2020-09-01,12.63,12.9,12.92,12.35,6818024,100190959.0,4.47,1.1,0.14,1.81
阿帕奇石油,APA,2020-09-02,12.94,12.38,13.03,12.35,5915777,86647896.0,5.27,-4.03,-0.52,1.57
阿帕奇石油,APA,2020-09-03,12.29,12.35,12.7,12.07,6924008,99805055.0,5.09,-0.24,-0.03,1.83
阿帕奇石油,APA,2020-09-04,12.48,12.56,12.85,12.09,6929060,100450756.0,6.15,1.7,0.21,1.84
阿帕奇石油,APA,2020-09-08,12.05,11.0,12.14,10.98,13627214,180804256.0,9.24,-12.42,-1.56,3.61
阿帕奇石油,APA,2020-09-09,11.21,11.11,11.27,10.62,8203376,106749100.0,5.91,1.0,0.11,2.17
阿帕奇石油,APA,2020-09-10,11.11,9.97,11.15,9.97,8334126,103657343.0,10.62,-10.26,-1.14,2.21
阿帕奇石油,APA,2020-09-11,10.15,9.85,10.21,9.68,8174844,97638136.0,5.32,-1.2,-0.12,2.17
阿帕奇石油,APA,2020-09-14,9.77,9.89,10.07,9.25,21156498,247532262.0,8.32,0.41,0.04,5.6
阿帕奇石油,APA,2020-09-15,10.05,9.9,10.5,9.84,8936140,108769090.0,6.67,0.1,0.01,2.37
阿帕奇石油,APA,2020-09-16,10.01,10.46,10.73,9.84,9672989,120067732.0,8.99,5.66,0.56,2.56
阿帕奇石油,APA,2020-09-17,10.11,10.38,10.55,9.96,8010401,98716413.0,5.64,-0.76,-0.08,2.12
阿帕奇石油,APA,2020-09-18,10.55,10.61,10.83,10.38,14052068,177506299.0,4.34,2.22,0.23,3.72
阿帕奇石油,APA,2020-09-21,10.03,10.07,10.27,9.85,7874007,95001018.0,3.96,-5.09,-0.54,2.09
阿帕奇石油,APA,2020-09-22,10.15,10.2,10.48,10.02,5702732,69879363.0,4.57,1.29,0.13,1.51
阿帕奇石油,APA,2020-09-23,10.21,9.06,10.41,9.06,10280229,118032240.0,13.24,-11.18,-1.14,2.72
阿帕奇石油,APA,2020-09-24,8.97,8.86,9.28,8.57,9519157,104005791.0,7.84,-2.21,-0.2,2.52
阿帕奇石油,APA,2020-09-25,8.7,7.81,8.79,7.8,22848482,231584815.0,11.17,-11.85,-1.05,6.05
