股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
英伟达,NVDA,2000-01-03,-0.51,-0.52,-0.5,-0.58,7522800,0.0,-15.38,0.0,0.0,25.67
英伟达,NVDA,2000-01-04,-0.54,-0.55,-0.54,-0.6,7512000,0.0,-11.54,-5.77,-0.03,25.63
英伟达,NVDA,2000-01-05,-0.57,-0.58,-0.56,-0.59,4708800,0.0,-5.45,-5.45,-0.03,16.07
英伟达,NVDA,2000-01-06,-0.58,-0.64,-0.58,-0.67,3012000,0.0,-15.52,-10.34,-0.06,10.28
英伟达,NVDA,2000-01-07,-0.64,-0.62,-0.61,-0.66,1779600,0.0,-7.81,3.13,0.02,6.07
英伟达,NVDA,2000-01-10,-0.62,-0.6,-0.56,-0.64,5996400,0.0,-12.9,3.23,0.02,20.46
英伟达,NVDA,2000-01-11,-0.6,-0.63,-0.59,-0.63,3703200,0.0,-6.67,-5.0,-0.03,12.64
英伟达,NVDA,2000-01-12,-0.63,-0.65,-0.63,-0.67,3088800,0.0,-6.35,-3.17,-0.02,10.54
英伟达,NVDA,2000-01-13,-0.66,-0.62,-0.61,-0.67,3304800,0.0,-9.23,4.62,0.03,11.28
英伟达,NVDA,2000-01-14,-0.61,-0.58,-0.54,-0.61,15114000,0.0,-11.29,6.45,0.04,51.57
英伟达,NVDA,2000-01-18,-0.57,-0.54,-0.54,-0.61,6541200,0.0,-12.07,6.9,0.04,22.32
英伟达,NVDA,2000-01-19,-0.54,-0.55,-0.54,-0.56,4117200,0.0,-3.7,-1.85,-0.01,14.05
英伟达,NVDA,2000-01-20,-0.54,-0.55,-0.49,-0.56,4489200,0.0,-12.73,0.0,0.0,15.32
英伟达,NVDA,2000-01-21,-0.56,-0.56,-0.55,-0.59,13606800,0.0,-7.27,-1.82,-0.01,46.43
英伟达,NVDA,2000-01-24,-0.53,-0.61,-0.53,-0.61,6423600,0.0,-14.29,-8.93,-0.05,21.92
英伟达,NVDA,2000-01-25,-0.6,-0.61,-0.59,-0.64,5928000,0.0,-8.2,0.0,0.0,20.23
英伟达,NVDA,2000-01-26,-0.61,-0.65,-0.59,-0.67,5811600,0.0,-13.11,-6.56,-0.04,19.83
英伟达,NVDA,2000-01-27,-0.64,-0.69,-0.64,-0.73,11455200,0.0,-13.85,-6.15,-0.04,39.08
英伟达,NVDA,2000-01-28,-0.7,-0.72,-0.7,-0.75,4861200,0.0,-7.25,-4.35,-0.03,16.59
英伟达,NVDA,2000-01-31,-0.71,-0.72,-0.7,-0.77,4560000,0.0,-9.72,0.0,0.0,14.66
英伟达,NVDA,2000-02-01,-0.72,-0.71,-0.7,-0.75,2324400,0.0,-6.94,1.39,0.01,7.47
英伟达,NVDA,2000-02-02,-0.7,-0.68,-0.67,-0.71,3726000,0.0,-5.63,4.23,0.03,11.98
英伟达,NVDA,2000-02-03,-0.66,-0.67,-0.64,-0.68,2706000,0.0,-5.88,1.47,0.01,8.7
英伟达,NVDA,2000-02-04,-0.64,-0.65,-0.64,-0.67,3092400,0.0,-4.48,2.99,0.02,9.94
英伟达,NVDA,2000-02-07,-0.65,-0.7,-0.65,-0.7,5437200,0.0,-7.69,-7.69,-0.05,17.48
英伟达,NVDA,2000-02-08,-0.68,-0.67,-0.64,-0.7,11720400,0.0,-8.57,4.29,0.03,37.69
英伟达,NVDA,2000-02-09,-0.63,-0.64,-0.62,-0.65,14726400,0.0,-4.48,4.48,0.03,47.35
英伟达,NVDA,2000-02-10,-0.59,-0.47,-0.45,-0.59,24252000,0.0,-21.88,26.56,0.17,77.98
英伟达,NVDA,2000-02-11,-0.42,-0.45,-0.42,-0.53,10594800,0.0,-23.4,4.26,0.02,34.07
英伟达,NVDA,2000-02-14,-0.45,-0.29,-0.29,-0.46,16252800,0.0,-37.78,35.56,0.16,52.1
英伟达,NVDA,2000-02-15,-0.29,-0.33,-0.28,-0.38,11262000,0.0,-34.48,-13.79,-0.04,36.1
英伟达,NVDA,2000-02-16,-0.32,-0.28,-0.24,-0.33,25489200,0.0,-27.27,15.15,0.05,81.71
英伟达,NVDA,2000-02-17,-0.28,-0.24,-0.23,-0.3,13394400,0.0,-25.0,14.29,0.04,42.94
英伟达,NVDA,2000-02-18,-0.26,-0.09,-0.07,-0.27,24021600,0.0,-83.33,62.5,0.15,77.01
英伟达,NVDA,2000-02-22,-0.14,-0.13,-0.12,-0.18,13562400,0.0,-66.67,-44.44,-0.04,43.48
英伟达,NVDA,2000-02-23,-0.15,-0.12,-0.11,-0.16,12784800,0.0,-38.46,7.69,0.01,40.98
英伟达,NVDA,2000-02-24,-0.12,-0.14,-0.11,-0.19,6108000,0.0,-66.67,-16.67,-0.02,19.58
英伟达,NVDA,2000-02-25,-0.14,-0.22,-0.14,-0.28,6968400,0.0,-100.0,-57.14,-0.08,22.34
英伟达,NVDA,2000-02-28,-0.23,-0.23,-0.22,-0.25,12946800,0.0,-13.64,-4.55,-0.01,41.5
英伟达,NVDA,2000-02-29,-0.24,-0.16,-0.15,-0.24,7651200,0.0,-39.13,30.43,0.07,24.53
英伟达,NVDA,2000-03-01,-0.16,-0.2,-0.16,-0.22,9589200,0.0,-37.5,-25.0,-0.04,30.74
英伟达,NVDA,2000-03-02,-0.19,-0.29,-0.19,-0.29,4776000,0.0,-50.0,-45.0,-0.09,15.31
英伟达,NVDA,2000-03-03,-0.29,-0.27,-0.26,-0.3,6842400,0.0,-13.79,6.9,0.02,21.93
英伟达,NVDA,2000-03-06,-0.26,-0.28,-0.17,-0.29,10802400,0.0,-44.44,-3.7,-0.01,34.63
英伟达,NVDA,2000-03-07,0.07,0.24,0.32,0.0,48805200,0.0,-114.29,185.71,0.52,156.45
英伟达,NVDA,2000-03-08,0.24,0.25,0.27,0.11,16718400,0.0,66.67,4.17,0.01,53.59
英伟达,NVDA,2000-03-09,0.27,0.59,0.75,0.27,23823600,0.0,192.0,136.0,0.34,76.37
英伟达,NVDA,2000-03-10,0.7,0.96,1.52,0.69,54030000,0.0,140.68,62.71,0.37,173.2
英伟达,NVDA,2000-03-13,0.73,1.61,1.63,0.71,60379200,0.0,95.83,67.71,0.65,193.56
英伟达,NVDA,2000-03-14,1.6,0.8,1.6,0.75,39194400,0.0,52.8,-50.31,-0.81,125.64
英伟达,NVDA,2000-03-15,0.96,0.7,1.03,0.63,24890400,0.0,50.0,-12.5,-0.1,79.79
英伟达,NVDA,2000-03-16,0.77,0.47,0.85,0.43,18759600,0.0,60.0,-32.86,-0.23,60.14
英伟达,NVDA,2000-03-17,0.42,0.58,0.73,0.42,13940400,0.0,65.96,23.4,0.11,44.69
英伟达,NVDA,2000-03-20,0.67,0.58,0.74,0.52,9132000,0.0,37.93,0.0,0.0,29.27
英伟达,NVDA,2000-03-21,0.59,0.48,0.61,0.32,13416000,0.0,50.0,-17.24,-0.1,43.01
