股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
Willis Towers Watson PLC,WTW,2018-10-15,59.28,58.85,59.78,58.0,1115552,73237585.0,0.0,0.0,0.0,0.86
Willis Towers Watson PLC,WTW,2018-10-16,59.53,61.43,61.7,59.34,1644541,111236306.0,4.01,4.38,2.58,1.27
Willis Towers Watson PLC,WTW,2018-10-17,61.17,61.63,62.32,60.16,1239999,84339050.0,3.52,0.33,0.2,0.95
Willis Towers Watson PLC,WTW,2018-10-18,61.35,59.41,61.93,58.92,896524,59720152.0,4.88,-3.6,-2.22,0.69
Willis Towers Watson PLC,WTW,2018-10-19,59.68,59.79,61.42,59.55,971725,64964247.0,3.15,0.64,0.38,0.75
Willis Towers Watson PLC,WTW,2018-10-22,60.51,59.8,61.22,58.5,1019389,67686273.0,4.55,0.02,0.01,0.78
Willis Towers Watson PLC,WTW,2018-10-23,58.36,58.67,59.17,56.97,1278711,82921392.0,3.68,-1.89,-1.13,0.98
Willis Towers Watson PLC,WTW,2018-10-24,58.49,57.56,60.65,57.53,1789138,117668143.0,5.32,-1.89,-1.11,1.38
Willis Towers Watson PLC,WTW,2018-10-25,58.11,58.93,60.15,57.28,1451649,95046739.0,4.99,2.38,1.37,1.12
Willis Towers Watson PLC,WTW,2018-10-26,57.76,58.79,59.66,56.28,1118371,72521107.0,5.74,-0.24,-0.14,0.86
Willis Towers Watson PLC,WTW,2018-10-29,59.76,56.19,61.27,55.06,2330321,150628643.0,10.56,-4.42,-2.6,1.79
Willis Towers Watson PLC,WTW,2018-10-30,55.01,57.88,57.91,54.9,1410247,89349751.0,5.36,3.01,1.69,1.09
Willis Towers Watson PLC,WTW,2018-10-31,58.98,59.46,60.38,58.45,1310323,86792131.0,3.33,2.73,1.58,1.01
Willis Towers Watson PLC,WTW,2018-11-01,59.61,61.85,62.54,58.38,2135024,145046541.0,7.0,4.02,2.39,1.64
Willis Towers Watson PLC,WTW,2018-11-02,49.11,41.49,49.46,40.98,13822376,683875680.0,13.71,-32.92,-20.36,10.64
Willis Towers Watson PLC,WTW,2018-11-05,41.08,44.99,45.56,40.77,5659174,286626240.0,11.54,8.44,3.5,4.36
Willis Towers Watson PLC,WTW,2018-11-06,44.99,44.3,45.13,41.63,3141220,156013624.0,7.78,-1.53,-0.69,2.42
Willis Towers Watson PLC,WTW,2018-11-07,45.17,46.6,47.14,45.12,2464037,130717776.0,4.56,5.19,2.3,1.9
Willis Towers Watson PLC,WTW,2018-11-08,46.62,47.19,48.02,46.1,1664406,89634824.0,4.12,1.27,0.59,1.28
Willis Towers Watson PLC,WTW,2018-11-09,46.49,43.69,46.98,43.24,1765673,89721844.0,7.93,-7.42,-3.5,1.36
Willis Towers Watson PLC,WTW,2018-11-12,43.41,41.16,43.69,41.05,1911198,92325897.0,6.04,-5.79,-2.53,1.47
Willis Towers Watson PLC,WTW,2018-11-13,41.68,40.83,42.28,40.42,2061251,98738177.0,4.52,-0.8,-0.33,1.59
Willis Towers Watson PLC,WTW,2018-11-14,41.06,42.36,43.35,40.83,1942452,94659932.0,6.17,3.75,1.53,1.49
Willis Towers Watson PLC,WTW,2018-11-15,42.11,43.6,43.82,40.99,2079937,102092279.0,6.68,2.93,1.24,1.6
Willis Towers Watson PLC,WTW,2018-11-16,43.09,42.98,43.55,41.8,2253071,111032632.0,4.01,-1.42,-0.62,1.73
Willis Towers Watson PLC,WTW,2018-11-19,42.57,40.46,42.65,40.27,1904966,91116245.0,5.54,-5.86,-2.52,1.47
Willis Towers Watson PLC,WTW,2018-11-20,38.36,39.1,39.82,37.0,1423736,65153254.0,6.97,-3.36,-1.36,1.1
Willis Towers Watson PLC,WTW,2018-11-21,39.84,40.59,40.98,39.53,817210,38535342.0,3.71,3.81,1.49,0.63
Willis Towers Watson PLC,WTW,2018-11-23,40.47,40.57,41.35,39.92,511414,24233066.0,3.52,-0.05,-0.02,0.39
Willis Towers Watson PLC,WTW,2018-11-26,40.89,42.47,42.89,40.56,1182077,57406187.0,5.74,4.68,1.9,0.91
Willis Towers Watson PLC,WTW,2018-11-27,42.42,42.36,43.35,42.04,1016040,50146019.0,3.08,-0.26,-0.11,0.78
Willis Towers Watson PLC,WTW,2018-11-28,42.87,43.92,44.29,42.13,1396034,70022975.0,5.1,3.68,1.56,1.07
Willis Towers Watson PLC,WTW,2018-11-29,44.03,44.61,45.04,42.72,854903,43333377.0,5.28,1.57,0.69,0.66
Willis Towers Watson PLC,WTW,2018-11-30,44.11,43.38,44.6,42.85,1109854,55831718.0,3.92,-2.76,-1.23,0.85
Willis Towers Watson PLC,WTW,2018-12-03,44.73,45.21,46.03,44.34,1050232,54295859.0,3.9,4.22,1.83,0.81
Willis Towers Watson PLC,WTW,2018-12-04,45.01,43.1,45.03,42.66,1805705,90803601.0,5.24,-4.67,-2.11,1.39
Willis Towers Watson PLC,WTW,2018-12-06,41.74,42.71,43.59,41.36,1500899,73765785.0,5.17,-0.9,-0.39,1.16
Willis Towers Watson PLC,WTW,2018-12-07,42.71,39.75,43.6,39.22,1580456,74669767.0,10.26,-6.93,-2.96,1.22
Willis Towers Watson PLC,WTW,2018-12-10,40.22,42.53,43.26,39.48,2125008,101816578.0,9.51,6.99,2.78,1.64
Willis Towers Watson PLC,WTW,2018-12-11,43.16,42.54,45.04,42.12,4223890,210564347.0,6.87,0.02,0.01,3.25
Willis Towers Watson PLC,WTW,2018-12-12,43.32,42.02,44.55,41.77,2827973,140521166.0,6.54,-1.22,-0.52,2.18
Willis Towers Watson PLC,WTW,2018-12-13,42.36,43.13,43.86,42.09,1706156,84819615.0,4.21,2.64,1.11,1.31
Willis Towers Watson PLC,WTW,2018-12-14,42.1,41.18,43.03,40.67,1854500,89681033.0,5.47,-4.52,-1.95,1.43
Willis Towers Watson PLC,WTW,2018-12-17,41.13,38.69,42.4,38.34,1958545,92122275.0,9.86,-6.05,-2.49,1.51
Willis Towers Watson PLC,WTW,2018-12-18,39.52,37.76,40.63,37.39,3847380,175532982.0,8.37,-2.4,-0.93,2.96
Willis Towers Watson PLC,WTW,2018-12-19,37.71,35.5,38.66,34.82,3494050,151344439.0,10.17,-5.99,-2.26,2.69
Willis Towers Watson PLC,WTW,2018-12-20,34.68,34.3,35.76,33.88,2056725,84870287.0,5.3,-3.38,-1.2,1.58
Willis Towers Watson PLC,WTW,2018-12-21,34.29,32.86,34.73,32.53,1959103,78049960.0,6.41,-4.2,-1.44,1.51
Willis Towers Watson PLC,WTW,2018-12-24,32.1,33.51,33.91,31.52,909945,36170025.0,7.27,1.98,0.65,0.7
Willis Towers Watson PLC,WTW,2018-12-26,33.78,35.71,35.77,33.27,1183774,48822390.0,7.46,6.57,2.2,0.91
Willis Towers Watson PLC,WTW,2018-12-27,35.06,36.83,36.86,34.18,1163311,49030820.0,7.5,3.14,1.12,0.9
Willis Towers Watson PLC,WTW,2018-12-28,37.28,34.65,37.55,34.51,1550391,64924728.0,8.25,-5.92,-2.18,1.19
Willis Towers Watson PLC,WTW,2018-12-31,34.49,31.91,34.75,30.56,4281973,164538753.0,12.09,-7.91,-2.74,3.32
Willis Towers Watson PLC,WTW,2019-01-02,31.07,33.25,33.72,30.05,3047671,119380831.0,11.5,4.2,1.34,2.36
Willis Towers Watson PLC,WTW,2019-01-03,33.26,29.91,33.26,29.73,3436744,128856874.0,10.62,-10.05,-3.34,2.67
Willis Towers Watson PLC,WTW,2019-01-04,30.36,30.68,31.08,29.74,4474048,166109337.0,4.48,2.57,0.77,3.47
Willis Towers Watson PLC,WTW,2019-01-07,30.91,29.31,31.68,28.56,4799975,172683803.0,10.17,-4.47,-1.37,3.72
Willis Towers Watson PLC,WTW,2019-01-08,29.47,30.13,30.18,28.63,3512734,126720871.0,5.29,2.8,0.82,2.72
Willis Towers Watson PLC,WTW,2019-01-09,30.14,29.38,30.88,29.12,2944143,107533554.0,5.84,-2.49,-0.75,2.28
Willis Towers Watson PLC,WTW,2019-01-10,29.56,28.44,29.61,28.14,4319194,151986663.0,5.0,-3.2,-0.94,3.35
Willis Towers Watson PLC,WTW,2019-01-11,26.26,26.66,27.11,24.94,8207689,268515760.0,7.63,-6.26,-1.78,6.37
Willis Towers Watson PLC,WTW,2019-01-14,26.49,25.82,28.65,25.71,4633647,155777513.0,11.03,-3.15,-0.84,3.59
Willis Towers Watson PLC,WTW,2019-01-15,25.87,26.62,26.96,25.86,2967000,98358947.0,4.26,3.1,0.8,2.3
Willis Towers Watson PLC,WTW,2019-01-16,26.61,26.12,27.27,25.94,2530761,83585204.0,5.0,-1.88,-0.5,1.96
Willis Towers Watson PLC,WTW,2019-01-17,26.2,26.28,26.85,25.84,2328669,76909479.0,3.87,0.61,0.16,1.81
Willis Towers Watson PLC,WTW,2019-01-18,26.26,27.66,27.8,26.21,2772663,94008946.0,6.05,5.25,1.38,2.15
Willis Towers Watson PLC,WTW,2019-01-22,27.43,25.69,27.47,25.57,2133575,70278782.0,6.87,-7.12,-1.97,1.65
Willis Towers Watson PLC,WTW,2019-01-23,26.26,25.15,26.35,24.68,3018672,96636516.0,6.5,-2.1,-0.54,2.34
Willis Towers Watson PLC,WTW,2019-01-24,25.19,26.1,26.18,24.88,2130230,68817569.0,5.17,3.78,0.95,1.65
Willis Towers Watson PLC,WTW,2019-01-25,26.11,26.07,26.76,25.4,1984790,64876538.0,5.21,-0.11,-0.03,1.54
Willis Towers Watson PLC,WTW,2019-01-28,25.76,25.19,26.27,24.08,2512824,79566097.0,8.4,-3.38,-0.88,1.95
Willis Towers Watson PLC,WTW,2019-01-29,25.24,25.59,26.15,25.06,1871421,60391245.0,4.33,1.59,0.4,1.45
Willis Towers Watson PLC,WTW,2019-01-30,25.96,24.7,26.18,24.56,2807487,89071121.0,6.33,-3.48,-0.89,2.18
Willis Towers Watson PLC,WTW,2019-01-31,24.82,25.36,25.71,24.57,1885117,60332924.0,4.62,2.67,0.66,1.46
Willis Towers Watson PLC,WTW,2019-02-01,25.01,25.24,25.55,24.62,2008669,63544877.0,3.67,-0.47,-0.12,1.56
Willis Towers Watson PLC,WTW,2019-02-04,25.32,25.26,25.54,24.99,1655667,52728880.0,2.18,0.08,0.02,1.28
Willis Towers Watson PLC,WTW,2019-02-05,25.59,25.04,26.11,24.89,1698386,54124684.0,4.83,-0.87,-0.22,1.32
Willis Towers Watson PLC,WTW,2019-02-06,24.93,24.3,25.19,24.26,1519600,47681766.0,3.71,-2.96,-0.74,1.18
Willis Towers Watson PLC,WTW,2019-02-07,24.08,22.74,24.19,22.59,2789869,82826135.0,6.58,-6.42,-1.56,2.16
Willis Towers Watson PLC,WTW,2019-02-08,22.33,22.0,22.71,21.33,3465644,98553311.0,6.07,-3.25,-0.74,2.69
Willis Towers Watson PLC,WTW,2019-02-11,22.22,22.14,22.75,21.87,2304338,66550876.0,4.0,0.64,0.14,1.79
Willis Towers Watson PLC,WTW,2019-02-12,22.42,22.71,22.88,22.24,1710286,50079694.0,2.89,2.57,0.57,1.33
Willis Towers Watson PLC,WTW,2019-02-13,22.78,23.35,23.51,22.65,2010970,59842807.0,3.79,2.82,0.64,1.56
Willis Towers Watson PLC,WTW,2019-02-14,23.21,23.24,23.43,22.43,1462536,43672830.0,4.28,-0.47,-0.11,1.13
Willis Towers Watson PLC,WTW,2019-02-15,23.08,23.64,24.19,23.08,2430752,74064805.0,4.78,1.72,0.4,1.89
Willis Towers Watson PLC,WTW,2019-02-19,21.2,22.27,22.82,20.46,6209408,177504991.0,9.98,-5.8,-1.37,4.82
Willis Towers Watson PLC,WTW,2019-02-20,22.33,23.84,24.78,22.3,3780979,115554374.0,11.14,7.05,1.57,2.93
Willis Towers Watson PLC,WTW,2019-02-21,23.9,22.44,24.02,22.29,2476788,72648021.0,7.26,-5.87,-1.4,1.92
Willis Towers Watson PLC,WTW,2019-02-22,22.57,22.91,23.32,22.46,1743605,51552963.0,3.83,2.09,0.47,1.35
Willis Towers Watson PLC,WTW,2019-02-25,23.06,22.75,23.41,22.73,1731714,51276525.0,2.97,-0.7,-0.16,1.34
Willis Towers Watson PLC,WTW,2019-02-26,22.81,22.93,24.18,22.76,9089775,272184256.0,6.24,0.79,0.18,7.04
Willis Towers Watson PLC,WTW,2019-02-27,12.78,12.73,13.31,12.16,37486549,728661072.0,5.02,-44.48,-10.2,29.04
Willis Towers Watson PLC,WTW,2019-02-28,12.44,13.59,15.09,12.37,23239540,480979744.0,21.37,6.76,0.86,18.0
Willis Towers Watson PLC,WTW,2019-03-01,13.87,15.3,15.38,13.87,9937822,214023893.0,11.11,12.58,1.71,7.7
Willis Towers Watson PLC,WTW,2019-03-04,15.53,14.08,15.96,13.69,9589679,205107288.0,14.84,-7.97,-1.22,7.43
Willis Towers Watson PLC,WTW,2019-03-05,14.47,14.29,15.63,14.17,7083418,151187254.0,10.37,1.49,0.21,5.49
Willis Towers Watson PLC,WTW,2019-03-06,14.18,14.15,14.67,13.6,3733662,77781084.0,7.49,-0.98,-0.14,2.89
Willis Towers Watson PLC,WTW,2019-03-07,14.05,12.8,14.35,12.59,5905098,116058373.0,12.44,-9.54,-1.35,4.57
Willis Towers Watson PLC,WTW,2019-03-08,12.53,12.8,13.34,12.46,3798861,74012876.0,6.88,0.0,0.0,2.94
Willis Towers Watson PLC,WTW,2019-03-11,12.92,13.28,13.31,12.52,3911116,76672677.0,6.17,3.75,0.48,3.03
Willis Towers Watson PLC,WTW,2019-03-12,13.01,13.28,13.82,12.59,5312106,105689201.0,9.26,0.0,0.0,4.11
Willis Towers Watson PLC,WTW,2019-03-13,13.28,13.62,14.02,13.28,2282349,46391938.0,5.57,2.56,0.34,1.77
Willis Towers Watson PLC,WTW,2019-03-14,13.65,13.45,13.77,13.2,2077851,41672119.0,4.19,-1.25,-0.17,1.61
Willis Towers Watson PLC,WTW,2019-03-15,13.54,13.81,14.21,13.34,3409051,69747608.0,6.47,2.68,0.36,2.64
Willis Towers Watson PLC,WTW,2019-03-18,13.89,13.58,14.11,13.56,2134659,43553442.0,3.98,-1.67,-0.23,1.65
Willis Towers Watson PLC,WTW,2019-03-19,13.7,13.2,13.85,13.11,2221878,44497751.0,5.45,-2.8,-0.38,1.72
Willis Towers Watson PLC,WTW,2019-03-20,13.31,12.86,13.36,12.51,2772209,53920969.0,6.44,-2.58,-0.34,2.15
Willis Towers Watson PLC,WTW,2019-03-21,12.8,13.16,13.16,12.51,2106227,41109787.0,5.05,2.33,0.3,1.63
Willis Towers Watson PLC,WTW,2019-03-22,13.02,12.74,13.1,12.43,2630053,50894651.0,5.09,-3.19,-0.42,2.04
Willis Towers Watson PLC,WTW,2019-03-25,12.68,13.07,13.5,12.31,2928966,57542295.0,9.34,2.59,0.33,2.27
Willis Towers Watson PLC,WTW,2019-03-26,13.13,13.38,13.68,12.86,2436788,48463460.0,6.27,2.37,0.31,1.89
Willis Towers Watson PLC,WTW,2019-03-27,13.4,13.15,13.54,12.83,1818309,35941070.0,5.31,-1.72,-0.23,1.41
Willis Towers Watson PLC,WTW,2019-03-28,13.18,13.14,13.63,12.89,2022436,40178716.0,5.63,-0.08,-0.01,1.57
Willis Towers Watson PLC,WTW,2019-03-29,13.28,13.51,14.4,13.08,4804395,97505343.0,10.05,2.82,0.37,3.72
Willis Towers Watson PLC,WTW,2019-04-01,13.71,13.59,13.96,13.47,3103797,62911158.0,3.63,0.59,0.08,2.4
Willis Towers Watson PLC,WTW,2019-04-02,13.57,13.52,14.36,13.41,3387158,69243510.0,6.99,-0.52,-0.07,2.62
Willis Towers Watson PLC,WTW,2019-04-03,13.83,13.38,14.05,13.27,2476799,49999550.0,5.77,-1.04,-0.14,1.92
Willis Towers Watson PLC,WTW,2019-04-04,13.36,13.91,14.09,13.18,2461049,50238410.0,6.8,3.96,0.53,1.9
Willis Towers Watson PLC,WTW,2019-04-05,14.04,14.39,14.43,13.67,3300491,68738964.0,5.46,3.45,0.48,2.55
Willis Towers Watson PLC,WTW,2019-04-08,14.31,14.78,14.9,14.06,3540434,75540760.0,5.84,2.71,0.39,2.74
Willis Towers Watson PLC,WTW,2019-04-09,14.63,14.05,14.74,13.8,4416577,91529586.0,6.36,-4.94,-0.73,3.42
Willis Towers Watson PLC,WTW,2019-04-10,14.06,13.9,14.08,13.55,2772538,56673561.0,3.77,-1.07,-0.15,2.15
Willis Towers Watson PLC,WTW,2019-04-11,12.15,11.84,12.44,10.91,15234097,278099232.0,11.01,-14.82,-2.06,11.79
Willis Towers Watson PLC,WTW,2019-04-12,11.85,11.06,12.18,10.97,5890515,105939456.0,10.22,-6.59,-0.78,4.56
Willis Towers Watson PLC,WTW,2019-04-15,11.56,12.02,13.43,11.33,14117967,270399888.0,18.99,8.68,0.96,10.93
Willis Towers Watson PLC,WTW,2019-04-16,12.05,12.92,13.04,11.96,5631498,109004660.0,8.99,7.49,0.9,4.36
Willis Towers Watson PLC,WTW,2019-04-17,13.08,12.9,14.1,12.8,6047600,121135164.0,10.06,-0.15,-0.02,4.68
Willis Towers Watson PLC,WTW,2019-04-18,12.96,12.43,13.61,12.29,3616659,70464398.0,10.23,-3.64,-0.47,2.8
Willis Towers Watson PLC,WTW,2022-01-10,222.14,225.98,229.3,219.76,1124440,260159327.0,76.75,1718.02,213.55,0.92
Willis Towers Watson PLC,WTW,2022-01-11,226.15,227.32,228.04,222.25,1196212,277944528.0,2.56,0.59,1.34,0.98
Willis Towers Watson PLC,WTW,2022-01-12,227.7,227.13,228.36,225.84,813452,190388493.0,1.11,-0.08,-0.19,0.67
Willis Towers Watson PLC,WTW,2022-01-13,227.79,224.57,228.38,223.39,953316,221508948.0,2.2,-1.13,-2.56,0.78
Willis Towers Watson PLC,WTW,2022-01-14,223.71,222.48,226.73,217.18,1676002,382216224.0,4.25,-0.93,-2.09,1.37
Willis Towers Watson PLC,WTW,2022-01-18,221.75,220.52,222.65,215.16,1429318,324074864.0,3.37,-0.88,-1.96,1.17
Willis Towers Watson PLC,WTW,2022-01-19,220.39,219.92,224.03,218.27,1358323,309644992.0,2.61,-0.27,-0.6,1.11
Willis Towers Watson PLC,WTW,2022-01-20,223.44,221.6,224.76,219.92,999401,229198206.0,2.2,0.76,1.68,0.82
Willis Towers Watson PLC,WTW,2022-01-21,222.42,219.0,224.99,218.08,1099293,250108569.0,3.12,-1.17,-2.6,0.9
Willis Towers Watson PLC,WTW,2022-01-24,217.61,224.2,225.45,214.56,1826065,415357392.0,4.97,2.37,5.2,1.5
Willis Towers Watson PLC,WTW,2022-01-25,219.52,220.01,226.4,215.53,1462869,331879984.0,4.85,-1.87,-4.19,1.2
Willis Towers Watson PLC,WTW,2022-01-26,220.6,218.91,226.4,217.0,1371109,311792448.0,4.27,-0.5,-1.1,1.12
Willis Towers Watson PLC,WTW,2022-01-27,221.05,216.35,221.39,214.23,1202078,269289856.0,3.27,-1.17,-2.56,0.98
Willis Towers Watson PLC,WTW,2022-01-28,216.35,224.45,224.72,214.14,756256,171458725.0,4.89,3.74,8.1,0.62
Willis Towers Watson PLC,WTW,2022-01-31,222.11,227.32,228.09,222.05,872733,203524579.0,2.69,1.28,2.87,0.72
Willis Towers Watson PLC,WTW,2022-02-01,226.56,229.47,230.06,225.07,729319,171158517.0,2.2,0.95,2.15,0.6
Willis Towers Watson PLC,WTW,2022-02-02,229.21,231.22,231.97,227.86,1145818,271967888.0,1.79,0.76,1.75,0.94
Willis Towers Watson PLC,WTW,2022-02-03,230.32,227.69,231.61,226.59,1032426,243015818.0,2.17,-1.53,-3.53,0.85
Willis Towers Watson PLC,WTW,2022-02-04,226.57,231.22,233.7,226.57,807085,192192397.0,3.13,1.55,3.53,0.66
Willis Towers Watson PLC,WTW,2022-02-07,231.36,229.26,232.23,228.85,1098098,260209439.0,1.46,-0.85,-1.96,0.9
Willis Towers Watson PLC,WTW,2022-02-08,219.06,218.5,222.47,210.36,2036493,455881312.0,5.28,-4.69,-10.76,1.67
Willis Towers Watson PLC,WTW,2022-02-09,218.35,221.98,224.1,217.19,1846071,421463360.0,3.16,1.59,3.48,1.51
Willis Towers Watson PLC,WTW,2022-02-10,219.07,219.94,223.98,218.86,1261963,287280752.0,2.31,-0.92,-2.04,1.03
Willis Towers Watson PLC,WTW,2022-02-11,219.64,214.55,221.89,214.13,1461461,327561136.0,3.53,-2.45,-5.39,1.2
Willis Towers Watson PLC,WTW,2022-02-14,214.2,212.22,215.62,210.66,1422886,311887760.0,2.31,-1.09,-2.33,1.17
Willis Towers Watson PLC,WTW,2022-02-15,213.28,215.52,217.81,213.23,1181160,262544082.0,2.16,1.55,3.3,0.97
Willis Towers Watson PLC,WTW,2022-02-16,215.25,219.15,219.87,213.66,1313027,293887424.0,2.88,1.68,3.63,1.08
Willis Towers Watson PLC,WTW,2022-02-17,217.21,216.53,219.23,214.14,983356,219815679.0,2.32,-1.2,-2.62,0.81
Willis Towers Watson PLC,WTW,2022-02-18,215.84,218.97,220.12,214.79,1072090,241429936.0,2.46,1.13,2.44,0.91
Willis Towers Watson PLC,WTW,2022-02-22,218.71,216.56,219.79,215.01,2037802,455444928.0,2.18,-1.1,-2.41,1.73
Willis Towers Watson PLC,WTW,2022-02-23,217.13,210.18,219.52,210.17,861929,188087316.0,4.32,-2.95,-6.38,0.73
Willis Towers Watson PLC,WTW,2022-02-24,206.95,213.17,213.89,205.59,846586,184311434.0,3.95,1.42,2.99,0.72
Willis Towers Watson PLC,WTW,2022-02-25,213.64,216.99,218.94,213.33,1167708,260895622.0,2.63,1.79,3.82,0.99
Willis Towers Watson PLC,WTW,2022-02-28,212.62,215.66,217.2,212.18,1664388,369357552.0,2.31,-0.61,-1.33,1.41
Willis Towers Watson PLC,WTW,2022-03-01,215.66,212.29,217.66,211.04,1161481,255566692.0,3.07,-1.56,-3.37,0.99
Willis Towers Watson PLC,WTW,2022-03-02,213.54,217.24,218.05,212.84,952235,212498176.0,2.45,2.33,4.95,0.81
Willis Towers Watson PLC,WTW,2022-03-03,218.51,218.1,220.61,215.44,1151854,258632752.0,2.38,0.4,0.86,0.98
Willis Towers Watson PLC,WTW,2022-03-04,216.1,215.6,217.46,213.75,863791,191884769.0,1.7,-1.15,-2.5,0.73
Willis Towers Watson PLC,WTW,2022-03-07,213.67,211.01,214.22,208.66,1579524,344002672.0,2.58,-2.13,-4.59,1.34
Willis Towers Watson PLC,WTW,2022-03-08,210.63,210.84,213.79,207.31,1605224,349837632.0,3.07,-0.08,-0.17,1.36
Willis Towers Watson PLC,WTW,2022-03-09,215.41,218.42,221.5,213.37,1151821,259330215.0,3.86,3.6,7.58,0.98
Willis Towers Watson PLC,WTW,2022-03-10,215.01,217.88,218.91,214.6,930640,208276256.0,1.97,-0.25,-0.54,0.79
Willis Towers Watson PLC,WTW,2022-03-11,219.37,214.09,220.98,213.73,1219772,271804720.0,3.33,-1.74,-3.79,1.04
Willis Towers Watson PLC,WTW,2022-03-14,216.57,213.46,217.44,212.95,890551,196928403.0,2.1,-0.29,-0.63,0.76
Willis Towers Watson PLC,WTW,2022-03-15,216.06,221.92,222.37,215.15,870382,197466694.0,3.38,3.96,8.46,0.74
Willis Towers Watson PLC,WTW,2022-03-16,222.26,223.83,224.77,220.47,988143,226877433.0,1.94,0.86,1.91,0.84
Willis Towers Watson PLC,WTW,2022-03-17,224.29,226.22,226.64,222.78,836280,194053070.0,1.72,1.07,2.39,0.71
Willis Towers Watson PLC,WTW,2022-03-18,226.31,229.36,229.58,222.75,1498366,351696224.0,3.02,1.39,3.14,1.27
Willis Towers Watson PLC,WTW,2022-03-21,228.17,224.71,230.36,223.07,872715,202566804.0,3.18,-2.03,-4.65,0.74
Willis Towers Watson PLC,WTW,2022-03-22,225.27,227.74,228.48,221.89,817980,191330217.0,2.93,1.35,3.03,0.69
Willis Towers Watson PLC,WTW,2022-03-23,226.19,225.29,227.87,224.36,495287,115307232.0,1.54,-1.08,-2.45,0.42
Willis Towers Watson PLC,WTW,2022-03-24,225.91,228.05,229.58,225.13,770462,180953648.0,1.98,1.23,2.76,0.65
Willis Towers Watson PLC,WTW,2022-03-25,228.23,231.35,231.74,227.25,482797,114478781.0,1.97,1.45,3.3,0.41
Willis Towers Watson PLC,WTW,2022-03-28,230.94,234.21,234.84,230.94,746983,179351134.0,1.69,1.24,2.86,0.63
Willis Towers Watson PLC,WTW,2022-03-29,233.35,236.75,238.09,233.35,548337,133234032.0,2.02,1.08,2.54,0.47
Willis Towers Watson PLC,WTW,2022-03-30,237.08,234.19,237.08,229.71,620987,149120519.0,3.11,-1.08,-2.56,0.53
Willis Towers Watson PLC,WTW,2022-03-31,234.77,230.4,235.81,230.06,879784,209164018.0,2.46,-1.62,-3.79,0.78
Willis Towers Watson PLC,WTW,2022-04-01,231.06,231.64,232.83,230.2,463001,109908820.0,1.14,0.54,1.24,0.41
Willis Towers Watson PLC,WTW,2022-04-04,231.64,232.49,233.47,229.72,474947,112980197.0,1.62,0.37,0.85,0.42
Willis Towers Watson PLC,WTW,2022-04-05,231.44,233.64,237.22,229.73,922695,222605071.0,3.22,0.49,1.15,0.82
Willis Towers Watson PLC,WTW,2022-04-06,232.73,233.63,236.41,230.84,782670,187781552.0,2.38,0.0,-0.01,0.7
Willis Towers Watson PLC,WTW,2022-04-07,233.01,234.59,235.36,230.9,542047,129833797.0,1.91,0.41,0.96,0.48
Willis Towers Watson PLC,WTW,2022-04-08,233.59,235.23,236.42,230.32,624123,150359835.0,2.6,0.27,0.64,0.56
Willis Towers Watson PLC,WTW,2022-04-11,233.87,232.46,235.18,231.81,535046,127843785.0,1.43,-1.18,-2.77,0.47
Willis Towers Watson PLC,WTW,2022-04-12,233.26,226.64,235.18,226.02,725108,170712917.0,3.94,-2.5,-5.82,0.64
Willis Towers Watson PLC,WTW,2022-04-13,225.76,228.06,228.26,223.92,742142,173572170.0,1.91,0.63,1.42,0.66
Willis Towers Watson PLC,WTW,2022-04-14,228.27,228.33,230.36,227.05,392904,92192970.0,1.45,0.12,0.27,0.35
Willis Towers Watson PLC,WTW,2022-04-18,227.14,227.39,229.84,226.39,277278,64828245.0,1.51,-0.41,-0.94,0.24
Willis Towers Watson PLC,WTW,2022-04-19,227.34,229.38,230.28,227.05,702185,164721428.0,1.42,0.88,1.99,0.62
Willis Towers Watson PLC,WTW,2022-04-20,230.95,234.06,234.44,230.67,911070,217878283.0,1.64,2.04,4.68,0.8
