股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
环球人寿,GL,2019-08-09,85.38,84.4,85.38,83.07,280821,24724312.0,0.0,0.0,0.0,0.26
环球人寿,GL,2019-08-12,83.74,83.67,85.39,83.47,398210,35057735.0,2.27,-0.86,-0.73,0.36
环球人寿,GL,2019-08-13,83.26,84.89,85.64,83.1,367205,32508188.0,3.04,1.46,1.22,0.34
环球人寿,GL,2019-08-14,83.73,81.46,83.98,81.41,511849,43820511.0,3.03,-4.04,-3.43,0.47
环球人寿,GL,2019-08-15,81.81,82.2,82.57,81.47,317657,27255293.0,1.35,0.91,0.74,0.29
环球人寿,GL,2019-08-16,82.63,83.56,83.96,82.6,593003,51675220.0,1.65,1.65,1.36,0.54
环球人寿,GL,2019-08-19,85.01,84.09,85.01,83.93,277332,24342232.0,1.29,0.63,0.53,0.25
环球人寿,GL,2019-08-20,83.86,82.95,83.91,82.84,316373,27464769.0,1.27,-1.36,-1.14,0.29
环球人寿,GL,2019-08-21,83.63,84.1,84.14,82.87,307651,26906161.0,1.53,1.39,1.15,0.28
环球人寿,GL,2019-08-22,84.53,84.71,85.1,83.73,387176,34200668.0,1.63,0.73,0.61,0.35
环球人寿,GL,2019-08-23,84.54,82.52,85.11,82.12,383943,33279668.0,3.53,-2.59,-2.19,0.35
环球人寿,GL,2019-08-26,83.29,83.51,83.76,82.73,267445,23271619.0,1.25,1.2,0.99,0.25
环球人寿,GL,2019-08-27,84.07,82.91,84.2,82.33,331865,28732952.0,2.24,-0.72,-0.6,0.3
环球人寿,GL,2019-08-28,82.3,83.47,83.64,82.3,306568,26657210.0,1.62,0.68,0.56,0.28
环球人寿,GL,2019-08-29,83.31,84.46,85.04,83.31,477187,42076225.0,2.07,1.19,0.99,0.44
环球人寿,GL,2019-08-30,85.28,85.65,85.8,84.93,658689,58727493.0,1.03,1.41,1.19,0.6
环球人寿,GL,2019-09-03,84.64,84.53,84.96,83.5,610605,53674594.0,1.7,-1.31,-1.12,0.56
环球人寿,GL,2019-09-04,85.41,85.15,85.45,84.7,367587,32588090.0,0.89,0.73,0.62,0.34
环球人寿,GL,2019-09-05,86.19,87.23,87.96,86.19,367527,33385345.0,2.08,2.44,2.08,0.34
环球人寿,GL,2019-09-06,87.35,88.07,88.32,86.84,463690,42457544.0,1.7,0.96,0.84,0.43
环球人寿,GL,2019-09-09,88.62,89.49,89.72,88.2,571707,53020804.0,1.73,1.61,1.42,0.52
环球人寿,GL,2019-09-10,89.69,90.66,90.8,89.63,533635,50189615.0,1.31,1.31,1.17,0.49
