股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
Booking Holdings,BKNG,2018-02-27,1884.0,1905.01,1919.75,1870.02,661915,1261410288.0,51.8,1884.39,1809.01,1.37
Booking Holdings,BKNG,2018-02-28,2051.0,2034.04,2087.34,2034.04,1441073,2962912240.0,2.8,6.77,129.03,2.98
Booking Holdings,BKNG,2018-03-01,2034.61,2028.37,2053.54,1998.83,837536,1700124208.0,2.69,-0.28,-5.67,1.73
Booking Holdings,BKNG,2018-03-02,2002.82,2033.79,2037.87,1995.58,642399,1298503584.0,2.08,0.27,5.42,1.33
Booking Holdings,BKNG,2018-03-05,2020.0,2072.66,2077.0,2014.89,614827,1262869968.0,3.05,1.91,38.87,1.27
Booking Holdings,BKNG,2018-03-06,2075.1,2085.51,2095.87,2058.81,533079,1109588320.0,1.79,0.62,12.85,1.1
Booking Holdings,BKNG,2018-03-07,2065.0,2122.93,2127.96,2065.0,580288,1221954224.0,3.02,1.79,37.42,1.2
Booking Holdings,BKNG,2018-03-08,2137.99,2150.08,2169.15,2130.68,584365,1268614736.0,1.81,1.28,27.15,1.21
Booking Holdings,BKNG,2018-03-09,2169.0,2170.61,2177.96,2159.07,489399,1062444016.0,0.88,0.95,20.53,1.01
Booking Holdings,BKNG,2018-03-12,2180.0,2206.09,2218.1,2174.07,530129,1168530224.0,2.03,1.63,35.48,1.1
Booking Holdings,BKNG,2018-03-13,2210.93,2170.0,2228.99,2162.18,519248,1135201168.0,3.03,-1.64,-36.09,1.08
Booking Holdings,BKNG,2018-03-14,2175.55,2188.9,2194.58,2162.33,344491,751487440.0,1.49,0.87,18.9,0.71
Booking Holdings,BKNG,2018-03-15,2190.01,2187.77,2207.57,2171.1,335960,736007360.0,1.67,-0.05,-1.13,0.7
Booking Holdings,BKNG,2018-03-16,2196.19,2171.49,2198.58,2169.77,474016,1033805808.0,1.32,-0.74,-16.28,0.98
Booking Holdings,BKNG,2018-03-19,2161.62,2146.89,2165.76,2124.89,450756,965773312.0,1.88,-1.13,-24.6,0.93
Booking Holdings,BKNG,2018-03-20,2139.45,2139.11,2167.69,2138.03,256813,551934336.0,1.38,-0.36,-7.78,0.53
Booking Holdings,BKNG,2018-03-21,2142.3,2144.98,2165.82,2134.58,297464,639474480.0,1.46,0.27,5.87,0.62
Booking Holdings,BKNG,2018-03-22,2132.89,2113.8,2154.54,2101.83,443289,942691200.0,2.46,-1.45,-31.18,0.92
Booking Holdings,BKNG,2018-03-23,2116.24,2087.01,2138.99,2086.14,412549,868376048.0,2.5,-1.27,-26.79,0.85
Booking Holdings,BKNG,2018-03-26,2111.22,2133.71,2142.38,2079.02,292693,619310176.0,3.04,2.24,46.7,0.61
Booking Holdings,BKNG,2018-03-27,2137.43,2077.56,2140.24,2056.51,428799,898577424.0,3.92,-2.63,-56.15,0.89
Booking Holdings,BKNG,2018-03-28,2066.98,2054.69,2083.92,2020.7,632469,1297542416.0,3.04,-1.1,-22.87,1.31
Booking Holdings,BKNG,2018-03-29,2059.67,2080.39,2094.18,2040.72,395822,821731280.0,2.6,1.25,25.7,0.82
Booking Holdings,BKNG,2018-04-02,2070.43,2030.86,2074.01,2009.92,370607,753337664.0,3.08,-2.38,-49.53,0.77
Booking Holdings,BKNG,2018-04-03,2050.0,2067.57,2079.99,2036.07,378399,779848400.0,2.16,1.81,36.71,0.78
Booking Holdings,BKNG,2018-04-04,2043.21,2071.01,2081.88,2014.18,385903,791115904.0,3.27,0.17,3.44,0.8
Booking Holdings,BKNG,2018-04-05,2077.53,2091.09,2102.46,2071.0,320082,668289584.0,1.52,0.97,20.08,0.66
Booking Holdings,BKNG,2018-04-06,2074.9,2033.41,2095.61,2025.54,350440,718493200.0,3.35,-2.76,-57.68,0.73
