股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
凯马Ｂ,900953,2000-01-04,0.166,0.166,0.166,0.166,300,4980.0,0.0,-2.35,-0.004,0.01
凯马Ｂ,900953,2000-01-05,0.168,0.17,0.17,0.168,140,2361.0,1.2,2.41,0.004,0.01
凯马Ｂ,900953,2000-01-06,0.168,0.168,0.168,0.168,400,6722.0,0.0,-1.18,-0.002,0.02
凯马Ｂ,900953,2000-01-07,0.172,0.174,0.174,0.172,2205,38000.0,1.19,3.57,0.006,0.09
凯马Ｂ,900953,2000-01-10,0.174,0.16,0.174,0.16,1170,19000.0,8.05,-8.05,-0.014,0.05
凯马Ｂ,900953,2000-01-11,0.164,0.16,0.164,0.16,410,6606.0,2.5,0.0,0.0,0.02
凯马Ｂ,900953,2000-01-12,0.166,0.17,0.17,0.166,180,3000.0,2.5,6.25,0.01,0.01
凯马Ｂ,900953,2000-01-17,0.154,0.166,0.166,0.154,10,167.0,7.06,-2.35,-0.004,0.0
凯马Ｂ,900953,2000-01-18,0.17,0.166,0.17,0.156,440,7000.0,8.43,0.0,0.0,0.02
凯马Ｂ,900953,2000-01-19,0.168,0.166,0.17,0.158,630,10545.0,7.23,0.0,0.0,0.03
凯马Ｂ,900953,2000-01-20,0.166,0.168,0.168,0.16,810,13000.0,4.82,1.2,0.002,0.03
凯马Ｂ,900953,2000-01-24,0.16,0.158,0.16,0.158,120,1901.0,1.19,-5.95,-0.01,0.01
凯马Ｂ,900953,2000-01-25,0.162,0.162,0.162,0.16,710,11000.0,1.27,2.53,0.004,0.03
凯马Ｂ,900953,2000-01-26,0.16,0.16,0.16,0.158,610,9750.0,1.23,-1.23,-0.002,0.03
凯马Ｂ,900953,2000-01-27,0.158,0.174,0.174,0.158,4410,73000.0,10.0,8.75,0.014,0.18
凯马Ｂ,900953,2000-01-28,0.172,0.168,0.172,0.164,650,10921.0,4.6,-3.45,-0.006,0.03
凯马Ｂ,900953,2000-02-14,0.17,0.174,0.176,0.168,3620,61000.0,4.76,3.57,0.006,0.15
凯马Ｂ,900953,2000-02-15,0.174,0.166,0.174,0.164,3260,55000.0,5.75,-4.6,-0.008,0.14
凯马Ｂ,900953,2000-02-16,0.166,0.166,0.166,0.158,870,13967.0,4.82,0.0,0.0,0.04
凯马Ｂ,900953,2000-02-17,0.16,0.158,0.16,0.152,9400,149000.0,4.82,-4.82,-0.008,0.39
凯马Ｂ,900953,2000-02-18,0.158,0.16,0.16,0.152,470,7000.0,5.06,1.27,0.002,0.02
凯马Ｂ,900953,2000-02-21,0.158,0.158,0.16,0.156,880,13954.0,2.5,-1.25,-0.002,0.04
凯马Ｂ,900953,2000-02-22,0.158,0.158,0.16,0.158,290,4586.0,1.27,0.0,0.0,0.01
凯马Ｂ,900953,2000-02-23,0.148,0.154,0.154,0.148,30,451.0,3.8,-2.53,-0.004,0.0
凯马Ｂ,900953,2000-02-24,0.15,0.152,0.152,0.15,910,13719.0,1.3,-1.3,-0.002,0.04
凯马Ｂ,900953,2000-02-25,0.15,0.15,0.15,0.146,1320,19000.0,2.63,-1.32,-0.002,0.06
凯马Ｂ,900953,2000-02-28,0.152,0.152,0.152,0.152,110,1673.0,0.0,1.33,0.002,0.0
凯马Ｂ,900953,2000-02-29,0.152,0.148,0.152,0.148,190,2826.0,2.63,-2.63,-0.004,0.01
凯马Ｂ,900953,2000-03-01,0.15,0.156,0.156,0.146,520,7817.0,6.76,5.41,0.008,0.02
凯马Ｂ,900953,2000-03-02,0.148,0.152,0.152,0.148,20,301.0,2.56,-2.56,-0.004,0.0
凯马Ｂ,900953,2000-03-03,0.148,0.146,0.15,0.146,610,8958.0,2.63,-3.95,-0.006,0.03
凯马Ｂ,900953,2000-03-06,0.146,0.144,0.146,0.14,530,7606.0,4.11,-1.37,-0.002,0.02
凯马Ｂ,900953,2000-03-07,0.142,0.146,0.146,0.132,1280,17000.0,9.72,1.39,0.002,0.05
凯马Ｂ,900953,2000-03-08,0.14,0.144,0.144,0.138,190,2656.0,4.11,-1.37,-0.002,0.01
凯马Ｂ,900953,2000-03-09,0.138,0.138,0.138,0.138,10,138.0,0.0,-4.17,-0.006,0.0
凯马Ｂ,900953,2000-03-10,0.138,0.14,0.14,0.138,310,4283.0,1.45,1.45,0.002,0.01
凯马Ｂ,900953,2000-03-13,0.138,0.14,0.14,0.134,230,3161.0,4.29,0.0,0.0,0.01
凯马Ｂ,900953,2000-03-14,0.148,0.146,0.148,0.136,70,986.0,8.57,4.29,0.006,0.0
凯马Ｂ,900953,2000-03-15,0.14,0.144,0.144,0.14,170,2386.0,2.74,-1.37,-0.002,0.01
凯马Ｂ,900953,2000-03-16,0.14,0.14,0.14,0.14,10,140.0,0.0,-2.78,-0.004,0.0
凯马Ｂ,900953,2000-03-17,0.14,0.144,0.144,0.14,570,8000.0,2.86,2.86,0.004,0.02
凯马Ｂ,900953,2000-03-20,0.14,0.14,0.14,0.14,300,4000.0,0.0,-2.78,-0.004,0.01
凯马Ｂ,900953,2000-03-21,0.144,0.146,0.148,0.142,180,2578.0,4.29,4.29,0.006,0.01
凯马Ｂ,900953,2000-03-22,0.142,0.148,0.148,0.142,117,1669.0,4.11,1.37,0.002,0.0
凯马Ｂ,900953,2000-03-23,0.142,0.158,0.162,0.142,2527,40000.0,13.51,6.76,0.01,0.11
凯马Ｂ,900953,2000-03-24,0.16,0.148,0.162,0.148,2640,41000.0,8.86,-6.33,-0.01,0.11
凯马Ｂ,900953,2000-03-27,0.156,0.162,0.162,0.15,4040,63000.0,8.11,9.46,0.014,0.17
凯马Ｂ,900953,2000-03-28,0.168,0.166,0.17,0.156,1325,22000.0,8.64,2.47,0.004,0.06
凯马Ｂ,900953,2000-03-29,0.158,0.164,0.164,0.154,815,12914.0,6.02,-1.2,-0.002,0.03
凯马Ｂ,900953,2000-03-30,0.158,0.166,0.166,0.158,1690,27000.0,4.88,1.22,0.002,0.07
凯马Ｂ,900953,2000-03-31,0.16,0.162,0.162,0.16,530,8484.0,1.2,-2.41,-0.004,0.02
凯马Ｂ,900953,2000-04-03,0.16,0.166,0.168,0.16,400,6627.0,4.94,2.47,0.004,0.02
凯马Ｂ,900953,2000-04-04,0.168,0.162,0.168,0.162,160,2612.0,3.61,-2.41,-0.004,0.01
凯马Ｂ,900953,2000-04-05,0.162,0.162,0.164,0.156,460,7000.0,4.94,0.0,0.0,0.02
凯马Ｂ,900953,2000-04-06,0.162,0.164,0.164,0.158,850,13727.0,3.7,1.23,0.002,0.04
凯马Ｂ,900953,2000-04-07,0.164,0.164,0.164,0.16,470,7648.0,2.44,0.0,0.0,0.02
凯马Ｂ,900953,2000-04-10,0.164,0.166,0.166,0.162,160,2608.0,2.44,1.22,0.002,0.01
凯马Ｂ,900953,2000-04-11,0.162,0.162,0.162,0.16,260,4000.0,1.2,-2.41,-0.004,0.01
凯马Ｂ,900953,2000-04-12,0.162,0.16,0.162,0.156,1140,18000.0,3.7,-1.23,-0.002,0.05
凯马Ｂ,900953,2000-04-13,0.16,0.168,0.168,0.16,5100,84000.0,5.0,5.0,0.008,0.21
凯马Ｂ,900953,2000-04-14,0.17,0.168,0.17,0.166,749,12000.0,2.38,0.0,0.0,0.03
凯马Ｂ,900953,2000-04-17,0.164,0.162,0.164,0.158,290,4663.0,3.57,-3.57,-0.006,0.01
凯马Ｂ,900953,2000-04-18,0.162,0.162,0.162,0.162,380,6000.0,0.0,0.0,0.0,0.02
凯马Ｂ,900953,2000-04-19,0.162,0.162,0.162,0.162,60,973.0,0.0,0.0,0.0,0.0
凯马Ｂ,900953,2000-04-20,0.162,0.162,0.162,0.162,10,162.0,0.0,0.0,0.0,0.0
凯马Ｂ,900953,2000-04-21,0.16,0.164,0.164,0.16,1280,20000.0,2.47,1.23,0.002,0.05
凯马Ｂ,900953,2000-04-24,0.158,0.168,0.17,0.158,2320,38000.0,7.32,2.44,0.004,0.1
凯马Ｂ,900953,2000-04-25,0.164,0.166,0.166,0.164,110,1807.0,1.19,-1.19,-0.002,0.0
凯马Ｂ,900953,2000-04-26,0.164,0.17,0.17,0.164,850,14000.0,3.61,2.41,0.004,0.04
凯马Ｂ,900953,2000-04-27,0.164,0.164,0.164,0.16,460,7496.0,2.35,-3.53,-0.006,0.02
凯马Ｂ,900953,2000-04-28,0.164,0.166,0.166,0.16,420,6746.0,3.66,1.22,0.002,0.02
凯马Ｂ,900953,2000-05-08,0.162,0.162,0.162,0.16,990,15913.0,1.2,-2.41,-0.004,0.04
凯马Ｂ,900953,2000-05-09,0.162,0.166,0.166,0.16,160,2578.0,3.7,2.47,0.004,0.01
凯马Ｂ,900953,2000-05-10,0.16,0.164,0.164,0.16,310,5000.0,2.41,-1.2,-0.002,0.01
凯马Ｂ,900953,2000-05-11,0.164,0.164,0.164,0.164,10,164.0,0.0,0.0,0.0,0.0
凯马Ｂ,900953,2000-05-12,0.156,0.162,0.162,0.154,220,3426.0,4.88,-1.22,-0.002,0.01
凯马Ｂ,900953,2000-05-15,0.164,0.164,0.164,0.164,10,164.0,0.0,1.23,0.002,0.0
