股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
泰利福,TFX,2001-01-02,16.18,13.81,16.18,13.68,109300,0.0,0.0,0.0,0.0,0.29
泰利福,TFX,2001-01-03,13.81,14.99,15.55,13.37,219700,0.0,15.79,8.54,1.18,0.57
泰利福,TFX,2001-01-04,14.93,14.62,14.93,13.68,101200,0.0,8.34,-2.47,-0.37,0.26
泰利福,TFX,2001-01-05,14.87,13.49,14.87,13.18,80800,0.0,11.56,-7.73,-1.13,0.21
泰利福,TFX,2001-01-08,13.43,13.18,13.81,12.05,101600,0.0,13.05,-2.3,-0.31,0.26
泰利福,TFX,2001-01-09,13.18,12.74,13.74,12.68,87400,0.0,8.04,-3.34,-0.44,0.23
泰利福,TFX,2001-01-10,12.74,12.43,13.05,12.37,146000,0.0,5.34,-2.43,-0.31,0.38
泰利福,TFX,2001-01-11,12.37,12.43,12.74,12.05,87500,0.0,5.55,0.0,0.0,0.23
泰利福,TFX,2001-01-12,12.55,12.99,13.24,12.05,105800,0.0,9.57,4.51,0.56,0.28
泰利福,TFX,2001-01-16,12.93,13.05,13.37,12.05,114400,0.0,10.16,0.46,0.06,0.3
泰利福,TFX,2001-01-17,13.31,13.62,14.12,12.99,136400,0.0,8.66,4.37,0.57,0.36
泰利福,TFX,2001-01-18,13.49,11.68,13.74,11.62,131800,0.0,15.57,-14.24,-1.94,0.34
泰利福,TFX,2001-01-19,11.31,10.99,11.74,10.81,82800,0.0,7.96,-5.91,-0.69,0.22
泰利福,TFX,2001-01-22,11.24,10.93,11.24,10.31,166500,0.0,8.46,-0.55,-0.06,0.43
泰利福,TFX,2001-01-23,11.05,12.43,12.49,10.93,109000,0.0,14.27,13.72,1.5,0.28
泰利福,TFX,2001-01-24,12.43,12.93,13.05,11.93,110900,0.0,9.01,4.02,0.5,0.29
泰利福,TFX,2001-01-25,12.81,13.37,14.81,12.49,125900,0.0,17.94,3.4,0.44,0.33
泰利福,TFX,2001-01-26,13.12,11.99,13.12,11.93,74000,0.0,8.9,-10.32,-1.38,0.19
泰利福,TFX,2001-01-29,12.09,13.88,13.93,12.08,131600,0.0,15.43,15.76,1.89,0.34
泰利福,TFX,2001-01-30,13.78,13.33,14.06,13.01,63100,0.0,7.56,-3.96,-0.55,0.16
泰利福,TFX,2001-01-31,13.33,13.34,14.13,13.31,105400,0.0,6.15,0.08,0.01,0.27
泰利福,TFX,2001-02-01,13.34,13.65,13.65,13.24,41600,0.0,3.07,2.32,0.31,0.11
泰利福,TFX,2001-02-02,13.67,12.53,13.93,12.53,99700,0.0,10.26,-8.21,-1.12,0.26
泰利福,TFX,2001-02-05,12.53,12.5,12.97,12.35,83000,0.0,4.95,-0.24,-0.03,0.22
泰利福,TFX,2001-02-06,12.75,12.32,13.6,12.13,114300,0.0,11.76,-1.44,-0.18,0.3
泰利福,TFX,2001-02-07,12.33,13.46,13.55,12.28,46100,0.0,10.31,9.25,1.14,0.12
泰利福,TFX,2001-02-08,13.36,13.46,13.68,13.22,44100,0.0,3.42,0.0,0.0,0.11
泰利福,TFX,2001-02-09,13.76,13.8,13.84,13.23,75600,0.0,4.53,2.53,0.34,0.2
泰利福,TFX,2001-02-12,13.46,15.19,15.38,13.34,201100,0.0,14.78,10.07,1.39,0.52
泰利福,TFX,2001-02-13,15.29,14.96,15.56,14.93,72400,0.0,4.15,-1.51,-0.23,0.19
泰利福,TFX,2001-02-14,14.93,14.93,15.09,14.84,58400,0.0,1.67,-0.2,-0.03,0.15
泰利福,TFX,2001-02-15,14.93,15.53,15.53,14.93,130300,0.0,4.02,4.02,0.6,0.34
泰利福,TFX,2001-02-16,15.43,15.02,15.67,14.93,86400,0.0,4.76,-3.28,-0.51,0.22
泰利福,TFX,2001-02-20,14.82,14.89,15.18,14.82,85800,0.0,2.4,-0.87,-0.13,0.22
泰利福,TFX,2001-02-21,14.91,14.83,15.38,14.78,98600,0.0,4.03,-0.4,-0.06,0.26
泰利福,TFX,2001-02-22,15.07,14.53,15.26,14.43,96800,0.0,5.6,-2.02,-0.3,0.25
泰利福,TFX,2001-02-23,14.54,14.36,14.8,13.85,78900,0.0,6.54,-1.17,-0.17,0.21
泰利福,TFX,2001-02-26,14.46,15.32,15.71,14.46,104200,0.0,8.7,6.69,0.96,0.27
泰利福,TFX,2001-02-27,15.22,15.38,15.82,15.22,111400,0.0,3.92,0.39,0.06,0.29
泰利福,TFX,2001-02-28,15.38,15.03,15.83,14.55,95800,0.0,8.32,-2.28,-0.35,0.25
泰利福,TFX,2001-03-01,14.93,13.92,14.94,13.28,103400,0.0,11.04,-7.39,-1.11,0.27
泰利福,TFX,2001-03-02,14.02,14.76,15.23,14.02,115900,0.0,8.69,6.03,0.84,0.3
泰利福,TFX,2001-03-05,15.01,15.19,15.83,14.98,113400,0.0,5.76,2.91,0.43,0.29
泰利福,TFX,2001-03-06,15.08,15.88,15.88,15.08,86100,0.0,5.27,4.54,0.69,0.22
泰利福,TFX,2001-03-07,15.9,16.07,16.07,15.79,83800,0.0,1.76,1.2,0.19,0.22
泰利福,TFX,2001-03-08,16.08,16.58,16.58,15.93,148900,0.0,4.04,3.17,0.51,0.39
泰利福,TFX,2001-03-09,16.58,16.54,16.89,16.23,131700,0.0,3.98,-0.24,-0.04,0.34
泰利福,TFX,2001-03-12,16.34,15.98,16.88,15.9,123100,0.0,5.93,-3.39,-0.56,0.32
泰利福,TFX,2001-03-13,15.98,16.18,16.18,14.57,104300,0.0,10.08,1.25,0.2,0.27
泰利福,TFX,2001-03-14,15.93,15.15,16.32,14.88,100800,0.0,8.9,-6.37,-1.03,0.26
泰利福,TFX,2001-03-15,14.95,15.25,15.56,14.43,54300,0.0,7.46,0.66,0.1,0.14
泰利福,TFX,2001-03-16,15.45,13.93,15.61,13.43,144700,0.0,14.3,-8.66,-1.32,0.38
泰利福,TFX,2001-03-19,14.03,14.61,14.61,13.28,142900,0.0,9.55,4.88,0.68,0.37
泰利福,TFX,2001-03-20,14.68,14.51,15.43,14.29,72100,0.0,7.8,-0.68,-0.1,0.19
泰利福,TFX,2001-03-21,14.31,12.38,14.31,12.37,79700,0.0,13.37,-14.68,-2.13,0.21
泰利福,TFX,2001-03-22,12.38,12.77,12.77,10.93,154100,0.0,14.86,3.15,0.39,0.4
泰利福,TFX,2001-03-23,12.87,13.49,13.5,12.69,85800,0.0,6.34,5.64,0.72,0.22
泰利福,TFX,2001-03-26,13.64,13.06,14.13,13.03,113900,0.0,8.15,-3.19,-0.43,0.3
泰利福,TFX,2001-03-27,12.96,13.32,13.72,12.48,151000,0.0,9.49,1.99,0.26,0.39
泰利福,TFX,2001-03-28,13.17,13.75,14.33,13.05,110600,0.0,9.61,3.23,0.43,0.29
泰利福,TFX,2001-03-29,13.75,13.54,14.42,13.38,99000,0.0,7.56,-1.53,-0.21,0.26
泰利福,TFX,2001-03-30,13.79,13.03,15.57,13.03,202600,0.0,18.76,-3.77,-0.51,0.53
泰利福,TFX,2001-04-02,13.28,12.87,15.11,12.63,115600,0.0,19.03,-1.23,-0.16,0.3
泰利福,TFX,2001-04-03,12.97,13.48,14.6,11.88,178100,0.0,21.13,4.74,0.61,0.46
泰利福,TFX,2001-04-04,13.47,13.44,14.26,13.18,86600,0.0,8.01,-0.3,-0.04,0.23
泰利福,TFX,2001-04-05,13.64,16.08,16.47,13.64,147800,0.0,21.06,19.64,2.64,0.38
泰利福,TFX,2001-04-06,16.08,15.22,16.38,15.11,95200,0.0,7.9,-5.35,-0.86,0.25
泰利福,TFX,2001-04-09,15.22,16.48,16.49,14.95,111700,0.0,10.12,8.28,1.26,0.29
泰利福,TFX,2001-04-10,17.08,17.74,18.06,16.94,231200,0.0,6.8,7.65,1.26,0.6
泰利福,TFX,2001-04-11,18.08,17.38,18.33,17.08,201900,0.0,7.05,-2.03,-0.36,0.53
泰利福,TFX,2001-04-12,17.63,19.02,19.26,17.43,129400,0.0,10.53,9.44,1.64,0.34
泰利福,TFX,2001-04-16,19.02,18.85,19.02,17.71,118900,0.0,6.89,-0.89,-0.17,0.31
泰利福,TFX,2001-04-17,18.95,19.19,19.58,18.59,87400,0.0,5.25,1.8,0.34,0.23
泰利福,TFX,2001-04-18,19.33,19.2,19.49,18.85,156100,0.0,3.34,0.05,0.01,0.41
泰利福,TFX,2001-04-19,19.08,18.82,19.08,18.08,147600,0.0,5.21,-1.98,-0.38,0.38
泰利福,TFX,2001-04-20,18.57,17.75,18.81,17.08,163200,0.0,9.19,-5.69,-1.07,0.42
泰利福,TFX,2001-04-23,17.85,18.53,18.56,17.75,115500,0.0,4.56,4.39,0.78,0.3
泰利福,TFX,2001-04-24,18.53,19.58,19.88,18.53,243600,0.0,7.29,5.67,1.05,0.63
泰利福,TFX,2001-04-25,19.59,20.08,20.13,19.28,194800,0.0,4.34,2.55,0.5,0.51
泰利福,TFX,2001-04-26,20.08,21.78,21.78,20.08,227700,0.0,8.47,8.47,1.7,0.59
泰利福,TFX,2001-04-27,21.78,21.58,21.78,21.03,108000,0.0,3.44,-0.92,-0.2,0.28
泰利福,TFX,2001-04-30,21.83,20.99,22.03,20.72,135900,0.0,6.07,-2.73,-0.59,0.35
泰利福,TFX,2001-05-01,20.74,20.97,21.09,19.6,209400,0.0,7.1,-0.1,-0.02,0.54
泰利福,TFX,2001-05-02,20.97,20.22,20.97,19.38,171700,0.0,7.58,-3.58,-0.75,0.45
泰利福,TFX,2001-05-03,20.22,20.18,20.39,19.49,83000,0.0,4.45,-0.2,-0.04,0.22
泰利福,TFX,2001-05-04,20.08,21.74,21.74,19.8,124300,0.0,9.61,7.73,1.56,0.32
泰利福,TFX,2001-05-07,21.77,21.55,22.03,20.79,155800,0.0,5.7,-0.87,-0.19,0.41
泰利福,TFX,2001-05-08,22.08,21.84,22.13,21.64,268800,0.0,2.27,1.35,0.29,0.7
泰利福,TFX,2001-05-09,21.74,21.69,21.88,21.43,90100,0.0,2.06,-0.69,-0.15,0.23
泰利福,TFX,2001-05-10,22.04,21.58,22.05,21.48,156400,0.0,2.63,-0.51,-0.11,0.41
泰利福,TFX,2001-05-11,21.58,21.33,21.76,21.08,164700,0.0,3.15,-1.16,-0.25,0.43
泰利福,TFX,2001-05-14,21.23,21.33,21.68,20.98,123700,0.0,3.28,0.0,0.0,0.32
泰利福,TFX,2001-05-15,21.33,21.81,21.81,21.04,96700,0.0,3.61,2.25,0.48,0.25
泰利福,TFX,2001-05-16,21.71,22.23,22.62,21.51,151100,0.0,5.09,1.93,0.42,0.39
泰利福,TFX,2001-05-17,21.98,23.06,23.06,21.72,149000,0.0,6.03,3.73,0.83,0.39
泰利福,TFX,2001-05-18,22.96,22.42,22.96,22.26,55300,0.0,3.04,-2.78,-0.64,0.14
泰利福,TFX,2001-05-21,22.47,23.0,23.07,22.23,162600,0.0,3.75,2.59,0.58,0.42
泰利福,TFX,2001-05-22,23.03,22.4,23.03,21.83,115300,0.0,5.22,-2.61,-0.6,0.3
泰利福,TFX,2001-05-23,22.3,21.21,22.47,20.55,168000,0.0,8.57,-5.31,-1.19,0.44
泰利福,TFX,2001-05-24,21.21,21.67,21.79,20.95,189200,0.0,3.96,2.17,0.46,0.49
泰利福,TFX,2001-05-25,21.65,21.02,21.65,20.5,139000,0.0,5.31,-3.0,-0.65,0.36
泰利福,TFX,2001-05-29,20.92,20.6,21.25,20.6,97100,0.0,3.09,-2.0,-0.42,0.25
泰利福,TFX,2001-05-30,20.5,19.85,20.5,19.61,86900,0.0,4.32,-3.64,-0.75,0.23
