股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
波音,BA,2000-01-03,-9.59,-10.84,-9.34,-11.22,2638200,0.0,-19.6,-13.03,-1.25,0.29
波音,BA,2000-01-04,-10.84,-10.9,-9.9,-11.28,3592100,0.0,-12.73,-0.55,-0.06,0.39
波音,BA,2000-01-05,-9.65,-8.4,-7.72,-9.65,7631700,0.0,-17.71,22.94,2.5,0.84
波音,BA,2000-01-06,-8.4,-7.97,-7.59,-9.9,4922200,0.0,-27.5,5.12,0.43,0.54
波音,BA,2000-01-07,-7.34,-6.72,-6.15,-7.34,6008300,0.0,-14.93,15.68,1.25,0.66
波音,BA,2000-01-10,-6.72,-7.34,-6.53,-7.53,2403500,0.0,-14.88,-9.23,-0.62,0.26
波音,BA,2000-01-11,-7.34,-8.15,-7.09,-8.28,2450000,0.0,-16.21,-11.04,-0.81,0.27
波音,BA,2000-01-12,-8.15,-7.97,-6.84,-8.53,2327800,0.0,-20.74,2.21,0.18,0.26
波音,BA,2000-01-13,-7.97,-8.65,-7.65,-9.03,3035100,0.0,-17.31,-8.53,-0.68,0.33
波音,BA,2000-01-14,-8.09,-7.03,-6.78,-8.09,3834900,0.0,-15.14,18.73,1.62,0.42
波音,BA,2000-01-18,-7.03,-6.03,-6.03,-7.9,5859800,0.0,-26.6,14.22,1.0,0.64
波音,BA,2000-01-19,-5.78,-3.4,-2.9,-5.78,11463600,0.0,-47.76,43.62,2.63,1.26
波音,BA,2000-01-20,-3.4,-4.53,-3.15,-5.28,8941100,0.0,-62.65,-33.24,-1.13,0.98
波音,BA,2000-01-21,-4.53,-5.34,-4.09,-6.03,4392500,0.0,-42.83,-17.88,-0.81,0.48
波音,BA,2000-01-24,-5.34,-6.72,-4.84,-7.4,3306200,0.0,-47.94,-25.84,-1.38,0.36
波音,BA,2000-01-25,-6.28,-5.34,-5.03,-6.28,5057200,0.0,-18.6,20.54,1.38,0.56
波音,BA,2000-01-26,-5.34,-4.84,-4.53,-6.03,3090100,0.0,-28.09,9.36,0.5,0.34
波音,BA,2000-01-27,-4.84,-5.97,-4.15,-6.15,3339100,0.0,-41.32,-23.35,-1.13,0.37
波音,BA,2000-01-28,-5.97,-6.4,-5.4,-6.53,2288100,0.0,-18.93,-7.2,-0.43,0.25
波音,BA,2000-01-31,-6.47,-6.53,-6.47,-7.09,2411800,0.0,-9.69,-2.03,-0.13,0.28
波音,BA,2000-02-01,-6.84,-7.28,-6.84,-7.72,2675800,0.0,-13.48,-11.49,-0.75,0.31
波音,BA,2000-02-02,-7.28,-6.4,-5.84,-7.65,3295500,0.0,-24.86,12.09,0.88,0.38
波音,BA,2000-02-03,-6.4,-7.59,-5.97,-7.9,2889100,0.0,-30.16,-18.59,-1.19,0.33
波音,BA,2000-02-04,-7.59,-7.03,-6.84,-8.47,2927200,0.0,-21.48,7.38,0.56,0.34
波音,BA,2000-02-07,-7.15,-9.22,-7.15,-9.34,3029400,0.0,-31.15,-31.15,-2.19,0.35
波音,BA,2000-02-08,-9.22,-10.03,-8.97,-11.03,5102700,0.0,-22.34,-8.79,-0.81,0.59
波音,BA,2000-02-09,-10.64,-11.89,-10.64,-12.51,5525000,0.0,-18.64,-18.54,-1.86,0.64
波音,BA,2000-02-10,-11.89,-11.14,-10.7,-12.14,4060600,0.0,-12.11,6.31,0.75,0.47
波音,BA,2000-02-11,-11.14,-11.01,-10.51,-11.76,3132800,0.0,-11.22,1.17,0.13,0.36
波音,BA,2000-02-14,-11.2,-12.64,-11.2,-12.83,2606300,0.0,-14.8,-14.8,-1.63,0.3
波音,BA,2000-02-15,-12.64,-12.39,-12.2,-13.51,3961300,0.0,-10.36,1.98,0.25,0.46
波音,BA,2000-02-16,-12.95,-13.64,-12.95,-14.01,3423000,0.0,-8.56,-10.09,-1.25,0.39
波音,BA,2000-02-17,-13.64,-13.39,-13.01,-14.33,3400500,0.0,-9.68,1.83,0.25,0.39
波音,BA,2000-02-18,-13.39,-14.89,-13.39,-15.01,5559500,0.0,-12.1,-11.2,-1.5,0.64
波音,BA,2000-02-22,-14.89,-12.01,-10.95,-15.01,4771400,0.0,-27.27,19.34,2.88,0.55
波音,BA,2000-02-23,-12.2,-13.76,-12.2,-13.83,3880800,0.0,-13.57,-14.57,-1.75,0.45
波音,BA,2000-02-24,-13.89,-14.33,-13.89,-15.01,4210800,0.0,-8.14,-4.14,-0.57,0.48
波音,BA,2000-02-25,-14.08,-13.08,-12.89,-14.08,3170600,0.0,-8.3,8.72,1.25,0.36
波音,BA,2000-02-28,-13.26,-13.89,-13.26,-14.33,3573300,0.0,-8.18,-6.19,-0.81,0.41
波音,BA,2000-02-29,-13.89,-13.95,-13.26,-14.76,3513100,0.0,-10.8,-0.43,-0.06,0.4
波音,BA,2000-03-01,-14.26,-14.58,-14.26,-14.95,2838000,0.0,-4.95,-4.52,-0.63,0.33
波音,BA,2000-03-02,-14.58,-14.95,-13.7,-15.51,4058200,0.0,-12.41,-2.54,-0.37,0.47
波音,BA,2000-03-03,-14.95,-14.95,-14.39,-15.2,3884100,0.0,-5.42,0.0,0.0,0.45
波音,BA,2000-03-06,-14.95,-15.76,-14.7,-15.89,2882000,0.0,-7.96,-5.42,-0.81,0.33
波音,BA,2000-03-07,-15.76,-16.14,-15.76,-16.76,3565000,0.0,-6.35,-2.41,-0.38,0.41
波音,BA,2000-03-08,-16.7,-17.51,-16.7,-17.51,4134600,0.0,-5.02,-8.49,-1.37,0.48
波音,BA,2000-03-09,-17.51,-17.14,-16.39,-17.64,3236800,0.0,-7.14,2.11,0.37,0.37
波音,BA,2000-03-10,-17.14,-18.51,-16.95,-18.58,5114300,0.0,-9.51,-7.99,-1.37,0.59
波音,BA,2000-03-13,-18.51,-18.26,-17.76,-18.89,3422700,0.0,-6.1,1.35,0.25,0.39
波音,BA,2000-03-14,-18.26,-17.83,-17.08,-18.45,3727900,0.0,-7.5,2.35,0.43,0.43
波音,BA,2000-03-15,-17.83,-16.01,-15.39,-18.01,4859300,0.0,-14.69,10.21,1.82,0.56
波音,BA,2000-03-16,-16.01,-15.26,-14.95,-16.2,4725200,0.0,-7.81,4.68,0.75,0.54
波音,BA,2000-03-17,-15.26,-12.89,-11.95,-15.51,15304900,0.0,-23.33,15.53,2.37,1.76
波音,BA,2000-03-20,-13.2,-13.89,-13.2,-14.51,5786400,0.0,-10.16,-7.76,-1.0,0.67
波音,BA,2000-03-21,-13.89,-14.33,-13.45,-14.7,4165400,0.0,-9.0,-3.17,-0.44,0.48
波音,BA,2000-03-22,-14.33,-14.64,-13.7,-15.14,3359600,0.0,-10.05,-2.16,-0.31,0.39
波音,BA,2000-03-23,-14.95,-15.76,-14.95,-16.08,4080400,0.0,-7.72,-7.65,-1.12,0.47
波音,BA,2000-03-24,-15.39,-14.89,-14.45,-15.39,5797500,0.0,-5.96,5.52,0.87,0.67
波音,BA,2000-03-27,-14.76,-13.76,-13.58,-14.76,2534000,0.0,-7.92,7.59,1.13,0.29
波音,BA,2000-03-28,-13.76,-12.89,-12.7,-14.01,5056400,0.0,-9.52,6.32,0.87,0.58
波音,BA,2000-03-29,-12.89,-13.01,-12.7,-13.58,2731000,0.0,-6.83,-0.93,-0.12,0.31
波音,BA,2000-03-30,-13.01,-12.26,-11.95,-13.26,3311100,0.0,-10.07,5.76,0.75,0.38
波音,BA,2000-03-31,-12.26,-13.08,-12.08,-13.08,4640100,0.0,-8.16,-6.69,-0.82,0.53
波音,BA,2000-04-03,-13.14,-13.7,-13.14,-13.83,3234700,0.0,-5.28,-4.74,-0.62,0.37
波音,BA,2000-04-04,-13.7,-13.58,-12.64,-14.33,4004200,0.0,-12.34,0.88,0.12,0.46
波音,BA,2000-04-05,-13.64,-14.83,-13.64,-14.89,2919900,0.0,-9.2,-9.2,-1.25,0.34
波音,BA,2000-04-06,-14.83,-14.76,-14.45,-15.26,2970400,0.0,-5.46,0.47,0.07,0.34
波音,BA,2000-04-07,-14.76,-15.2,-14.58,-15.51,2381600,0.0,-6.3,-2.98,-0.44,0.27
波音,BA,2000-04-10,-15.26,-15.83,-15.26,-15.89,2452600,0.0,-4.14,-4.14,-0.63,0.28
波音,BA,2000-04-11,-15.83,-15.2,-14.51,-15.89,2251100,0.0,-8.72,3.98,0.63,0.26
波音,BA,2000-04-12,-15.01,-13.26,-12.51,-15.01,4620200,0.0,-16.45,12.76,1.94,0.53
波音,BA,2000-04-13,-13.26,-13.89,-13.26,-14.39,2916700,0.0,-8.52,-4.75,-0.63,0.34
波音,BA,2000-04-14,-14.14,-15.51,-14.14,-16.14,3744900,0.0,-14.4,-11.66,-1.62,0.43
波音,BA,2000-04-17,-15.51,-15.58,-15.51,-16.83,3761600,0.0,-8.51,-0.45,-0.07,0.43
波音,BA,2000-04-18,-15.83,-16.14,-15.83,-16.58,3379100,0.0,-4.81,-3.59,-0.56,0.39
波音,BA,2000-04-19,-15.33,-13.64,-13.14,-15.33,5749000,0.0,-13.57,15.49,2.5,0.66
波音,BA,2000-04-20,-13.39,-10.83,-10.64,-13.39,8110700,0.0,-20.16,20.6,2.81,0.93
波音,BA,2000-04-24,-10.83,-13.01,-9.64,-13.39,10279700,0.0,-34.63,-20.13,-2.18,1.18
波音,BA,2000-04-25,-12.64,-11.89,-11.33,-12.64,5399600,0.0,-10.07,8.61,1.12,0.62
波音,BA,2000-04-26,-11.89,-10.95,-10.33,-11.89,5338300,0.0,-13.12,7.91,0.94,0.61
波音,BA,2000-04-27,-10.95,-11.08,-10.64,-11.95,3176700,0.0,-11.96,-1.19,-0.13,0.37
波音,BA,2000-04-28,-11.08,-11.2,-10.83,-11.95,1853600,0.0,-10.11,-1.08,-0.12,0.21
波音,BA,2000-05-01,-11.2,-11.83,-10.7,-11.89,2886100,0.0,-10.63,-5.63,-0.63,0.33
波音,BA,2000-05-02,-11.83,-12.95,-11.83,-13.08,2552200,0.0,-10.57,-9.47,-1.12,0.29
波音,BA,2000-05-03,-12.95,-13.58,-12.7,-14.08,3311300,0.0,-10.66,-4.86,-0.63,0.38
