股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
亿客行,EXPE,2009-09-16,36.64,37.86,37.98,36.16,2679554,0.0,0.0,0.0,0.0,0.93
亿客行,EXPE,2009-09-17,36.64,37.86,37.98,36.16,2679554,0.0,4.81,0.0,0.0,0.93
亿客行,EXPE,2009-09-18,36.64,37.86,37.98,36.16,2679554,0.0,4.81,0.0,0.0,0.93
亿客行,EXPE,2009-09-21,39.4,39.08,39.76,37.94,2967729,0.0,4.81,3.22,1.22,1.03
亿客行,EXPE,2009-09-22,39.5,40.64,40.78,39.0,3187910,0.0,4.55,3.99,1.56,1.11
亿客行,EXPE,2009-09-23,40.64,40.6,42.04,40.56,4365687,0.0,3.64,-0.1,-0.04,1.51
亿客行,EXPE,2009-09-24,40.92,38.84,40.92,38.16,3202867,0.0,6.8,-4.33,-1.76,1.11
亿客行,EXPE,2009-09-25,38.74,38.32,39.04,38.12,873261,0.0,2.37,-1.34,-0.52,0.3
亿客行,EXPE,2009-09-28,38.74,38.32,39.04,38.12,873261,0.0,2.4,0.0,0.0,0.3
亿客行,EXPE,2009-09-29,38.92,38.54,38.94,37.92,2378105,0.0,2.66,0.57,0.22,0.82
亿客行,EXPE,2009-09-30,38.72,38.7,39.06,37.3,4004604,0.0,4.57,0.42,0.16,1.39
亿客行,EXPE,2009-10-01,38.3,37.4,38.64,37.0,3333494,0.0,4.24,-3.36,-1.3,1.15
亿客行,EXPE,2009-10-02,37.08,36.0,37.3,35.78,4602370,0.0,4.06,-3.74,-1.4,1.59
亿客行,EXPE,2009-10-05,35.98,36.82,37.12,35.96,5046688,0.0,3.22,2.28,0.82,1.75
亿客行,EXPE,2009-10-06,37.16,39.0,39.08,37.0,6377243,0.0,5.65,5.92,2.18,2.21
亿客行,EXPE,2009-10-07,38.8,39.14,39.2,38.4,4480141,0.0,2.05,0.36,0.14,1.55
亿客行,EXPE,2009-10-08,39.14,38.92,39.7,38.58,4569637,0.0,2.86,-0.56,-0.22,1.58
亿客行,EXPE,2009-10-09,38.88,39.12,39.5,38.5,2384156,0.0,2.57,0.51,0.2,0.83
亿客行,EXPE,2009-10-12,39.18,39.78,40.14,38.98,4172149,0.0,2.97,1.69,0.66,1.45
亿客行,EXPE,2009-10-13,39.64,40.84,40.92,39.52,4887800,0.0,3.52,2.66,1.06,1.69
亿客行,EXPE,2009-10-14,41.3,42.28,42.76,41.06,4907169,0.0,4.16,3.53,1.44,1.7
亿客行,EXPE,2009-10-15,42.06,42.72,43.02,41.92,4167077,0.0,2.6,1.04,0.44,1.44
亿客行,EXPE,2009-10-16,42.78,40.42,42.78,40.06,5491458,0.0,6.37,-5.38,-2.3,1.9
亿客行,EXPE,2009-10-19,40.88,41.8,42.22,40.82,3604346,0.0,3.46,3.41,1.38,1.25
亿客行,EXPE,2009-10-20,42.1,41.94,42.22,41.16,3288731,0.0,2.54,0.33,0.14,1.14
亿客行,EXPE,2009-10-21,41.48,42.48,43.9,41.48,6256913,0.0,5.77,1.29,0.54,2.17
亿客行,EXPE,2009-10-22,42.64,42.56,42.94,41.56,3287769,0.0,3.25,0.19,0.08,1.14
亿客行,EXPE,2009-10-23,42.76,43.52,44.74,42.76,5100572,0.0,4.65,2.26,0.96,1.77
亿客行,EXPE,2009-10-26,43.82,43.84,45.54,43.6,5785579,0.0,4.46,0.74,0.32,2.0
亿客行,EXPE,2009-10-27,44.1,41.28,44.36,40.24,7304913,0.0,9.4,-5.84,-2.56,2.53
亿客行,EXPE,2009-10-28,41.4,39.48,41.94,38.68,8480034,0.0,7.9,-4.36,-1.8,2.94
亿客行,EXPE,2009-10-29,42.8,39.4,43.3,38.4,18060249,0.0,12.41,-0.2,-0.08,6.25
亿客行,EXPE,2009-10-30,39.28,36.14,39.5,35.52,9724739,0.0,10.1,-8.27,-3.26,3.37
亿客行,EXPE,2009-11-02,36.84,36.78,37.34,34.7,7291574,0.0,7.3,1.77,0.64,2.53
亿客行,EXPE,2009-11-03,36.12,36.6,37.3,35.46,4139424,0.0,5.0,-0.49,-0.18,1.43
亿客行,EXPE,2009-11-04,36.76,35.6,36.92,35.6,3986965,0.0,3.61,-2.73,-1.0,1.38
亿客行,EXPE,2009-11-05,35.78,38.06,38.34,35.68,4881634,0.0,7.47,6.91,2.46,1.69
亿客行,EXPE,2009-11-06,37.5,37.74,38.64,37.3,2861084,0.0,3.52,-0.84,-0.32,0.99
亿客行,EXPE,2009-11-09,38.08,38.66,39.02,37.84,2317531,0.0,3.13,2.44,0.92,0.8
亿客行,EXPE,2009-11-10,39.0,39.72,40.88,39.0,4287156,0.0,4.86,2.74,1.06,1.48
亿客行,EXPE,2009-11-11,39.9,38.78,40.14,38.36,2591472,0.0,4.48,-2.37,-0.94,0.9
亿客行,EXPE,2009-11-12,38.82,38.0,39.38,37.88,1599126,0.0,3.87,-2.01,-0.78,0.55
亿客行,EXPE,2009-11-13,38.2,38.08,38.6,37.78,1554867,0.0,2.16,0.21,0.08,0.54
亿客行,EXPE,2009-11-16,38.3,38.46,39.2,38.12,2185791,0.0,2.84,1.0,0.38,0.76
亿客行,EXPE,2009-11-17,38.58,40.8,40.8,38.42,2927419,0.0,6.19,6.08,2.34,1.01
亿客行,EXPE,2009-11-18,40.56,41.42,41.44,40.08,2958719,0.0,3.33,1.52,0.62,1.02
亿客行,EXPE,2009-11-19,41.26,40.02,41.26,39.68,3550578,0.0,3.81,-3.38,-1.4,1.23
亿客行,EXPE,2009-11-20,39.68,40.88,40.9,39.68,3518481,0.0,3.05,2.15,0.86,1.22
亿客行,EXPE,2009-11-23,41.24,42.06,42.64,41.14,3381022,0.0,3.67,2.89,1.18,1.17
亿客行,EXPE,2009-11-24,42.32,41.86,42.62,41.28,2277065,0.0,3.19,-0.48,-0.2,0.79
亿客行,EXPE,2009-11-25,42.04,43.08,43.12,41.58,2294731,0.0,3.68,2.91,1.22,0.79
亿客行,EXPE,2009-11-27,41.34,41.22,42.22,40.66,1748125,0.0,3.62,-4.32,-1.86,0.61
