股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
ULTA美妆,ULTA,2009-09-16,13.79,13.41,13.91,13.37,484864,0.0,3.18,-21.12,-3.59,0.84
ULTA美妆,ULTA,2009-09-17,13.79,13.41,13.91,13.37,484864,0.0,4.03,0.0,0.0,0.84
ULTA美妆,ULTA,2009-09-18,13.79,13.41,13.91,13.37,484864,0.0,4.03,0.0,0.0,0.84
ULTA美妆,ULTA,2009-09-21,14.67,14.62,15.0,14.52,185110,0.0,3.58,9.02,1.21,0.32
ULTA美妆,ULTA,2009-09-22,14.68,14.74,15.08,14.68,198711,0.0,2.74,0.82,0.12,0.34
ULTA美妆,ULTA,2009-09-23,14.93,14.69,15.0,14.65,212725,0.0,2.37,-0.34,-0.05,0.37
ULTA美妆,ULTA,2009-09-24,14.83,14.81,14.83,14.16,254309,0.0,4.56,0.82,0.12,0.44
ULTA美妆,ULTA,2009-09-25,14.78,14.62,14.78,14.46,75045,0.0,2.16,-1.28,-0.19,0.13
ULTA美妆,ULTA,2009-09-28,14.78,14.62,14.78,14.46,75045,0.0,2.19,0.0,0.0,0.13
ULTA美妆,ULTA,2009-09-29,15.61,15.53,15.8,15.43,409796,0.0,2.53,6.22,0.91,0.71
ULTA美妆,ULTA,2009-09-30,15.62,15.51,15.8,15.25,259375,0.0,3.54,-0.13,-0.02,0.45
ULTA美妆,ULTA,2009-10-01,15.48,15.03,15.81,14.98,249681,0.0,5.35,-3.09,-0.48,0.43
ULTA美妆,ULTA,2009-10-02,14.78,14.75,14.89,14.57,269475,0.0,2.13,-1.86,-0.28,0.47
ULTA美妆,ULTA,2009-10-05,14.9,15.33,15.35,14.5,247053,0.0,5.76,3.93,0.58,0.43
ULTA美妆,ULTA,2009-10-06,15.47,15.99,15.99,15.46,222508,0.0,3.46,4.31,0.66,0.39
ULTA美妆,ULTA,2009-10-07,16.0,15.63,16.15,15.28,471816,0.0,5.44,-2.25,-0.36,0.82
ULTA美妆,ULTA,2009-10-08,15.79,15.85,16.03,15.24,468034,0.0,5.05,1.41,0.22,0.81
ULTA美妆,ULTA,2009-10-09,15.79,16.41,16.44,15.58,248581,0.0,5.43,3.53,0.56,0.43
ULTA美妆,ULTA,2009-10-12,16.41,16.44,16.84,16.39,378452,0.0,2.74,0.18,0.03,0.66
ULTA美妆,ULTA,2009-10-13,15.18,16.06,16.31,15.12,411713,0.0,7.24,-2.31,-0.38,0.71
ULTA美妆,ULTA,2009-10-14,16.27,16.14,16.85,16.14,503513,0.0,4.42,0.5,0.08,0.87
ULTA美妆,ULTA,2009-10-15,16.08,16.19,16.48,15.75,197424,0.0,4.52,0.31,0.05,0.34
ULTA美妆,ULTA,2009-10-16,16.11,15.68,16.24,15.63,269556,0.0,3.77,-3.15,-0.51,0.47
ULTA美妆,ULTA,2009-10-19,15.79,15.95,16.17,15.57,150193,0.0,3.83,1.72,0.27,0.26
ULTA美妆,ULTA,2009-10-20,15.99,15.43,16.28,14.99,169626,0.0,8.09,-3.26,-0.52,0.29
ULTA美妆,ULTA,2009-10-21,15.38,15.12,16.1,15.06,392398,0.0,6.74,-2.01,-0.31,0.68
ULTA美妆,ULTA,2009-10-22,15.18,15.87,15.93,15.18,210609,0.0,4.96,4.96,0.75,0.36
ULTA美妆,ULTA,2009-10-23,15.95,15.02,15.95,14.91,240512,0.0,6.55,-5.36,-0.85,0.42
ULTA美妆,ULTA,2009-10-26,14.95,14.91,15.66,14.85,149464,0.0,5.39,-0.73,-0.11,0.26
ULTA美妆,ULTA,2009-10-27,14.91,14.73,15.12,14.6,265478,0.0,3.49,-1.21,-0.18,0.46
ULTA美妆,ULTA,2009-10-28,14.63,14.4,14.82,14.38,332932,0.0,2.99,-2.24,-0.33,0.58
ULTA美妆,ULTA,2009-10-29,14.48,14.88,14.89,14.4,116651,0.0,3.4,3.33,0.48,0.2
ULTA美妆,ULTA,2009-10-30,14.81,14.14,15.08,14.0,236041,0.0,7.26,-4.97,-0.74,0.41
ULTA美妆,ULTA,2009-11-02,14.13,14.31,14.65,13.82,132287,0.0,5.87,1.2,0.17,0.23
ULTA美妆,ULTA,2009-11-03,13.86,14.62,14.78,13.62,182890,0.0,8.11,2.17,0.31,0.32
ULTA美妆,ULTA,2009-11-04,14.78,14.98,15.21,14.67,151005,0.0,3.69,2.46,0.36,0.26
ULTA美妆,ULTA,2009-11-05,15.07,15.97,16.0,14.96,184583,0.0,6.94,6.61,0.99,0.32
ULTA美妆,ULTA,2009-11-06,15.77,15.91,16.15,15.41,117184,0.0,4.63,-0.38,-0.06,0.2
ULTA美妆,ULTA,2009-11-09,16.11,16.3,16.49,15.81,181927,0.0,4.27,2.45,0.39,0.32
