股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
沃特世,WAT,2000-01-03,26.63,25.75,26.69,25.25,336800,0.0,5.43,-2.83,-0.75,0.54
沃特世,WAT,2000-01-04,25.75,24.5,25.75,24.44,389600,0.0,5.09,-4.85,-1.25,0.63
沃特世,WAT,2000-01-05,25.25,26.03,26.13,25.03,650200,0.0,4.49,6.24,1.53,1.04
沃特世,WAT,2000-01-06,25.88,25.25,26.38,25.13,644000,0.0,4.8,-3.0,-0.78,1.03
沃特世,WAT,2000-01-07,25.13,26.03,26.41,25.06,204000,0.0,5.35,3.09,0.78,0.33
沃特世,WAT,2000-01-10,26.06,25.16,26.44,25.0,874000,0.0,5.53,-3.34,-0.87,1.4
沃特世,WAT,2000-01-11,25.1,24.66,25.1,24.38,392000,0.0,2.86,-1.99,-0.5,0.63
沃特世,WAT,2000-01-12,24.75,24.53,24.75,24.25,149400,0.0,2.03,-0.53,-0.13,0.24
沃特世,WAT,2000-01-13,24.56,24.56,24.69,24.31,336800,0.0,1.55,0.12,0.03,0.54
沃特世,WAT,2000-01-14,24.63,24.25,24.69,24.03,831600,0.0,2.69,-1.26,-0.31,1.34
沃特世,WAT,2000-01-18,24.13,23.81,24.13,22.97,860000,0.0,4.78,-1.81,-0.44,1.38
沃特世,WAT,2000-01-19,23.94,23.16,23.94,22.5,1049600,0.0,6.05,-2.73,-0.65,1.69
沃特世,WAT,2000-01-20,22.66,22.0,22.94,21.97,844400,0.0,4.19,-5.01,-1.16,1.36
沃特世,WAT,2000-01-21,22.19,24.0,24.0,22.0,1084800,0.0,9.09,9.09,2.0,1.74
沃特世,WAT,2000-01-24,24.75,25.1,25.25,24.25,1071800,0.0,4.17,4.58,1.1,1.72
沃特世,WAT,2000-01-25,31.5,34.53,34.63,30.82,3093600,0.0,15.18,37.57,9.43,4.97
沃特世,WAT,2000-01-26,34.25,34.25,34.28,32.63,1495600,0.0,4.78,-0.81,-0.28,2.4
沃特世,WAT,2000-01-27,33.75,32.88,34.31,32.38,793800,0.0,5.64,-4.0,-1.37,1.27
沃特世,WAT,2000-01-28,32.88,33.38,33.78,32.5,1243600,0.0,3.89,1.52,0.5,2.0
沃特世,WAT,2000-01-31,33.38,36.94,39.97,33.38,1436400,0.0,19.74,10.67,3.56,2.31
沃特世,WAT,2000-02-01,36.94,37.47,37.75,35.44,489000,0.0,6.25,1.43,0.53,0.79
