股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
Otis Worldwide Corp,OTIS,2020-04-03,39.81,43.38,45.36,37.86,22551644,1048455744.0,0.0,0.0,0.0,5.21
Otis Worldwide Corp,OTIS,2020-04-06,43.06,42.0,43.91,40.76,10294152,484072720.0,7.26,-3.18,-1.38,2.38
Otis Worldwide Corp,OTIS,2020-04-07,41.21,40.34,43.05,38.99,12146546,542623152.0,9.67,-3.95,-1.66,2.8
Otis Worldwide Corp,OTIS,2020-04-08,38.27,40.15,41.26,37.32,22265782,962712288.0,9.77,-0.47,-0.19,5.14
Otis Worldwide Corp,OTIS,2020-04-09,40.11,45.2,46.31,40.06,17355648,813448544.0,15.57,12.58,5.05,4.01
Otis Worldwide Corp,OTIS,2020-04-13,44.61,42.06,44.73,41.78,8545210,399021152.0,6.53,-6.95,-3.14,1.97
Otis Worldwide Corp,OTIS,2020-04-14,41.97,41.95,42.36,40.03,10152133,460743952.0,5.54,-0.26,-0.11,2.34
Otis Worldwide Corp,OTIS,2020-04-15,40.25,40.61,40.91,38.86,7935497,348410032.0,4.89,-3.19,-1.34,1.83
Otis Worldwide Corp,OTIS,2020-04-16,40.14,41.68,42.47,39.61,8740244,394490400.0,7.04,2.63,1.07,2.02
Otis Worldwide Corp,OTIS,2020-04-17,43.06,42.21,44.62,41.98,7878054,370198048.0,6.33,1.27,0.53,1.82
Otis Worldwide Corp,OTIS,2020-04-20,41.06,41.45,43.04,40.96,5407460,247189884.0,4.93,-1.8,-0.76,1.25
Otis Worldwide Corp,OTIS,2020-04-21,40.56,41.96,43.26,40.56,6939729,319881568.0,6.51,1.23,0.51,1.6
Otis Worldwide Corp,OTIS,2020-04-22,43.37,43.11,45.61,42.06,6802088,323811120.0,8.46,2.74,1.15,1.57
Otis Worldwide Corp,OTIS,2020-04-23,43.5,43.53,44.1,42.54,5174889,245703520.0,3.62,0.97,0.42,1.19
Otis Worldwide Corp,OTIS,2020-04-24,44.08,43.91,44.56,42.37,6447126,306045312.0,5.03,0.87,0.38,1.49
Otis Worldwide Corp,OTIS,2020-04-27,44.14,44.28,44.66,43.67,5541214,266329771.0,2.25,0.84,0.37,1.28
Otis Worldwide Corp,OTIS,2020-04-28,45.13,45.92,47.01,44.71,5368208,265508432.0,5.19,3.7,1.64,1.24
Otis Worldwide Corp,OTIS,2020-04-29,46.83,47.21,47.79,45.77,4343893,221520750.0,4.4,2.81,1.29,1.0
Otis Worldwide Corp,OTIS,2020-04-30,47.03,46.97,47.66,46.56,6123786,311826016.0,2.33,-0.51,-0.24,1.41
Otis Worldwide Corp,OTIS,2020-05-01,46.39,45.77,46.59,44.37,3089700,153566706.0,4.73,-2.55,-1.2,0.71
Otis Worldwide Corp,OTIS,2020-05-04,44.91,45.59,45.73,43.57,5676627,278082928.0,4.72,-0.39,-0.18,1.31
Otis Worldwide Corp,OTIS,2020-05-05,45.59,44.15,46.7,44.02,4103610,200484669.0,5.88,-3.16,-1.44,0.95
Otis Worldwide Corp,OTIS,2020-05-06,44.67,44.37,45.06,43.95,2931809,142092002.0,2.51,0.5,0.22,0.68
Otis Worldwide Corp,OTIS,2020-05-07,45.08,47.87,49.35,45.05,4803320,248554489.0,9.69,7.89,3.5,1.11
Otis Worldwide Corp,OTIS,2020-05-08,48.18,49.01,50.23,48.17,4381849,232963746.0,4.3,2.38,1.14,1.01
Otis Worldwide Corp,OTIS,2020-05-11,48.06,47.87,48.46,47.12,3150608,163403930.0,2.73,-2.33,-1.14,0.73
Otis Worldwide Corp,OTIS,2020-05-12,48.25,45.78,48.35,45.75,3059907,155591894.0,5.43,-4.37,-2.09,0.71
Otis Worldwide Corp,OTIS,2020-05-13,45.06,44.27,46.36,43.95,4567104,222066859.0,5.26,-3.3,-1.51,1.05
Otis Worldwide Corp,OTIS,2020-05-14,43.67,44.06,44.46,43.29,4850038,231102751.0,2.64,-0.47,-0.21,1.12
Otis Worldwide Corp,OTIS,2020-05-15,43.38,44.95,45.28,43.26,2981387,144193022.0,4.58,2.02,0.89,0.69
Otis Worldwide Corp,OTIS,2020-05-18,46.18,48.19,48.4,46.18,4453655,230034573.0,4.94,7.21,3.24,1.03
Otis Worldwide Corp,OTIS,2020-05-19,47.74,48.37,48.99,47.12,2050277,106939803.0,3.88,0.37,0.18,0.47
Otis Worldwide Corp,OTIS,2020-05-20,48.61,49.24,50.76,48.54,4755173,254487510.0,4.59,1.8,0.87,1.1
Otis Worldwide Corp,OTIS,2020-05-21,48.62,48.29,49.81,48.13,3813099,200732540.0,3.41,-1.93,-0.95,0.88
Otis Worldwide Corp,OTIS,2020-05-22,48.72,47.97,48.98,47.18,2134337,110239646.0,3.73,-0.66,-0.32,0.49
Otis Worldwide Corp,OTIS,2020-05-26,49.29,47.15,50.25,46.96,6247010,325731520.0,6.86,-1.71,-0.82,1.44
Otis Worldwide Corp,OTIS,2020-05-27,47.85,48.64,48.91,47.03,5202304,269469712.0,3.99,3.16,1.49,1.2
Otis Worldwide Corp,OTIS,2020-05-28,49.13,47.22,49.21,47.19,4260743,220708655.0,4.15,-2.92,-1.42,0.98
Otis Worldwide Corp,OTIS,2020-05-29,46.7,48.91,49.13,46.44,7522913,389012816.0,5.7,3.58,1.69,1.74
Otis Worldwide Corp,OTIS,2020-06-01,48.71,50.34,50.7,48.37,3073320,165397114.0,4.76,2.92,1.43,0.71
Otis Worldwide Corp,OTIS,2020-06-02,50.42,50.41,51.01,49.55,2638267,142543318.0,2.9,0.14,0.07,0.61
Otis Worldwide Corp,OTIS,2020-06-03,51.26,51.73,51.84,50.81,4134479,228477087.0,2.04,2.62,1.32,0.95
Otis Worldwide Corp,OTIS,2020-06-04,51.56,51.66,52.92,50.95,3281334,182342654.0,3.81,-0.14,-0.07,0.76
Otis Worldwide Corp,OTIS,2020-06-05,54.09,54.83,54.97,52.26,4615256,266910246.0,5.25,6.14,3.17,1.07
Otis Worldwide Corp,OTIS,2020-06-08,54.94,57.52,57.58,54.62,5966460,362317920.0,5.4,4.91,2.69,1.38
Otis Worldwide Corp,OTIS,2020-06-09,56.66,56.91,57.72,55.5,4610216,277898256.0,3.86,-1.06,-0.61,1.06
Otis Worldwide Corp,OTIS,2020-06-10,56.87,55.29,57.22,55.28,2658267,158548490.0,3.41,-2.85,-1.62,0.61
Otis Worldwide Corp,OTIS,2020-06-11,52.26,52.51,54.33,51.96,3294100,186896403.0,4.29,-5.03,-2.78,0.76
Otis Worldwide Corp,OTIS,2020-06-12,53.99,52.3,55.24,51.36,4313079,243949996.0,7.39,-0.4,-0.21,1.0
Otis Worldwide Corp,OTIS,2020-06-15,50.77,53.93,54.06,50.09,4464602,253442878.0,7.59,3.12,1.63,1.03
Otis Worldwide Corp,OTIS,2020-06-16,55.76,54.11,56.06,53.64,3510345,205515737.0,4.49,0.33,0.18,0.81
Otis Worldwide Corp,OTIS,2020-06-17,54.38,53.0,54.45,52.72,2441582,139582324.0,3.2,-2.05,-1.11,0.56
Otis Worldwide Corp,OTIS,2020-06-18,52.7,53.75,53.94,52.5,2137731,122358851.0,2.72,1.42,0.75,0.49
Otis Worldwide Corp,OTIS,2020-06-19,55.22,53.26,55.22,52.21,7095876,406011312.0,5.6,-0.91,-0.49,1.64
Otis Worldwide Corp,OTIS,2020-06-22,53.14,53.32,54.44,52.9,2027002,116243976.0,2.89,0.11,0.06,0.47
Otis Worldwide Corp,OTIS,2020-06-23,53.95,53.06,54.13,52.85,2386949,136003440.0,2.4,-0.49,-0.26,0.55
Otis Worldwide Corp,OTIS,2020-06-24,52.41,51.8,53.23,51.51,3022247,168782401.0,3.24,-2.37,-1.26,0.7
Otis Worldwide Corp,OTIS,2020-06-25,51.31,52.46,52.76,51.02,2942920,164536768.0,3.36,1.27,0.66,0.68
Otis Worldwide Corp,OTIS,2020-06-26,52.49,52.05,52.74,50.7,6634333,368908144.0,3.89,-0.78,-0.41,1.53
Otis Worldwide Corp,OTIS,2020-06-29,52.15,52.83,53.06,51.59,2257457,126975606.0,2.82,1.5,0.78,0.52
Otis Worldwide Corp,OTIS,2020-06-30,52.23,53.12,53.36,51.77,2518132,142262941.0,3.01,0.55,0.29,0.58
Otis Worldwide Corp,OTIS,2020-07-01,53.26,52.04,53.26,52.01,2400512,134678150.0,2.35,-2.03,-1.08,0.55
Otis Worldwide Corp,OTIS,2020-07-02,52.69,52.76,53.5,52.03,3162958,178937142.0,2.82,1.38,0.72,0.73
Otis Worldwide Corp,OTIS,2020-07-06,53.64,53.12,53.84,52.69,1999186,113627999.0,2.18,0.68,0.36,0.46
Otis Worldwide Corp,OTIS,2020-07-07,52.69,53.08,53.57,52.38,2537947,144553686.0,2.24,-0.08,-0.04,0.59
Otis Worldwide Corp,OTIS,2020-07-08,53.29,53.18,53.41,52.53,6694910,380019328.0,1.66,0.19,0.1,1.55
