股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
信安金融,PFG,2017-12-18,56.61,56.49,57.29,55.71,1190647,83854172.0,-16.74,698.41,65.93,0.41
信安金融,PFG,2017-12-19,56.98,56.74,57.3,56.4,1092741,77570634.0,1.59,0.44,0.25,0.38
信安金融,PFG,2017-12-20,57.3,57.13,57.54,56.6,1207277,86044708.0,1.66,0.69,0.39,0.42
信安金融,PFG,2017-12-21,57.59,57.12,57.92,57.02,890964,63622304.0,1.58,-0.02,-0.01,0.31
信安金融,PFG,2017-12-22,57.45,57.14,57.76,56.71,703711,50163299.0,1.84,0.04,0.02,0.24
信安金融,PFG,2017-12-26,57.34,57.21,57.74,56.9,433272,30900564.0,1.47,0.12,0.07,0.15
信安金融,PFG,2017-12-27,57.27,56.95,57.45,56.78,476562,33874837.0,1.17,-0.45,-0.26,0.17
信安金融,PFG,2017-12-28,57.05,57.27,57.31,56.84,602911,42955895.0,0.83,0.56,0.32,0.21
信安金融,PFG,2017-12-29,57.36,56.44,57.49,56.41,702118,49688785.0,1.89,-1.45,-0.83,0.24
信安金融,PFG,2018-01-02,57.06,56.26,57.2,55.8,760256,53439253.0,2.48,-0.32,-0.18,0.26
信安金融,PFG,2018-01-03,55.88,56.41,56.57,55.88,706838,49784296.0,1.23,0.27,0.15,0.24
信安金融,PFG,2018-01-04,56.64,57.33,57.63,56.58,908178,64853381.0,1.86,1.63,0.92,0.31
信安金融,PFG,2018-01-05,57.44,57.88,58.09,57.22,1069435,76842433.0,1.52,0.96,0.55,0.37
信安金融,PFG,2018-01-08,57.8,58.09,58.13,57.24,961988,69228754.0,1.54,0.36,0.21,0.33
信安金融,PFG,2018-01-09,58.09,58.85,59.41,58.0,1477465,108010004.0,2.43,1.31,0.76,0.51
信安金融,PFG,2018-01-10,58.9,59.26,59.93,58.67,1329641,97664710.0,2.14,0.7,0.41,0.46
信安金融,PFG,2018-01-11,59.6,59.76,59.89,59.14,1147602,84672382.0,1.27,0.84,0.5,0.4
信安金融,PFG,2018-01-12,59.97,60.09,60.28,59.49,1043177,77195755.0,1.32,0.55,0.33,0.36
信安金融,PFG,2018-01-16,60.31,58.78,60.68,58.15,1440048,105496534.0,4.21,-2.18,-1.31,0.5
信安金融,PFG,2018-01-17,59.2,59.33,59.68,58.68,1015760,74651361.0,1.7,0.94,0.55,0.35
信安金融,PFG,2018-01-18,59.46,59.36,59.83,59.23,923972,68000098.0,1.01,0.05,0.03,0.32
信安金融,PFG,2018-01-19,59.66,59.93,60.17,59.28,1364721,100909654.0,1.5,0.96,0.57,0.47
信安金融,PFG,2018-01-22,59.98,59.85,60.17,59.37,1008812,74508080.0,1.33,-0.13,-0.08,0.35
信安金融,PFG,2018-01-23,59.49,59.44,59.82,58.96,1119441,82321754.0,1.44,-0.69,-0.41,0.39
信安金融,PFG,2018-01-24,59.82,59.88,60.08,59.39,1000293,73960584.0,1.16,0.74,0.44,0.35
信安金融,PFG,2018-01-25,60.14,60.14,60.3,59.72,1508661,111924421.0,0.97,0.43,0.26,0.52
信安金融,PFG,2018-01-26,60.23,60.92,60.94,59.67,1203924,89874058.0,2.11,1.3,0.78,0.42
信安金融,PFG,2018-01-29,60.8,60.38,61.46,60.21,1726705,128814869.0,2.05,-0.89,-0.54,0.6
信安金融,PFG,2018-01-30,55.88,54.38,57.96,53.89,3470267,239790036.0,6.74,-9.94,-6.0,1.2
信安金融,PFG,2018-01-31,54.48,53.48,54.93,53.22,2510879,170548468.0,3.14,-1.66,-0.9,0.87
信安金融,PFG,2018-02-01,53.22,54.34,54.48,53.22,1866271,127375104.0,2.36,1.61,0.86,0.65
信安金融,PFG,2018-02-02,53.97,52.23,54.77,52.17,1352538,90833030.0,4.78,-3.88,-2.11,0.47
