股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
标普全球,SPGI,2016-04-28,89.59,87.93,89.59,87.23,971815,0.0,0.0,0.0,0.0,0.37
标普全球,SPGI,2016-04-29,86.98,87.17,87.68,86.22,1791105,0.0,1.66,-0.86,-0.76,0.68
标普全球,SPGI,2016-05-02,87.91,87.49,88.09,85.67,2120658,0.0,2.78,0.37,0.32,0.8
标普全球,SPGI,2016-05-03,82.61,84.82,85.45,82.33,1398093,0.0,3.57,-3.05,-2.67,0.53
标普全球,SPGI,2016-05-04,84.28,84.61,85.35,83.62,956322,0.0,2.04,-0.25,-0.21,0.36
标普全球,SPGI,2016-05-05,84.72,84.99,85.79,84.71,871954,0.0,1.28,0.45,0.38,0.33
标普全球,SPGI,2016-05-06,81.0,84.59,84.81,77.97,1095127,0.0,8.05,-0.47,-0.4,0.41
标普全球,SPGI,2016-05-09,84.32,84.84,85.12,83.9,661042,0.0,1.44,0.3,0.25,0.25
标普全球,SPGI,2016-05-10,85.09,85.28,86.04,84.99,868031,0.0,1.24,0.52,0.44,0.33
标普全球,SPGI,2016-05-11,85.28,85.46,86.38,85.06,992073,0.0,1.55,0.21,0.18,0.37
标普全球,SPGI,2016-05-12,85.96,86.28,86.63,85.25,915699,0.0,1.61,0.96,0.82,0.35
标普全球,SPGI,2016-05-13,86.06,85.24,86.91,84.99,773490,0.0,2.23,-1.21,-1.04,0.29
标普全球,SPGI,2016-05-16,85.05,86.81,87.01,84.76,756550,0.0,2.64,1.84,1.57,0.29
标普全球,SPGI,2016-05-17,86.76,86.02,87.14,85.8,1050957,0.0,1.54,-0.91,-0.79,0.4
标普全球,SPGI,2016-05-18,86.09,87.37,87.75,85.85,1091019,0.0,2.21,1.57,1.35,0.41
标普全球,SPGI,2016-05-19,86.51,87.17,87.39,85.57,871246,0.0,2.08,-0.23,-0.2,0.33
标普全球,SPGI,2016-05-20,87.86,88.39,88.95,87.59,1113360,0.0,1.56,1.4,1.22,0.42
标普全球,SPGI,2016-05-23,87.9,89.16,89.43,87.7,944214,0.0,1.96,0.87,0.77,0.36
标普全球,SPGI,2016-05-24,89.59,92.34,92.68,88.9,1347260,0.0,4.24,3.57,3.18,0.51
标普全球,SPGI,2016-05-25,92.18,91.93,92.36,90.78,862344,0.0,1.71,-0.44,-0.41,0.33
标普全球,SPGI,2016-05-26,91.67,91.07,91.88,90.86,793621,0.0,1.11,-0.94,-0.86,0.3
