股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
Paycom Software Inc,PAYC,2014-04-15,16.78,14.23,16.8,14.03,3531456,0.0,19.96,2.52,0.35,6.95
Paycom Software Inc,PAYC,2014-04-16,14.23,14.5,14.97,14.09,266491,0.0,6.18,1.9,0.27,0.52
Paycom Software Inc,PAYC,2014-04-17,14.83,15.13,15.43,14.59,262050,0.0,5.79,4.34,0.63,0.52
Paycom Software Inc,PAYC,2014-04-21,15.47,14.98,15.47,14.89,77904,0.0,3.83,-0.99,-0.15,0.15
Paycom Software Inc,PAYC,2014-04-22,15.08,14.86,15.57,14.64,96099,0.0,6.21,-0.8,-0.12,0.19
Paycom Software Inc,PAYC,2014-04-23,14.7,14.95,15.06,14.68,56538,0.0,2.56,0.61,0.09,0.11
Paycom Software Inc,PAYC,2014-04-24,15.16,14.63,15.18,14.63,42799,0.0,3.68,-2.14,-0.32,0.08
Paycom Software Inc,PAYC,2014-04-25,14.63,14.18,14.63,14.13,71590,0.0,3.42,-3.08,-0.45,0.14
Paycom Software Inc,PAYC,2014-04-28,14.31,13.85,14.54,13.39,197460,0.0,8.11,-2.33,-0.33,0.39
Paycom Software Inc,PAYC,2014-04-29,13.89,14.16,14.33,13.89,68510,0.0,3.18,2.24,0.31,0.13
Paycom Software Inc,PAYC,2014-04-30,14.05,14.29,14.39,13.94,53562,0.0,3.18,0.92,0.13,0.1
Paycom Software Inc,PAYC,2014-05-01,14.17,14.55,14.78,14.17,39866,0.0,4.27,1.82,0.26,0.08
Paycom Software Inc,PAYC,2014-05-02,14.57,14.68,14.93,14.57,22281,0.0,2.47,0.89,0.13,0.04
Paycom Software Inc,PAYC,2014-05-05,14.57,14.56,14.87,14.55,13252,0.0,2.18,-0.82,-0.12,0.03
Paycom Software Inc,PAYC,2014-05-06,14.51,14.19,14.51,14.13,31911,0.0,2.61,-2.54,-0.37,0.06
Paycom Software Inc,PAYC,2014-05-07,14.14,13.93,14.17,13.83,92607,0.0,2.4,-1.83,-0.26,0.18
Paycom Software Inc,PAYC,2014-05-08,14.13,14.06,14.2,14.06,18606,0.0,1.01,0.93,0.13,0.04
Paycom Software Inc,PAYC,2014-05-09,14.0,13.39,14.05,13.0,76003,0.0,7.47,-4.77,-0.67,0.15
Paycom Software Inc,PAYC,2014-05-12,13.61,12.97,13.75,12.97,111201,0.0,5.83,-3.14,-0.42,0.22
Paycom Software Inc,PAYC,2014-05-13,13.45,12.75,13.75,12.55,90794,0.0,9.25,-1.7,-0.22,0.18
Paycom Software Inc,PAYC,2014-05-14,13.03,12.95,13.17,12.79,105628,0.0,2.98,1.57,0.2,0.21
Paycom Software Inc,PAYC,2014-05-15,12.88,13.17,13.19,12.49,109048,0.0,5.41,1.7,0.22,0.21
Paycom Software Inc,PAYC,2014-05-16,13.17,12.69,13.56,12.45,119712,0.0,8.43,-3.64,-0.48,0.23
Paycom Software Inc,PAYC,2014-05-19,12.73,12.12,12.73,11.98,202525,0.0,5.91,-4.49,-0.57,0.4
Paycom Software Inc,PAYC,2014-05-20,12.38,12.88,13.18,12.25,141141,0.0,7.67,6.27,0.76,0.28
Paycom Software Inc,PAYC,2014-05-21,13.13,12.88,13.13,12.75,47355,0.0,2.95,0.0,0.0,0.09
Paycom Software Inc,PAYC,2014-05-22,12.79,14.26,14.49,12.72,85255,0.0,13.74,10.71,1.38,0.17
Paycom Software Inc,PAYC,2014-05-23,14.23,13.41,14.23,13.19,352733,0.0,7.29,-5.96,-0.85,0.69
Paycom Software Inc,PAYC,2014-05-27,13.45,12.91,13.69,12.64,68065,0.0,7.83,-3.73,-0.5,0.13
Paycom Software Inc,PAYC,2014-05-28,12.96,12.13,12.96,12.0,244016,0.0,7.44,-6.04,-0.78,0.48
Paycom Software Inc,PAYC,2014-05-29,12.33,12.36,12.7,12.31,64597,0.0,3.22,1.9,0.23,0.13
Paycom Software Inc,PAYC,2014-05-30,12.29,12.23,12.4,12.12,76145,0.0,2.27,-1.05,-0.13,0.15
Paycom Software Inc,PAYC,2014-06-02,12.37,12.42,12.71,12.05,47627,0.0,5.4,1.55,0.19,0.09
Paycom Software Inc,PAYC,2014-06-03,12.62,12.91,12.99,12.31,84773,0.0,5.48,3.95,0.49,0.17
Paycom Software Inc,PAYC,2014-06-04,12.88,13.18,13.32,12.47,73733,0.0,6.58,2.09,0.27,0.14
Paycom Software Inc,PAYC,2014-06-05,11.89,13.05,13.31,11.89,67643,0.0,10.77,-0.99,-0.13,0.13
Paycom Software Inc,PAYC,2014-06-06,13.21,13.33,13.38,12.77,42504,0.0,4.67,2.15,0.28,0.08
Paycom Software Inc,PAYC,2014-06-09,13.33,13.52,13.55,13.07,104535,0.0,3.6,1.43,0.19,0.2
Paycom Software Inc,PAYC,2014-06-10,13.53,13.31,13.55,13.23,59673,0.0,2.37,-1.55,-0.21,0.12
Paycom Software Inc,PAYC,2014-06-11,13.23,13.34,13.42,13.13,24913,0.0,2.18,0.23,0.03,0.05
Paycom Software Inc,PAYC,2014-06-12,13.34,12.85,13.35,12.79,120452,0.0,4.2,-3.67,-0.49,0.24
Paycom Software Inc,PAYC,2014-06-13,12.95,12.88,12.95,12.28,65097,0.0,5.21,0.23,0.03,0.13
Paycom Software Inc,PAYC,2014-06-16,13.45,13.32,13.49,13.13,106841,0.0,2.8,3.42,0.44,0.21
Paycom Software Inc,PAYC,2014-06-17,13.22,12.88,13.25,12.33,98196,0.0,6.91,-3.3,-0.44,0.19
Paycom Software Inc,PAYC,2014-06-18,12.67,13.05,13.27,12.6,78427,0.0,5.2,1.32,0.17,0.15
Paycom Software Inc,PAYC,2014-06-19,13.01,13.17,13.18,13.0,55054,0.0,1.38,0.92,0.12,0.11
Paycom Software Inc,PAYC,2014-06-20,13.24,13.0,13.59,13.0,186908,0.0,4.48,-1.29,-0.17,0.37
Paycom Software Inc,PAYC,2014-06-23,13.08,13.52,13.53,12.97,58636,0.0,4.31,4.0,0.52,0.11
Paycom Software Inc,PAYC,2014-06-24,13.44,13.58,13.88,13.38,130306,0.0,3.7,0.44,0.06,0.26
Paycom Software Inc,PAYC,2014-06-25,13.53,13.6,13.62,13.05,59155,0.0,4.2,0.15,0.02,0.12
Paycom Software Inc,PAYC,2014-06-26,13.56,13.6,14.04,13.44,91885,0.0,4.41,0.0,0.0,0.18
Paycom Software Inc,PAYC,2014-06-27,13.72,12.86,14.1,12.86,764196,0.0,9.12,-5.44,-0.74,1.5
Paycom Software Inc,PAYC,2014-06-30,13.15,13.47,13.54,12.79,169491,0.0,5.83,4.74,0.61,0.33
Paycom Software Inc,PAYC,2014-07-01,13.5,13.48,13.61,13.04,56091,0.0,4.23,0.07,0.01,0.11
Paycom Software Inc,PAYC,2014-07-02,13.42,13.13,13.45,13.08,52423,0.0,2.74,-2.6,-0.35,0.1
Paycom Software Inc,PAYC,2014-07-03,13.15,13.56,13.6,13.15,23265,0.0,3.43,3.27,0.43,0.05
Paycom Software Inc,PAYC,2014-07-07,13.43,12.9,13.54,12.89,65296,0.0,4.79,-4.87,-0.66,0.13
Paycom Software Inc,PAYC,2014-07-08,12.88,12.31,13.01,12.26,113912,0.0,5.81,-4.57,-0.59,0.22
Paycom Software Inc,PAYC,2014-07-09,12.32,12.3,12.49,12.16,53598,0.0,2.68,-0.08,-0.01,0.11
Paycom Software Inc,PAYC,2014-07-10,12.13,12.18,12.32,12.13,83568,0.0,1.54,-0.98,-0.12,0.16
Paycom Software Inc,PAYC,2014-07-11,12.13,11.91,12.21,11.9,62691,0.0,2.55,-2.22,-0.27,0.12
Paycom Software Inc,PAYC,2014-07-14,11.93,12.17,12.63,11.9,129830,0.0,6.13,2.18,0.26,0.25
