股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
联邦快递,FDX,2000-01-03,12.98,13.54,14.23,11.6,1734000,0.0,22.79,17.33,2.0,0.58
联邦快递,FDX,2000-01-04,13.1,12.1,13.79,11.6,1571900,0.0,16.17,-10.64,-1.44,0.53
联邦快递,FDX,2000-01-05,12.47,13.04,13.85,11.98,2239400,0.0,15.45,7.77,0.94,0.75
联邦快递,FDX,2000-01-06,13.1,17.85,17.91,13.04,4630500,0.0,37.35,36.89,4.81,1.55
联邦快递,FDX,2000-01-07,17.85,18.1,18.1,14.85,3532800,0.0,18.21,1.4,0.25,1.18
联邦快递,FDX,2000-01-10,18.04,17.1,18.04,16.35,1437300,0.0,9.34,-5.52,-1.0,0.48
联邦快递,FDX,2000-01-11,16.54,16.22,17.16,16.1,1055100,0.0,6.2,-5.15,-0.88,0.35
联邦快递,FDX,2000-01-12,15.47,15.85,16.04,14.72,1050900,0.0,8.14,-2.28,-0.37,0.35
联邦快递,FDX,2000-01-13,17.23,17.6,18.47,16.35,1900200,0.0,13.38,11.04,1.75,0.64
联邦快递,FDX,2000-01-14,17.79,17.16,18.54,16.29,1291100,0.0,12.78,-2.5,-0.44,0.43
联邦快递,FDX,2000-01-18,16.6,14.79,16.97,13.72,2412200,0.0,18.94,-13.81,-2.37,0.81
联邦快递,FDX,2000-01-19,14.54,14.85,16.48,14.41,1876500,0.0,14.0,0.41,0.06,0.63
联邦快递,FDX,2000-01-20,13.48,13.1,14.23,12.41,2111300,0.0,12.26,-11.78,-1.75,0.71
联邦快递,FDX,2000-01-21,12.91,12.35,12.91,11.6,2363300,0.0,10.0,-5.73,-0.75,0.79
联邦快递,FDX,2000-01-24,12.29,11.6,12.35,10.85,1742000,0.0,12.15,-6.07,-0.75,0.58
联邦快递,FDX,2000-01-25,11.48,10.85,11.91,10.85,1686500,0.0,9.14,-6.47,-0.75,0.57
联邦快递,FDX,2000-01-26,10.91,12.98,13.22,10.66,2031900,0.0,23.59,19.63,2.13,0.68
联邦快递,FDX,2000-01-27,11.98,11.35,12.91,10.72,1519900,0.0,16.87,-12.56,-1.63,0.51
联邦快递,FDX,2000-01-28,10.66,9.29,10.85,8.85,1970600,0.0,17.62,-18.15,-2.06,0.66
联邦快递,FDX,2000-01-31,9.04,10.16,10.16,8.66,1489600,0.0,16.15,9.36,0.87,0.5
联邦快递,FDX,2000-02-01,9.66,9.54,10.04,8.54,1677800,0.0,14.76,-6.1,-0.62,0.56
联邦快递,FDX,2000-02-02,9.6,9.16,9.73,8.6,1539000,0.0,11.84,-3.98,-0.38,0.52
联邦快递,FDX,2000-02-03,9.54,10.1,10.79,8.85,1491500,0.0,21.18,10.26,0.94,0.5
联邦快递,FDX,2000-02-04,10.22,9.79,10.79,9.54,911100,0.0,12.38,-3.07,-0.31,0.31
联邦快递,FDX,2000-02-07,9.85,9.79,10.54,9.35,1038600,0.0,12.16,0.0,0.0,0.35
联邦快递,FDX,2000-02-08,9.79,10.29,10.54,9.79,1054400,0.0,7.66,5.11,0.5,0.35
联邦快递,FDX,2000-02-09,9.6,9.66,10.1,9.22,1242900,0.0,8.55,-6.12,-0.63,0.42
联邦快递,FDX,2000-02-10,9.47,9.29,9.6,8.23,1463200,0.0,14.18,-3.83,-0.37,0.49
联邦快递,FDX,2000-02-11,9.29,7.72,9.29,7.54,1496000,0.0,18.84,-16.9,-1.57,0.5
联邦快递,FDX,2000-02-14,7.16,6.91,8.41,6.6,1834400,0.0,23.45,-10.49,-0.81,0.62
联邦快递,FDX,2000-02-15,7.1,6.54,7.16,5.66,2040700,0.0,21.71,-5.35,-0.37,0.68
联邦快递,FDX,2000-02-16,6.6,7.04,8.16,5.98,1787800,0.0,33.33,7.65,0.5,0.6
联邦快递,FDX,2000-02-17,6.66,6.22,7.97,5.98,1452200,0.0,28.27,-11.65,-0.82,0.49
联邦快递,FDX,2000-02-18,6.91,7.41,8.04,5.98,1602000,0.0,33.12,19.13,1.19,0.54
联邦快递,FDX,2000-02-22,6.29,6.6,7.6,6.29,1669000,0.0,17.68,-10.93,-0.81,0.56
联邦快递,FDX,2000-02-24,5.72,4.72,6.35,4.6,1451700,0.0,26.52,-28.48,-1.88,0.49
联邦快递,FDX,2000-02-25,5.35,4.16,5.54,3.85,1386500,0.0,35.81,-11.86,-0.56,0.46
联邦快递,FDX,2000-02-28,3.91,5.35,5.79,3.79,1390700,0.0,48.08,28.61,1.19,0.47
联邦快递,FDX,2000-02-29,5.1,5.54,6.04,4.79,2101100,0.0,23.36,3.55,0.19,0.7
联邦快递,FDX,2000-03-01,5.98,5.04,6.29,4.79,1121500,0.0,27.08,-9.03,-0.5,0.38
联邦快递,FDX,2000-03-02,4.85,4.48,4.85,3.98,1307900,0.0,17.26,-11.11,-0.56,0.44
联邦快递,FDX,2000-03-03,4.72,5.35,6.29,4.35,1691000,0.0,43.3,19.42,0.87,0.57
联邦快递,FDX,2000-03-06,4.66,3.35,5.16,2.85,1336900,0.0,43.18,-37.38,-2.0,0.45
联邦快递,FDX,2000-03-07,3.1,1.66,3.73,1.16,2191400,0.0,76.72,-50.45,-1.69,0.73
联邦快递,FDX,2000-03-08,3.1,3.66,4.85,2.41,1946000,0.0,146.99,120.48,2.0,0.65
联邦快递,FDX,2000-03-09,3.91,3.98,4.85,2.98,1306300,0.0,51.09,8.74,0.32,0.44
联邦快递,FDX,2000-03-10,3.98,4.16,4.48,3.29,1155700,0.0,29.9,4.52,0.18,0.39
联邦快递,FDX,2000-03-13,3.6,3.41,4.29,3.29,1148000,0.0,24.04,-18.03,-0.75,0.38
联邦快递,FDX,2000-03-14,3.6,3.1,3.98,2.6,767900,0.0,40.47,-9.09,-0.31,0.26
联邦快递,FDX,2000-03-15,2.66,4.41,5.29,2.66,1697700,0.0,84.84,42.26,1.31,0.57
联邦快递,FDX,2000-03-16,5.23,6.1,6.54,4.79,2261200,0.0,39.68,38.32,1.69,0.76
联邦快递,FDX,2000-03-17,5.91,4.79,6.6,4.79,2056400,0.0,29.67,-21.48,-1.31,0.69
联邦快递,FDX,2000-03-20,6.22,6.04,6.85,5.72,1455600,0.0,23.59,26.1,1.25,0.49
联邦快递,FDX,2000-03-21,5.66,7.22,8.04,5.66,2092000,0.0,39.4,19.54,1.18,0.7
联邦快递,FDX,2000-03-22,7.72,7.85,9.1,7.29,2207400,0.0,25.07,8.73,0.63,0.74
联邦快递,FDX,2000-03-23,8.98,10.35,10.85,8.1,4524200,0.0,35.03,31.85,2.5,1.52
联邦快递,FDX,2000-03-24,10.72,10.22,11.41,9.85,1836100,0.0,15.07,-1.26,-0.13,0.62
联邦快递,FDX,2000-03-27,10.22,9.38,10.35,9.1,991100,0.0,12.23,-8.22,-0.84,0.33
联邦快递,FDX,2000-03-28,8.85,8.98,10.41,8.66,1256600,0.0,18.66,-4.26,-0.4,0.42
联邦快递,FDX,2000-03-29,9.6,8.66,10.04,8.16,1411800,0.0,20.94,-3.56,-0.32,0.47
联邦快递,FDX,2000-03-30,8.41,9.22,9.79,8.35,1530400,0.0,16.63,6.47,0.56,0.51
联邦快递,FDX,2000-03-31,10.1,9.41,10.1,9.16,1351400,0.0,10.2,2.06,0.19,0.45
联邦快递,FDX,2000-04-03,9.6,9.79,10.22,9.29,1009500,0.0,9.88,4.04,0.38,0.34
联邦快递,FDX,2000-04-04,9.79,9.1,10.54,7.16,1714700,0.0,34.53,-7.05,-0.69,0.57
联邦快递,FDX,2000-04-05,8.41,9.98,10.29,8.41,1198400,0.0,20.66,9.67,0.88,0.4
联邦快递,FDX,2000-04-06,10.1,9.54,10.41,8.85,1193500,0.0,15.63,-4.41,-0.44,0.4
联邦快递,FDX,2000-04-07,9.35,8.79,10.29,8.04,1600000,0.0,23.58,-7.86,-0.75,0.54
联邦快递,FDX,2000-04-10,9.54,11.1,12.04,9.35,3331200,0.0,30.6,26.28,2.31,1.12
联邦快递,FDX,2000-04-11,11.54,11.72,12.22,11.1,1422500,0.0,10.09,5.59,0.62,0.48
联邦快递,FDX,2000-04-12,12.22,12.16,13.04,11.79,2123200,0.0,10.67,3.75,0.44,0.71
联邦快递,FDX,2000-04-13,11.6,10.85,11.79,10.48,1481800,0.0,10.77,-10.77,-1.31,0.5
