股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
自动数据处理,ADP,2011-01-26,13.24,12.07,13.3,12.03,4401343,0.0,0.0,0.0,0.0,0.89
自动数据处理,ADP,2011-01-27,11.31,12.26,12.37,11.27,3294742,0.0,9.11,1.57,0.19,0.67
自动数据处理,ADP,2011-01-28,12.39,11.49,12.72,11.36,2671183,0.0,11.09,-6.28,-0.77,0.54
自动数据处理,ADP,2011-01-31,11.69,11.5,11.74,11.13,2601402,0.0,5.31,0.09,0.01,0.52
自动数据处理,ADP,2011-02-01,11.67,12.51,12.63,11.67,2055251,0.0,8.35,8.78,1.01,0.41
自动数据处理,ADP,2011-02-02,12.26,12.51,12.67,12.06,2203579,0.0,4.88,0.0,0.0,0.44
自动数据处理,ADP,2011-02-03,12.27,12.68,12.7,11.97,1698571,0.0,5.84,1.36,0.17,0.34
自动数据处理,ADP,2011-02-04,12.67,12.94,13.0,12.32,1966130,0.0,5.36,2.05,0.26,0.4
自动数据处理,ADP,2011-02-07,12.93,13.09,13.17,12.68,2234753,0.0,3.79,1.16,0.15,0.45
自动数据处理,ADP,2011-02-08,13.03,13.12,13.17,12.7,1625030,0.0,3.59,0.23,0.03,0.33
自动数据处理,ADP,2011-02-09,12.85,12.78,12.96,12.59,1568570,0.0,2.82,-2.59,-0.34,0.32
自动数据处理,ADP,2011-02-10,12.8,13.18,13.19,12.24,2155563,0.0,7.43,3.13,0.4,0.43
自动数据处理,ADP,2011-02-11,12.97,13.33,13.35,12.73,1829318,0.0,4.7,1.14,0.15,0.37
自动数据处理,ADP,2011-02-14,13.23,13.36,13.45,12.95,1787711,0.0,3.75,0.23,0.03,0.36
自动数据处理,ADP,2011-03-25,14.46,14.33,14.86,14.31,1656959,0.0,4.12,7.26,0.97,0.33
自动数据处理,ADP,2011-03-28,14.31,14.31,14.67,14.17,1625540,0.0,3.49,-0.14,-0.02,0.33
自动数据处理,ADP,2011-03-29,14.22,14.6,14.7,13.96,1448370,0.0,5.17,2.03,0.29,0.29
自动数据处理,ADP,2011-03-30,14.67,15.11,15.16,14.49,2451290,0.0,4.59,3.49,0.51,0.49
自动数据处理,ADP,2011-03-31,15.1,15.27,15.46,15.05,2447395,0.0,2.71,1.06,0.16,0.49
自动数据处理,ADP,2011-04-01,15.33,15.64,15.9,15.32,2282283,0.0,3.8,2.42,0.37,0.46
自动数据处理,ADP,2011-04-04,15.85,15.97,15.97,15.54,1932609,0.0,2.75,2.11,0.33,0.39
自动数据处理,ADP,2011-04-05,15.86,15.75,16.16,15.71,1558891,0.0,2.82,-1.38,-0.22,0.31
自动数据处理,ADP,2011-04-06,16.09,16.73,16.93,15.81,2992907,0.0,7.11,6.22,0.98,0.6
自动数据处理,ADP,2011-04-07,16.6,16.89,16.95,16.35,2394264,0.0,3.59,0.96,0.16,0.48
