股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
德州仪器,TXN,2012-07-25,-4.81,-4.7,-4.2,-4.95,7572918,0.0,0.0,0.0,0.0,0.67
德州仪器,TXN,2012-07-26,-4.21,-4.28,-3.59,-4.5,7960383,0.0,-19.36,8.94,0.42,0.7
德州仪器,TXN,2012-07-27,-3.98,-3.82,-3.67,-4.37,11686216,0.0,-16.36,10.75,0.46,1.03
德州仪器,TXN,2012-07-30,-3.71,-3.95,-3.56,-4.15,7941521,0.0,-15.45,-3.4,-0.13,0.7
德州仪器,TXN,2012-07-31,-3.94,-3.92,-3.71,-4.05,10428343,0.0,-8.61,0.76,0.03,0.92
德州仪器,TXN,2012-08-01,-3.68,-3.53,-3.36,-3.84,9343718,0.0,-12.24,9.95,0.39,0.82
德州仪器,TXN,2012-08-02,-3.78,-3.91,-3.33,-4.16,9400340,0.0,-23.51,-10.76,-0.38,0.83
德州仪器,TXN,2012-08-03,-3.55,-2.89,-2.78,-3.55,8558098,0.0,-19.69,26.09,1.02,0.75
德州仪器,TXN,2012-08-06,-2.89,-2.92,-2.48,-2.98,9734502,0.0,-17.3,-1.04,-0.03,0.86
德州仪器,TXN,2012-08-07,-2.84,-1.93,-1.8,-2.86,14511719,0.0,-36.3,33.9,0.99,1.28
德州仪器,TXN,2012-08-08,-2.05,-1.8,-1.76,-2.1,7839846,0.0,-17.62,6.74,0.13,0.69
德州仪器,TXN,2012-08-09,-1.85,-1.62,-1.37,-1.93,7839775,0.0,-31.11,10.0,0.18,0.69
德州仪器,TXN,2012-08-10,-1.64,-1.41,-1.41,-1.83,6582605,0.0,-25.93,12.96,0.21,0.58
德州仪器,TXN,2012-08-13,-1.44,-1.62,-1.41,-2.01,7786839,0.0,-42.55,-14.89,-0.21,0.68
德州仪器,TXN,2012-08-14,-1.42,-1.68,-1.31,-1.81,5787571,0.0,-30.86,-3.7,-0.06,0.51
德州仪器,TXN,2012-08-15,-1.62,-1.26,-1.23,-1.73,7831579,0.0,-29.76,25.0,0.42,0.69
德州仪器,TXN,2012-08-16,-1.16,-0.89,-0.78,-1.34,9128188,0.0,-44.44,29.37,0.37,0.8
德州仪器,TXN,2012-08-17,-0.78,-1.07,-0.78,-1.2,2902283,0.0,-47.19,-20.22,-0.18,0.26
德州仪器,TXN,2012-08-20,-0.78,-1.07,-0.78,-1.2,2902283,0.0,-39.25,0.0,0.0,0.26
德州仪器,TXN,2012-08-21,-0.78,-1.07,-0.78,-1.2,2902283,0.0,-39.25,0.0,0.0,0.26
德州仪器,TXN,2012-08-22,-1.58,-1.78,-1.42,-1.99,6650103,0.0,-53.27,-66.36,-0.71,0.58
德州仪器,TXN,2012-08-23,-1.94,-1.84,-1.66,-2.15,5703422,0.0,-27.53,-3.37,-0.06,0.5
德州仪器,TXN,2012-08-24,-1.95,-1.6,-1.48,-2.04,5731139,0.0,-30.43,13.04,0.24,0.5
德州仪器,TXN,2012-08-27,-1.56,-1.84,-1.51,-1.9,5945531,0.0,-24.38,-15.0,-0.24,0.52
德州仪器,TXN,2012-08-28,-1.95,-1.92,-1.6,-2.0,6310386,0.0,-21.74,-4.35,-0.08,0.55
德州仪器,TXN,2012-08-29,-1.85,-1.76,-1.6,-2.01,4149499,0.0,-21.35,8.33,0.16,0.36
德州仪器,TXN,2012-08-30,-1.99,-2.15,-1.78,-2.23,5936661,0.0,-25.57,-22.16,-0.39,0.52
德州仪器,TXN,2012-08-31,-1.85,-2.12,-1.78,-2.28,8561247,0.0,-23.26,1.4,0.03,0.75
德州仪器,TXN,2012-09-04,-2.24,-2.38,-2.15,-2.66,5782196,0.0,-24.06,-12.26,-0.26,0.51
德州仪器,TXN,2012-09-05,-2.46,-2.64,-2.27,-2.69,5816676,0.0,-17.65,-10.92,-0.26,0.51
德州仪器,TXN,2012-09-06,-2.47,-1.6,-1.59,-2.52,8563665,0.0,-35.23,39.39,1.04,0.75
德州仪器,TXN,2012-09-07,-1.86,-1.98,-1.82,-2.13,7937151,0.0,-19.38,-23.75,-0.38,0.7
德州仪器,TXN,2012-09-10,-1.99,-2.49,-1.87,-2.52,7805890,0.0,-32.83,-25.76,-0.51,0.69
德州仪器,TXN,2012-09-11,-2.55,-2.58,-2.31,-2.64,7856217,0.0,-13.25,-3.61,-0.09,0.69
德州仪器,TXN,2012-09-12,-2.69,-2.57,-2.35,-2.92,10391744,0.0,-22.09,0.39,0.01,0.91
德州仪器,TXN,2012-09-13,-2.65,-2.26,-2.01,-2.83,12965629,0.0,-31.91,12.06,0.31,1.14
德州仪器,TXN,2012-09-14,-2.11,-1.6,-1.46,-2.14,10266395,0.0,-30.09,29.2,0.66,0.9
德州仪器,TXN,2012-09-17,-1.53,-2.06,-1.45,-2.18,5448985,0.0,-45.63,-28.75,-0.46,0.48
德州仪器,TXN,2012-09-18,-2.22,-2.5,-2.18,-2.58,9918097,0.0,-19.42,-21.36,-0.44,0.87
德州仪器,TXN,2012-09-19,-2.48,-2.47,-2.38,-2.78,11309025,0.0,-16.0,1.2,0.03,0.99
德州仪器,TXN,2012-09-20,-2.67,-2.31,-2.25,-2.75,7754111,0.0,-20.24,6.48,0.16,0.68
德州仪器,TXN,2012-09-21,-2.19,-2.17,-1.87,-2.2,10430493,0.0,-14.29,6.06,0.14,0.92
德州仪器,TXN,2012-09-24,-2.52,-2.48,-2.43,-2.68,6418071,0.0,-11.52,-14.29,-0.31,0.56
德州仪器,TXN,2012-09-25,-2.36,-3.33,-2.21,-3.38,10588761,0.0,-47.18,-34.27,-0.85,0.93
德州仪器,TXN,2012-09-26,-3.7,-3.59,-3.58,-4.22,16959320,0.0,-19.22,-7.81,-0.26,1.49
德州仪器,TXN,2012-09-27,-3.45,-3.29,-3.21,-3.73,9112547,0.0,-14.48,8.36,0.3,0.8
德州仪器,TXN,2012-09-28,-3.44,-3.61,-3.34,-3.77,9220913,0.0,-13.07,-9.73,-0.32,0.81
德州仪器,TXN,2012-10-01,-3.61,-3.55,-3.35,-3.69,9645043,0.0,-9.42,1.66,0.06,0.86
德州仪器,TXN,2012-10-02,-3.41,-3.55,-3.36,-3.65,8403881,0.0,-8.17,0.0,0.0,0.75
德州仪器,TXN,2012-10-03,-3.81,-3.69,-3.47,-3.81,8718747,0.0,-9.58,-3.94,-0.14,0.78
德州仪器,TXN,2012-10-04,-3.57,-3.26,-3.25,-3.73,5696755,0.0,-13.01,11.65,0.43,0.51
德州仪器,TXN,2012-10-05,-3.1,-3.0,-2.63,-3.18,10435957,0.0,-16.87,7.98,0.26,0.93
德州仪器,TXN,2012-10-08,-3.22,-3.17,-2.93,-3.38,6743207,0.0,-15.0,-5.67,-0.17,0.6
德州仪器,TXN,2012-10-09,-3.21,-3.84,-3.17,-3.89,9698100,0.0,-22.71,-21.14,-0.67,0.87
德州仪器,TXN,2012-10-10,-3.77,-3.99,-3.72,-4.1,9033580,0.0,-9.9,-3.91,-0.15,0.81
德州仪器,TXN,2012-10-11,-4.01,-3.86,-3.63,-4.16,9957549,0.0,-13.28,3.26,0.13,0.89
德州仪器,TXN,2012-10-12,-3.88,-3.88,-3.63,-4.1,7581541,0.0,-12.18,-0.52,-0.02,0.68
德州仪器,TXN,2012-10-15,-3.37,-2.94,-2.55,-3.43,13663771,0.0,-22.68,24.23,0.94,1.22
德州仪器,TXN,2012-10-16,-2.84,-2.44,-2.38,-2.91,7910820,0.0,-18.03,17.01,0.5,0.71
德州仪器,TXN,2012-10-17,-2.97,-2.69,-2.42,-3.04,8134028,0.0,-25.41,-10.25,-0.25,0.73
德州仪器,TXN,2012-10-18,-2.7,-2.4,-2.3,-2.84,10471218,0.0,-20.07,10.78,0.29,0.93
德州仪器,TXN,2012-10-19,-2.4,-3.35,-2.39,-3.42,11622518,0.0,-42.92,-39.58,-0.95,1.04
德州仪器,TXN,2012-10-22,-3.47,-3.37,-2.92,-3.54,8983991,0.0,-18.51,-0.6,-0.02,0.8
德州仪器,TXN,2012-10-23,-3.82,-3.32,-3.18,-3.95,13093844,0.0,-22.85,1.48,0.05,1.17
德州仪器,TXN,2012-10-24,-3.25,-3.46,-3.18,-3.74,8888085,0.0,-16.87,-4.22,-0.14,0.79
德州仪器,TXN,2012-10-25,-3.16,-3.03,-2.96,-3.29,9221529,0.0,-9.54,12.43,0.43,0.82
德州仪器,TXN,2012-10-26,-3.07,-2.24,-2.24,-3.11,12900251,0.0,-28.71,26.07,0.79,1.15
德州仪器,TXN,2012-10-31,-2.05,-2.86,-2.05,-2.89,9576843,0.0,-37.5,-27.68,-0.62,0.85
德州仪器,TXN,2012-11-01,-2.65,-1.74,-1.72,-2.78,9901054,0.0,-37.06,39.16,1.12,0.88
德州仪器,TXN,2012-11-02,-1.68,-2.42,-1.65,-2.47,9746873,0.0,-47.13,-39.08,-0.68,0.87
德州仪器,TXN,2012-11-05,-2.29,-1.48,-1.44,-2.49,9960302,0.0,-43.39,38.84,0.94,0.89
德州仪器,TXN,2012-11-06,-1.46,-1.01,-0.93,-1.56,13013512,0.0,-42.57,31.76,0.47,1.16
德州仪器,TXN,2012-11-07,-1.33,-1.66,-1.22,-1.98,10113793,0.0,-75.25,-64.36,-0.65,0.9
德州仪器,TXN,2012-11-08,-1.69,-1.81,-1.45,-1.83,8296151,0.0,-22.89,-9.04,-0.15,0.74
德州仪器,TXN,2012-11-09,-1.82,-1.44,-1.05,-1.95,11292792,0.0,-49.72,20.44,0.37,1.01
德州仪器,TXN,2012-11-12,-1.39,-1.45,-1.26,-1.61,7208593,0.0,-24.31,-0.69,-0.01,0.64
德州仪器,TXN,2012-11-13,-1.64,-1.57,-1.22,-1.66,9541609,0.0,-30.34,-8.28,-0.12,0.85
德州仪器,TXN,2012-11-14,-1.52,-2.19,-1.31,-2.25,9970569,0.0,-59.87,-39.49,-0.62,0.89
德州仪器,TXN,2012-11-15,-2.2,-2.16,-1.87,-2.3,9815620,0.0,-19.63,1.37,0.03,0.88
德州仪器,TXN,2012-11-16,-2.13,-2.63,-2.0,-2.9,12682858,0.0,-41.67,-21.76,-0.47,1.13
德州仪器,TXN,2012-11-19,-2.25,-2.05,-2.01,-2.5,8131460,0.0,-18.63,22.05,0.58,0.73
德州仪器,TXN,2012-11-20,-2.19,-1.64,-1.64,-2.35,9064601,0.0,-34.63,20.0,0.41,0.81
德州仪器,TXN,2012-11-21,-1.65,-1.75,-1.53,-1.89,5335553,0.0,-21.95,-6.71,-0.11,0.48
德州仪器,TXN,2012-11-23,-1.51,-1.36,-1.11,-1.78,4249850,0.0,-38.29,22.29,0.39,0.38
德州仪器,TXN,2012-11-26,-1.43,-1.33,-1.17,-1.66,6094168,0.0,-36.03,2.21,0.03,0.54
德州仪器,TXN,2012-11-27,-1.31,-1.49,-1.17,-1.55,6285632,0.0,-28.57,-12.03,-0.16,0.56
德州仪器,TXN,2012-11-28,-1.61,-1.17,-1.12,-1.9,8241538,0.0,-52.35,21.48,0.32,0.74
德州仪器,TXN,2012-11-29,-1.15,-0.9,-0.85,-1.3,8022341,0.0,-38.46,23.08,0.27,0.72
德州仪器,TXN,2012-11-30,-0.89,-1.48,-0.75,-1.51,11325840,0.0,-84.44,-64.44,-0.58,1.01
德州仪器,TXN,2012-12-03,-1.19,-1.34,-1.1,-1.4,5747945,0.0,-20.27,9.46,0.14,0.51
德州仪器,TXN,2012-12-04,-1.31,-1.35,-1.17,-1.56,8267995,0.0,-29.1,-0.75,-0.01,0.74
德州仪器,TXN,2012-12-05,-1.37,-1.09,-1.01,-1.47,5666145,0.0,-34.07,19.26,0.26,0.51
德州仪器,TXN,2012-12-06,-1.13,-1.14,-0.89,-1.31,5503209,0.0,-38.53,-4.59,-0.05,0.49
德州仪器,TXN,2012-12-07,-1.07,-1.1,-1.06,-1.43,4981892,0.0,-32.46,3.51,0.04,0.44
德州仪器,TXN,2012-12-10,-1.13,-1.13,-1.01,-1.24,7130598,0.0,-20.91,-2.73,-0.03,0.64
德州仪器,TXN,2012-12-11,-1.0,0.06,0.19,-1.05,16746044,0.0,-109.73,105.31,1.19,1.49
德州仪器,TXN,2012-12-12,0.12,0.11,0.32,-0.24,11687393,0.0,933.33,83.33,0.05,1.04
德州仪器,TXN,2012-12-13,-0.03,-0.37,0.3,-0.51,7385565,0.0,736.36,-436.36,-0.48,0.66
德州仪器,TXN,2012-12-14,-0.5,-0.16,0.15,-0.59,9062316,0.0,-200.0,56.76,0.21,0.81
德州仪器,TXN,2012-12-17,-0.47,-0.05,0.04,-0.51,7359294,0.0,-343.75,68.75,0.11,0.66
德州仪器,TXN,2012-12-18,0.05,0.39,0.6,-0.09,9200467,0.0,-1380.0,880.0,0.44,0.82
德州仪器,TXN,2012-12-19,0.4,0.3,0.86,0.3,8025792,0.0,143.59,-23.08,-0.09,0.72
德州仪器,TXN,2012-12-20,0.3,0.33,0.4,0.02,6916469,0.0,126.67,10.0,0.03,0.62
德州仪器,TXN,2012-12-21,-0.02,-0.02,0.13,-0.55,12715554,0.0,206.06,-106.06,-0.35,1.13
德州仪器,TXN,2012-12-24,-0.13,-0.02,0.0,-0.29,1981906,0.0,-1450.0,0.0,0.0,0.18
德州仪器,TXN,2012-12-26,-0.04,-0.15,0.21,-0.2,4479287,0.0,-2050.0,-650.0,-0.13,0.4
德州仪器,TXN,2012-12-27,-0.21,-0.21,-0.02,-0.51,6116283,0.0,-326.67,-40.0,-0.06,0.55
德州仪器,TXN,2012-12-28,-0.4,-0.48,-0.06,-0.51,4769907,0.0,-214.29,-128.57,-0.27,0.43
德州仪器,TXN,2012-12-31,-0.47,-0.06,0.03,-0.65,7080605,0.0,-141.67,87.5,0.42,0.64
德州仪器,TXN,2013-01-02,0.6,1.36,1.46,0.54,13278675,0.0,-1533.33,2366.67,1.42,1.2
德州仪器,TXN,2013-01-03,1.2,0.94,1.33,0.82,8699568,0.0,37.5,-30.88,-0.42,0.79
德州仪器,TXN,2013-01-04,1.05,0.87,1.23,0.8,7578959,0.0,45.74,-7.45,-0.07,0.68
德州仪器,TXN,2013-01-07,0.82,0.97,1.24,0.82,7373367,0.0,48.28,11.49,0.1,0.67
德州仪器,TXN,2013-01-08,0.8,0.6,1.04,0.44,6830707,0.0,61.86,-38.14,-0.37,0.62
