股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
康恩贝,600572,2004-04-12,0.4,0.4,0.5,0.37,166154,246499853.0,-44.83,237.93,0.69,41.54
康恩贝,600572,2004-04-13,0.38,0.31,0.39,0.3,66889,93793909.0,22.5,-22.5,-0.09,16.72
康恩贝,600572,2004-04-14,0.3,0.3,0.33,0.28,27129,37049119.0,16.13,-3.23,-0.01,6.78
康恩贝,600572,2004-04-15,0.3,0.23,0.32,0.23,22859,30559389.0,30.0,-23.33,-0.07,5.71
康恩贝,600572,2004-04-16,0.23,0.25,0.26,0.2,18314,23857526.0,26.09,8.7,0.02,4.58
康恩贝,600572,2004-04-19,0.25,0.22,0.25,0.2,13777,17901740.0,20.0,-12.0,-0.03,3.44
康恩贝,600572,2004-04-20,0.22,0.18,0.22,0.17,13282,16805950.0,22.73,-18.18,-0.04,3.32
康恩贝,600572,2004-04-21,0.18,0.18,0.2,0.16,12131,15280742.0,22.22,0.0,0.0,3.03
康恩贝,600572,2004-04-22,0.18,0.2,0.21,0.18,7863,9988255.0,16.67,11.11,0.02,1.97
康恩贝,600572,2004-04-23,0.21,0.17,0.22,0.17,8195,10387351.0,25.0,-15.0,-0.03,2.05
康恩贝,600572,2004-04-26,0.2,0.13,0.2,0.12,11721,14315479.0,47.06,-23.53,-0.04,2.93
康恩贝,600572,2004-04-27,0.14,0.12,0.14,0.09,13262,15827281.0,38.46,-7.69,-0.01,3.32
康恩贝,600572,2004-04-28,0.12,0.14,0.15,0.11,14878,18144113.0,33.33,16.67,0.02,3.72
康恩贝,600572,2004-04-29,0.13,0.12,0.13,0.1,9446,11291994.0,21.43,-14.29,-0.02,2.36
康恩贝,600572,2004-04-30,0.11,0.13,0.15,0.11,9867,11978507.0,33.33,8.33,0.01,2.47
康恩贝,600572,2004-05-10,0.13,0.1,0.14,0.09,4295,5099923.0,38.46,-23.08,-0.03,1.07
康恩贝,600572,2004-05-11,0.1,0.1,0.12,0.09,3823,4549461.0,30.0,0.0,0.0,0.96
康恩贝,600572,2004-05-12,0.1,0.15,0.15,0.1,6942,8406564.0,50.0,50.0,0.05,1.74
康恩贝,600572,2004-05-13,0.15,0.15,0.16,0.12,10962,13399410.0,26.67,0.0,0.0,2.74
康恩贝,600572,2004-05-14,0.16,0.12,0.16,0.11,9780,11873674.0,33.33,-20.0,-0.03,2.44
康恩贝,600572,2004-05-17,0.12,0.12,0.13,0.11,5496,6598188.0,16.67,0.0,0.0,1.37
康恩贝,600572,2004-05-18,0.12,0.15,0.15,0.12,13647,16614281.0,25.0,25.0,0.03,3.41
康恩贝,600572,2004-05-19,0.15,0.14,0.16,0.13,13823,16912189.0,20.0,-6.67,-0.01,3.46
