股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
普莱柯,603566,2015-05-18,8.78,8.78,8.78,8.78,402,897800.0,0.0,63.81,3.42,0.1
普莱柯,603566,2015-05-19,9.9,9.9,9.9,9.9,41,101581.0,0.0,12.76,1.12,0.01
普莱柯,603566,2015-05-20,11.13,11.13,11.13,11.13,47,127135.0,0.0,12.42,1.23,0.01
普莱柯,603566,2015-05-21,12.48,12.48,12.48,12.48,74,220224.0,0.0,12.13,1.35,0.02
普莱柯,603566,2015-05-22,13.97,13.97,13.97,13.97,86,281564.0,0.0,11.94,1.49,0.02
普莱柯,603566,2015-05-25,15.61,15.61,15.61,15.61,151,543751.0,0.0,11.74,1.64,0.04
普莱柯,603566,2015-05-26,17.41,17.41,17.41,17.41,117,464071.0,0.0,11.53,1.8,0.03
普莱柯,603566,2015-05-27,19.39,19.39,19.39,19.39,161,701477.0,0.0,11.37,1.98,0.04
普莱柯,603566,2015-05-28,21.57,21.57,21.57,21.57,335,1605655.0,0.0,11.24,2.18,0.08
普莱柯,603566,2015-05-29,23.96,23.96,23.96,23.96,960,5061120.0,0.0,11.08,2.39,0.24
普莱柯,603566,2015-06-01,26.6,26.6,26.6,26.6,153,887247.0,0.0,11.02,2.64,0.04
普莱柯,603566,2015-06-02,29.5,29.5,29.5,29.5,444,2832276.0,0.0,10.9,2.9,0.11
普莱柯,603566,2015-06-03,32.69,32.69,32.69,32.69,1153,8090601.0,0.0,10.81,3.19,0.29
普莱柯,603566,2015-06-04,36.2,36.2,36.2,33.11,69525,533478672.0,9.45,10.74,3.51,17.38
普莱柯,603566,2015-06-05,34.6,40.06,40.06,33.18,226061,1770456608.0,19.01,10.66,3.86,56.52
普莱柯,603566,2015-06-08,37.05,35.81,37.05,35.81,39654,305937808.0,3.1,-10.61,-4.25,9.91
普莱柯,603566,2015-06-09,31.99,31.99,35.04,31.99,147361,1029652912.0,8.52,-10.67,-3.82,36.84
普莱柯,603566,2015-06-10,31.05,33.34,35.08,30.11,124122,879437056.0,15.54,4.22,1.35,31.03
