股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
中国出版,601949,2017-08-21,3.35,4.15,4.15,3.35,835,398437.0,29.85,54.85,1.47,0.02
中国出版,601949,2017-08-22,4.63,4.63,4.63,4.63,475,251487.0,0.0,11.57,0.48,0.01
中国出版,601949,2017-08-23,5.16,5.16,5.16,5.16,658,382717.0,0.0,11.45,0.53,0.02
中国出版,601949,2017-08-24,5.74,5.74,5.74,5.74,1229,786304.0,0.0,11.24,0.58,0.03
中国出版,601949,2017-08-25,6.38,6.38,6.38,6.38,4147,2919622.0,0.0,11.15,0.64,0.11
中国出版,601949,2017-08-28,7.08,7.08,7.08,7.08,3794,2936719.0,0.0,10.97,0.7,0.1
中国出版,601949,2017-08-29,7.85,7.85,7.85,7.85,4830,4110194.0,0.0,10.88,0.77,0.13
中国出版,601949,2017-08-30,8.7,8.7,8.7,8.7,7639,7149767.0,0.0,10.83,0.85,0.21
中国出版,601949,2017-08-31,9.64,9.64,9.64,9.64,24623,25361474.0,0.0,10.8,0.94,0.68
中国出版,601949,2017-09-01,10.67,10.67,10.67,10.67,58614,66409311.0,0.0,10.68,1.03,1.61
中国出版,601949,2017-09-04,11.8,11.8,11.8,11.8,155047,193188064.0,0.0,10.59,1.13,4.25
中国出版,601949,2017-09-05,12.34,12.7,13.04,11.18,2475647,3135240864.0,15.76,7.63,0.9,67.92
中国出版,601949,2017-09-06,12.0,12.56,13.72,11.99,1948401,2596258432.0,13.62,-1.1,-0.14,53.45
中国出版,601949,2017-09-07,12.24,13.53,13.88,12.15,2057963,2866930032.0,13.77,7.72,0.97,56.46
中国出版,601949,2017-09-08,13.14,12.32,13.43,12.22,1689599,2281494976.0,8.94,-8.94,-1.21,46.35
中国出版,601949,2017-09-11,12.19,12.33,12.57,11.62,998170,1272881568.0,7.71,0.08,0.01,27.38
中国出版,601949,2017-09-12,12.09,11.67,12.23,11.55,924004,1153462144.0,5.52,-5.35,-0.66,25.35
中国出版,601949,2017-09-13,11.47,11.55,11.75,11.32,575470,699991216.0,3.68,-1.03,-0.12,15.79
中国出版,601949,2017-09-14,11.52,11.7,12.03,11.41,631206,785216720.0,5.37,1.3,0.15,17.32
中国出版,601949,2017-09-15,11.53,10.85,11.56,10.74,750060,883675968.0,7.01,-7.26,-0.85,20.58
中国出版,601949,2017-09-18,10.72,10.42,10.85,10.26,439898,489551552.0,5.44,-3.96,-0.43,12.07
中国出版,601949,2017-09-19,10.42,10.61,10.91,10.4,391935,444841680.0,4.89,1.82,0.19,10.75
中国出版,601949,2017-09-20,10.47,10.69,10.79,10.47,323859,366741136.0,3.02,0.75,0.08,8.89
中国出版,601949,2017-09-21,10.71,10.33,10.74,10.32,380236,423097808.0,3.93,-3.37,-0.36,10.43
中国出版,601949,2017-09-22,10.14,10.08,10.29,9.97,300368,323565360.0,3.1,-2.42,-0.25,8.24
中国出版,601949,2017-09-25,10.09,9.97,10.24,9.94,198161,213129648.0,2.98,-1.09,-0.11,5.44
中国出版,601949,2017-09-26,9.94,9.55,10.03,9.35,367212,376314816.0,6.82,-4.21,-0.42,10.07
中国出版,601949,2017-09-27,9.52,9.52,9.57,9.39,193002,195891045.0,1.88,-0.31,-0.03,5.29
中国出版,601949,2017-09-28,9.55,9.33,9.6,9.32,232478,235206295.0,2.94,-2.0,-0.19,6.38
中国出版,601949,2017-09-29,9.35,9.06,9.43,8.95,285265,280856128.0,5.14,-2.89,-0.27,7.83
中国出版,601949,2017-10-09,9.2,9.21,9.31,9.03,212458,208863387.0,3.09,1.66,0.15,5.83
中国出版,601949,2017-10-10,9.17,9.79,9.94,9.1,444063,459366640.0,9.12,6.3,0.58,12.18
中国出版,601949,2017-10-11,9.71,9.52,9.75,9.47,232061,237929842.0,2.86,-2.76,-0.27,6.37
中国出版,601949,2017-10-12,9.52,9.83,10.03,9.31,338543,350940336.0,7.56,3.26,0.31,9.29
中国出版,601949,2017-10-13,9.74,9.88,10.16,9.63,332548,352148464.0,5.39,0.51,0.05,9.12
中国出版,601949,2017-10-16,9.81,9.68,10.14,9.66,291808,307450816.0,4.86,-2.02,-0.2,8.01
中国出版,601949,2017-10-17,9.54,9.4,9.54,9.24,214474,215341238.0,3.1,-2.89,-0.28,5.88
中国出版,601949,2017-10-18,9.42,9.43,9.69,9.33,192865,195339175.0,3.83,0.32,0.03,5.29
中国出版,601949,2017-10-19,9.33,9.04,9.41,9.01,210022,206441841.0,4.24,-4.14,-0.39,5.76
中国出版,601949,2017-10-20,9.04,9.23,9.29,9.02,141349,138644173.0,2.99,2.1,0.19,3.88
中国出版,601949,2017-10-23,9.24,9.17,9.25,9.12,110293,108423938.0,1.41,-0.65,-0.06,3.03
中国出版,601949,2017-10-24,9.16,8.97,9.18,8.89,142052,137267128.0,3.16,-2.18,-0.2,3.9
中国出版,601949,2017-10-25,8.99,9.02,9.07,8.94,95572,92433148.0,1.45,0.56,0.05,2.62
中国出版,601949,2017-10-26,9.03,8.99,9.03,8.87,148989,143141530.0,1.77,-0.33,-0.03,4.09
中国出版,601949,2017-10-27,8.97,8.87,9.04,8.86,102699,98617248.0,2.0,-1.33,-0.12,2.82
中国出版,601949,2017-10-30,8.91,8.31,8.91,8.22,200100,181793930.0,7.78,-6.31,-0.56,5.49
中国出版,601949,2017-10-31,8.28,8.34,8.49,8.24,104497,94276567.0,3.01,0.36,0.03,2.87
中国出版,601949,2017-11-01,8.35,8.28,8.37,8.26,105314,94388162.0,1.32,-0.72,-0.06,2.89
中国出版,601949,2017-11-02,8.29,8.12,8.29,8.04,156820,137437782.0,3.02,-1.93,-0.16,4.3
中国出版,601949,2017-11-03,8.14,7.86,8.14,7.8,150080,128903826.0,4.19,-3.2,-0.26,4.12
中国出版,601949,2017-11-06,7.86,7.91,7.93,7.72,112225,95208061.0,2.67,0.64,0.05,3.08
中国出版,601949,2017-11-07,7.91,8.21,8.32,7.74,262388,229639392.0,7.33,3.79,0.3,7.2
中国出版,601949,2017-11-08,8.14,8.17,8.32,8.11,187047,166210406.0,2.56,-0.49,-0.04,5.13
中国出版,601949,2017-11-09,8.15,8.12,8.22,8.09,101768,89550545.0,1.59,-0.61,-0.05,2.79
中国出版,601949,2017-11-10,8.18,8.23,8.41,8.14,192599,171907006.0,3.33,1.35,0.11,5.28
中国出版,601949,2017-11-13,8.24,8.08,8.28,8.06,133217,117592678.0,2.67,-1.82,-0.15,3.65
中国出版,601949,2017-11-14,8.03,7.82,8.03,7.8,148554,126830682.0,2.85,-3.22,-0.26,4.08
中国出版,601949,2017-11-15,7.82,7.75,7.86,7.72,73339,61843908.0,1.79,-0.9,-0.07,2.01
中国出版,601949,2017-11-16,7.72,7.84,7.99,7.72,113376,96469707.0,3.48,1.16,0.09,3.11
中国出版,601949,2017-11-17,7.83,7.28,7.88,7.22,159608,130529390.0,8.42,-7.14,-0.56,4.38
中国出版,601949,2017-11-20,7.16,7.37,7.41,6.94,112132,87724700.0,6.46,1.24,0.09,3.08
中国出版,601949,2017-11-21,7.33,7.3,7.42,7.21,81718,65020856.0,2.85,-0.95,-0.07,2.24
中国出版,601949,2017-11-22,7.37,7.24,7.37,7.2,80947,64031208.0,2.33,-0.82,-0.06,2.22
中国出版,601949,2017-11-23,7.28,6.89,7.33,6.86,97883,76455354.0,6.49,-4.83,-0.35,2.69
中国出版,601949,2017-11-24,6.87,6.87,6.97,6.85,71942,54409219.0,1.74,-0.29,-0.02,1.97
中国出版,601949,2017-11-27,6.87,6.77,6.96,6.72,81715,61527759.0,3.49,-1.46,-0.1,2.24
中国出版,601949,2017-11-28,6.75,6.87,6.9,6.74,76628,57343319.0,2.36,1.48,0.1,2.1
中国出版,601949,2017-11-29,6.87,6.88,6.9,6.75,81515,61085916.0,2.18,0.15,0.01,2.24
中国出版,601949,2017-11-30,6.85,6.69,6.91,6.66,107563,80290288.0,3.63,-2.76,-0.19,2.95
中国出版,601949,2017-12-01,6.69,6.78,6.79,6.59,89351,65957149.0,2.99,1.35,0.09,2.45
