股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
甬金股份,603995,2019-12-24,16.62,20.35,20.35,16.62,10691,34545293.0,27.61,50.63,6.84,1.85
甬金股份,603995,2019-12-25,22.58,19.1,22.58,19.02,274768,877588800.0,17.49,-6.14,-1.25,47.64
甬金股份,603995,2019-12-26,18.19,17.59,18.59,17.49,210152,607279712.0,5.76,-7.91,-1.51,36.44
甬金股份,603995,2019-12-27,17.37,17.31,17.8,17.17,129812,366066320.0,3.58,-1.59,-0.28,22.51
甬金股份,603995,2019-12-30,17.14,16.49,17.16,16.46,111734,302266624.0,4.04,-4.74,-0.82,19.37
甬金股份,603995,2019-12-31,16.4,16.71,16.8,16.38,73905,199959306.0,2.55,1.33,0.22,12.82
甬金股份,603995,2020-01-02,16.8,16.74,16.91,16.64,85010,231622107.0,1.62,0.18,0.03,14.74
甬金股份,603995,2020-01-03,16.71,16.45,16.79,16.41,93807,252241075.0,2.27,-1.73,-0.29,16.27
甬金股份,603995,2020-01-06,16.24,16.19,16.25,15.96,80848,212584894.0,1.76,-1.58,-0.26,14.02
甬金股份,603995,2020-01-07,16.19,16.44,16.5,16.14,69199,184720622.0,2.22,1.54,0.25,12.0
甬金股份,603995,2020-01-08,16.31,16.18,16.46,16.17,57872,153377263.0,1.76,-1.58,-0.26,10.04
甬金股份,603995,2020-01-09,16.29,16.29,16.4,16.22,41447,110024164.0,1.11,0.68,0.11,7.19
甬金股份,603995,2020-01-10,16.31,16.46,16.51,16.27,50170,133967231.0,1.47,1.04,0.17,8.7
甬金股份,603995,2020-01-13,16.44,16.51,16.61,16.42,41348,111153228.0,1.15,0.3,0.05,7.17
甬金股份,603995,2020-01-14,16.54,16.45,16.7,16.44,46627,125660112.0,1.57,-0.36,-0.06,8.09
甬金股份,603995,2020-01-15,16.45,16.18,16.5,16.15,43987,116396688.0,2.13,-1.64,-0.27,7.63
甬金股份,603995,2020-01-16,16.17,16.21,16.32,16.13,29034,76781924.0,1.17,0.19,0.03,5.03
甬金股份,603995,2020-01-17,16.29,16.07,16.29,16.07,32487,85656128.0,1.36,-0.86,-0.14,5.63
甬金股份,603995,2020-01-20,16.02,16.0,16.07,15.88,34497,89903922.0,1.18,-0.44,-0.07,5.98
甬金股份,603995,2020-01-21,15.98,15.47,15.98,15.44,47649,122127043.0,3.38,-3.31,-0.53,8.26
甬金股份,603995,2020-01-22,15.41,15.16,15.41,14.96,38039,94652430.0,2.91,-2.0,-0.31,6.6
甬金股份,603995,2020-01-23,15.09,14.68,15.29,14.62,33995,83560908.0,4.42,-3.17,-0.48,5.89
甬金股份,603995,2020-02-03,13.01,13.01,13.01,13.01,9011,19634969.0,0.0,-11.38,-1.67,1.56
甬金股份,603995,2020-02-04,11.51,12.11,12.31,11.51,51442,104927010.0,6.15,-6.92,-0.9,8.92
甬金股份,603995,2020-02-05,12.11,12.55,12.78,12.11,38726,81788481.0,5.53,3.63,0.44,6.72
甬金股份,603995,2020-02-06,12.55,12.64,12.72,12.38,35260,74588555.0,2.71,0.72,0.09,6.11
甬金股份,603995,2020-02-07,12.63,12.84,12.95,12.48,36631,78351785.0,3.72,1.58,0.2,6.35
