股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
瑞丰银行,601528,2021-06-25,7.24,8.74,8.74,7.24,14827,17240325.0,25.04,45.91,2.75,0.98
瑞丰银行,601528,2021-06-28,9.64,9.64,9.64,9.64,10091,12976795.0,0.0,10.3,0.9,0.67
瑞丰银行,601528,2021-06-29,10.63,10.63,10.63,10.63,13694,19376840.0,0.0,10.27,0.99,0.91
瑞丰银行,601528,2021-06-30,11.72,11.72,11.72,11.72,240248,374065520.0,0.0,10.25,1.09,15.92
瑞丰银行,601528,2021-07-01,11.78,12.65,12.88,11.29,1030290,1673976288.0,13.57,7.94,0.93,68.26
瑞丰银行,601528,2021-07-02,11.36,11.36,11.46,11.36,111305,168090986.0,0.79,-10.2,-1.29,7.37
瑞丰银行,601528,2021-07-05,10.2,10.2,10.2,10.2,24448,33224832.0,0.0,-10.21,-1.16,1.62
瑞丰银行,601528,2021-07-06,9.21,9.98,11.02,9.21,817490,1056377728.0,17.75,-2.16,-0.22,54.16
瑞丰银行,601528,2021-07-07,9.36,9.18,9.52,9.08,622086,768526464.0,4.41,-8.02,-0.8,41.22
瑞丰银行,601528,2021-07-08,9.36,9.26,9.62,9.22,502201,631683408.0,4.36,0.87,0.08,33.27
瑞丰银行,601528,2021-07-09,9.05,9.28,9.59,8.82,430422,532114128.0,8.32,0.22,0.02,28.52
瑞丰银行,601528,2021-07-12,9.52,9.23,9.68,9.15,431569,540184048.0,5.71,-0.54,-0.05,28.59
瑞丰银行,601528,2021-07-13,8.99,9.38,9.6,8.88,445442,549111392.0,7.8,1.63,0.15,29.51
瑞丰银行,601528,2021-07-14,9.25,9.16,9.48,9.09,342360,423179104.0,4.16,-2.35,-0.22,22.68
瑞丰银行,601528,2021-07-15,9.18,10.1,10.1,9.09,792809,1039262592.0,11.03,10.26,0.94,52.53
瑞丰银行,601528,2021-07-16,9.75,9.63,9.9,9.55,596923,771587568.0,3.47,-4.65,-0.47,39.55
瑞丰银行,601528,2021-07-19,9.51,9.1,9.51,8.94,397274,486513472.0,5.92,-5.5,-0.53,26.32
瑞丰银行,601528,2021-07-20,8.98,9.03,9.16,8.85,293446,351563344.0,3.41,-0.77,-0.07,19.44
瑞丰银行,601528,2021-07-21,9.02,9.15,9.24,8.93,305885,371750880.0,3.43,1.33,0.12,20.27
瑞丰银行,601528,2021-07-22,9.15,8.88,9.27,8.88,314492,381435264.0,4.26,-2.95,-0.27,20.84
瑞丰银行,601528,2021-07-23,8.71,8.62,9.05,8.33,394586,455734160.0,8.11,-2.93,-0.26,26.14
瑞丰银行,601528,2021-07-26,8.42,8.18,8.51,8.17,270176,301523328.0,3.94,-5.1,-0.44,17.9
瑞丰银行,601528,2021-07-27,8.15,8.18,8.43,8.01,235338,259963820.0,5.13,0.0,0.0,15.59
瑞丰银行,601528,2021-07-28,8.18,8.45,8.99,8.15,387586,443751856.0,10.27,3.3,0.27,25.68
瑞丰银行,601528,2021-07-29,8.22,8.57,8.58,8.09,327568,364937888.0,5.8,1.42,0.12,21.7
瑞丰银行,601528,2021-07-30,8.44,8.22,8.48,8.21,223875,249450994.0,3.15,-4.08,-0.35,14.83
瑞丰银行,601528,2021-08-02,8.12,8.37,8.57,8.04,258229,287523616.0,6.45,1.82,0.15,17.11
瑞丰银行,601528,2021-08-03,8.22,8.36,8.46,8.22,210184,234211741.0,2.87,-0.12,-0.01,13.93
瑞丰银行,601528,2021-08-04,8.38,8.27,8.42,8.22,157864,175264262.0,2.39,-1.08,-0.09,10.46
瑞丰银行,601528,2021-08-05,8.23,8.13,8.38,8.13,167637,185311545.0,3.02,-1.69,-0.14,11.11
瑞丰银行,601528,2021-08-06,8.05,8.1,8.28,7.95,169572,184117234.0,4.06,-0.37,-0.03,11.23
瑞丰银行,601528,2021-08-09,8.04,8.28,8.42,8.04,238498,265019544.0,4.69,2.22,0.18,15.8
瑞丰银行,601528,2021-08-10,8.24,8.41,8.41,8.18,225639,251084362.0,2.78,1.57,0.13,14.95
瑞丰银行,601528,2021-08-11,8.38,8.3,8.74,8.28,305713,345933984.0,5.47,-1.31,-0.11,20.25
瑞丰银行,601528,2021-08-12,8.21,8.13,8.32,8.12,195178,214410358.0,2.41,-2.05,-0.17,12.93
瑞丰银行,601528,2021-08-13,8.14,8.22,8.24,8.07,163568,178704797.0,2.09,1.11,0.09,10.84
瑞丰银行,601528,2021-08-16,8.29,8.32,8.42,8.13,235341,261311905.0,3.53,1.22,0.1,15.59
瑞丰银行,601528,2021-08-17,8.32,8.44,8.88,8.25,376855,430546720.0,7.57,1.44,0.12,24.97
瑞丰银行,601528,2021-08-18,8.3,9.31,9.31,8.28,589908,706706848.0,12.2,10.31,0.87,39.08
瑞丰银行,601528,2021-08-19,9.69,8.98,9.88,8.87,690755,865116384.0,10.85,-3.54,-0.33,45.76
瑞丰银行,601528,2021-08-20,8.8,8.48,8.97,8.44,406985,469308864.0,5.9,-5.57,-0.5,26.96
