股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
江苏银行,600919,2016-08-02,4.89,6.05,6.05,4.89,106695,95460009.0,29.59,54.34,2.13,0.92
江苏银行,600919,2016-08-03,6.74,6.74,6.74,6.74,80270,79708418.0,0.0,11.4,0.69,0.7
江苏银行,600919,2016-08-04,7.5,7.5,7.5,7.5,54761,59798706.0,0.0,11.28,0.76,0.47
江苏银行,600919,2016-08-05,8.34,8.34,8.34,7.72,5469614,6432869120.0,8.27,11.2,0.84,47.38
江苏银行,600919,2016-08-08,8.18,7.92,8.18,7.78,4064548,4670736640.0,4.8,-5.04,-0.42,35.21
江苏银行,600919,2016-08-09,7.9,8.48,8.71,7.86,4727997,5584560384.0,10.73,7.07,0.56,40.95
江苏银行,600919,2016-08-10,8.33,8.86,9.23,8.23,4381806,5435933952.0,11.79,4.48,0.38,37.96
江苏银行,600919,2016-08-11,8.72,8.63,9.3,8.58,3634283,4626589440.0,8.13,-2.6,-0.23,31.48
江苏银行,600919,2016-08-12,8.63,9.51,9.56,8.52,4045348,5222662400.0,12.05,10.2,0.88,35.04
江苏银行,600919,2016-08-15,9.49,10.15,10.52,9.37,4546387,6350872832.0,12.09,6.73,0.64,39.38
江苏银行,600919,2016-08-16,9.99,10.07,10.13,9.87,3111208,4400520192.0,2.56,-0.79,-0.08,26.95
江苏银行,600919,2016-08-17,10.01,9.65,10.01,9.41,3045651,4193537536.0,5.96,-4.17,-0.42,26.38
江苏银行,600919,2016-08-18,9.56,9.61,9.81,9.5,2071181,2833380112.0,3.21,-0.41,-0.04,17.94
江苏银行,600919,2016-08-19,9.62,9.29,9.66,9.22,2031242,2705956176.0,4.58,-3.33,-0.32,17.59
江苏银行,600919,2016-08-22,9.22,9.12,9.27,8.96,1602687,2085723888.0,3.34,-1.83,-0.17,13.88
江苏银行,600919,2016-08-23,9.05,9.21,9.26,9.0,1552113,2023571680.0,2.85,0.99,0.09,13.44
江苏银行,600919,2016-08-24,9.16,8.86,9.25,8.83,1722795,2219006080.0,4.56,-3.8,-0.35,14.92
江苏银行,600919,2016-08-25,8.69,8.62,8.7,8.47,1425750,1759943808.0,2.6,-2.71,-0.24,12.35
江苏银行,600919,2016-08-26,8.62,8.42,8.66,8.41,1174629,1441192704.0,2.9,-2.32,-0.2,10.17
江苏银行,600919,2016-08-29,8.39,8.47,8.54,8.36,748149,909968176.0,2.14,0.59,0.05,6.48
江苏银行,600919,2016-08-30,8.51,8.49,8.58,8.39,826425,1007218688.0,2.24,0.24,0.02,7.16
江苏银行,600919,2016-08-31,8.51,8.62,8.83,8.4,1823037,2258230784.0,5.06,1.53,0.13,15.79
江苏银行,600919,2016-09-01,8.56,8.34,8.59,8.32,1218159,1479903536.0,3.13,-3.25,-0.28,10.55
江苏银行,600919,2016-09-02,8.26,8.19,8.32,8.13,943854,1119917952.0,2.28,-1.8,-0.15,8.18
江苏银行,600919,2016-09-05,8.22,8.02,8.23,7.98,852996,998122816.0,3.05,-2.08,-0.17,7.39
江苏银行,600919,2016-09-06,7.99,8.13,8.18,7.99,787036,919672880.0,2.37,1.37,0.11,6.82
江苏银行,600919,2016-09-07,8.1,8.06,8.18,8.04,716304,836543040.0,1.72,-0.86,-0.07,6.2
江苏银行,600919,2016-09-08,8.05,8.06,8.11,8.0,533484,620784608.0,1.36,0.0,0.0,4.62
江苏银行,600919,2016-09-09,8.06,7.89,8.06,7.87,717560,826884640.0,2.36,-2.11,-0.17,6.22
江苏银行,600919,2016-09-12,7.72,7.49,7.72,7.48,955649,1056022768.0,3.04,-5.07,-0.4,8.28
江苏银行,600919,2016-09-13,7.56,7.6,7.71,7.5,735476,813754976.0,2.8,1.47,0.11,6.37
江苏银行,600919,2016-09-14,7.54,7.48,7.56,7.44,454107,496161744.0,1.58,-1.58,-0.12,3.93
江苏银行,600919,2016-09-19,7.48,7.56,7.62,7.48,417856,459940464.0,1.87,1.07,0.08,3.62
江苏银行,600919,2016-09-20,7.55,7.57,7.68,7.49,489916,540216208.0,2.51,0.13,0.01,4.24
江苏银行,600919,2016-09-21,7.55,7.53,7.56,7.5,370051,405393328.0,0.79,-0.53,-0.04,3.21
江苏银行,600919,2016-09-22,7.57,7.51,7.6,7.49,499210,548007328.0,1.46,-0.27,-0.02,4.32
江苏银行,600919,2016-09-23,7.52,7.3,7.52,7.29,675813,728752080.0,3.06,-2.8,-0.21,5.85
江苏银行,600919,2016-09-26,7.26,6.89,7.26,6.88,891840,921770896.0,5.21,-5.62,-0.41,7.73
江苏银行,600919,2016-09-27,6.85,6.93,6.95,6.81,526284,531108032.0,2.03,0.58,0.04,4.56
江苏银行,600919,2016-09-28,6.9,6.82,6.91,6.8,397690,400129888.0,1.59,-1.59,-0.11,3.44
江苏银行,600919,2016-09-29,6.85,6.83,6.89,6.82,363724,366748752.0,1.03,0.15,0.01,3.15
江苏银行,600919,2016-09-30,6.8,6.79,6.82,6.76,364912,364655264.0,0.88,-0.59,-0.04,3.16
江苏银行,600919,2016-10-10,6.82,6.92,6.94,6.78,545511,550969216.0,2.36,1.91,0.13,4.73
江苏银行,600919,2016-10-11,6.93,6.94,6.99,6.9,478246,487355760.0,1.3,0.29,0.02,4.14
江苏银行,600919,2016-10-12,6.92,6.89,6.95,6.86,371836,376967488.0,1.3,-0.72,-0.05,3.22
江苏银行,600919,2016-10-13,6.91,6.85,6.92,6.84,378588,382248352.0,1.16,-0.58,-0.04,3.28
江苏银行,600919,2016-10-14,6.85,6.95,6.96,6.82,670571,680865504.0,2.04,1.46,0.1,5.81
江苏银行,600919,2016-10-17,6.95,6.81,6.95,6.79,523206,527692576.0,2.3,-2.01,-0.14,4.53
江苏银行,600919,2016-10-18,6.79,6.92,6.93,6.78,600738,606177760.0,2.2,1.62,0.11,5.2
江苏银行,600919,2016-10-19,6.93,6.89,6.93,6.84,429839,434918880.0,1.3,-0.43,-0.03,3.72
江苏银行,600919,2016-10-20,6.88,6.86,6.89,6.81,352072,354867264.0,1.16,-0.44,-0.03,3.05
江苏银行,600919,2016-10-21,6.84,6.89,6.93,6.82,467730,472528176.0,1.6,0.44,0.03,4.05
江苏银行,600919,2016-10-24,6.91,7.12,7.23,6.86,1610456,1668948928.0,5.37,3.34,0.23,13.95
江苏银行,600919,2016-10-25,7.09,7.1,7.14,7.05,668355,694393376.0,1.26,-0.28,-0.02,5.79
江苏银行,600919,2016-10-26,7.09,6.99,7.09,6.94,693834,712505024.0,2.11,-1.55,-0.11,6.01
江苏银行,600919,2016-10-27,6.99,6.94,6.99,6.92,365280,372323904.0,1.0,-0.72,-0.05,3.16
江苏银行,600919,2016-10-28,6.94,7.06,7.36,6.94,1211451,1268743600.0,6.05,1.73,0.12,10.49
江苏银行,600919,2016-10-31,7.02,7.09,7.14,6.94,694419,715647296.0,2.83,0.42,0.03,6.02
江苏银行,600919,2016-11-01,7.05,7.09,7.12,6.99,478639,495604928.0,1.83,0.0,0.0,4.15
江苏银行,600919,2016-11-02,7.06,6.95,7.07,6.94,584642,599431040.0,1.83,-1.97,-0.14,5.06
江苏银行,600919,2016-11-03,6.92,6.96,7.01,6.89,492845,502718272.0,1.73,0.14,0.01,4.27
江苏银行,600919,2016-11-04,6.95,6.91,6.98,6.89,428583,435913376.0,1.29,-0.72,-0.05,3.71
江苏银行,600919,2016-11-07,6.91,6.89,6.92,6.86,322354,326258864.0,0.87,-0.29,-0.02,2.79
江苏银行,600919,2016-11-08,6.92,7.08,7.22,6.89,902447,929521648.0,4.79,2.76,0.19,7.82
江苏银行,600919,2016-11-09,7.04,6.92,7.06,6.88,737647,753521808.0,2.54,-2.26,-0.16,6.39
江苏银行,600919,2016-11-10,6.96,7.13,7.22,6.96,1287017,1341446464.0,3.76,3.03,0.21,11.15
江苏银行,600919,2016-11-11,7.15,7.2,7.27,7.07,1192556,1250790048.0,2.81,0.98,0.07,10.33
江苏银行,600919,2016-11-14,7.15,7.35,7.44,7.12,1452966,1550964848.0,4.44,2.08,0.15,12.59
江苏银行,600919,2016-11-15,7.28,7.26,7.32,7.2,635367,673058720.0,1.63,-1.22,-0.09,5.5
江苏银行,600919,2016-11-16,7.26,7.21,7.29,7.19,445567,471026240.0,1.38,-0.69,-0.05,3.86
江苏银行,600919,2016-11-17,7.18,7.19,7.21,7.12,420183,440289568.0,1.25,-0.28,-0.02,3.64
江苏银行,600919,2016-11-18,7.17,7.09,7.19,7.08,444019,463404432.0,1.53,-1.39,-0.1,3.85
江苏银行,600919,2016-11-21,7.09,7.13,7.2,7.07,516430,540491712.0,1.83,0.56,0.04,4.47
江苏银行,600919,2016-11-22,7.15,7.25,7.26,7.13,748732,787959200.0,1.82,1.68,0.12,6.49
江苏银行,600919,2016-11-23,7.26,7.37,7.56,7.22,1766201,1910721888.0,4.69,1.66,0.12,15.3
江苏银行,600919,2016-11-24,7.33,7.65,7.69,7.31,1690298,1853149280.0,5.16,3.8,0.28,14.64
江苏银行,600919,2016-11-25,7.63,7.66,7.77,7.5,989557,1098397024.0,3.53,0.13,0.01,8.57
江苏银行,600919,2016-11-28,7.72,7.82,7.99,7.72,1411638,1612827376.0,3.52,2.09,0.16,12.23
江苏银行,600919,2016-11-29,7.75,7.59,7.81,7.56,859018,958847264.0,3.2,-2.94,-0.23,7.44
江苏银行,600919,2016-11-30,7.55,7.39,7.56,7.32,770952,833574896.0,3.16,-2.64,-0.2,6.68
江苏银行,600919,2016-12-01,7.39,7.45,7.52,7.39,429351,466336480.0,1.76,0.81,0.06,3.72
江苏银行,600919,2016-12-02,7.46,7.32,7.46,7.29,376450,403724096.0,2.28,-1.74,-0.13,3.26
江苏银行,600919,2016-12-05,7.23,7.19,7.28,7.15,455637,479550384.0,1.78,-1.78,-0.13,3.95
江苏银行,600919,2016-12-06,7.21,7.22,7.26,7.17,337025,355296880.0,1.25,0.42,0.03,2.92
江苏银行,600919,2016-12-07,7.21,7.26,7.26,7.11,363470,381604048.0,2.08,0.55,0.04,3.15
江苏银行,600919,2016-12-08,7.26,7.39,7.48,7.22,635050,683347296.0,3.58,1.79,0.13,5.5
江苏银行,600919,2016-12-09,7.36,7.49,7.68,7.31,872863,959415024.0,5.01,1.35,0.1,7.56
江苏银行,600919,2016-12-12,7.46,7.3,7.69,7.29,854525,929952912.0,5.34,-2.54,-0.19,7.4
江苏银行,600919,2016-12-13,7.26,7.27,7.35,7.16,427474,451949088.0,2.6,-0.41,-0.03,3.7
江苏银行,600919,2016-12-14,7.24,7.33,7.42,7.18,518985,555132736.0,3.3,0.83,0.06,4.5
江苏银行,600919,2016-12-15,7.29,7.16,7.39,7.11,563706,592943568.0,3.82,-2.32,-0.17,4.88
江苏银行,600919,2016-12-16,7.11,7.06,7.16,7.02,402450,417072928.0,1.96,-1.4,-0.1,3.49
江苏银行,600919,2016-12-19,7.03,6.86,7.06,6.79,608411,616231504.0,3.82,-2.83,-0.2,5.27
江苏银行,600919,2016-12-20,6.87,6.79,6.87,6.76,512735,512335296.0,1.6,-1.02,-0.07,4.44
江苏银行,600919,2016-12-21,6.8,6.87,6.89,6.8,278204,280273872.0,1.33,1.18,0.08,2.41
江苏银行,600919,2016-12-22,6.87,6.82,6.87,6.78,222390,222956648.0,1.31,-0.73,-0.05,1.93
江苏银行,600919,2016-12-23,6.82,6.66,6.82,6.64,395046,391788560.0,2.64,-2.35,-0.16,3.42
江苏银行,600919,2016-12-26,6.64,6.6,6.64,6.41,463864,445752912.0,3.45,-0.9,-0.06,4.02
江苏银行,600919,2016-12-27,6.58,6.49,6.6,6.48,384907,371258464.0,1.82,-1.67,-0.11,3.33
江苏银行,600919,2016-12-28,6.49,6.47,6.52,6.45,180013,172746346.0,1.08,-0.31,-0.02,1.56
江苏银行,600919,2016-12-29,6.48,6.49,6.56,6.45,252194,242686023.0,1.7,0.31,0.02,2.18
江苏银行,600919,2016-12-30,6.49,6.51,6.53,6.49,186057,179001651.0,0.62,0.31,0.02,1.61
江苏银行,600919,2017-01-03,6.52,6.6,6.61,6.52,293717,285633456.0,1.38,1.38,0.09,2.54
