股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
林洋能源,601222,2011-08-08,3.98,3.98,4.4,3.74,519543,1143647617.0,21.78,31.35,0.95,86.59
林洋能源,601222,2011-08-09,3.45,3.5,3.76,3.45,237454,479287787.0,7.79,-12.06,-0.48,39.58
林洋能源,601222,2011-08-10,3.51,3.39,3.68,3.37,192000,386102738.0,8.86,-3.14,-0.11,32.0
林洋能源,601222,2011-08-11,3.12,3.29,3.36,3.12,133436,251775149.0,7.08,-2.95,-0.1,22.24
林洋能源,601222,2011-08-12,3.34,3.26,3.43,3.26,103785,199828597.0,5.17,-0.91,-0.03,17.3
林洋能源,601222,2011-08-15,3.22,3.42,3.44,3.2,103698,201004830.0,7.36,4.91,0.16,17.28
林洋能源,601222,2011-08-16,3.39,3.51,3.62,3.35,126891,252814473.0,7.89,2.63,0.09,21.15
林洋能源,601222,2011-08-17,3.47,3.4,3.52,3.36,76798,151807577.0,4.56,-3.13,-0.11,12.8
林洋能源,601222,2011-08-18,3.36,3.17,3.4,3.16,69711,132387289.0,7.06,-6.76,-0.23,11.62
林洋能源,601222,2011-08-19,3.11,3.25,3.26,3.07,68894,128706243.0,5.99,2.52,0.08,11.48
林洋能源,601222,2011-08-22,3.21,3.18,3.3,3.15,46378,86991982.0,4.62,-2.15,-0.07,7.73
林洋能源,601222,2011-08-23,3.17,3.3,3.3,3.1,74929,139990247.0,6.29,3.77,0.12,12.49
林洋能源,601222,2011-08-24,3.29,3.28,3.33,3.22,65656,125160260.0,3.33,-0.61,-0.02,10.94
林洋能源,601222,2011-08-25,3.32,3.45,3.47,3.26,103743,202396249.0,6.4,5.18,0.17,17.29
林洋能源,601222,2011-08-26,3.39,3.4,3.45,3.34,63534,123945485.0,3.19,-1.45,-0.05,10.59
林洋能源,601222,2011-08-29,3.35,3.28,3.36,3.25,60724,116016871.0,3.24,-3.53,-0.12,10.12
林洋能源,601222,2011-08-30,3.3,3.17,3.34,3.16,50275,95109953.0,5.49,-3.35,-0.11,8.38
林洋能源,601222,2011-08-31,3.18,3.1,3.21,3.06,40564,74547282.0,4.73,-2.21,-0.07,6.76
林洋能源,601222,2011-09-01,3.13,3.1,3.16,3.07,27439,50266957.0,2.9,0.0,0.0,4.57
林洋能源,601222,2011-09-02,3.14,3.17,3.17,3.07,35471,65308662.0,3.23,2.26,0.07,5.91
林洋能源,601222,2011-09-05,3.1,2.98,3.14,2.97,29323,53302370.0,5.36,-5.99,-0.19,4.89
林洋能源,601222,2011-09-06,2.91,2.58,2.91,2.55,76723,127379239.0,12.08,-13.42,-0.4,12.79
林洋能源,601222,2011-09-07,2.62,2.66,2.67,2.59,35547,58073803.0,3.1,3.1,0.08,5.92
林洋能源,601222,2011-09-08,2.67,2.53,2.68,2.52,37618,60873432.0,6.02,-4.89,-0.13,6.27
林洋能源,601222,2011-09-13,2.45,2.32,2.45,2.3,43912,66758026.0,5.93,-8.3,-0.21,7.32
林洋能源,601222,2011-09-14,2.35,2.43,2.43,2.3,36109,54954715.0,5.6,4.74,0.11,6.02
林洋能源,601222,2011-09-15,2.43,2.49,2.55,2.4,50103,78527575.0,6.17,2.47,0.06,8.35
林洋能源,601222,2011-09-16,2.5,2.38,2.53,2.37,32748,50882721.0,6.43,-4.42,-0.11,5.46
林洋能源,601222,2011-09-19,2.33,2.24,2.34,2.24,26473,39216141.0,4.2,-5.88,-0.14,4.41
林洋能源,601222,2011-09-20,2.22,2.29,2.32,2.22,19785,29287641.0,4.46,2.23,0.05,3.3
林洋能源,601222,2011-09-21,2.27,2.46,2.52,2.25,44076,67894610.0,11.79,7.42,0.17,7.35
林洋能源,601222,2011-09-22,2.41,2.27,2.44,2.26,36978,56113694.0,7.32,-7.72,-0.19,6.16
林洋能源,601222,2011-09-23,2.22,2.34,2.35,2.2,27672,41146806.0,6.61,3.08,0.07,4.61
林洋能源,601222,2011-09-26,2.34,2.35,2.42,2.28,26174,39744708.0,5.98,0.43,0.01,4.36
林洋能源,601222,2011-09-27,2.37,2.39,2.41,2.29,29509,44862262.0,5.11,1.7,0.04,4.92
林洋能源,601222,2011-09-28,2.41,2.29,2.41,2.27,21301,32203180.0,5.86,-4.18,-0.1,3.55
林洋能源,601222,2011-09-29,2.26,2.1,2.26,2.08,36079,51699090.0,7.86,-8.3,-0.19,6.01
林洋能源,601222,2011-09-30,2.11,2.08,2.14,2.01,16150,22576051.0,6.19,-0.95,-0.02,2.69
林洋能源,601222,2011-10-10,2.12,2.07,2.13,2.06,9724,13647679.0,3.37,-0.48,-0.01,1.62
林洋能源,601222,2011-10-11,2.15,2.09,2.19,2.05,21988,31285237.0,6.76,0.97,0.02,3.66
林洋能源,601222,2011-10-12,2.08,2.21,2.23,2.03,32300,46407394.0,9.57,5.74,0.12,5.38
林洋能源,601222,2011-10-13,2.21,2.23,2.28,2.2,29191,42821768.0,3.62,0.9,0.02,4.87
林洋能源,601222,2011-10-14,2.23,2.24,2.27,2.2,23752,34864592.0,3.14,0.45,0.01,3.96
林洋能源,601222,2011-10-17,2.25,2.35,2.41,2.22,44724,67420221.0,8.48,4.91,0.11,7.45
林洋能源,601222,2011-10-18,2.31,2.16,2.33,2.15,30318,44743976.0,7.66,-8.09,-0.19,5.05
林洋能源,601222,2011-10-19,2.16,2.14,2.21,2.1,17449,24942591.0,5.09,-0.93,-0.02,2.91
林洋能源,601222,2011-10-20,2.17,2.23,2.29,2.17,49850,72994809.0,5.61,4.21,0.09,8.31
林洋能源,601222,2011-10-21,2.21,2.03,2.21,2.03,31809,44717462.0,8.07,-8.97,-0.2,5.3
林洋能源,601222,2011-10-24,2.07,2.13,2.13,2.0,25619,35783796.0,6.4,4.93,0.1,4.27
林洋能源,601222,2011-10-25,2.12,2.28,2.29,2.1,42747,62104342.0,8.92,7.04,0.15,7.12
林洋能源,601222,2011-10-26,2.27,2.31,2.37,2.24,57160,85836418.0,5.7,1.32,0.03,9.53
林洋能源,601222,2011-10-27,2.3,2.29,2.35,2.27,32308,48254938.0,3.46,-0.87,-0.02,5.38
林洋能源,601222,2011-10-28,2.33,2.35,2.36,2.29,43838,65918121.0,3.06,2.62,0.06,7.31
林洋能源,601222,2011-11-01,2.33,2.43,2.44,2.26,58530,88607262.0,7.66,3.4,0.08,9.76
林洋能源,601222,2011-11-02,2.34,2.53,2.59,2.32,97482,153347861.0,11.11,4.12,0.1,16.25
林洋能源,601222,2011-11-03,2.55,2.67,2.71,2.52,105667,173197642.0,7.51,5.53,0.14,17.61
林洋能源,601222,2011-11-04,2.7,2.6,2.73,2.57,54049,88152959.0,5.99,-2.62,-0.07,9.01
林洋能源,601222,2011-11-07,2.58,2.53,2.6,2.5,46217,73632595.0,3.85,-2.69,-0.07,7.7
林洋能源,601222,2011-11-08,2.5,2.42,2.57,2.4,70533,110533720.0,6.72,-4.35,-0.11,9.4
林洋能源,601222,2011-11-09,2.41,2.51,2.51,2.38,44331,69146112.0,5.37,3.72,0.09,5.91
林洋能源,601222,2011-11-10,2.46,2.39,2.47,2.39,46967,72689378.0,3.19,-4.78,-0.12,6.26
林洋能源,601222,2011-11-11,2.41,2.42,2.45,2.38,27766,42774568.0,2.93,1.26,0.03,3.7
林洋能源,601222,2011-11-14,2.45,2.55,2.57,2.44,51285,81387876.0,5.37,5.37,0.13,6.84
林洋能源,601222,2011-11-15,2.54,2.54,2.57,2.52,36692,58525767.0,1.96,-0.39,-0.01,4.89
林洋能源,601222,2011-11-16,2.54,2.37,2.58,2.34,53629,83822054.0,9.45,-6.69,-0.17,7.15
林洋能源,601222,2011-11-17,2.39,2.31,2.4,2.29,53094,79935845.0,4.64,-2.53,-0.06,7.08
林洋能源,601222,2011-11-18,2.3,2.11,2.3,2.08,62341,89453195.0,9.52,-8.66,-0.2,8.31
林洋能源,601222,2011-11-21,2.11,2.15,2.15,2.08,25243,35764659.0,3.32,1.9,0.04,3.37
林洋能源,601222,2011-11-22,2.11,2.12,2.14,2.07,23879,33704470.0,3.26,-1.4,-0.03,3.18
林洋能源,601222,2011-11-23,2.12,2.13,2.17,2.1,22911,32604708.0,3.3,0.47,0.01,3.05
林洋能源,601222,2011-11-24,2.08,2.1,2.14,2.04,21174,29729440.0,4.69,-1.41,-0.03,2.82
林洋能源,601222,2011-11-25,2.1,2.12,2.16,2.09,23347,33175148.0,3.33,0.95,0.02,3.11
林洋能源,601222,2011-11-28,2.13,2.23,2.23,2.13,47705,68980461.0,4.72,5.19,0.11,6.36
林洋能源,601222,2011-11-29,2.26,2.23,2.28,2.19,38585,56378483.0,4.04,0.0,0.0,5.14
林洋能源,601222,2011-11-30,2.23,2.01,2.24,1.96,48614,68342425.0,12.56,-9.87,-0.22,6.48
林洋能源,601222,2011-12-01,2.12,2.08,2.2,2.07,47279,67098776.0,6.47,3.48,0.07,6.3
林洋能源,601222,2011-12-02,2.05,1.99,2.07,1.97,24416,33476449.0,4.81,-4.33,-0.09,3.26
林洋能源,601222,2011-12-05,1.99,1.79,2.0,1.79,29603,38831045.0,10.55,-10.05,-0.2,3.95
林洋能源,601222,2011-12-06,1.79,1.82,1.83,1.76,15054,19253156.0,3.91,1.68,0.03,2.01
林洋能源,601222,2011-12-07,1.81,1.81,1.84,1.79,13199,17015249.0,2.75,-0.55,-0.01,1.76
林洋能源,601222,2011-12-08,1.8,1.81,1.86,1.72,17136,21910842.0,7.73,0.0,0.0,2.28
林洋能源,601222,2011-12-09,1.76,1.77,1.81,1.75,12480,15887819.0,3.31,-2.21,-0.04,1.66
林洋能源,601222,2011-12-12,1.77,1.77,1.8,1.76,11561,14751834.0,2.26,0.0,0.0,1.54
林洋能源,601222,2011-12-13,1.8,1.86,1.91,1.8,65332,85259709.0,6.21,5.08,0.09,8.71
林洋能源,601222,2011-12-14,1.87,1.88,1.96,1.84,76523,101668250.0,6.45,1.08,0.02,10.2
林洋能源,601222,2011-12-15,1.84,1.58,1.84,1.57,56462,69784218.0,14.36,-15.96,-0.3,7.53
林洋能源,601222,2011-12-16,1.57,1.65,1.66,1.46,41883,49451412.0,12.66,4.43,0.07,5.58
林洋能源,601222,2011-12-19,1.59,1.65,1.65,1.52,29840,35680010.0,7.88,0.0,0.0,3.98
林洋能源,601222,2011-12-20,1.65,1.6,1.7,1.6,31538,38393670.0,6.06,-3.03,-0.05,4.21
林洋能源,601222,2011-12-21,1.64,1.5,1.65,1.49,22259,26602907.0,10.0,-6.25,-0.1,2.97
林洋能源,601222,2011-12-22,1.47,1.4,1.47,1.31,37567,41583193.0,10.67,-6.67,-0.1,5.01
林洋能源,601222,2011-12-23,1.39,1.42,1.45,1.36,23131,25892072.0,6.43,1.43,0.02,3.08
林洋能源,601222,2011-12-26,1.44,1.4,1.48,1.4,19414,21983591.0,5.63,-1.41,-0.02,2.59
林洋能源,601222,2011-12-27,1.37,1.28,1.39,1.28,19808,21473504.0,7.86,-8.57,-0.12,2.64
林洋能源,601222,2011-12-28,1.26,1.24,1.27,1.17,30110,31182919.0,7.81,-3.13,-0.04,4.01
林洋能源,601222,2011-12-29,1.21,1.23,1.27,1.19,17470,18332125.0,6.45,-0.81,-0.01,2.33
林洋能源,601222,2011-12-30,1.26,1.27,1.3,1.25,18181,19310848.0,4.07,3.25,0.04,2.42
