股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
牧高笛,603908,2017-03-07,18.32,18.32,18.32,18.32,105,247485.0,0.0,64.75,7.2,0.06
牧高笛,603908,2017-03-08,20.68,20.68,20.68,20.68,25,64825.0,0.0,12.88,2.36,0.01
牧高笛,603908,2017-03-09,23.27,23.27,23.27,23.27,45,128340.0,0.0,12.52,2.59,0.03
牧高笛,603908,2017-03-10,26.12,26.12,26.12,26.12,59,185083.0,0.0,12.25,2.85,0.04
牧高笛,603908,2017-03-13,29.26,29.26,29.26,29.26,30,103530.0,0.0,12.02,3.14,0.02
牧高笛,603908,2017-03-14,32.71,32.71,32.71,32.71,81,307476.0,0.0,11.79,3.45,0.05
牧高笛,603908,2017-03-15,36.51,36.51,36.51,36.51,104,434304.0,0.0,11.62,3.8,0.06
牧高笛,603908,2017-03-16,40.69,40.69,40.69,40.69,187,859078.0,0.0,11.45,4.18,0.11
牧高笛,603908,2017-03-17,45.28,45.28,45.28,45.28,744,3759432.0,0.0,11.28,4.59,0.45
牧高笛,603908,2017-03-20,50.33,50.33,50.33,50.33,463,2573354.0,0.0,11.15,5.05,0.28
牧高笛,603908,2017-03-21,55.89,55.89,55.89,55.89,614,3753996.0,0.0,11.05,5.56,0.37
牧高笛,603908,2017-03-22,62.0,62.0,62.0,62.0,1350,9081037.0,0.0,10.93,6.11,0.81
牧高笛,603908,2017-03-23,68.73,68.73,68.73,68.73,959,7094682.0,0.0,10.85,6.73,0.57
牧高笛,603908,2017-03-24,76.13,76.13,76.13,75.76,36246,294970240.0,0.54,10.77,7.4,21.72
牧高笛,603908,2017-03-27,76.83,77.69,83.05,74.76,102849,872690928.0,10.89,2.05,1.56,61.62
牧高笛,603908,2017-03-28,76.75,70.23,76.75,70.15,57673,449008560.0,8.5,-9.6,-7.46,34.56
牧高笛,603908,2017-03-29,67.75,64.9,68.74,64.37,49628,353834976.0,6.22,-7.59,-5.33,29.74
牧高笛,603908,2017-03-30,63.25,63.96,66.5,62.05,35822,249469549.0,6.86,-1.45,-0.94,21.46
牧高笛,603908,2017-03-31,63.71,58.14,64.7,57.8,37313,245721869.0,10.79,-9.1,-5.82,22.36
牧高笛,603908,2017-04-05,57.91,58.64,59.25,55.38,27968,175816652.0,6.66,0.86,0.5,16.76
牧高笛,603908,2017-04-06,57.88,58.9,61.07,57.41,28554,184960541.0,6.24,0.44,0.26,17.11
牧高笛,603908,2017-04-07,59.17,58.17,60.22,58.05,19760,126737404.0,3.68,-1.24,-0.73,11.84
牧高笛,603908,2017-04-10,57.46,51.85,57.46,51.83,31427,186531732.0,9.68,-10.86,-6.32,18.83
