股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
东方电缆,603606,2014-10-15,1.41,1.92,1.92,1.41,488,574161.0,52.04,95.92,0.94,0.16
东方电缆,603606,2014-10-16,2.22,2.22,2.22,2.22,229,297471.0,0.0,15.63,0.3,0.07
东方电缆,603606,2014-10-17,2.56,2.56,2.56,2.56,460,657740.0,0.0,15.32,0.34,0.15
东方电缆,603606,2014-10-20,2.93,2.93,2.93,2.93,711,1117692.0,0.0,14.45,0.37,0.23
东方电缆,603606,2014-10-21,3.34,3.34,3.34,3.34,2622,4533438.0,0.0,13.99,0.41,0.84
东方电缆,603606,2014-10-22,3.79,3.79,3.79,3.79,16408,31207997.0,0.0,13.47,0.45,5.23
东方电缆,603606,2014-10-23,4.12,4.28,4.28,4.05,102387,211061242.0,6.07,12.93,0.49,32.66
东方电缆,603606,2014-10-24,4.56,4.55,4.79,4.46,201705,448466400.0,7.71,6.31,0.27,64.34
东方电缆,603606,2014-10-27,4.45,4.06,4.47,3.98,111658,227428039.0,10.77,-10.77,-0.49,35.62
东方电缆,603606,2014-10-28,4.02,4.11,4.17,4.01,74379,150965689.0,3.94,1.23,0.05,23.73
东方电缆,603606,2014-10-29,4.16,4.51,4.58,4.11,112764,237757526.0,11.44,9.73,0.4,35.97
东方电缆,603606,2014-10-30,4.4,4.32,4.49,4.29,83444,177373471.0,4.43,-4.21,-0.19,26.62
东方电缆,603606,2014-10-31,4.29,4.52,4.61,4.27,104420,226770280.0,7.87,4.63,0.2,33.31
东方电缆,603606,2014-11-03,4.56,5.09,5.09,4.47,116288,269794416.0,13.72,12.61,0.57,37.09
东方电缆,603606,2014-11-04,5.28,4.95,5.69,4.93,166354,416016224.0,14.93,-2.75,-0.14,53.06
东方电缆,603606,2014-11-05,4.81,5.56,5.56,4.76,109817,269286464.0,16.16,12.32,0.61,35.03
东方电缆,603606,2014-11-06,5.9,6.23,6.23,5.71,140287,386904960.0,9.35,12.05,0.67,44.75
东方电缆,603606,2014-11-07,6.65,6.97,6.97,6.63,74795,231740159.0,5.46,11.88,0.74,23.86
东方电缆,603606,2014-11-10,7.22,7.48,7.78,6.76,182251,600887584.0,14.63,7.32,0.51,58.13
