股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
贵阳银行,601997,2016-08-16,5.36,6.82,6.82,5.36,2870,3498525.0,35.18,64.34,2.67,0.06
贵阳银行,601997,2016-08-17,7.69,7.69,7.69,7.69,1629,2190440.0,0.0,12.76,0.87,0.03
贵阳银行,601997,2016-08-18,8.65,8.65,8.65,8.65,2916,4315710.0,0.0,12.48,0.96,0.06
贵阳银行,601997,2016-08-19,9.71,9.71,9.71,9.71,13769,22416306.0,0.0,12.25,1.06,0.28
贵阳银行,601997,2016-08-22,10.88,10.88,10.88,10.88,49545,88734683.0,0.0,12.05,1.17,0.99
贵阳银行,601997,2016-08-23,12.01,12.15,12.15,11.72,1169782,2288453920.0,3.95,11.67,1.27,23.4
贵阳银行,601997,2016-08-24,12.76,12.77,13.23,12.64,2590738,5363313408.0,4.86,5.1,0.62,51.81
贵阳银行,601997,2016-08-25,12.51,12.92,12.94,12.18,1725311,3504082656.0,5.95,1.17,0.15,34.51
贵阳银行,601997,2016-08-26,12.83,12.07,12.84,12.05,1428177,2863292576.0,6.11,-6.58,-0.85,28.56
贵阳银行,601997,2016-08-29,11.8,11.42,11.88,11.35,1038366,1969536000.0,4.39,-5.39,-0.65,20.77
贵阳银行,601997,2016-08-30,11.52,11.38,11.6,11.32,602521,1127119904.0,2.45,-0.35,-0.04,12.05
贵阳银行,601997,2016-08-31,11.4,11.93,12.44,11.33,1247221,2406548160.0,9.75,4.83,0.55,24.94
贵阳银行,601997,2016-09-01,11.83,11.38,11.88,11.36,826005,1560641664.0,4.36,-4.61,-0.55,16.52
贵阳银行,601997,2016-09-02,11.23,11.34,11.58,11.14,531721,989840464.0,3.87,-0.35,-0.04,10.63
贵阳银行,601997,2016-09-05,11.43,10.87,11.45,10.81,695887,1269127504.0,5.64,-4.14,-0.47,13.92
贵阳银行,601997,2016-09-06,10.78,10.95,11.05,10.69,474695,849307136.0,3.31,0.74,0.08,9.49
贵阳银行,601997,2016-09-07,10.89,10.73,11.0,10.71,442554,790159904.0,2.65,-2.01,-0.22,8.85
贵阳银行,601997,2016-09-08,10.7,10.76,10.9,10.65,324773,576781296.0,2.33,0.28,0.03,6.5
贵阳银行,601997,2016-09-09,10.76,10.6,10.85,10.6,268127,473962000.0,2.32,-1.49,-0.16,5.36
贵阳银行,601997,2016-09-12,10.37,10.21,10.54,10.18,415059,712970272.0,3.4,-3.68,-0.39,8.3
贵阳银行,601997,2016-09-13,10.3,10.44,10.63,10.25,405285,702704000.0,3.72,2.25,0.23,8.11
贵阳银行,601997,2016-09-14,10.35,10.31,10.46,10.24,217265,372294816.0,2.11,-1.25,-0.13,4.35
贵阳银行,601997,2016-09-19,10.29,10.43,10.49,10.28,211627,365179200.0,2.04,1.16,0.12,4.23
贵阳银行,601997,2016-09-20,10.38,10.23,10.56,10.2,318266,545990080.0,3.45,-1.92,-0.2,6.37
贵阳银行,601997,2016-09-21,10.22,10.15,10.28,10.11,234344,397035280.0,1.66,-0.78,-0.08,4.69
贵阳银行,601997,2016-09-22,10.24,10.17,10.35,10.14,206860,351154912.0,2.07,0.2,0.02,4.14
贵阳银行,601997,2016-09-23,10.16,9.78,10.18,9.77,319268,530708960.0,4.03,-3.83,-0.39,6.39
