股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
中国汽研,601965,2012-06-11,3.0,2.94,3.06,2.83,630292,477439936.0,6.87,-12.24,-0.41,32.83
中国汽研,601965,2012-06-12,2.78,2.74,2.84,2.72,276051,202187572.0,4.08,-6.8,-0.2,14.38
中国汽研,601965,2012-06-13,2.76,2.82,2.82,2.72,172145,126258465.0,3.65,2.92,0.08,8.97
中国汽研,601965,2012-06-14,2.78,2.74,2.82,2.73,131014,96036855.0,3.19,-2.84,-0.08,6.82
中国汽研,601965,2012-06-15,2.76,2.71,2.8,2.68,129013,93769714.0,4.38,-1.09,-0.03,6.72
中国汽研,601965,2012-06-18,2.74,2.75,2.79,2.69,95914,70043565.0,3.69,1.48,0.04,5.0
中国汽研,601965,2012-06-19,2.72,2.71,2.74,2.69,81184,58790049.0,1.82,-1.45,-0.04,4.23
中国汽研,601965,2012-06-20,2.72,2.72,2.73,2.7,70059,50744437.0,1.11,0.37,0.01,3.65
中国汽研,601965,2012-06-21,2.72,2.7,2.76,2.67,104222,75440333.0,3.31,-0.74,-0.02,5.43
中国汽研,601965,2012-06-25,2.66,2.52,2.66,2.5,125985,88643307.0,5.93,-6.67,-0.18,6.56
中国汽研,601965,2012-06-26,2.49,2.49,2.52,2.44,60710,41843628.0,3.17,-1.19,-0.03,3.16
中国汽研,601965,2012-06-27,2.47,2.46,2.52,2.45,51130,35291356.0,2.81,-1.2,-0.03,2.66
中国汽研,601965,2012-06-28,2.48,2.42,2.49,2.42,59749,41018064.0,2.85,-1.63,-0.04,3.11
中国汽研,601965,2012-06-29,2.42,2.46,2.49,2.36,57484,39185121.0,5.37,1.65,0.04,2.99
中国汽研,601965,2012-07-02,2.47,2.44,2.48,2.42,44581,30568277.0,2.44,-0.81,-0.02,2.32
中国汽研,601965,2012-07-03,2.46,2.48,2.51,2.41,57609,39615172.0,4.1,1.64,0.04,3.0
中国汽研,601965,2012-07-04,2.46,2.48,2.54,2.46,48673,33717998.0,3.23,0.0,0.0,2.54
中国汽研,601965,2012-07-05,2.46,2.36,2.47,2.36,46597,31543588.0,4.44,-4.84,-0.12,2.43
中国汽研,601965,2012-07-06,2.39,2.38,2.4,2.28,64783,43279701.0,5.08,0.85,0.02,3.37
中国汽研,601965,2012-07-09,2.34,2.35,2.43,2.32,58710,39571929.0,4.62,-1.26,-0.03,3.06
中国汽研,601965,2012-07-10,2.45,2.51,2.53,2.41,138878,95864731.0,5.11,6.81,0.16,7.23
中国汽研,601965,2012-07-11,2.48,2.52,2.56,2.45,76575,53350264.0,4.38,0.4,0.01,3.99
中国汽研,601965,2012-07-12,2.5,2.52,2.53,2.42,64402,44519614.0,4.37,0.0,0.0,3.35
中国汽研,601965,2012-07-13,2.52,2.41,2.52,2.38,63006,43323041.0,5.56,-4.37,-0.11,3.28
中国汽研,601965,2012-07-16,2.41,2.25,2.41,2.22,72363,47761719.0,7.88,-6.64,-0.16,3.77
中国汽研,601965,2012-07-17,2.25,2.25,2.26,2.2,35376,23059638.0,2.67,0.0,0.0,1.84
中国汽研,601965,2012-07-18,2.26,2.2,2.27,2.13,53038,34266220.0,6.22,-2.22,-0.05,2.76
中国汽研,601965,2012-07-19,2.21,2.3,2.35,2.19,71460,47263496.0,7.27,4.55,0.1,3.72
中国汽研,601965,2012-07-20,2.28,2.22,2.33,2.18,47202,30945885.0,6.52,-3.48,-0.08,2.46
中国汽研,601965,2012-07-23,2.18,2.17,2.18,2.14,37738,24207914.0,1.8,-2.25,-0.05,1.97
中国汽研,601965,2012-07-24,2.16,2.21,2.22,2.15,29430,19007315.0,3.23,1.84,0.04,1.53
中国汽研,601965,2012-07-25,2.18,2.24,2.3,2.18,58449,38287873.0,5.43,1.36,0.03,3.04
中国汽研,601965,2012-07-26,2.25,2.21,2.32,2.2,41642,27247331.0,5.36,-1.34,-0.03,2.17
中国汽研,601965,2012-07-27,2.23,2.27,2.29,2.22,42113,27690268.0,3.17,2.71,0.06,2.19
