股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
常熟银行,601128,2016-09-30,3.75,4.77,4.77,3.75,1105,679877.0,35.29,65.05,1.88,0.05
常熟银行,601128,2016-10-10,5.39,5.39,5.39,5.39,557,377612.0,0.0,13.0,0.62,0.03
常熟银行,601128,2016-10-11,6.07,6.07,6.07,6.07,610,455187.0,0.0,12.62,0.68,0.03
常熟银行,601128,2016-10-12,6.82,6.82,6.82,6.82,1675,1375421.0,0.0,12.36,0.75,0.08
常熟银行,601128,2016-10-13,7.64,7.64,7.64,7.64,3580,3232803.0,0.0,12.02,0.82,0.16
常熟银行,601128,2016-10-14,8.54,8.54,8.54,8.54,7240,7188943.0,0.0,11.78,0.9,0.33
常熟银行,601128,2016-10-17,9.53,9.53,9.53,9.53,13057,14258037.0,0.0,11.59,0.99,0.59
常熟银行,601128,2016-10-18,9.91,9.69,10.03,9.25,1421955,1564340976.0,8.18,1.68,0.16,63.97
常熟银行,601128,2016-10-19,9.51,9.41,9.57,9.2,786501,845909200.0,3.82,-2.89,-0.28,35.38
常熟银行,601128,2016-10-20,9.4,8.98,9.51,8.97,565579,596591440.0,5.74,-4.57,-0.43,25.45
常熟银行,601128,2016-10-21,8.87,8.6,9.04,8.56,584287,591285168.0,5.35,-4.23,-0.38,26.29
常熟银行,601128,2016-10-24,8.61,8.8,9.09,8.47,641919,655706992.0,7.21,2.33,0.2,28.88
常熟银行,601128,2016-10-25,8.73,9.11,9.31,8.57,767869,797775280.0,8.41,3.52,0.31,34.55
常熟银行,601128,2016-10-26,9.04,8.83,9.06,8.75,426394,438642336.0,3.4,-3.07,-0.28,19.18
常熟银行,601128,2016-10-27,8.8,8.91,9.02,8.78,251500,259033537.0,2.72,0.91,0.08,11.31
常熟银行,601128,2016-10-28,8.91,9.94,9.94,8.87,547266,608524016.0,12.01,11.56,1.03,24.62
常熟银行,601128,2016-10-31,10.01,11.07,11.07,9.87,1124325,1349330304.0,12.07,11.37,1.13,50.58
常熟银行,601128,2016-11-01,11.45,11.23,11.59,10.67,1151927,1440840000.0,8.31,1.45,0.16,51.82
常熟银行,601128,2016-11-02,10.91,11.01,11.19,10.49,879231,1073251376.0,6.23,-1.96,-0.22,39.56
常熟银行,601128,2016-11-03,10.79,10.62,11.04,10.51,722710,878424400.0,4.81,-3.54,-0.39,32.51
常熟银行,601128,2016-11-04,10.51,10.4,10.75,10.31,422548,502589280.0,4.14,-2.07,-0.22,19.01
常熟银行,601128,2016-11-07,10.39,10.53,10.73,10.33,331428,394503728.0,3.85,1.25,0.13,14.91
常熟银行,601128,2016-11-08,10.54,10.62,10.96,10.42,551361,666188976.0,5.13,0.85,0.09,24.81
常熟银行,601128,2016-11-09,10.41,10.15,10.44,10.05,489984,570164176.0,3.67,-4.43,-0.47,22.04
常熟银行,601128,2016-11-10,10.3,11.3,11.3,10.2,417241,514161360.0,10.84,11.33,1.15,18.77
常熟银行,601128,2016-11-11,11.86,11.52,12.17,11.39,998048,1310087184.0,6.9,1.95,0.22,44.9
常熟银行,601128,2016-11-14,11.19,12.38,12.81,11.05,1000764,1353843376.0,15.28,7.47,0.86,45.02
常熟银行,601128,2016-11-15,12.01,11.96,12.18,11.78,552683,736284304.0,3.23,-3.39,-0.42,24.87
常熟银行,601128,2016-11-16,11.99,11.71,12.12,11.65,393028,521223408.0,3.93,-2.09,-0.25,17.68
常熟银行,601128,2016-11-17,11.62,11.76,11.8,11.36,239163,309319760.0,3.76,0.43,0.05,10.76
常熟银行,601128,2016-11-18,11.68,11.31,11.76,10.45,257765,331891232.0,11.14,-3.83,-0.45,11.6
常熟银行,601128,2016-11-21,11.23,11.56,11.86,11.14,300005,390022352.0,6.37,2.21,0.25,13.5
常熟银行,601128,2016-11-22,11.42,11.65,11.76,11.34,305086,394859056.0,3.63,0.78,0.09,13.73
