股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
三峡水利,600116,2000-01-04,1.06,1.09,1.1,1.03,1193,1400000.0,6.67,3.81,0.04,0.24
三峡水利,600116,2000-01-05,1.1,1.1,1.15,1.09,1934,2313000.0,5.5,0.92,0.01,0.39
三峡水利,600116,2000-01-06,1.1,1.15,1.15,1.06,3152,3768000.0,8.18,4.55,0.05,0.63
三峡水利,600116,2000-01-07,1.17,1.21,1.23,1.15,7563,9353000.0,6.96,5.22,0.06,1.51
三峡水利,600116,2000-01-10,1.21,1.24,1.25,1.16,7136,8892000.0,7.44,2.48,0.03,1.43
三峡水利,600116,2000-01-11,1.23,1.12,1.24,1.09,7233,8827000.0,12.1,-9.68,-0.12,1.45
三峡水利,600116,2000-01-12,1.12,1.06,1.12,1.04,4551,5349000.0,7.14,-5.36,-0.06,0.91
三峡水利,600116,2000-01-13,1.06,1.06,1.07,1.04,2125,2478000.0,2.83,0.0,0.0,0.43
三峡水利,600116,2000-01-14,1.07,1.01,1.08,1.0,2985,3429000.0,7.55,-4.72,-0.05,0.6
三峡水利,600116,2000-01-17,1.01,0.99,1.01,0.97,3765,4241000.0,3.96,-1.98,-0.02,0.75
三峡水利,600116,2000-01-18,1.02,1.0,1.07,0.98,3179,3640000.0,9.09,1.01,0.01,0.64
三峡水利,600116,2000-01-19,1.0,1.02,1.04,1.0,2159,2469000.0,4.0,2.0,0.02,0.43
三峡水利,600116,2000-01-20,1.02,1.02,1.04,0.99,3658,4175000.0,4.9,0.0,0.0,0.73
三峡水利,600116,2000-01-21,1.02,1.0,1.02,0.98,6601,7461000.0,3.92,-1.96,-0.02,1.32
三峡水利,600116,2000-01-24,0.98,0.93,0.98,0.89,9502,10350000.0,9.0,-7.0,-0.07,1.9
三峡水利,600116,2000-01-25,0.93,0.98,0.99,0.88,5095,5602000.0,11.83,5.38,0.05,1.02
三峡水利,600116,2000-01-26,0.99,0.97,1.0,0.95,2865,3192000.0,5.1,-1.02,-0.01,0.57
三峡水利,600116,2000-01-27,0.96,0.93,1.01,0.92,6119,6760097.0,9.28,-4.12,-0.04,1.22
三峡水利,600116,2000-01-28,0.95,0.98,0.99,0.9,9593,10510000.0,9.68,5.38,0.05,1.92
三峡水利,600116,2000-02-14,1.01,1.15,1.17,0.98,12113,14327000.0,19.39,17.35,0.17,2.42
三峡水利,600116,2000-02-15,1.15,1.06,1.18,1.04,14909,17788000.0,12.17,-7.83,-0.09,2.98
三峡水利,600116,2000-02-16,1.05,0.99,1.05,0.95,13877,15666000.0,9.43,-6.6,-0.07,2.78
三峡水利,600116,2000-02-17,0.99,1.07,1.16,0.99,18626,21779000.0,17.17,8.08,0.08,3.73
三峡水利,600116,2000-02-18,1.07,1.01,1.08,0.99,6774,7739000.0,8.41,-5.61,-0.06,1.35
三峡水利,600116,2000-02-21,1.04,1.14,1.14,1.01,16108,19075000.0,12.87,12.87,0.13,3.22
三峡水利,600116,2000-02-22,1.15,1.04,1.18,1.04,10141,12134000.0,12.28,-8.77,-0.1,2.03
三峡水利,600116,2000-02-23,1.01,1.03,1.06,0.97,8118,9221000.0,8.65,-0.96,-0.01,1.62
三峡水利,600116,2000-02-24,1.03,1.04,1.04,1.0,4358,5015000.0,3.88,0.97,0.01,0.87
三峡水利,600116,2000-02-25,1.04,1.01,1.05,0.99,5264,5982000.0,5.77,-2.88,-0.03,1.05
三峡水利,600116,2000-02-28,1.0,1.05,1.06,0.97,8180,9394000.0,8.91,3.96,0.04,1.64
三峡水利,600116,2000-02-29,1.07,1.09,1.11,1.02,9231,10760000.0,8.57,3.81,0.04,1.85
三峡水利,600116,2000-03-01,1.09,1.1,1.12,1.06,9896,11759000.0,5.5,0.92,0.01,1.98
三峡水利,600116,2000-03-02,1.1,1.13,1.16,1.09,9909,11889000.0,6.36,2.73,0.03,1.98
三峡水利,600116,2000-03-03,1.16,1.2,1.24,1.13,22704,28061000.0,9.73,6.19,0.07,4.54
三峡水利,600116,2000-03-06,1.23,1.09,1.23,1.08,12942,15829000.0,12.5,-9.17,-0.11,2.59
三峡水利,600116,2000-03-07,1.06,1.08,1.08,1.04,6468,7559000.0,3.67,-0.92,-0.01,1.29
三峡水利,600116,2000-03-08,1.09,1.16,1.17,1.06,12687,15291000.0,10.19,7.41,0.08,2.54
三峡水利,600116,2000-03-09,1.17,1.12,1.17,1.05,6588,7924000.0,10.34,-3.45,-0.04,1.32
三峡水利,600116,2000-03-10,1.1,1.07,1.14,1.06,4871,5755000.0,7.14,-4.46,-0.05,0.97
三峡水利,600116,2000-03-13,1.07,1.11,1.11,1.07,3793,4487000.0,3.74,3.74,0.04,0.76
三峡水利,600116,2000-03-14,1.08,1.06,1.09,1.02,6343,7357000.0,6.31,-4.5,-0.05,1.27
三峡水利,600116,2000-03-15,1.07,1.11,1.15,1.07,5650,6747000.0,7.55,4.72,0.05,1.13
三峡水利,600116,2000-03-16,1.06,1.0,1.06,0.99,4423,5071000.0,6.31,-9.91,-0.11,0.88
三峡水利,600116,2000-03-17,1.0,1.03,1.06,0.99,3974,4573000.0,7.0,3.0,0.03,0.79
三峡水利,600116,2000-03-20,0.99,1.09,1.1,0.99,5346,6273000.0,10.68,5.83,0.06,1.07
三峡水利,600116,2000-03-21,1.11,1.14,1.17,1.1,11346,13737000.0,6.42,4.59,0.05,2.27
三峡水利,600116,2000-03-22,1.15,1.13,1.17,1.09,6169,7389000.0,7.02,-0.88,-0.01,1.23
三峡水利,600116,2000-03-23,1.13,1.19,1.21,1.11,14054,17177000.0,8.85,5.31,0.06,2.81
三峡水利,600116,2000-03-24,1.2,1.13,1.21,1.12,10693,13134000.0,7.56,-5.04,-0.06,2.14
三峡水利,600116,2000-03-27,1.13,1.23,1.24,1.13,18094,22553000.0,9.73,8.85,0.1,3.62
三峡水利,600116,2000-03-28,1.24,1.31,1.35,1.23,30489,39470000.0,9.76,6.5,0.08,6.1
三峡水利,600116,2000-03-29,1.33,1.28,1.34,1.22,14452,18433000.0,9.16,-2.29,-0.03,2.89
三峡水利,600116,2000-03-30,1.28,1.31,1.31,1.24,11658,14909000.0,5.47,2.34,0.03,2.33
三峡水利,600116,2000-03-31,1.31,1.25,1.31,1.23,9477,12067000.0,6.11,-4.58,-0.06,1.9
三峡水利,600116,2000-04-03,1.25,1.26,1.3,1.25,10841,13908000.0,4.0,0.8,0.01,2.17
三峡水利,600116,2000-04-04,1.26,1.19,1.26,1.18,7836,9745000.0,6.35,-5.56,-0.07,1.57
三峡水利,600116,2000-04-05,1.19,1.19,1.23,1.16,5519,6850000.0,5.88,0.0,0.0,1.1
三峡水利,600116,2000-04-06,1.21,1.25,1.29,1.19,6025,7611000.0,8.4,5.04,0.06,1.21
三峡水利,600116,2000-04-07,1.25,1.49,1.49,1.25,67458,92184000.0,19.2,19.2,0.24,13.49
三峡水利,600116,2000-04-10,1.54,1.51,1.56,1.44,61788,86601000.0,8.05,1.34,0.02,12.36
三峡水利,600116,2000-04-11,1.5,1.43,1.5,1.41,21649,29724000.0,5.96,-5.3,-0.08,4.33
三峡水利,600116,2000-04-12,1.42,1.45,1.48,1.39,14292,19504000.0,6.29,1.4,0.02,2.86
三峡水利,600116,2000-04-13,1.45,1.47,1.48,1.42,12366,17090000.0,4.14,1.38,0.02,2.47
