股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
浙文互联,600986,2004-04-26,2.56,2.54,2.77,2.53,115745,141701858.0,13.56,43.5,0.77,38.58
浙文互联,600986,2004-04-27,2.48,2.34,2.48,2.27,53127,59474468.0,8.27,-7.87,-0.2,17.71
浙文互联,600986,2004-04-28,2.37,2.59,2.59,2.36,28727,34187703.0,9.83,10.68,0.25,9.58
浙文互联,600986,2004-04-29,2.64,2.64,2.74,2.6,92691,115899358.0,5.41,1.93,0.05,30.9
浙文互联,600986,2004-04-30,2.63,2.63,2.7,2.55,36311,44771449.0,5.68,-0.38,-0.01,12.1
浙文互联,600986,2004-05-10,2.56,2.41,2.61,2.39,23168,26989820.0,8.37,-8.37,-0.22,7.72
浙文互联,600986,2004-05-11,2.39,2.43,2.49,2.37,14913,17146647.0,4.98,0.83,0.02,4.97
浙文互联,600986,2004-05-12,2.43,2.56,2.59,2.39,20032,23522887.0,8.23,5.35,0.13,6.68
浙文互联,600986,2004-05-13,2.53,2.53,2.63,2.48,23472,28207800.0,5.86,-1.17,-0.03,7.82
浙文互联,600986,2004-05-14,2.51,2.57,2.59,2.49,20291,24341479.0,3.95,1.58,0.04,6.76
浙文互联,600986,2004-05-17,2.57,2.58,2.63,2.53,15498,18856278.0,3.89,0.39,0.01,5.17
浙文互联,600986,2004-05-18,2.67,2.64,2.75,2.61,25459,31795649.0,5.43,2.33,0.06,8.49
浙文互联,600986,2004-05-19,2.66,2.66,2.77,2.63,33247,42274584.0,5.3,0.76,0.02,11.08
浙文互联,600986,2004-05-20,2.66,2.58,2.66,2.56,17658,21610790.0,3.76,-3.01,-0.08,5.89
浙文互联,600986,2004-05-21,2.56,2.54,2.59,2.48,13581,16168965.0,4.26,-1.55,-0.04,4.53
浙文互联,600986,2004-05-24,2.52,2.56,2.6,2.52,7855,9469673.0,3.15,0.79,0.02,2.62
浙文互联,600986,2004-05-25,2.58,2.43,2.58,2.42,13653,15952815.0,6.25,-5.08,-0.13,4.55
浙文互联,600986,2004-05-26,2.42,2.46,2.47,2.38,7620,8771371.0,3.7,1.23,0.03,2.54
浙文互联,600986,2004-05-27,2.47,2.64,2.71,2.43,23346,28505302.0,11.38,7.32,0.18,7.78
浙文互联,600986,2004-05-28,2.63,2.61,2.7,2.6,21917,27252697.0,3.79,-1.14,-0.03,7.31
浙文互联,600986,2004-05-31,2.61,2.7,2.74,2.61,29724,37541715.0,4.98,3.45,0.09,9.91
浙文互联,600986,2004-06-01,2.72,2.95,2.99,2.71,89070,120138386.0,10.37,9.26,0.25,29.69
浙文互联,600986,2004-06-02,2.94,2.92,3.12,2.89,76712,106160168.0,7.8,-1.02,-0.03,25.57
浙文互联,600986,2004-06-03,2.91,2.88,2.97,2.83,31185,42056857.0,4.79,-1.37,-0.04,10.4
浙文互联,600986,2004-06-04,2.84,2.81,2.89,2.75,22088,29125082.0,4.86,-2.43,-0.07,7.36
浙文互联,600986,2004-06-07,2.85,2.86,2.91,2.78,17267,23093364.0,4.63,1.78,0.05,5.76
浙文互联,600986,2004-06-08,2.91,2.89,2.97,2.85,26152,35569759.0,4.2,1.05,0.03,8.72
