股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
隆基绿能,601012,2012-04-11,0.49,0.5,0.52,0.48,141973,281480528.0,7.14,-10.71,-0.06,23.66
隆基绿能,601012,2012-04-12,0.48,0.48,0.49,0.47,83715,162046467.0,4.0,-4.0,-0.02,13.95
隆基绿能,601012,2012-04-13,0.48,0.5,0.5,0.48,67896,132960266.0,4.17,4.17,0.02,11.32
隆基绿能,601012,2012-04-16,0.5,0.48,0.5,0.48,40849,80011656.0,4.0,-4.0,-0.02,6.81
隆基绿能,601012,2012-04-17,0.48,0.45,0.49,0.45,44861,85410868.0,8.33,-6.25,-0.03,7.48
隆基绿能,601012,2012-04-18,0.45,0.47,0.47,0.45,32794,62331897.0,4.44,4.44,0.02,5.47
隆基绿能,601012,2012-04-19,0.46,0.46,0.47,0.45,24204,46124277.0,4.26,-2.13,-0.01,4.03
隆基绿能,601012,2012-04-20,0.46,0.46,0.47,0.46,21776,41416322.0,2.17,0.0,0.0,3.63
隆基绿能,601012,2012-04-23,0.46,0.43,0.46,0.42,35875,66878505.0,8.7,-6.52,-0.03,5.98
隆基绿能,601012,2012-04-24,0.42,0.42,0.43,0.4,27687,49957200.0,6.98,-2.33,-0.01,4.61
隆基绿能,601012,2012-04-25,0.41,0.41,0.42,0.4,17289,31150446.0,4.76,-2.38,-0.01,2.88
隆基绿能,601012,2012-04-26,0.41,0.41,0.42,0.41,15936,29013252.0,2.44,0.0,0.0,2.66
隆基绿能,601012,2012-04-27,0.41,0.42,0.42,0.41,10815,19613355.0,2.44,2.44,0.01,1.8
隆基绿能,601012,2012-05-02,0.41,0.42,0.42,0.4,33930,61061255.0,4.76,0.0,0.0,5.66
隆基绿能,601012,2012-05-03,0.41,0.41,0.42,0.4,14561,26189635.0,4.76,-2.38,-0.01,2.43
隆基绿能,601012,2012-05-04,0.4,0.41,0.41,0.4,15077,27158432.0,2.44,0.0,0.0,2.51
隆基绿能,601012,2012-05-07,0.41,0.42,0.42,0.41,16596,30050680.0,2.44,2.44,0.01,2.77
隆基绿能,601012,2012-05-08,0.42,0.43,0.43,0.42,16888,30867065.0,2.38,2.38,0.01,2.81
隆基绿能,601012,2012-05-09,0.42,0.41,0.42,0.41,15891,28741112.0,2.33,-4.65,-0.02,2.65
隆基绿能,601012,2012-05-10,0.41,0.41,0.41,0.4,9377,16882745.0,2.44,0.0,0.0,1.56
隆基绿能,601012,2012-05-11,0.41,0.41,0.41,0.4,6279,11311050.0,2.44,0.0,0.0,1.05
隆基绿能,601012,2012-05-14,0.41,0.4,0.41,0.4,9124,16382687.0,2.44,-2.44,-0.01,1.52
隆基绿能,601012,2012-05-15,0.4,0.38,0.4,0.38,18731,33007673.0,5.0,-5.0,-0.02,3.12
隆基绿能,601012,2012-05-16,0.38,0.37,0.39,0.37,12789,22217658.0,5.26,-2.63,-0.01,2.13
隆基绿能,601012,2012-05-17,0.37,0.37,0.38,0.37,10045,17388304.0,2.7,0.0,0.0,1.67
隆基绿能,601012,2012-05-18,0.37,0.37,0.37,0.36,10021,17260291.0,2.7,0.0,0.0,1.67
隆基绿能,601012,2012-05-21,0.37,0.35,0.37,0.35,11875,20220371.0,5.41,-5.41,-0.02,1.98
隆基绿能,601012,2012-05-22,0.36,0.36,0.36,0.36,6513,11121700.0,0.0,2.86,0.01,1.09
隆基绿能,601012,2012-05-23,0.36,0.37,0.37,0.36,9048,15567375.0,2.78,2.78,0.01,1.51
隆基绿能,601012,2012-05-24,0.37,0.37,0.39,0.36,16616,29021423.0,8.11,0.0,0.0,2.77
隆基绿能,601012,2012-05-25,0.37,0.36,0.38,0.36,9980,17092432.0,5.41,-2.7,-0.01,1.66
隆基绿能,601012,2012-05-28,0.36,0.36,0.36,0.35,7151,12142525.0,2.78,0.0,0.0,1.19
隆基绿能,601012,2012-05-30,0.37,0.37,0.38,0.37,14205,24715832.0,2.78,2.78,0.01,2.37
隆基绿能,601012,2012-05-31,0.37,0.37,0.38,0.37,8257,14355942.0,2.7,0.0,0.0,1.38
隆基绿能,601012,2012-06-01,0.38,0.37,0.38,0.36,8185,14125859.0,5.41,0.0,0.0,1.36
隆基绿能,601012,2012-06-04,0.36,0.35,0.36,0.35,7846,13320400.0,2.7,-5.41,-0.02,1.31
隆基绿能,601012,2012-06-05,0.35,0.35,0.36,0.35,3903,6611011.0,2.86,0.0,0.0,0.65
隆基绿能,601012,2012-06-06,0.36,0.35,0.36,0.35,4282,7243588.0,2.86,0.0,0.0,0.71
隆基绿能,601012,2012-06-07,0.36,0.35,0.36,0.35,5149,8712387.0,2.86,0.0,0.0,0.86
隆基绿能,601012,2012-06-08,0.36,0.35,0.36,0.35,4860,8219975.0,2.86,0.0,0.0,0.81
隆基绿能,601012,2012-06-11,0.36,0.36,0.36,0.35,5539,9422734.0,2.86,2.86,0.01,0.92
隆基绿能,601012,2012-06-12,0.36,0.36,0.36,0.35,5324,9057242.0,2.78,0.0,0.0,0.89
隆基绿能,601012,2012-06-13,0.35,0.36,0.36,0.35,5460,9315816.0,2.78,0.0,0.0,0.91
隆基绿能,601012,2012-06-14,0.36,0.36,0.37,0.36,7176,12343126.0,2.78,0.0,0.0,1.2
隆基绿能,601012,2012-06-15,0.37,0.36,0.37,0.36,5268,9004840.0,2.78,0.0,0.0,0.88
隆基绿能,601012,2012-06-19,0.37,0.37,0.38,0.37,17746,30884747.0,2.78,2.78,0.01,2.96
隆基绿能,601012,2012-06-20,0.37,0.37,0.38,0.37,7676,13262645.0,2.7,0.0,0.0,1.28
隆基绿能,601012,2012-06-21,0.37,0.37,0.38,0.37,9198,15944883.0,2.7,0.0,0.0,1.53
隆基绿能,601012,2012-06-25,0.38,0.36,0.38,0.35,10588,18236390.0,8.11,-2.7,-0.01,1.76
隆基绿能,601012,2012-06-26,0.34,0.37,0.37,0.34,6540,6149858.0,8.33,2.78,0.01,0.61
隆基绿能,601012,2012-06-27,0.36,0.33,0.37,0.32,18278,16799990.0,13.51,-10.81,-0.04,1.69
隆基绿能,601012,2012-06-28,0.33,0.29,0.34,0.29,20150,17849688.0,15.15,-12.12,-0.04,1.87
隆基绿能,601012,2012-06-29,0.29,0.3,0.31,0.28,12869,11162065.0,10.34,3.45,0.01,1.19
隆基绿能,601012,2012-07-02,0.31,0.3,0.31,0.29,12623,11006056.0,6.67,0.0,0.0,1.17
隆基绿能,601012,2012-07-03,0.29,0.32,0.32,0.29,18851,16618873.0,10.0,6.67,0.02,1.75
隆基绿能,601012,2012-07-04,0.31,0.34,0.35,0.31,32088,29150749.0,12.5,6.25,0.02,2.97
隆基绿能,601012,2012-07-05,0.33,0.35,0.35,0.32,20208,18494783.0,8.82,2.94,0.01,1.87
隆基绿能,601012,2012-07-06,0.34,0.34,0.36,0.33,20647,18979304.0,8.57,-2.86,-0.01,1.91
隆基绿能,601012,2012-07-09,0.34,0.32,0.34,0.31,12977,11719365.0,8.82,-5.88,-0.02,1.2
隆基绿能,601012,2012-07-10,0.32,0.32,0.33,0.32,13948,12625117.0,3.13,0.0,0.0,1.29
隆基绿能,601012,2012-07-11,0.33,0.3,0.33,0.29,12355,10937004.0,12.5,-6.25,-0.02,0.92
隆基绿能,601012,2012-07-12,0.3,0.28,0.31,0.27,24235,20664330.0,13.33,-6.67,-0.02,1.8
隆基绿能,601012,2012-07-13,0.28,0.27,0.29,0.27,11024,9384544.0,7.14,-3.57,-0.01,0.82
隆基绿能,601012,2012-07-16,0.27,0.19,0.27,0.19,48412,37440752.0,29.63,-29.63,-0.08,3.59
隆基绿能,601012,2012-07-17,0.18,0.15,0.18,0.14,46501,33336418.0,21.05,-21.05,-0.04,3.44
隆基绿能,601012,2012-07-18,0.15,0.15,0.15,0.14,18907,13432598.0,6.67,0.0,0.0,1.4
隆基绿能,601012,2012-07-19,0.15,0.16,0.17,0.15,15859,11478428.0,13.33,6.67,0.01,1.17
隆基绿能,601012,2012-07-20,0.16,0.15,0.16,0.15,12173,8720093.0,6.25,-6.25,-0.01,0.9
隆基绿能,601012,2012-07-23,0.14,0.14,0.15,0.14,8395,5937847.0,6.67,-6.67,-0.01,0.62
隆基绿能,601012,2012-07-24,0.14,0.15,0.15,0.14,8581,6078568.0,7.14,7.14,0.01,0.64
隆基绿能,601012,2012-07-25,0.14,0.15,0.16,0.14,11763,8435701.0,13.33,0.0,0.0,0.87
隆基绿能,601012,2012-07-26,0.15,0.14,0.15,0.14,9055,6410431.0,6.67,-6.67,-0.01,0.67
隆基绿能,601012,2012-07-27,0.14,0.14,0.15,0.14,5056,3580941.0,7.14,0.0,0.0,0.37
隆基绿能,601012,2012-07-30,0.14,0.1,0.15,0.09,24026,16216395.0,42.86,-28.57,-0.04,1.78
隆基绿能,601012,2012-07-31,0.1,0.07,0.1,0.07,25918,16504857.0,30.0,-30.0,-0.03,1.92
隆基绿能,601012,2012-08-01,0.07,0.07,0.08,0.07,20175,12818321.0,14.29,0.0,0.0,1.49
隆基绿能,601012,2012-08-02,0.07,0.07,0.08,0.07,17201,10886515.0,14.29,0.0,0.0,1.27
隆基绿能,601012,2012-08-03,0.07,0.1,0.1,0.07,39767,25564690.0,42.86,42.86,0.03,2.95
隆基绿能,601012,2012-08-06,0.09,0.1,0.1,0.08,30469,19913372.0,20.0,0.0,0.0,2.26
隆基绿能,601012,2012-08-07,0.1,0.11,0.13,0.1,36980,24825229.0,30.0,10.0,0.01,2.74
隆基绿能,601012,2012-08-08,0.11,0.1,0.12,0.1,21793,14594641.0,18.18,-9.09,-0.01,1.61
隆基绿能,601012,2012-08-09,0.11,0.11,0.11,0.1,25568,17123437.0,10.0,10.0,0.01,1.89
隆基绿能,601012,2012-08-10,0.11,0.14,0.15,0.11,67252,46808188.0,36.36,27.27,0.03,4.98
隆基绿能,601012,2012-08-13,0.14,0.14,0.17,0.14,79373,57089076.0,21.43,0.0,0.0,5.88
隆基绿能,601012,2012-08-14,0.13,0.13,0.14,0.11,36030,24622174.0,21.43,-7.14,-0.01,2.67
隆基绿能,601012,2012-08-15,0.13,0.14,0.14,0.12,26929,18779401.0,15.38,7.69,0.01,1.99
隆基绿能,601012,2012-08-16,0.14,0.13,0.14,0.12,11968,8323927.0,14.29,-7.14,-0.01,0.89
隆基绿能,601012,2012-08-17,0.12,0.13,0.14,0.12,12256,8476276.0,15.38,0.0,0.0,0.91
隆基绿能,601012,2012-08-20,0.13,0.13,0.13,0.12,9512,6539928.0,7.69,0.0,0.0,0.7
隆基绿能,601012,2012-08-21,0.13,0.14,0.14,0.13,23092,16114243.0,7.69,7.69,0.01,1.71
隆基绿能,601012,2012-08-22,0.14,0.12,0.14,0.12,14555,10041568.0,14.29,-14.29,-0.02,1.08
隆基绿能,601012,2012-08-23,0.12,0.13,0.13,0.11,19367,13236368.0,16.67,8.33,0.01,1.43
隆基绿能,601012,2012-08-24,0.13,0.11,0.13,0.11,16022,10851327.0,15.38,-15.38,-0.02,1.19
隆基绿能,601012,2012-08-27,0.11,0.09,0.11,0.08,14935,9752931.0,27.27,-18.18,-0.02,1.11
隆基绿能,601012,2012-08-28,0.09,0.09,0.1,0.09,7647,5006595.0,11.11,0.0,0.0,0.57
隆基绿能,601012,2012-08-29,0.09,0.1,0.11,0.09,10028,6655266.0,22.22,11.11,0.01,0.74
隆基绿能,601012,2012-08-30,0.1,0.09,0.11,0.08,12194,7952388.0,30.0,-10.0,-0.01,0.9
隆基绿能,601012,2012-08-31,0.1,0.09,0.1,0.08,8770,5746086.0,22.22,0.0,0.0,0.65
隆基绿能,601012,2012-09-03,0.09,0.1,0.1,0.09,8404,5516073.0,11.11,11.11,0.01,0.62
隆基绿能,601012,2012-09-04,0.1,0.08,0.1,0.08,17766,11514765.0,20.0,-20.0,-0.02,1.32
隆基绿能,601012,2012-09-05,0.08,0.08,0.09,0.07,10655,6837861.0,25.0,0.0,0.0,0.79
隆基绿能,601012,2012-09-06,0.08,0.1,0.1,0.08,13503,8796887.0,25.0,25.0,0.02,1.0
隆基绿能,601012,2012-09-07,0.1,0.12,0.12,0.09,46222,31241527.0,30.0,20.0,0.02,3.42
隆基绿能,601012,2012-09-10,0.12,0.14,0.14,0.11,47908,33146239.0,25.0,16.67,0.02,3.55
隆基绿能,601012,2012-09-11,0.14,0.13,0.14,0.13,24781,17232994.0,7.14,-7.14,-0.01,1.84
隆基绿能,601012,2012-09-12,0.14,0.13,0.14,0.13,18213,12695115.0,7.69,0.0,0.0,1.35
隆基绿能,601012,2012-09-13,0.13,0.13,0.17,0.13,63112,45123442.0,30.77,0.0,0.0,4.67
隆基绿能,601012,2012-09-14,0.14,0.13,0.14,0.12,34325,23691113.0,15.38,0.0,0.0,2.54
隆基绿能,601012,2012-09-17,0.12,0.1,0.12,0.09,24703,16522805.0,23.08,-23.08,-0.03,1.83
隆基绿能,601012,2012-09-18,0.1,0.09,0.1,0.09,13751,9057997.0,10.0,-10.0,-0.01,1.02
隆基绿能,601012,2012-09-19,0.09,0.1,0.1,0.09,8334,5475971.0,11.11,11.11,0.01,0.62
隆基绿能,601012,2012-09-20,0.1,0.08,0.1,0.08,14254,9227950.0,20.0,-20.0,-0.02,1.06
隆基绿能,601012,2012-09-21,0.08,0.09,0.09,0.08,11590,7449855.0,12.5,12.5,0.01,0.86
隆基绿能,601012,2012-09-24,0.08,0.1,0.1,0.07,11269,7304097.0,33.33,11.11,0.01,0.83
隆基绿能,601012,2012-09-25,0.09,0.09,0.1,0.08,6011,3914631.0,20.0,-10.0,-0.01,0.45
隆基绿能,601012,2012-09-26,0.09,0.08,0.09,0.07,11362,7215489.0,22.22,-11.11,-0.01,0.84
隆基绿能,601012,2012-09-27,0.07,0.1,0.1,0.07,17912,11663357.0,37.5,25.0,0.02,1.33
隆基绿能,601012,2012-09-28,0.09,0.1,0.1,0.09,18141,11900682.0,10.0,0.0,0.0,1.34
隆基绿能,601012,2012-10-08,0.1,0.09,0.1,0.08,11567,7514805.0,20.0,-10.0,-0.01,0.86
隆基绿能,601012,2012-10-09,0.09,0.1,0.1,0.09,34416,22714462.0,11.11,11.11,0.01,2.55
