股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
绝味食品,603517,2017-03-17,11.0,13.76,13.76,11.0,197,456202.0,31.72,58.16,5.06,0.04
绝味食品,603517,2017-03-20,15.41,15.41,15.41,15.41,58,147842.0,0.0,11.99,1.65,0.01
绝味食品,603517,2017-03-21,17.23,17.23,17.23,17.23,75,210104.0,0.0,11.81,1.82,0.01
绝味食品,603517,2017-03-22,19.23,19.23,19.23,19.23,136,419424.0,0.0,11.61,2.0,0.03
绝味食品,603517,2017-03-23,21.43,21.43,21.43,21.43,330,1120412.0,0.0,11.44,2.2,0.07
绝味食品,603517,2017-03-24,23.86,23.86,23.86,23.86,510,1903929.0,0.0,11.34,2.43,0.1
绝味食品,603517,2017-03-27,26.52,26.52,26.52,26.52,403,1653912.0,0.0,11.15,2.66,0.08
绝味食品,603517,2017-03-28,29.45,29.45,29.45,29.45,1102,4974654.0,0.0,11.05,2.93,0.22
绝味食品,603517,2017-03-29,32.67,32.67,32.67,32.67,3110,15440306.0,0.0,10.93,3.22,0.62
绝味食品,603517,2017-03-30,36.22,36.22,36.22,36.22,23996,131065988.0,0.0,10.87,3.55,4.8
绝味食品,603517,2017-03-31,36.22,33.32,39.35,33.29,283689,1532726112.0,16.73,-8.01,-2.9,56.74
绝味食品,603517,2017-04-05,30.3,29.71,31.1,29.71,181682,837059696.0,4.17,-10.83,-3.61,36.34
绝味食品,603517,2017-04-06,29.36,30.93,32.04,29.05,162628,762082464.0,10.06,4.11,1.22,32.53
绝味食品,603517,2017-04-07,30.35,29.91,30.74,29.74,90856,419022496.0,3.23,-3.3,-1.02,18.17
绝味食品,603517,2017-04-10,29.35,26.63,29.49,26.63,121907,518872208.0,9.56,-10.97,-3.28,24.38
绝味食品,603517,2017-04-11,25.91,27.47,27.56,25.26,98670,406415120.0,8.64,3.15,0.84,19.73
绝味食品,603517,2017-04-12,26.85,26.4,27.28,26.27,54886,227380874.0,3.68,-3.9,-1.07,10.98
绝味食品,603517,2017-04-13,26.06,26.41,27.17,26.06,39650,163363853.0,4.2,0.04,0.01,7.93
绝味食品,603517,2017-04-14,26.26,25.71,26.44,25.62,36275,145730714.0,3.1,-2.65,-0.7,7.25
绝味食品,603517,2017-04-17,24.21,24.08,24.67,23.35,52976,199326141.0,5.13,-6.34,-1.63,10.6
绝味食品,603517,2017-04-18,24.26,24.61,25.31,24.23,42386,162791722.0,4.49,2.2,0.53,8.48
绝味食品,603517,2017-04-19,24.49,26.17,26.24,24.32,62892,249901729.0,7.8,6.34,1.56,12.58
绝味食品,603517,2017-04-20,25.85,26.61,26.81,25.46,60988,247194458.0,5.16,1.68,0.44,12.2
绝味食品,603517,2017-04-21,26.78,26.18,27.2,26.03,33638,137870590.0,4.4,-1.62,-0.43,6.73
绝味食品,603517,2017-04-24,26.0,26.34,26.47,24.18,40240,161753736.0,8.75,0.61,0.16,8.05
绝味食品,603517,2017-04-25,26.28,26.28,26.81,25.98,39148,159812462.0,3.15,-0.23,-0.06,7.83
绝味食品,603517,2017-04-26,25.93,26.1,26.81,25.77,42090,171086799.0,3.96,-0.68,-0.18,8.42
绝味食品,603517,2017-04-27,25.96,27.39,27.56,25.07,81088,333632176.0,9.54,4.94,1.29,16.22
绝味食品,603517,2017-04-28,27.35,27.07,27.8,27.0,49219,207261368.0,2.92,-1.17,-0.32,9.84
绝味食品,603517,2017-05-02,26.93,26.5,27.3,26.39,36601,151382818.0,3.36,-2.11,-0.57,7.32
绝味食品,603517,2017-05-03,26.53,25.93,26.78,25.13,54829,219617271.0,6.23,-2.15,-0.57,10.97
绝味食品,603517,2017-05-04,25.64,25.18,25.67,24.99,34414,135669247.0,2.62,-2.89,-0.75,6.88
绝味食品,603517,2017-05-05,24.71,24.68,25.33,24.35,28459,110048584.0,3.89,-1.99,-0.5,5.69
绝味食品,603517,2017-05-08,24.43,24.88,25.28,24.43,26606,103562479.0,3.44,0.81,0.2,5.32
绝味食品,603517,2017-05-09,24.74,25.35,25.53,24.71,25762,101027751.0,3.3,1.89,0.47,5.15
绝味食品,603517,2017-05-10,25.33,24.08,25.53,23.66,36640,141146207.0,7.38,-5.01,-1.27,7.33
绝味食品,603517,2017-05-11,23.87,24.36,24.38,23.13,37203,138085004.0,5.19,1.16,0.28,7.44
绝味食品,603517,2017-05-12,24.33,24.5,24.61,24.03,24076,91572962.0,2.38,0.57,0.14,4.82
绝味食品,603517,2017-05-15,24.74,24.56,24.81,24.37,19191,73622634.0,1.8,0.24,0.06,3.84
绝味食品,603517,2017-05-16,24.48,25.31,25.35,24.06,23735,91461183.0,5.25,3.05,0.75,4.75
绝味食品,603517,2017-05-17,25.31,25.11,25.52,24.93,25098,98539341.0,2.33,-0.79,-0.2,5.02
绝味食品,603517,2017-05-18,24.78,24.42,24.97,24.21,20801,79833526.0,3.03,-2.75,-0.69,4.16
绝味食品,603517,2017-05-19,24.33,24.08,24.54,24.01,14321,54223426.0,2.17,-1.39,-0.34,2.86
绝味食品,603517,2017-05-22,24.01,23.04,24.26,22.64,30264,110673491.0,6.73,-4.32,-1.04,6.05
绝味食品,603517,2017-05-23,22.76,22.13,23.13,22.06,20500,72761663.0,4.64,-3.95,-0.91,4.1
绝味食品,603517,2017-05-24,22.11,22.31,22.4,21.49,15784,54973000.0,4.11,0.81,0.18,3.16
绝味食品,603517,2017-05-25,22.21,22.23,22.48,21.5,17672,61459464.0,4.39,-0.36,-0.08,3.53
绝味食品,603517,2017-05-26,22.37,22.41,22.78,22.08,15868,55477717.0,3.15,0.81,0.18,3.17
绝味食品,603517,2017-05-31,23.16,22.81,23.76,22.78,29531,107225403.0,4.37,1.78,0.4,5.91
绝味食品,603517,2017-06-01,22.61,21.85,22.94,21.8,17163,59995290.0,5.0,-4.21,-0.96,3.43
绝味食品,603517,2017-06-02,21.71,22.27,22.36,21.31,17856,60981589.0,4.81,1.92,0.42,3.57
绝味食品,603517,2017-06-05,22.56,22.43,23.01,22.3,17150,60520312.0,3.19,0.72,0.16,3.43
绝味食品,603517,2017-06-06,22.18,22.45,22.51,22.17,7645,26663638.0,1.52,0.09,0.02,1.53
绝味食品,603517,2017-06-07,22.4,23.46,23.51,22.4,29263,105501234.0,4.94,4.5,1.01,5.85
绝味食品,603517,2017-06-08,23.48,23.08,23.48,23.01,15785,56956757.0,2.0,-1.62,-0.38,3.16
