股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
东阳光,600673,2000-01-04,0.51,0.58,0.6,0.51,2185,1686000.0,16.36,5.45,0.03,0.48
东阳光,600673,2000-01-05,0.58,0.59,0.61,0.56,3499,2735000.0,8.62,1.72,0.01,0.77
东阳光,600673,2000-01-06,0.58,0.63,0.64,0.57,4389,3476000.0,11.86,6.78,0.04,0.96
东阳光,600673,2000-01-07,0.64,0.67,0.68,0.62,8633,7096000.0,9.52,6.35,0.04,1.9
东阳光,600673,2000-01-10,0.69,0.66,0.69,0.62,8191,6673000.0,10.45,-1.49,-0.01,1.8
东阳光,600673,2000-01-11,0.66,0.59,0.66,0.59,5952,4773000.0,10.61,-10.61,-0.07,1.31
东阳光,600673,2000-01-12,0.57,0.55,0.61,0.55,3422,2601000.0,10.17,-6.78,-0.04,0.75
东阳光,600673,2000-01-13,0.56,0.54,0.56,0.52,2373,1761000.0,7.27,-1.82,-0.01,0.52
东阳光,600673,2000-01-14,0.54,0.52,0.55,0.52,1935,1420000.0,5.56,-3.7,-0.02,0.42
东阳光,600673,2000-01-17,0.51,0.52,0.53,0.51,1895,1381000.0,3.85,0.0,0.0,0.42
东阳光,600673,2000-01-18,0.52,0.56,0.57,0.49,3502,2606000.0,15.38,7.69,0.04,0.77
东阳光,600673,2000-01-19,0.56,0.6,0.62,0.53,4909,3838000.0,16.07,7.14,0.04,1.08
东阳光,600673,2000-01-20,0.58,0.6,0.63,0.57,3727,2941000.0,10.0,0.0,0.0,0.82
东阳光,600673,2000-01-21,0.59,0.57,0.59,0.55,5452,4159000.0,6.67,-5.0,-0.03,1.2
东阳光,600673,2000-01-24,0.55,0.57,0.57,0.52,6495,4840000.0,8.77,0.0,0.0,1.43
东阳光,600673,2000-01-25,0.57,0.68,0.68,0.57,19489,15997000.0,19.3,19.3,0.11,4.28
东阳光,600673,2000-01-26,0.68,0.64,0.71,0.64,13517,11366000.0,10.29,-5.88,-0.04,2.97
东阳光,600673,2000-01-27,0.64,0.72,0.72,0.63,9706,8111623.0,14.06,12.5,0.08,2.13
东阳光,600673,2000-01-28,0.72,0.76,0.79,0.69,18564,16591000.0,13.89,5.56,0.04,4.08
东阳光,600673,2000-02-14,0.83,0.89,0.89,0.79,16597,16059000.0,13.16,17.11,0.13,3.64
东阳光,600673,2000-02-15,0.94,0.86,1.01,0.85,24473,25141000.0,17.98,-3.37,-0.03,5.37
东阳光,600673,2000-02-16,0.83,0.82,0.9,0.8,19467,18594000.0,11.63,-4.65,-0.04,4.27
东阳光,600673,2000-02-17,0.82,0.69,0.87,0.68,21014,19041000.0,23.17,-15.85,-0.13,4.61
东阳光,600673,2000-02-18,0.68,0.78,0.8,0.67,13600,12209000.0,18.84,13.04,0.09,2.99
东阳光,600673,2000-02-21,0.8,0.75,0.81,0.72,10919,9814000.0,11.54,-3.85,-0.03,2.4
东阳光,600673,2000-02-22,0.75,0.71,0.76,0.71,7779,6821000.0,6.67,-5.33,-0.04,1.71
东阳光,600673,2000-02-23,0.69,0.71,0.74,0.67,7458,6441000.0,9.86,0.0,0.0,1.64
东阳光,600673,2000-02-24,0.71,0.74,0.74,0.71,5322,4662000.0,4.23,4.23,0.03,1.17
