股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
飞科电器,603868,2016-04-18,15.96,15.96,15.96,15.96,438,1137048.0,0.0,98.75,7.93,0.1
飞科电器,603868,2016-04-19,18.56,18.56,18.56,18.56,103,293654.0,0.0,16.29,2.6,0.02
飞科电器,603868,2016-04-20,21.42,21.42,21.42,21.42,151,473908.0,0.0,15.41,2.86,0.03
飞科电器,603868,2016-04-21,24.56,24.56,24.56,24.56,350,1209600.0,0.0,14.66,3.14,0.08
飞科电器,603868,2016-04-22,28.02,28.02,28.02,28.02,815,3097185.0,0.0,14.09,3.46,0.19
飞科电器,603868,2016-04-25,31.82,31.82,31.82,31.82,1373,5741844.0,0.0,13.56,3.8,0.31
飞科电器,603868,2016-04-26,36.0,36.0,36.0,36.0,1486,6837256.0,0.0,13.14,4.18,0.34
飞科电器,603868,2016-04-27,40.6,40.6,40.6,40.6,1831,9267036.0,0.0,12.78,4.6,0.42
飞科电器,603868,2016-04-28,45.66,45.66,45.66,45.66,6035,33590476.0,0.0,12.46,5.06,1.38
飞科电器,603868,2016-04-29,50.23,51.23,51.23,48.35,234731,1423326880.0,6.31,12.2,5.57,53.84
飞科电器,603868,2016-05-03,50.0,48.09,50.0,46.02,166175,959515936.0,7.77,-6.13,-3.14,38.11
飞科电器,603868,2016-05-04,47.2,47.54,48.5,46.7,108833,625196912.0,3.74,-1.14,-0.55,24.96
飞科电器,603868,2016-05-05,47.0,45.96,47.0,45.25,110148,616067104.0,3.68,-3.32,-1.58,25.26
飞科电器,603868,2016-05-06,46.06,43.07,46.8,43.0,103967,572237472.0,8.27,-6.29,-2.89,23.85
飞科电器,603868,2016-05-09,42.1,38.73,42.1,37.98,86311,429605632.0,9.57,-10.08,-4.34,19.8
飞科电器,603868,2016-05-10,38.2,40.37,42.0,38.2,94051,475453824.0,9.81,4.23,1.64,21.57
飞科电器,603868,2016-05-11,40.88,38.38,40.98,38.31,69601,343157936.0,6.61,-4.93,-1.99,15.96
飞科电器,603868,2016-05-12,37.01,37.8,37.85,35.9,59943,281727136.0,5.08,-1.51,-0.58,13.75
飞科电器,603868,2016-05-13,37.6,38.17,39.4,37.4,65700,317464608.0,5.29,0.98,0.37,15.07
飞科电器,603868,2016-05-16,37.93,38.6,38.73,37.5,48248,232668331.0,3.22,1.13,0.43,11.07
飞科电器,603868,2016-05-17,38.58,38.13,39.68,38.01,54865,267257136.0,4.33,-1.22,-0.47,12.58
飞科电器,603868,2016-05-18,37.41,34.95,37.41,34.01,67531,308310576.0,8.92,-8.34,-3.18,15.49
飞科电器,603868,2016-05-19,35.13,34.66,35.69,34.48,46676,210822391.0,3.46,-0.83,-0.29,10.71
飞科电器,603868,2016-05-20,34.0,35.6,35.86,33.67,53335,239112875.0,6.32,2.71,0.94,12.23
飞科电器,603868,2016-05-23,35.57,36.88,37.74,35.28,71776,335472576.0,6.91,3.6,1.28,16.46
飞科电器,603868,2016-05-24,36.53,35.46,36.55,35.01,45885,209387137.0,4.18,-3.85,-1.42,10.52
飞科电器,603868,2016-05-25,35.95,37.09,37.2,35.62,61871,286061296.0,4.46,4.6,1.63,14.19
飞科电器,603868,2016-05-26,36.8,37.88,38.06,35.39,68657,320894368.0,7.2,2.13,0.79,15.75
飞科电器,603868,2016-05-27,37.44,37.48,38.98,37.12,73504,353970176.0,4.91,-1.06,-0.4,16.86
飞科电器,603868,2016-05-30,36.7,36.97,37.89,35.9,49829,234290781.0,5.31,-1.36,-0.51,11.43
飞科电器,603868,2016-05-31,37.15,40.13,40.34,37.12,93310,459125792.0,8.71,8.55,3.16,21.4
飞科电器,603868,2016-06-01,40.2,40.47,42.48,39.66,97609,498110544.0,7.03,0.85,0.34,22.39
飞科电器,603868,2016-06-02,40.03,43.74,44.85,39.9,112141,581969936.0,12.23,8.08,3.27,25.72
飞科电器,603868,2016-06-03,43.7,42.63,44.28,42.31,91993,488537792.0,4.5,-2.54,-1.11,21.1
飞科电器,603868,2016-06-06,43.2,42.72,43.45,41.9,58198,306214304.0,3.64,0.21,0.09,13.35
