股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
旗滨集团,601636,2011-08-12,3.34,3.0,3.57,2.94,1159188,1689744206.0,67.02,219.15,2.06,86.25
旗滨集团,601636,2011-08-15,2.91,2.97,3.17,2.78,512563,719705105.0,13.0,-1.0,-0.03,38.14
旗滨集团,601636,2011-08-16,2.89,3.14,3.49,2.88,712304,1040422507.0,20.54,5.72,0.17,53.0
旗滨集团,601636,2011-08-17,3.07,3.05,3.16,2.97,381964,546068704.0,6.05,-2.87,-0.09,28.42
旗滨集团,601636,2011-08-18,3.2,3.15,3.32,3.09,484774,711113250.0,7.54,3.28,0.1,36.07
旗滨集团,601636,2011-08-19,2.98,2.68,3.07,2.57,438437,598104165.0,15.87,-14.92,-0.47,32.62
旗滨集团,601636,2011-08-22,2.6,2.55,2.73,2.47,266246,349605339.0,9.7,-4.85,-0.13,19.81
旗滨集团,601636,2011-08-23,2.48,2.63,2.64,2.31,357060,458418226.0,12.94,3.14,0.08,26.57
旗滨集团,601636,2011-08-24,2.63,2.53,2.7,2.51,247756,325964080.0,7.22,-3.8,-0.1,18.43
旗滨集团,601636,2011-08-25,2.58,2.78,2.89,2.54,391819,528468912.0,13.83,9.88,0.25,29.15
旗滨集团,601636,2011-08-26,2.69,2.71,2.76,2.62,246701,329947968.0,5.04,-2.52,-0.07,18.36
旗滨集团,601636,2011-08-29,2.66,2.73,2.79,2.55,214049,286827072.0,8.86,0.74,0.02,15.93
旗滨集团,601636,2011-08-30,2.74,2.53,2.77,2.51,204802,271824528.0,9.52,-7.33,-0.2,15.24
旗滨集团,601636,2011-08-31,2.5,2.42,2.55,2.38,135016,172548777.0,6.72,-4.35,-0.11,10.05
旗滨集团,601636,2011-09-01,2.45,2.35,2.47,2.22,148244,185580738.0,10.33,-2.89,-0.07,11.03
旗滨集团,601636,2011-09-02,2.29,2.29,2.34,2.22,79173,97950632.0,5.11,-2.55,-0.06,5.89
旗滨集团,601636,2011-09-05,2.29,1.95,2.29,1.94,110374,131358906.0,15.28,-14.85,-0.34,8.21
旗滨集团,601636,2011-09-06,1.83,1.74,1.94,1.66,114504,128299810.0,14.36,-10.77,-0.21,8.52
旗滨集团,601636,2011-09-08,1.9,1.83,1.96,1.78,144500,164147465.0,10.34,5.17,0.09,10.75
旗滨集团,601636,2011-09-09,1.78,1.78,1.9,1.67,90022,100356745.0,12.57,-2.73,-0.05,6.7
