股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
弘元绿能,603185,2018-12-28,10.01,10.01,10.01,10.01,1512,7425835.0,0.0,72.59,4.21,0.48
弘元绿能,603185,2019-01-02,11.39,10.96,11.39,10.29,128649,673875104.0,10.99,9.49,0.95,40.84
弘元绿能,603185,2019-01-03,10.38,10.28,10.9,9.75,122306,618335472.0,10.49,-6.2,-0.68,38.83
弘元绿能,603185,2019-01-04,10.57,11.68,11.68,10.57,120907,641871152.0,10.8,13.62,1.4,38.38
弘元绿能,603185,2019-01-07,12.23,11.44,12.34,11.4,131487,726103744.0,8.05,-2.05,-0.24,41.74
弘元绿能,603185,2019-01-08,11.85,11.61,12.19,11.47,107846,597799600.0,6.29,1.49,0.17,34.24
弘元绿能,603185,2019-01-09,11.44,11.75,12.09,11.29,96952,533746672.0,6.89,1.21,0.14,30.78
弘元绿能,603185,2019-01-10,11.58,11.77,12.1,11.54,84470,469837232.0,4.77,0.17,0.02,26.82
弘元绿能,603185,2019-01-11,11.92,12.51,13.18,11.7,126612,725212496.0,12.57,6.29,0.74,40.19
弘元绿能,603185,2019-01-14,12.37,10.99,12.49,10.93,110939,609236576.0,12.47,-12.15,-1.52,35.22
弘元绿能,603185,2019-01-15,11.51,12.14,12.44,11.44,108144,603467568.0,9.1,10.46,1.15,34.33
弘元绿能,603185,2019-01-16,12.02,12.14,12.56,11.81,83618,474481232.0,6.18,0.0,0.0,26.55
弘元绿能,603185,2019-01-17,12.03,11.88,12.31,11.69,60443,339099040.0,5.11,-2.14,-0.26,19.19
弘元绿能,603185,2019-01-18,11.82,12.09,12.55,11.81,82850,470205152.0,6.23,1.77,0.21,26.3
弘元绿能,603185,2019-01-21,11.95,11.78,11.95,11.39,70186,385298736.0,4.63,-2.56,-0.31,22.28
弘元绿能,603185,2019-01-22,11.67,11.83,12.26,11.58,67038,374063808.0,5.77,0.42,0.05,21.28
弘元绿能,603185,2019-01-23,11.61,11.71,11.83,11.15,61071,332263472.0,5.75,-1.01,-0.12,19.39
弘元绿能,603185,2019-01-24,11.59,11.25,11.66,11.15,53012,286083888.0,4.36,-3.93,-0.46,16.83
弘元绿能,603185,2019-01-25,11.27,11.06,11.53,11.03,49164,263974625.0,4.44,-1.69,-0.19,15.61
弘元绿能,603185,2019-01-28,11.17,11.38,11.44,11.04,42486,227471969.0,3.62,2.89,0.32,13.49
