股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
道通科技,688208,2020-02-13,79.4,73.1,79.4,67.88,327927,2404609919.0,49.32,212.93,49.74,72.31
道通科技,688208,2020-02-14,72.5,65.06,72.5,64.81,168472,1158317597.0,10.52,-11.0,-8.04,37.15
道通科技,688208,2020-02-17,63.49,66.0,67.87,62.88,128358,850952740.0,7.67,1.44,0.94,28.3
道通科技,688208,2020-02-18,64.73,63.76,66.68,62.9,104209,677465808.0,5.73,-3.39,-2.24,22.98
道通科技,688208,2020-02-19,63.6,59.89,64.0,59.5,96610,599630483.0,7.06,-6.07,-3.87,21.3
道通科技,688208,2020-02-20,60.21,57.02,60.95,56.77,91064,536603476.0,6.98,-4.79,-2.87,20.08
道通科技,688208,2020-02-21,56.71,57.05,59.6,55.08,94042,547813139.0,7.93,0.05,0.03,20.74
道通科技,688208,2020-02-24,56.5,57.2,58.2,55.52,58260,337554173.0,4.7,0.26,0.15,12.85
道通科技,688208,2020-02-25,55.79,58.75,59.3,55.13,80134,472696733.0,7.29,2.71,1.55,17.67
道通科技,688208,2020-02-26,58.03,55.71,59.15,55.3,64842,376252621.0,6.55,-5.17,-3.04,14.3
道通科技,688208,2020-02-27,55.78,51.8,56.47,51.5,69352,378190875.0,8.92,-7.02,-3.91,15.29
道通科技,688208,2020-02-28,48.69,46.82,49.66,46.76,65557,323577192.0,5.6,-9.61,-4.98,14.46
道通科技,688208,2020-03-02,47.52,48.55,49.43,47.03,49181,241858119.0,5.13,3.7,1.73,10.84
道通科技,688208,2020-03-03,49.49,49.36,51.44,48.76,57857,294564709.0,5.52,1.67,0.81,12.76
道通科技,688208,2020-03-04,48.49,48.34,49.0,46.87,43193,211286384.0,4.32,-2.07,-1.02,9.52
道通科技,688208,2020-03-05,48.9,49.12,50.24,48.7,38252,192617187.0,3.19,1.61,0.78,8.43
道通科技,688208,2020-03-06,48.05,49.27,50.2,48.0,38265,191635508.0,4.48,0.31,0.15,8.44
道通科技,688208,2020-03-09,48.04,46.62,48.76,46.61,34094,165468039.0,4.36,-5.38,-2.65,7.52
道通科技,688208,2020-03-10,45.84,47.2,47.27,44.28,43590,204455703.0,6.41,1.24,0.58,9.61
道通科技,688208,2020-03-11,47.52,45.75,48.0,45.75,30365,145442938.0,4.77,-3.07,-1.45,6.7
