股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
国芳集团,601086,2017-09-29,2.57,3.33,3.33,2.57,493,221954.0,39.18,71.65,1.39,0.03
国芳集团,601086,2017-10-09,3.79,3.79,3.79,3.79,349,174839.0,0.0,13.81,0.46,0.02
国芳集团,601086,2017-10-10,4.29,4.29,4.29,4.29,196,107996.0,0.0,13.19,0.5,0.01
国芳集团,601086,2017-10-11,4.84,4.84,4.84,4.84,217,131502.0,0.0,12.82,0.55,0.01
国芳集团,601086,2017-10-12,5.45,5.45,5.45,5.45,682,455174.0,0.0,12.6,0.61,0.04
国芳集团,601086,2017-10-13,6.12,6.12,6.12,6.12,1077,790511.0,0.0,12.29,0.67,0.07
国芳集团,601086,2017-10-16,6.85,6.85,6.85,6.85,1992,1607197.0,0.0,11.93,0.73,0.12
国芳集团,601086,2017-10-17,7.66,7.66,7.66,7.66,3290,2921502.0,0.0,11.82,0.81,0.21
国芳集团,601086,2017-10-18,8.55,8.55,8.55,8.55,3692,3607367.0,0.0,11.62,0.89,0.23
国芳集团,601086,2017-10-19,9.53,9.53,9.53,9.53,11143,11978983.0,0.0,11.46,0.98,0.7
国芳集团,601086,2017-10-20,10.61,10.61,10.61,10.61,23411,27694645.0,0.0,11.33,1.08,1.46
国芳集团,601086,2017-10-23,11.28,11.79,11.79,11.28,447212,574938432.0,4.81,11.12,1.18,27.95
国芳集团,601086,2017-10-24,11.98,10.78,12.23,10.62,930671,1159765440.0,13.66,-8.57,-1.01,58.17
国芳集团,601086,2017-10-25,10.46,11.98,11.98,10.3,581052,738032960.0,15.58,11.13,1.2,36.32
国芳集团,601086,2017-10-26,11.98,10.72,11.98,10.66,813404,1010816976.0,11.02,-10.52,-1.26,50.84
国芳集团,601086,2017-10-27,10.28,9.91,10.51,9.78,539101,610262672.0,6.81,-7.56,-0.81,33.69
国芳集团,601086,2017-10-30,9.51,9.57,9.77,8.88,442178,465212304.0,8.98,-3.43,-0.34,27.64
国芳集团,601086,2017-10-31,9.33,9.62,9.75,9.33,315500,339563312.0,4.39,0.52,0.05,19.72
国芳集团,601086,2017-11-01,9.63,9.41,9.83,9.38,287622,311143344.0,4.68,-2.18,-0.21,17.98
国芳集团,601086,2017-11-02,9.39,9.94,10.36,9.19,441879,484425600.0,12.43,5.63,0.53,27.62
国芳集团,601086,2017-11-03,9.7,9.51,9.82,9.45,258582,280031024.0,3.72,-4.33,-0.43,16.16
国芳集团,601086,2017-11-06,9.74,9.49,9.85,9.36,202639,219843842.0,5.15,-0.21,-0.02,12.66
国芳集团,601086,2017-11-07,9.35,9.57,9.77,9.1,289425,305984320.0,7.06,0.84,0.08,18.09
国芳集团,601086,2017-11-08,9.52,10.1,10.53,9.49,529071,595035872.0,10.87,5.54,0.53,33.07
国芳集团,601086,2017-11-09,9.85,9.84,9.96,9.66,333580,367708128.0,2.97,-2.57,-0.26,20.85
国芳集团,601086,2017-11-10,9.58,9.4,9.71,9.33,302124,324749136.0,3.86,-4.47,-0.44,18.88
国芳集团,601086,2017-11-13,9.4,9.1,9.42,9.01,265361,275445584.0,4.36,-3.19,-0.3,16.59
国芳集团,601086,2017-11-14,9.06,8.72,9.06,8.66,251205,252342776.0,4.4,-4.18,-0.38,15.7
