股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
赛腾股份,603283,2017-12-25,7.38,7.38,7.38,7.38,114,113704.0,0.0,70.05,3.04,0.03
赛腾股份,603283,2017-12-26,8.37,8.37,8.37,8.37,70,76324.0,0.0,13.41,0.99,0.02
赛腾股份,603283,2017-12-27,9.46,9.46,9.46,9.46,70,84585.0,0.0,13.02,1.09,0.02
赛腾股份,603283,2017-12-28,10.66,10.66,10.66,10.66,167,220972.0,0.0,12.68,1.2,0.04
赛腾股份,603283,2017-12-29,11.98,11.98,11.98,11.98,403,586078.0,0.0,12.38,1.32,0.1
赛腾股份,603283,2018-01-02,13.43,13.43,13.43,13.43,366,585970.0,0.0,12.1,1.45,0.09
赛腾股份,603283,2018-01-03,15.03,15.03,15.03,15.03,632,1111178.0,0.0,11.91,1.6,0.16
赛腾股份,603283,2018-01-04,16.79,16.79,16.79,16.79,1052,2035814.0,0.0,11.71,1.76,0.26
赛腾股份,603283,2018-01-05,18.73,18.73,18.73,18.73,2167,4613671.0,0.0,11.55,1.94,0.54
赛腾股份,603283,2018-01-08,20.86,20.86,20.86,20.86,3379,7913805.0,0.0,11.37,2.13,0.84
赛腾股份,603283,2018-01-09,23.2,23.2,23.2,23.2,2273,5854836.0,0.0,11.22,2.34,0.57
赛腾股份,603283,2018-01-10,25.78,25.78,25.78,25.78,2498,7078255.0,0.0,11.12,2.58,0.62
赛腾股份,603283,2018-01-11,28.61,28.61,28.61,28.61,1899,5918840.0,0.0,10.98,2.83,0.47
赛腾股份,603283,2018-01-12,31.73,31.73,31.73,31.73,102640,351951456.0,0.0,10.91,3.12,25.66
赛腾股份,603283,2018-01-15,31.53,31.52,32.73,30.0,273200,928193888.0,8.6,-0.66,-0.21,68.3
赛腾股份,603283,2018-01-16,30.84,31.75,34.34,30.14,231804,806654640.0,13.32,0.73,0.23,57.95
赛腾股份,603283,2018-01-17,31.94,30.31,33.13,28.32,204934,666707856.0,15.15,-4.54,-1.44,51.23
赛腾股份,603283,2018-01-18,29.15,28.17,29.54,27.7,149164,464777088.0,6.07,-7.06,-2.14,37.29
