股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
武进不锈,603878,2016-12-19,5.09,6.39,6.39,5.09,278,594948.0,32.5,59.75,2.39,0.06
武进不锈,603878,2016-12-20,7.17,7.17,7.17,7.17,162,380992.0,0.0,12.21,0.78,0.03
武进不锈,603878,2016-12-21,8.03,8.03,8.03,8.03,111,286824.0,0.0,11.99,0.86,0.02
武进不锈,603878,2016-12-22,8.97,8.97,8.97,8.97,347,988950.0,0.0,11.71,0.94,0.07
武进不锈,603878,2016-12-23,10.01,10.01,10.01,10.01,1051,3295073.0,0.0,11.59,1.04,0.21
武进不锈,603878,2016-12-26,11.15,11.15,11.15,9.99,224616,758231616.0,11.59,11.39,1.14,44.48
武进不锈,603878,2016-12-27,12.25,12.41,12.41,12.25,52712,199054493.0,1.43,11.3,1.26,10.44
武进不锈,603878,2016-12-28,12.43,11.44,13.62,11.34,303257,1150054144.0,18.37,-7.82,-0.97,60.05
武进不锈,603878,2016-12-29,11.01,12.72,12.72,10.73,242715,896142160.0,17.4,11.19,1.28,48.06
武进不锈,603878,2016-12-30,12.8,13.16,14.14,12.0,319318,1295782352.0,16.82,3.46,0.44,63.23
武进不锈,603878,2017-01-03,12.8,13.39,14.07,12.07,258974,1017890240.0,15.2,1.75,0.23,51.28
武进不锈,603878,2017-01-04,12.93,12.65,13.42,12.62,183613,718692704.0,5.97,-5.53,-0.74,36.36
武进不锈,603878,2017-01-05,12.43,12.42,12.99,12.2,157074,603342448.0,6.25,-1.82,-0.23,31.1
武进不锈,603878,2017-01-06,12.08,11.28,12.18,11.17,150806,537753168.0,8.13,-9.18,-1.14,29.86
武进不锈,603878,2017-01-09,10.93,10.92,11.41,10.72,106003,360640128.0,6.12,-3.19,-0.36,20.99
武进不锈,603878,2017-01-10,10.9,10.8,11.19,10.72,81869,278356992.0,4.3,-1.1,-0.12,16.21
武进不锈,603878,2017-01-11,10.69,10.25,10.83,10.25,76939,251962931.0,5.37,-5.09,-0.55,15.24
武进不锈,603878,2017-01-12,10.25,9.84,10.36,9.67,96555,302103280.0,6.73,-4.0,-0.41,19.12
武进不锈,603878,2017-01-13,9.71,9.58,9.93,9.45,68976,209414817.0,4.88,-2.64,-0.26,13.66
武进不锈,603878,2017-01-16,9.52,8.86,9.57,8.48,94364,271247744.0,11.38,-7.52,-0.72,18.69
武进不锈,603878,2017-01-17,8.72,9.19,9.41,8.48,93902,266816658.0,10.5,3.72,0.33,18.59
武进不锈,603878,2017-01-18,9.03,8.66,9.04,8.65,66534,187232451.0,4.24,-5.77,-0.53,13.18
武进不锈,603878,2017-01-19,8.55,8.95,9.18,8.35,97868,273875632.0,9.58,3.35,0.29,19.38
武进不锈,603878,2017-01-20,8.94,9.23,9.36,8.8,85170,247482633.0,6.26,3.13,0.28,16.87
武进不锈,603878,2017-01-23,9.15,9.08,9.37,9.06,56947,165464546.0,3.36,-1.63,-0.15,11.28
武进不锈,603878,2017-01-24,9.04,8.72,9.15,8.68,47826,135855110.0,5.18,-3.96,-0.36,9.47
武进不锈,603878,2017-01-25,8.61,8.8,8.9,8.61,40192,112649614.0,3.33,0.92,0.08,7.96
武进不锈,603878,2017-01-26,8.79,8.82,8.88,8.7,29656,83022693.0,2.05,0.23,0.02,5.87
武进不锈,603878,2017-02-03,8.85,9.03,9.26,8.62,45370,129061185.0,7.26,2.38,0.21,8.98
