股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
翔港科技,603499,2017-10-16,5.36,6.49,6.49,5.36,58,74978.0,25.62,47.17,2.08,0.02
翔港科技,603499,2017-10-17,7.17,7.17,7.17,7.17,72,105759.0,0.0,10.48,0.68,0.03
翔港科技,603499,2017-10-18,7.91,7.91,7.91,7.91,35,55706.0,0.0,10.32,0.74,0.01
翔港科技,603499,2017-10-19,8.73,8.73,8.73,8.73,51,89613.0,0.0,10.37,0.82,0.02
翔港科技,603499,2017-10-20,9.64,9.64,9.64,9.64,172,335056.0,0.0,10.42,0.91,0.07
翔港科技,603499,2017-10-23,10.63,10.63,10.63,10.63,219,469317.0,0.0,10.27,0.99,0.09
翔港科技,603499,2017-10-24,11.72,11.72,11.72,11.72,527,1242705.0,0.0,10.25,1.09,0.21
翔港科技,603499,2017-10-25,12.93,12.93,12.93,12.93,603,1562697.0,0.0,10.32,1.21,0.24
翔港科技,603499,2017-10-26,14.25,14.25,14.25,14.25,779,2221480.0,0.0,10.21,1.32,0.31
翔港科技,603499,2017-10-27,15.7,15.7,15.7,15.7,2187,6861246.0,0.0,10.18,1.45,0.87
翔港科技,603499,2017-10-30,17.31,17.31,17.31,17.31,14270,49244183.0,0.0,10.25,1.61,5.71
翔港科技,603499,2017-10-31,16.54,19.07,19.07,16.54,167997,585048512.0,14.62,10.17,1.76,67.2
翔港科技,603499,2017-11-01,19.85,20.08,21.0,19.09,196249,796736000.0,10.02,5.3,1.01,78.5
翔港科技,603499,2017-11-02,18.58,18.04,19.01,18.04,134943,493059360.0,4.83,-10.16,-2.04,53.98
翔港科技,603499,2017-11-03,17.66,16.33,17.66,16.21,121491,409136880.0,8.04,-9.48,-1.71,48.6
翔港科技,603499,2017-11-06,16.64,16.02,16.78,15.87,91749,298146880.0,5.57,-1.9,-0.31,36.7
翔港科技,603499,2017-11-07,16.18,16.32,16.53,15.31,101618,323905104.0,7.62,1.87,0.3,40.65
翔港科技,603499,2017-11-08,15.96,16.73,17.3,15.87,118506,393511600.0,8.76,2.51,0.41,47.4
翔港科技,603499,2017-11-09,16.33,16.36,16.51,15.98,72108,233386162.0,3.17,-2.21,-0.37,28.84
翔港科技,603499,2017-11-10,16.21,16.58,16.94,16.21,73967,245237636.0,4.46,1.34,0.22,29.59
翔港科技,603499,2017-11-13,16.81,16.2,16.97,16.09,62199,204373421.0,5.31,-2.29,-0.38,24.88
翔港科技,603499,2017-11-14,15.96,15.98,16.12,15.37,60801,191476064.0,4.63,-1.36,-0.22,24.32
翔港科技,603499,2017-11-15,15.95,15.21,15.95,15.18,43590,134949723.0,4.82,-4.82,-0.77,17.44
