股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
金鹰股份,600232,2000-06-02,7.86,6.98,8.09,6.75,268728,430436000.0,135.35,605.05,5.99,59.72
金鹰股份,600232,2000-06-05,6.62,6.48,6.86,6.45,58031,85340000.0,5.87,-7.16,-0.5,12.9
金鹰股份,600232,2000-06-06,6.45,6.74,6.92,6.45,24942,37271000.0,7.25,4.01,0.26,5.54
金鹰股份,600232,2000-06-07,6.75,6.7,6.92,6.58,14108,21254000.0,5.04,-0.59,-0.04,3.14
金鹰股份,600232,2000-06-08,6.65,6.65,6.8,6.45,15787,23438000.0,5.22,-0.75,-0.05,3.51
金鹰股份,600232,2000-06-09,6.65,6.68,6.75,6.58,11070,16457000.0,2.56,0.45,0.03,2.46
金鹰股份,600232,2000-06-12,6.62,6.68,6.74,6.51,8717,12902000.0,3.44,0.0,0.0,1.94
金鹰股份,600232,2000-06-13,6.68,6.74,6.95,6.68,11280,17015000.0,4.04,0.9,0.06,2.51
金鹰股份,600232,2000-06-14,6.74,6.75,6.86,6.67,11099,16698000.0,2.82,0.15,0.01,2.47
金鹰股份,600232,2000-06-15,6.62,6.77,6.8,6.62,8310,12463000.0,2.67,0.3,0.02,1.85
金鹰股份,600232,2000-06-16,6.79,6.94,6.99,6.77,19636,30037000.0,3.25,2.51,0.17,4.36
金鹰股份,600232,2000-06-19,7.0,6.83,7.03,6.8,8381,12788000.0,3.31,-1.59,-0.11,1.86
金鹰股份,600232,2000-06-20,6.85,6.74,6.86,6.68,7651,11480000.0,2.64,-1.32,-0.09,1.7
金鹰股份,600232,2000-06-21,6.71,6.91,6.99,6.71,7429,11302000.0,4.15,2.52,0.17,1.65
金鹰股份,600232,2000-06-22,6.91,6.91,7.03,6.86,9052,13907000.0,2.46,0.0,0.0,2.01
金鹰股份,600232,2000-06-23,6.91,6.92,6.95,6.75,5845,8850000.0,2.89,0.14,0.01,1.3
金鹰股份,600232,2000-06-26,6.92,7.04,7.04,6.92,11562,17811000.0,1.73,1.73,0.12,2.57
金鹰股份,600232,2000-06-27,7.04,7.15,7.39,7.04,28715,45483000.0,4.97,1.56,0.11,6.38
金鹰股份,600232,2000-06-29,7.04,7.04,7.04,6.86,7246,11107000.0,2.52,-1.54,-0.11,1.61
金鹰股份,600232,2000-06-30,6.97,6.86,7.03,6.85,7323,11182000.0,2.56,-2.56,-0.18,1.63
金鹰股份,600232,2000-07-03,6.8,6.73,6.8,6.64,7245,10835000.0,2.33,-1.9,-0.13,1.61
金鹰股份,600232,2000-07-04,6.68,6.77,6.77,6.64,3066,4588000.0,1.93,0.59,0.04,0.68
