股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
东睦股份,600114,2004-05-11,1.76,1.7,1.84,1.58,193109,280889940.0,53.06,246.94,1.21,42.91
东睦股份,600114,2004-05-12,1.68,1.74,1.76,1.58,82908,119210738.0,10.59,2.35,0.04,18.42
东睦股份,600114,2004-05-13,1.71,1.71,1.81,1.63,52854,77468959.0,10.34,-1.72,-0.03,11.75
东睦股份,600114,2004-05-14,1.72,1.62,1.72,1.62,34341,49410554.0,5.85,-5.26,-0.09,7.63
东睦股份,600114,2004-05-17,1.6,1.45,1.6,1.41,45800,63006062.0,11.73,-10.49,-0.17,10.18
东睦股份,600114,2004-05-18,1.46,1.56,1.59,1.46,27971,38980945.0,8.97,7.59,0.11,6.22
东睦股份,600114,2004-05-19,1.56,1.47,1.57,1.46,20360,28222605.0,7.05,-5.77,-0.09,4.52
东睦股份,600114,2004-05-20,1.46,1.37,1.48,1.35,25101,33709644.0,8.84,-6.8,-0.1,5.58
东睦股份,600114,2004-05-21,1.37,1.36,1.38,1.29,15549,20545968.0,6.57,-0.73,-0.01,3.46
东睦股份,600114,2004-05-24,1.34,1.36,1.41,1.34,11260,15030576.0,5.15,0.0,0.0,2.5
东睦股份,600114,2004-05-25,1.35,1.2,1.37,1.2,20131,25933825.0,12.5,-11.76,-0.16,4.47
东睦股份,600114,2004-05-26,1.19,1.19,1.23,1.13,13027,16429474.0,8.33,-0.83,-0.01,2.89
东睦股份,600114,2004-05-27,1.13,1.28,1.34,1.05,43564,54983797.0,24.37,7.56,0.09,9.68
东睦股份,600114,2004-05-28,1.26,1.15,1.26,1.14,28687,36390129.0,9.38,-10.16,-0.13,6.37
东睦股份,600114,2004-05-31,1.13,1.22,1.22,1.09,19206,24113265.0,11.3,6.09,0.07,4.27
东睦股份,600114,2004-06-01,1.21,1.45,1.54,1.18,65444,87846570.0,29.51,18.85,0.23,14.54
东睦股份,600114,2004-06-02,1.45,1.44,1.58,1.4,61763,85187714.0,12.41,-0.69,-0.01,13.73
东睦股份,600114,2004-06-03,1.41,1.49,1.54,1.36,35679,48799501.0,12.5,3.47,0.05,7.93
东睦股份,600114,2004-06-04,1.47,1.45,1.54,1.42,17755,24356539.0,8.05,-2.68,-0.04,3.95
东睦股份,600114,2004-06-07,1.46,1.38,1.49,1.37,13383,18094845.0,8.28,-4.83,-0.07,2.97
东睦股份,600114,2004-06-08,1.37,1.26,1.41,1.22,18384,23893050.0,13.77,-8.7,-0.12,4.09
东睦股份,600114,2004-06-09,1.26,1.18,1.28,1.16,11932,15221427.0,9.52,-6.35,-0.08,2.65
东睦股份,600114,2004-06-10,1.17,1.09,1.21,1.05,19327,23819451.0,13.56,-7.63,-0.09,4.29
东睦股份,600114,2004-06-11,1.14,1.13,1.26,1.1,14810,18633559.0,14.68,3.67,0.04,3.29
东睦股份,600114,2004-06-14,1.12,1.13,1.18,1.07,9800,12058112.0,9.73,0.0,0.0,2.18
东睦股份,600114,2004-06-15,1.13,1.23,1.25,1.12,15833,20090910.0,11.5,8.85,0.1,3.52
东睦股份,600114,2004-06-16,1.23,1.24,1.26,1.18,11681,14878163.0,6.5,0.81,0.01,2.6
东睦股份,600114,2004-06-17,1.23,1.15,1.28,1.12,12717,15999744.0,12.9,-7.26,-0.09,2.83
东睦股份,600114,2004-06-18,1.12,1.12,1.18,1.09,8294,10265444.0,7.83,-2.61,-0.03,1.84
东睦股份,600114,2004-06-21,1.12,1.27,1.27,1.1,13386,17051923.0,15.18,13.39,0.15,2.97
东睦股份,600114,2004-06-22,1.27,1.24,1.29,1.21,13261,17058815.0,6.3,-2.36,-0.03,2.95
东睦股份,600114,2004-06-23,1.24,1.2,1.24,1.14,9710,12204100.0,8.06,-3.23,-0.04,2.16
东睦股份,600114,2004-06-24,1.21,1.15,1.25,1.15,11637,14712111.0,8.33,-4.17,-0.05,2.59
东睦股份,600114,2004-06-28,1.05,0.82,1.05,0.82,22609,25838804.0,20.0,-28.7,-0.33,5.02
东睦股份,600114,2004-06-29,0.78,0.74,0.82,0.62,21264,23060973.0,24.39,-9.76,-0.08,4.73
东睦股份,600114,2004-06-30,0.74,0.67,0.76,0.66,7683,8305341.0,13.51,-9.46,-0.07,1.71
东睦股份,600114,2004-07-01,0.67,0.76,0.8,0.67,11151,12275873.0,19.4,13.43,0.09,2.48
东睦股份,600114,2004-07-02,0.76,0.72,0.78,0.69,9374,10158880.0,11.84,-5.26,-0.04,2.08
东睦股份,600114,2004-07-05,0.72,0.73,0.74,0.68,4577,4958938.0,8.33,1.39,0.01,1.02
东睦股份,600114,2004-07-06,0.74,0.78,0.82,0.74,13149,14631037.0,10.96,6.85,0.05,2.92
东睦股份,600114,2004-07-07,0.79,0.74,0.79,0.73,5561,6106806.0,7.69,-5.13,-0.04,1.24
东睦股份,600114,2004-07-08,0.74,0.76,0.77,0.72,3319,3637041.0,6.76,2.7,0.02,0.74
东睦股份,600114,2004-07-09,0.75,0.71,0.8,0.69,7010,7633559.0,14.47,-6.58,-0.05,1.56
东睦股份,600114,2004-07-12,0.69,0.54,0.69,0.53,11584,12013009.0,22.54,-23.94,-0.17,2.57
东睦股份,600114,2004-07-13,0.53,0.55,0.58,0.51,4631,4720602.0,12.96,1.85,0.01,1.03
东睦股份,600114,2004-07-14,0.56,0.53,0.58,0.49,7188,7254320.0,16.36,-3.64,-0.02,1.6
东睦股份,600114,2004-07-15,0.55,0.55,0.58,0.49,4717,4802640.0,16.98,3.77,0.02,1.05
东睦股份,600114,2004-07-16,0.57,0.68,0.72,0.55,15279,16139202.0,30.91,23.64,0.13,3.4
东睦股份,600114,2004-07-19,0.69,0.66,0.7,0.64,10959,11660489.0,8.82,-2.94,-0.02,2.44
东睦股份,600114,2004-07-20,0.66,0.64,0.68,0.63,5736,6083178.0,7.58,-3.03,-0.02,1.27
东睦股份,600114,2004-07-21,0.63,0.58,0.63,0.56,6665,6901274.0,10.94,-9.38,-0.06,1.48
东睦股份,600114,2004-07-22,0.58,0.53,0.61,0.53,5820,5988230.0,13.79,-8.62,-0.05,1.29
东睦股份,600114,2004-07-23,0.51,0.56,0.58,0.5,4128,4195590.0,15.09,5.66,0.03,0.92
东睦股份,600114,2004-07-26,0.57,0.53,0.57,0.5,3334,3387995.0,12.5,-5.36,-0.03,0.74
东睦股份,600114,2004-07-27,0.53,0.59,0.63,0.51,7676,7938077.0,22.64,11.32,0.06,1.71
东睦股份,600114,2004-07-28,0.53,0.34,0.57,0.32,34034,32058710.0,42.37,-42.37,-0.25,7.56
东睦股份,600114,2004-07-29,0.33,0.35,0.35,0.24,15649,14627332.0,32.35,2.94,0.01,3.48
东睦股份,600114,2004-07-30,0.34,0.32,0.34,0.29,7471,6960093.0,14.29,-8.57,-0.03,1.66
东睦股份,600114,2004-08-02,0.33,0.28,0.33,0.25,5261,4822898.0,25.0,-12.5,-0.04,1.17
东睦股份,600114,2004-08-03,0.29,0.31,0.34,0.28,3743,3484827.0,21.43,10.71,0.03,0.83
东睦股份,600114,2004-08-04,0.3,0.38,0.4,0.3,12690,12092411.0,32.26,22.58,0.07,2.82
东睦股份,600114,2004-08-05,0.38,0.3,0.39,0.29,5460,5129260.0,26.32,-21.05,-0.08,1.21
东睦股份,600114,2004-08-09,0.28,0.19,0.28,0.12,14543,12847336.0,53.33,-36.67,-0.11,3.23
东睦股份,600114,2004-08-10,0.17,0.19,0.21,0.17,3632,3217697.0,21.05,0.0,0.0,0.81
东睦股份,600114,2004-08-11,0.19,0.17,0.21,0.15,4376,3839774.0,31.58,-10.53,-0.02,0.97
东睦股份,600114,2004-08-12,0.16,0.13,0.16,0.11,7239,6247330.0,29.41,-23.53,-0.04,1.61
东睦股份,600114,2004-08-13,0.13,0.17,0.18,0.11,4961,4326034.0,53.85,30.77,0.04,1.1
东睦股份,600114,2004-08-16,0.17,0.15,0.17,0.14,6406,5585357.0,17.65,-11.76,-0.02,1.42
东睦股份,600114,2004-08-17,0.15,0.17,0.18,0.12,5319,4632775.0,40.0,13.33,0.02,1.18
东睦股份,600114,2004-08-18,0.18,0.21,0.21,0.17,9645,8569318.0,23.53,23.53,0.04,2.14
东睦股份,600114,2004-08-19,0.2,0.22,0.23,0.17,5824,5191868.0,28.57,4.76,0.01,1.29
东睦股份,600114,2004-08-20,0.2,0.24,0.25,0.19,5839,5233444.0,27.27,9.09,0.02,1.3
东睦股份,600114,2004-08-23,0.19,0.24,0.25,0.19,4896,4422390.0,25.0,0.0,0.0,1.09
东睦股份,600114,2004-08-24,0.24,0.24,0.26,0.2,5964,5373316.0,25.0,0.0,0.0,1.33
东睦股份,600114,2004-08-25,0.24,0.23,0.24,0.21,2652,2379724.0,12.5,-4.17,-0.01,0.59
东睦股份,600114,2004-08-26,0.23,0.2,0.23,0.19,2578,2294803.0,17.39,-13.04,-0.03,0.57
东睦股份,600114,2004-08-27,0.19,0.14,0.2,0.14,2489,2174199.0,30.0,-30.0,-0.06,0.55
东睦股份,600114,2004-08-30,0.12,0.2,0.21,0.12,2637,2326670.0,64.29,42.86,0.06,0.59
东睦股份,600114,2004-08-31,0.28,0.24,0.32,0.22,3235,2933544.0,50.0,20.0,0.04,0.72
东睦股份,600114,2004-09-01,0.23,0.19,0.23,0.18,1226,1088816.0,20.83,-20.83,-0.05,0.27
东睦股份,600114,2004-09-02,0.19,0.21,0.22,0.17,1690,1494231.0,26.32,10.53,0.02,0.38
东睦股份,600114,2004-09-03,0.18,0.18,0.22,0.17,1831,1632450.0,23.81,-14.29,-0.03,0.41
东睦股份,600114,2004-09-06,0.12,0.18,0.2,0.12,1146,1013322.0,44.44,0.0,0.0,0.25
东睦股份,600114,2004-09-07,0.17,0.2,0.21,0.17,686,607752.0,22.22,11.11,0.02,0.15
东睦股份,600114,2004-09-08,0.2,0.19,0.2,0.19,1517,1345030.0,5.0,-5.0,-0.01,0.34
东睦股份,600114,2004-09-09,0.19,0.16,0.19,0.15,1347,1181527.0,21.05,-15.79,-0.03,0.3
东睦股份,600114,2004-09-10,0.13,0.16,0.17,0.13,708,617884.0,25.0,0.0,0.0,0.16
东睦股份,600114,2004-09-13,0.16,-0.01,0.18,-0.01,2988,2528983.0,118.75,-106.25,-0.17,0.66
东睦股份,600114,2004-09-14,0.02,0.06,0.1,-0.01,3764,3163951.0,-1100.0,700.0,0.07,0.84
东睦股份,600114,2004-09-15,0.1,0.22,0.27,0.07,13235,11826314.0,333.33,266.67,0.16,2.94
东睦股份,600114,2004-09-16,0.22,0.32,0.34,0.2,11095,10185383.0,63.64,45.45,0.1,2.47
东睦股份,600114,2004-09-17,0.32,0.41,0.44,0.28,13513,12766533.0,50.0,28.13,0.09,3.0
东睦股份,600114,2004-09-20,0.41,0.44,0.48,0.36,14074,13744657.0,29.27,7.32,0.03,3.13
东睦股份,600114,2004-09-21,0.45,0.48,0.56,0.39,20369,20399053.0,38.64,9.09,0.04,4.53
东睦股份,600114,2004-09-22,0.49,0.45,0.49,0.42,10703,10546205.0,14.58,-6.25,-0.03,2.38
东睦股份,600114,2004-09-23,0.43,0.48,0.49,0.43,5923,5834429.0,13.33,6.67,0.03,1.32
