股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
电魂网络,603258,2016-10-26,19.44,19.44,19.44,19.44,324,729036.0,0.0,54.65,6.87,0.05
电魂网络,603258,2016-10-27,21.69,21.69,21.69,21.69,49,121226.0,0.0,11.57,2.25,0.01
电魂网络,603258,2016-10-28,24.16,24.16,24.16,24.16,88,240101.0,0.0,11.39,2.47,0.01
电魂网络,603258,2016-10-31,26.88,26.88,26.88,26.88,87,260720.0,0.0,11.26,2.72,0.01
电魂网络,603258,2016-11-01,29.87,29.87,29.87,29.87,147,483924.0,0.0,11.12,2.99,0.02
电魂网络,603258,2016-11-02,33.16,33.16,33.16,33.16,188,678938.0,0.0,11.01,3.29,0.03
电魂网络,603258,2016-11-03,36.78,36.78,36.78,36.78,187,744821.0,0.0,10.92,3.62,0.03
电魂网络,603258,2016-11-04,40.76,40.76,40.76,40.76,323,1413573.0,0.0,10.82,3.98,0.05
电魂网络,603258,2016-11-07,45.14,45.14,45.14,45.14,468,2253943.0,0.0,10.75,4.38,0.08
电魂网络,603258,2016-11-08,49.96,49.96,49.96,49.96,612,3244212.0,0.0,10.68,4.82,0.1
电魂网络,603258,2016-11-09,55.26,55.26,55.26,55.26,1159,6760928.0,0.0,10.61,5.3,0.19
电魂网络,603258,2016-11-10,61.09,61.09,61.09,61.09,885,5676390.0,0.0,10.55,5.83,0.15
电魂网络,603258,2016-11-11,67.5,67.5,67.5,67.5,3791,26743812.0,0.0,10.49,6.41,0.63
电魂网络,603258,2016-11-14,74.56,74.56,74.56,74.56,3022,23452423.0,0.0,10.46,7.06,0.5
电魂网络,603258,2016-11-15,79.55,82.32,82.32,75.06,321345,2660290704.0,9.74,10.41,7.76,53.56
电魂网络,603258,2016-11-16,80.9,77.7,81.83,76.96,236577,1945725904.0,5.92,-5.61,-4.62,39.43
电魂网络,603258,2016-11-17,75.98,84.48,85.78,75.65,295622,2565878288.0,13.04,8.73,6.78,49.27
电魂网络,603258,2016-11-18,81.95,80.9,84.24,80.54,182761,1548534752.0,4.38,-4.24,-3.58,30.46
电魂网络,603258,2016-11-21,79.6,77.93,79.93,75.83,139833,1128870704.0,5.07,-3.67,-2.97,23.31
电魂网络,603258,2016-11-22,78.15,79.03,81.45,77.83,129244,1066916528.0,4.65,1.41,1.1,21.54
电魂网络,603258,2016-11-23,78.35,81.86,85.83,77.52,173386,1479490496.0,10.51,3.58,2.83,28.9
电魂网络,603258,2016-11-24,80.45,80.94,82.05,78.53,122676,1017036816.0,4.3,-1.12,-0.92,20.45
电魂网络,603258,2016-11-25,80.16,83.48,85.69,78.61,154745,1321901040.0,8.75,3.14,2.54,25.79
电魂网络,603258,2016-11-28,82.95,78.85,83.75,78.46,123778,1033938512.0,6.34,-5.55,-4.63,20.63
电魂网络,603258,2016-11-29,77.94,74.78,78.42,74.75,116285,923063008.0,4.65,-5.16,-4.07,19.38
电魂网络,603258,2016-11-30,73.94,74.0,74.6,72.31,57765,442884432.0,3.06,-1.04,-0.78,9.63
电魂网络,603258,2016-12-01,74.43,74.87,75.96,74.06,53715,419137808.0,2.57,1.18,0.87,8.95
电魂网络,603258,2016-12-02,74.65,70.39,74.65,70.32,70912,534997808.0,5.78,-5.98,-4.48,11.82
电魂网络,603258,2016-12-05,68.46,68.4,70.93,68.11,41783,302269072.0,4.01,-2.83,-1.99,6.96
